date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,35.6837,35.8063,35.4647,35.6399,14343102,14343102,0,0,35.6369,"Apr 2, 15",0.029242822859420144
2015-04-06,35.7187,36.4547,35.561,36.0692,19843401,19843401,0.42929,1.205,36.1721,"Apr 6, 15",0.04164055528441444
2015-04-07,35.964,36.2444,35.8939,35.929,9773391,9773391,-0.140177,-0.389,36.0526,"Apr 7, 15",0.03759172675894464
2015-04-08,35.9027,35.9991,35.6924,35.8239,8954659,8954659,-0.105134,-0.293,35.8319,"Apr 8, 15",0.034556549312247956
2015-04-09,35.745,35.9903,35.5961,35.964,12710885,12710885,0.140177,0.391,35.8631,"Apr 9, 15",0.03860248994290633
2015-04-10,35.9991,36.0604,35.7888,35.8151,8719980,8719980,-0.148934,-0.414,35.8885,"Apr 10, 15",0.03430241456885183
2015-04-13,35.8939,35.8939,35.6574,35.6574,9616271,9616271,-0.157699,-0.44,35.7361,"Apr 13, 15",0.02974820445140119
2015-04-14,35.561,35.6136,35.3244,35.4909,11209674,11209674,-0.166462,-0.467,35.4751,"Apr 14, 15",0.024939859590554427
2015-04-15,35.561,35.7538,35.3245,35.3946,11189056,11189056,-0.09637,-0.272,35.4697,"Apr 15, 15",0.022158816887253664
2015-04-16,35.4033,35.7976,35.307,35.5698,13120966,13120966,0.175221,0.495,35.627,"Apr 16, 15",0.02721840859668535
2015-04-17,35.4559,35.6224,35.1352,35.307,15330311,15330311,-0.262833,-0.739,35.3893,"Apr 17, 15",0.019629021032538028
2015-04-20,35.4121,35.8326,35.4033,35.6224,13023939,13023939,0.315399,0.893,35.6632,"Apr 20, 15",0.0287374412674393
2015-04-21,35.6311,35.9115,35.5172,35.7275,19673063,19673063,0.10513,0.295,35.6985,"Apr 21, 15",0.03177261871413599
2015-04-22,36.4108,36.4196,35.9816,36.1918,26887158,26887158,0.464336,1.3,36.1925,"Apr 22, 15",0.04518111432309197
2015-04-23,36.1217,36.2794,35.8501,35.8764,17408798,17408798,-0.315397,-0.871,35.9885,"Apr 23, 15",0.03607269408819049
2015-04-24,35.9553,36.0254,35.7538,35.8239,11623319,11623319,-0.052568,-0.147,35.8722,"Apr 24, 15",0.034556549312247956
2015-04-27,35.9202,36.0516,35.7275,35.7713,10044553,10044553,-0.052564,-0.147,35.8099,"Apr 27, 15",0.033037516641493805
2015-04-28,35.8764,35.8939,35.5698,35.7187,12174756,12174756,-0.052566,-0.147,35.7168,"Apr 28, 15",0.031518483970739856
2015-04-29,35.6224,35.7012,35.3946,35.4734,11371397,11371397,-0.245308,-0.687,35.5112,"Apr 29, 15",0.024434477998573376
2015-04-30,35.3946,35.5523,35.2894,35.5347,12700757,12700757,0.061328,0.173,35.4388,"Apr 30, 15",0.026204757517912246
2015-05-01,35.5523,35.8589,35.4822,35.8414,10848323,10848323,0.306634,0.863,35.7068,"May 1, 15",0.0350619309042288
2015-05-04,35.8151,36.0078,35.7187,35.8852,10204805,10204805,0.043806,0.122,35.8821,"May 4, 15",0.036326828831586624
2015-05-05,36.0429,36.0429,35.6399,35.7012,11721254,11721254,-0.183982,-0.513,35.7972,"May 5, 15",0.03101310237875901
2015-05-06,35.9553,35.9991,35.3858,35.6224,11906874,11906874,-0.078849,-0.221,35.5581,"May 6, 15",0.0287374412674393
2015-05-07,35.5085,35.8414,35.4909,35.6574,13834747,13834747,0.035045,0.098,35.6666,"May 7, 15",0.02974820445140119
2015-05-08,35.9202,36.0692,35.7888,35.9027,11144434,11144434,0.245308,0.688,35.9294,"May 8, 15",0.03683221042356767
2015-05-11,35.9027,36.2619,35.8151,35.8677,10113526,10113526,-0.035045,-0.098,36.0138,"May 11, 15",0.03582144723960578
2015-05-12,35.7187,35.8852,35.4997,35.6486,12384499,12384499,-0.219024,-0.611,35.7025,"May 12, 15",0.029494069708005062
2015-05-13,35.7012,36.2356,35.6749,35.964,13183745,13183745,0.315394,0.885,36.0254,"May 13, 15",0.03860248994290633
2015-05-14,36.1831,36.4415,36.1435,36.3583,9960964,9960964,0.394246,1.096,36.3227,"May 14, 15",0.04998945918393873
2015-05-15,36.3145,36.5247,36.297,36.3758,8479028,8479028,0.017523,0.048,36.3793,"May 15, 15",0.05049484077591958
2015-05-18,36.3495,36.3495,36.1393,36.2006,11511687,11511687,-0.175222,-0.482,36.2054,"May 18, 15",0.0454352490664881
2015-05-19,36.1217,36.2619,36.0341,36.1918,9071997,9071997,-0.008759,-0.024,36.1761,"May 19, 15",0.04518111432309197
2015-05-20,36.2444,36.4371,36.1918,36.2269,10965231,10965231,0.035045,0.097,36.3125,"May 20, 15",0.046194765401865075
2015-05-21,36.148,36.2006,35.9816,36.1217,9270925,9270925,-0.105132,-0.29,36.113,"May 21, 15",0.04315670006035697
2015-05-22,36.0254,36.1305,35.9553,36.1042,11909499,11909499,-0.017522,-0.049,36.044,"May 22, 15",0.04265131846837612
2015-05-26,36.0254,36.0779,35.6924,35.9115,15194348,15194348,-0.192745,-0.534,35.8704,"May 26, 15",0.037086345166963595
2015-05-27,35.8677,36.0954,35.7713,36.0254,9863138,9863138,0.113893,0.317,36.0078,"May 27, 15",0.040375657357056415
2015-05-28,36.0954,36.1831,35.8152,36.0429,9395168,9395168,0.017527,0.049,35.9794,"May 28, 15",0.04088103894903746
2015-05-29,36.0779,36.0779,35.7143,35.8852,19628649,19628649,-0.157701,-0.438,35.8475,"May 29, 15",0.036326828831586624
2015-06-01,36.2356,36.275,35.8151,35.8677,12684052,12684052,-0.017523,-0.049,35.9872,"Jun 1, 15",0.03582144723960578
2015-06-02,35.7801,36.056,35.6399,35.9115,11878845,11878845,0.043804,0.122,35.8887,"Jun 2, 15",0.037086345166963595
2015-06-03,36.0078,36.1042,35.7275,35.8063,8153777,8153777,-0.105131,-0.293,35.8468,"Jun 3, 15",0.0340482798254557
2015-06-04,35.6662,35.9027,35.5085,35.561,10145794,10145794,-0.245308,-0.685,35.6213,"Jun 4, 15",0.02696427385328922
2015-06-05,35.4647,35.4997,35.1142,35.1317,15975551,15975551,-0.42929,-1.207,35.2305,"Jun 5, 15",0.01456654142829513
2015-06-08,35.1317,35.2719,35.0616,35.1843,14339260,14339260,0.052565,0.15,35.1893,"Jun 8, 15",0.01608557409904908
2015-06-09,35.1931,35.4077,35.1405,35.2193,10772741,10772741,0.035043,0.1,35.2735,"Jun 9, 15",0.017096337283010767
2015-06-10,35.3245,35.5172,35.2903,35.3332,11979870,11979870,0.113896,0.323,35.3743,"Jun 10, 15",0.020385649473103586
2015-06-11,35.4304,35.554,35.3597,35.4216,11944854,11944854,0.088312,0.25,35.4512,"Jun 11, 15",0.02293854848630993
2015-06-12,35.3686,35.4392,35.1919,35.2979,15568577,15568577,-0.123663,-0.349,35.3044,"Jun 12, 15",0.019366222604707856
2015-06-15,35.1831,35.2096,34.9534,34.9711,11364793,11364793,-0.326834,-0.926,35.0562,"Jun 15, 15",0.00992858236131612
2015-06-16,35.0064,35.4701,34.9799,35.4039,12517410,12517410,0.432832,1.238,35.3475,"Jun 16, 15",0.02242739110470646
2015-06-17,35.4039,35.6159,35.3421,35.5717,13898422,13898422,0.167832,0.474,35.5385,"Jun 17, 15",0.027273278598100394
2015-06-18,35.4746,35.9869,35.4746,35.9074,16314590,16314590,0.335666,0.944,35.8966,"Jun 18, 15",0.03696794147969967
2015-06-19,35.8544,35.9074,35.6866,35.6866,23550571,23550571,-0.220831,-0.615,35.7712,"Jun 19, 15",0.030591469736306335
2015-06-22,35.7837,36.0487,35.7396,35.7572,8775913,8775913,0.070666,0.198,35.8717,"Jun 22, 15",0.03263032347309779
2015-06-23,35.7131,35.7926,35.6071,35.6689,11094928,11094928,-0.088333,-0.247,35.6696,"Jun 23, 15",0.030080312354702866
2015-06-24,35.6601,35.7307,35.5011,35.5011,10385088,10385088,-0.167835,-0.471,35.574,"Jun 24, 15",0.025234424861308932
2015-06-25,35.5806,35.6336,35.3509,35.3509,10607592,10607592,-0.150164,-0.423,35.4687,"Jun 25, 15",0.02089680685470726
2015-06-26,35.4216,35.6424,35.3332,35.3332,16215596,16215596,-0.017668,-0.05,35.4239,"Jun 26, 15",0.020385649473103586
2015-06-29,35.1566,35.3156,34.8032,34.8032,15500771,15500771,-0.529998,-1.5,34.9938,"Jun 29, 15",0.005079806973110772
2015-06-30,34.9887,34.9887,34.5559,34.6531,14621325,14621325,-0.150164,-0.431,34.726,"Jun 30, 15",0.0007450768613205136
2015-07-01,34.7856,34.9799,34.6972,34.8916,11177431,11177431,0.238498,0.688,34.8576,"Jul 1, 15",0.007632705986317116
2015-07-02,35.0064,35.1654,34.7591,34.8827,8975923,8975923,-0.008835,-0.025,34.9059,"Jul 2, 15",0.0073756833481097754
2015-07-06,34.7326,34.9799,34.6442,34.8209,10252593,10252593,-0.061831,-0.177,34.8059,"Jul 6, 15",0.0055909643547144465
2015-07-07,34.8827,35.6645,34.7988,35.554,20335005,20335005,0.73316,2.106,35.3122,"Jul 7, 15",0.026762121216496924
2015-07-08,35.3244,35.5364,35.1919,35.2096,11383747,11383747,-0.344496,-0.969,35.3422,"Jul 8, 15",0.01681621148631293
2015-07-09,35.7396,35.8456,35.2449,35.2626,13392040,13392040,0.052999,0.151,35.4631,"Jul 9, 15",0.018346795736312125
2015-07-10,35.5717,35.7926,35.4746,35.6777,13360379,13360379,0.415167,1.177,35.7073,"Jul 10, 15",0.030334447098098998
2015-07-13,35.8279,36.0134,35.7661,35.9162,9854203,9854203,0.238498,0.668,35.8933,"Jul 13, 15",0.037222076223095805
2015-07-14,36.1282,36.4462,36.0752,36.3667,19531043,19531043,0.450499,1.254,36.3148,"Jul 14, 15",0.05023204234808961
2015-07-15,36.3491,36.5346,36.3084,36.3314,11252142,11252142,-0.035333,-0.097,36.4256,"Jul 15, 15",0.04921261547969388
2015-07-16,36.5876,36.7466,36.5257,36.6405,10483688,10483688,0.309165,0.851,36.6258,"Jul 16, 15",0.05813909834148215
2015-07-17,36.4904,36.4992,36.2607,36.4374,9608302,9608302,-0.203166,-0.554,36.3914,"Jul 17, 15",0.05227378397969228
2015-07-20,36.5257,36.6936,36.411,36.5522,10024168,10024168,0.114834,0.315,36.5908,"Jul 20, 15",0.055589087223087016
2015-07-21,36.5522,36.6759,36.3049,36.3844,13653823,13653823,-0.167834,-0.459,36.4243,"Jul 21, 15",0.050743199729693086
2015-07-22,36.0487,36.7377,35.8544,36.1282,15528630,15528630,-0.256165,-0.704,36.233,"Jul 22, 15",0.043344413223092806
2015-07-23,36.2077,36.2342,35.7572,36.0752,13522199,13522199,-0.052999,-0.147,36.0401,"Jul 23, 15",0.04181382897309361
2015-07-24,36.0046,36.0664,35.6954,35.7219,10912528,10912528,-0.353332,-0.979,35.8242,"Jul 24, 15",0.031610896604702066
2015-07-27,35.5806,35.8456,35.4746,35.8102,10945666,10945666,0.088332,0.247,35.6969,"Jul 27, 15",0.0341609077230972
2015-07-28,35.9074,35.9781,35.7219,35.8191,11021821,11021821,0.008834,0.025,35.8124,"Jul 28, 15",0.03441793036130454
2015-07-29,35.8014,35.9604,35.7661,35.8544,8479899,8479899,0.035334,0.099,35.8584,"Jul 29, 15",0.03543735722970027
2015-07-30,35.8191,35.9957,35.6777,35.8279,9095488,9095488,-0.026502,-0.074,35.8477,"Jul 30, 15",0.03467206510470067
2015-07-31,36.1106,36.4109,36.0134,36.2872,15309490,15309490,0.459332,1.282,36.2863,"Jul 31, 15",0.04793616597309061
2015-08-03,36.0841,36.7024,36.0752,36.6936,14672571,14672571,0.406333,1.12,36.4422,"Aug 3, 15",0.059672570486292764
2015-08-04,36.667,36.985,36.5169,36.9674,17559905,17559905,0.273832,0.746,36.8378,"Aug 4, 15",0.0675796264796851
2015-08-05,37.0292,37.2942,36.9409,37.2059,15329248,15329248,0.2385,0.645,37.1491,"Aug 5, 15",0.0744672556046819
2015-08-06,37.0999,37.3207,36.9762,37.0292,11378874,11378874,-0.176667,-0.475,37.0996,"Aug 6, 15",0.06936434547308062
2015-08-07,36.932,37.0734,36.6847,36.8967,10886719,10886719,-0.1325,-0.358,36.8743,"Aug 7, 15",0.06553788484808243
2015-08-10,37.0027,37.0935,36.7289,36.8172,9501875,9501875,-0.079499,-0.215,36.8441,"Aug 10, 15",0.06324200847308342
2015-08-11,36.5699,36.72,36.3667,36.6405,11254885,11254885,-0.176667,-0.48,36.606,"Aug 11, 15",0.05813909834148215
2015-08-12,36.3314,36.4462,36.0841,36.4462,9793289,9793289,-0.194333,-0.53,36.3071,"Aug 12, 15",0.052527918723088415
2015-08-13,36.4639,36.5522,36.2254,36.3049,10270853,10270853,-0.141333,-0.388,36.3516,"Aug 13, 15",0.04844732335469428
2015-08-14,36.2254,36.4374,36.1812,36.4374,9905619,9905619,0.1325,0.365,36.3489,"Aug 14, 15",0.05227378397969228
2015-08-17,36.2431,36.6141,36.1901,36.5257,8272813,8272813,0.088332,0.242,36.4622,"Aug 17, 15",0.054823795098087415
2015-08-18,36.4639,36.6847,36.3844,36.4815,11199353,11199353,-0.044165,-0.121,36.5567,"Aug 18, 15",0.05354734559148414
2015-08-19,36.3402,36.4286,36.0222,36.0222,15796292,15796292,-0.459331,-1.259,36.1571,"Aug 19, 15",0.040283244723094205
2015-08-20,35.7926,36.0576,35.7042,35.8191,14217983,14217983,-0.203166,-0.564,35.8811,"Aug 20, 15",0.03441793036130454
2015-08-21,35.4746,35.7509,34.9004,34.9181,28036173,28036173,-0.900997,-2.515,35.2023,"Aug 21, 15",0.008397998111316921
2015-08-24,33.5577,34.3969,32.2946,33.9022,44065301,44065301,-1.0158,-2.909,33.7533,"Aug 24, 15",-0.020940125276876848
2015-08-25,34.5647,34.6928,33.5047,33.5577,31363717,31363717,-0.3445,-1.016,34.1302,"Aug 25, 15",-0.03088892290187226
2015-08-26,34.2291,34.2997,33.4694,34.2114,23523272,23523272,0.653666,1.948,33.9246,"Aug 26, 15",-0.012010754520277372
2015-08-27,34.5029,34.7856,34.0966,34.6884,18871551,18871551,0.476997,1.394,34.5088,"Aug 27, 15",0.001764503729716243
2015-08-28,34.5471,34.8651,34.4941,34.8474,14503887,14503887,0.159001,0.458,34.7167,"Aug 28, 15",0.0063562564797140465
2015-08-31,34.5824,34.8474,34.4984,34.7326,12673262,12673262,-0.114831,-0.33,34.6748,"Aug 31, 15",0.0030409532363193125
2015-09-01,34.1584,34.4764,34.0436,34.2291,23703211,23703211,-0.503501,-1.45,34.2503,"Sep 1, 15",-0.011499597138673696
2015-09-02,34.4764,34.5117,34.0612,34.3616,14054821,14054821,0.1325,0.387,34.2813,"Sep 2, 15",-0.007673136513675493
2015-09-03,34.3616,34.7502,34.3086,34.5912,13311591,13311591,0.229667,0.668,34.5957,"Sep 3, 15",-0.0010425300268862307
2015-09-04,34.1672,34.2644,33.8978,34.0259,15450547,15450547,-0.565333,-1.634,34.0827,"Sep 4, 15",-0.017367799395274774
2015-09-08,34.3351,34.4764,34.0966,34.3616,15273936,15273936,0.335666,0.987,34.274,"Sep 8, 15",-0.007673136513675493
2015-09-09,34.5559,34.6354,33.7432,33.8316,13764593,13764593,-0.529997,-1.542,34.1888,"Sep 9, 15",-0.022978979013668306
2015-09-10,33.8404,34.1407,33.7874,33.9376,14952537,14952537,0.105999,0.313,33.9255,"Sep 10, 15",-0.0199178105136697
2015-09-11,33.8663,34.0266,33.7148,33.9732,11802271,11802271,0.03563,0.105,33.8899,"Sep 11, 15",-0.01888971996084014
2015-09-14,34.0534,34.0534,33.7237,33.9465,8950014,8950014,-0.026732,-0.079,33.8688,"Sep 14, 15",-0.019660787875462365
2015-09-15,33.9197,34.4187,33.7861,34.3029,13019802,13019802,0.356395,1.05,34.2028,"Sep 15, 15",-0.009368330767920027
2015-09-16,34.4543,34.9176,34.2761,34.882,22233383,22233383,0.579137,1.688,34.6958,"Sep 16, 15",0.007355468084430485
2015-09-17,34.882,35.2918,34.784,35.0869,21232475,21232475,0.204927,0.587,35.0453,"Sep 17, 15",0.01327276455282398
2015-09-18,34.6236,35.0156,34.49,34.7305,27527257,27527257,-0.356393,-1.016,34.8335,"Sep 18, 15",0.002980307445281644
2015-09-21,34.7929,35.0245,34.6949,34.9176,12935770,12935770,0.187107,0.539,34.8892,"Sep 21, 15",0.008383558637260254
2015-09-22,34.4632,34.7394,34.3741,34.5612,15021341,15021341,-0.356395,-1.021,34.5187,"Sep 22, 15",-0.0019088984702820815
2015-09-23,34.5612,34.6414,34.3474,34.5345,8910787,8910787,-0.026727,-0.077,34.493,"Sep 23, 15",-0.0026799663849043065
2015-09-24,34.3207,34.9243,34.3118,34.882,19385676,19385676,0.347481,1.006,34.6658,"Sep 24, 15",0.007355468084430485
2015-09-25,35.1315,35.7106,35.0424,35.3008,22511328,22511328,0.418765,1.201,35.4121,"Sep 25, 15",0.01944997155423623
2015-09-28,35.2117,35.4789,35.0424,35.2206,19323124,19323124,-0.080189,-0.227,35.2245,"Sep 28, 15",0.017133879915557936
2015-09-29,35.2117,35.3809,35.0424,35.3364,14166903,14166903,0.115828,0.329,35.2052,"Sep 29, 15",0.020478062107065795
2015-09-30,35.5324,35.8443,35.4611,35.7462,19752636,19752636,0.409851,1.16,35.6618,"Sep 30, 15",0.032312655043852785
2015-10-01,35.8353,36.0581,35.2829,35.4611,19606626,19606626,-0.285114,-0.798,35.5813,"Oct 1, 15",0.0240792669367812
2015-10-02,35.2473,35.9868,35.0691,35.9868,15537258,15537258,0.525681,1.482,35.6965,"Oct 2, 15",0.03926092995988726
2015-10-05,36.0403,36.5749,36.0224,36.5392,15664041,15664041,0.552408,1.535,36.4117,"Oct 5, 15",0.05521366089761555
2015-10-06,36.5659,36.8332,36.4679,36.4947,14579392,14579392,-0.044549,-0.122,36.6459,"Oct 6, 15",0.05392854770657844
2015-10-07,36.655,37.0738,36.6194,36.9936,14401357,14401357,0.498951,1.367,36.9066,"Oct 7, 15",0.06833625492025086
2015-10-08,36.762,37.4124,36.762,37.4035,11960174,11960174,0.409852,1.108,37.198,"Oct 8, 15",0.08017373575184907
2015-10-09,37.2609,37.5282,37.2253,37.4391,13931163,13931163,0.03564,0.095,37.3998,"Oct 9, 15",0.08120182630467883
2015-10-12,37.2698,37.6797,37.252,37.4213,12299062,12299062,-0.017819,-0.048,37.4801,"Oct 12, 15",0.08068778102826395
2015-10-13,37.2431,37.3411,37.0114,37.1094,12903557,12903557,-0.311847,-0.833,37.1261,"Oct 13, 15",0.07168043711175873
2015-10-14,37.0293,37.3857,37.0293,37.1362,14180003,14180003,0.026732,0.072,37.176,"Oct 14, 15",0.07245439292119236
2015-10-15,37.3055,37.4437,37.0649,37.35,11801562,11801562,0.213835,0.576,37.3101,"Oct 15, 15",0.0786287120277932
2015-10-16,37.5639,37.6084,37.3144,37.4391,20384217,20384217,0.089099,0.239,37.4434,"Oct 16, 15",0.08120182630467883
2015-10-19,37.3322,37.4703,37.2431,37.4124,15553774,15553774,-0.02673,-0.071,37.3963,"Oct 19, 15",0.08043075839005641
2015-10-20,37.4213,37.7777,37.4213,37.6797,16199274,16199274,0.267295,0.714,37.6465,"Oct 20, 15",0.08815010122071311
2015-10-21,37.3678,37.8801,37.1629,37.5906,19441875,19441875,-0.089098,-0.236,37.6406,"Oct 21, 15",0.08557698694382768
2015-10-22,37.8133,39.0696,37.7866,38.5261,35920184,35920184,0.935532,2.489,38.6331,"Oct 22, 15",0.11259324290372053
2015-10-23,38.5885,38.5885,38.0895,38.1252,18796054,18796054,-0.400941,-1.041,38.2561,"Oct 23, 15",0.10101567260514108
2015-10-26,38.0984,38.2143,37.8311,37.947,14788551,14788551,-0.178197,-0.467,38.0048,"Oct 26, 15",0.09586944405137
2015-10-27,37.8668,38.1074,37.8491,37.9648,30166606,30166606,0.017817,0.047,37.8987,"Oct 27, 15",0.09638348932778469
2015-10-28,38.0895,38.1653,37.6084,38.0717,13667307,13667307,0.10692,0.282,37.963,"Oct 28, 15",0.09947064888108521
2015-10-29,38.0093,38.2232,37.7198,38.1252,9427360,9427360,0.05346,0.14,37.977,"Oct 29, 15",0.10101567260514108
2015-10-30,38.1341,38.1875,37.7331,37.7331,15356150,15356150,-0.392033,-1.028,37.9402,"Oct 30, 15",0.08969223704995775
2015-11-02,37.7064,37.742,37.3322,37.6351,16252244,16252244,-0.09801,-0.26,37.5136,"Nov 2, 15",0.08686210013486478
2015-11-03,37.5817,37.7064,37.252,37.5639,9693096,9693096,-0.071276,-0.189,37.5029,"Nov 3, 15",0.08480591902920524
2015-11-04,37.6619,37.7688,37.3233,37.3946,10488505,10488505,-0.169291,-0.451,37.4414,"Nov 4, 15",0.07991671311364151
2015-11-05,37.4213,37.7331,37.4035,37.7153,9625114,9625114,0.320755,0.858,37.6127,"Nov 5, 15",0.08917819177354287
2015-11-06,37.3946,37.6129,37.0738,37.3857,11926701,11926701,-0.329663,-0.874,37.2904,"Nov 6, 15",0.07965969047543418
2015-11-09,37.154,37.2342,36.8332,37.0114,10842712,10842712,-0.374211,-1.001,37.0202,"Nov 9, 15",0.06885030019666574
2015-11-10,36.9223,37.252,36.9134,37.2164,8283092,8283092,0.204925,0.554,37.146,"Nov 10, 15",0.07477048455987045
2015-11-11,37.3678,37.5995,37.35,37.4569,9101167,9101167,0.240565,0.646,37.479,"Nov 11, 15",0.08171587158109352
2015-11-12,37.4302,37.4658,37.0382,37.0471,10724972,10724972,-0.40985,-1.094,37.1928,"Nov 12, 15",0.06988127864430672
2015-11-13,36.9402,37.2254,36.8511,36.8689,11619468,11619468,-0.178199,-0.481,36.9915,"Nov 13, 15",0.06473505009053546
2015-11-16,36.9134,37.4213,36.8778,37.3857,11244857,11244857,0.51677,1.402,37.2945,"Nov 16, 15",0.07965969047543418
2015-11-17,37.2876,37.5549,36.9803,37.1273,12739365,12739365,-0.258384,-0.691,37.2321,"Nov 17, 15",0.07219737028298481
2015-11-18,37.2164,37.7331,37.1362,37.6708,12966287,12966287,0.543497,1.464,37.4672,"Nov 18, 15",0.08789307858250577
2015-11-19,37.7064,38.5796,37.7064,38.4103,24090723,24090723,0.739519,1.963,38.3874,"Nov 19, 15",0.10924906071221266
2015-11-20,38.5885,38.829,37.7777,37.8044,19780761,19780761,-0.605868,-1.577,38.2796,"Nov 20, 15",0.09175130605042851
2015-11-23,37.9113,38.4727,37.8935,38.2766,13338134,13338134,0.47222,1.249,38.2988,"Nov 23, 15",0.1053879453494787
2015-11-24,38.045,38.8469,38.0093,38.633,15767155,15767155,0.356393,0.931,38.543,"Nov 24, 15",0.11568040245702105
2015-11-25,38.5974,38.7578,38.5261,38.633,10344857,10344857,0,0,38.6548,"Nov 25, 15",0.11568040245702105
2015-11-27,38.642,38.8216,38.4265,38.7408,7236711,7236711,0.10775,0.279,38.6647,"Nov 27, 15",0.11879355306362327
2015-11-30,38.7138,38.7408,38.2515,38.2649,16063027,16063027,-0.475844,-1.228,38.3823,"Nov 30, 15",0.1050500616565542
2015-12-01,38.3637,38.6959,38.3637,38.5073,11153028,11153028,0.242411,0.634,38.5303,"Dec 1, 15",0.1120503186791925
2015-12-02,38.4535,38.5433,38.238,38.3996,12598499,12598499,-0.107737,-0.28,38.4207,"Dec 2, 15",0.10894005596740149
2015-12-03,38.3637,38.5073,37.9956,38.1213,15004860,15004860,-0.278324,-0.725,38.2341,"Dec 3, 15",0.10090304470749957
2015-12-04,38.229,39.038,38.229,38.8665,16487972,16487972,0.745187,1.955,38.8368,"Dec 4, 15",0.1224236368414518
2015-12-07,38.8844,39.0011,38.6061,38.7857,12030718,12030718,-0.080803,-0.208,38.7643,"Dec 7, 15",0.12009021783390564
2015-12-08,38.651,38.8306,38.4221,38.6151,10736213,10736213,-0.170585,-0.44,38.5897,"Dec 8, 15",0.11516346928579474
2015-12-09,38.4086,38.844,38.1572,38.3008,12945502,12945502,-0.314236,-0.814,38.4368,"Dec 9, 15",0.106086815893818
2015-12-10,38.3637,38.669,38.1796,38.3906,15483321,15483321,0.089782,0.234,38.4432,"Dec 10, 15",0.10868014543438273
2015-12-11,38.2739,38.4535,37.834,37.9507,17313343,17313343,-0.43993,-1.146,38.0367,"Dec 11, 15",0.09597629615938869
2015-12-14,37.9866,38.3906,37.6814,38.1123,20092892,20092892,0.161606,0.426,37.9378,"Dec 14, 15",0.10064313417448081
2015-12-15,38.4625,38.8216,38.3906,38.669,17916382,17916382,0.556648,1.461,38.6363,"Dec 15, 15",0.11672004458909585
2015-12-16,38.8306,39.4231,38.8306,39.3603,21868610,21868610,0.691318,1.788,39.1648,"Dec 16, 15",0.13668406141974698
2015-12-17,39.3333,39.4052,38.9832,39.046,14697025,14697025,-0.314236,-0.798,39.2275,"Dec 17, 15",0.12760740802777004
2015-12-18,38.9293,38.9832,38.1572,38.1572,24583695,24583695,-0.888838,-2.276,38.4022,"Dec 18, 15",0.10193979894476338
2015-12-21,38.4445,38.5488,38.1213,38.4086,10444353,10444353,0.251388,0.659,38.3199,"Dec 21, 15",0.10919996650042024
2015-12-22,38.4804,38.9563,38.3457,38.8665,12280757,12280757,0.457886,1.192,38.6704,"Dec 22, 15",0.1224236368414518
2015-12-23,38.9563,39.257,38.9203,39.2076,9092284,9092284,0.341171,0.878,39.1366,"Dec 23, 15",0.13227424604286217
2015-12-24,39.046,39.2525,38.9832,39.0909,3036573,3036573,-0.116716,-0.298,39.1259,"Dec 24, 15",0.1289040727980524
2015-12-28,39.0011,39.073,38.8844,39.046,6326143,6326143,-0.044891,-0.115,38.9861,"Dec 28, 15",0.12760740802777004
2015-12-29,39.0909,39.3064,39.055,39.2436,7739815,7739815,0.197521,0.506,39.2229,"Dec 29, 15",0.1333138881749372
2015-12-30,39.2795,39.2974,39.0101,39.1179,5112475,5112475,-0.125696,-0.32,39.1634,"Dec 30, 15",0.12968380439710867
2015-12-31,38.8755,38.9114,38.4894,38.5702,9727907,9727907,-0.547668,-1.4,38.6454,"Dec 31, 15",0.11386680451551238
2016-01-04,38.0135,38.1572,37.6769,38.0674,16084145,16084145,-0.502777,-1.304,37.9181,"Jan 4, 16",0.09934646940419846
2016-01-05,37.9866,38.2694,37.8609,38.2021,15781895,15781895,0.134671,0.354,38.0673,"Jan 5, 16",0.10323646371504575
2016-01-06,37.8879,38.1662,37.7442,37.9956,16245132,16245132,-0.206496,-0.541,38.0187,"Jan 6, 16",0.09727296092967125
2016-01-07,37.3941,37.8071,37.2141,37.3671,20563576,20563576,-0.628473,-1.654,37.4795,"Jan 7, 16",0.07912254204052879
2016-01-08,37.3941,37.816,37.1786,37.2684,14645913,14645913,-0.098758,-0.264,37.5078,"Jan 8, 16",0.07627218986175652
2016-01-11,37.3312,37.5825,37.0708,37.3312,15815238,15815238,0.062848,0.169,37.3341,"Jan 11, 16",0.07808578780326518
2016-01-12,37.9776,38.1123,37.5916,37.816,21814837,21814837,0.48482,1.299,37.7961,"Jan 12, 16",0.0920863018485416
2016-01-13,37.8609,38.22,37.5198,37.5736,16854282,16854282,-0.242413,-0.641,37.8572,"Jan 13, 16",0.08508604482590329
2016-01-14,37.6993,37.8609,37.3851,37.6006,16027968,16027968,0.026936,0.072,37.6355,"Jan 14, 16",0.08586577642495956
2016-01-15,36.7656,37.3402,36.744,37.2594,21153592,21153592,-0.341168,-0.907,37.1294,"Jan 15, 16",0.07601227932873778
2016-01-19,37.5018,37.816,37.3941,37.6365,15462240,15462240,0.377082,1.012,37.6005,"Jan 19, 16",0.08690253066222316
2016-01-20,37.2145,37.3671,36.586,37.1516,19923495,19923495,-0.484822,-1.288,36.988,"Jan 20, 16",0.07289912872213554
2016-01-21,37.2145,37.2684,36.8878,37.1606,15568891,15568891,0.008979,0.024,37.1529,"Jan 21, 16",0.0731590392551543
