date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-21,68.5129,69.5584,67.9632,69.1438,12712854,12712854,0.80211,1.174,68.9424,"Jan 21, 16",0.017753029613896142
2016-01-22,69.7566,70.2704,68.9906,69.7206,9465794,9465794,0.576801,0.834,69.8537,"Jan 22, 16",0.026243161013693395
2016-01-25,69.5764,69.7206,68.997,69.261,9870407,9870407,-0.459637,-0.659,69.3765,"Jan 25, 16",0.019478139530775828
2016-01-26,70.2974,71.7214,69.8828,71.0274,16374750,16374750,1.7664,2.55,71.0843,"Jan 26, 16",0.04547843097426014
2016-01-27,70.7751,71.9647,70.4326,71.0184,10816070,10816070,-0.009012,-0.013,71.2386,"Jan 27, 16",0.04534595666323695
2016-01-28,71.5591,72.0999,70.8472,71.9377,9895146,9895146,0.919272,1.294,71.6955,"Jan 28, 16",0.05887747156586107
2016-01-29,72.0819,73.9024,71.9467,73.623,19894992,19894992,1.6853,2.343,73.3042,"Jan 29, 16",0.08368402227334745
2016-02-01,73.1904,73.3616,72.5776,73.1093,9657184,9657184,-0.513711,-0.698,73.082,"Feb 1, 16",0.07612268298750174
2016-02-02,72.181,72.5866,71.9287,72.2982,9116414,9116414,-0.811125,-1.109,72.2847,"Feb 2, 16",0.06418380369073412
2016-02-03,72.5325,73.2174,72.1179,73.0913,10149588,10149588,0.793101,1.097,72.7222,"Feb 3, 16",0.07585773436545536
2016-02-04,72.8659,73.0913,72.3973,72.7308,8295082,8295082,-0.360499,-0.493,72.73,"Feb 4, 16",0.07055140224058211
2016-02-05,72.6226,73.1814,72.6136,73.1814,9957618,9957618,0.450624,0.62,72.9269,"Feb 5, 16",0.07718394941247628
2016-02-08,72.3612,74.5513,72.3612,74.4612,16530181,16530181,1.2798,1.749,73.611,"Feb 8, 16",0.09602179643997365
2016-02-09,73.7492,74.8036,73.0201,74.4792,14308930,14308930,0.018026,0.024,74.1373,"Feb 9, 16",0.09628674506202003
2016-02-10,74.7225,74.8036,73.4157,73.5599,10585437,10585437,-0.919274,-1.234,74.0938,"Feb 10, 16",0.08275523015939591
2016-02-11,72.4514,72.9921,71.7664,72.0098,12343863,12343863,-1.5501,-2.107,72.191,"Feb 11, 16",0.05993873799083559
2016-02-12,72.4243,73.0192,71.9106,72.9921,9306055,9306055,0.982363,1.364,72.591,"Feb 12, 16",0.07439757307062185
2016-02-16,73.8934,73.8934,72.8569,73.4247,9352604,9352604,0.432599,0.593,73.2895,"Feb 16, 16",0.08076517162046984
2016-02-17,73.587,74.6504,73.4608,74.3079,10892940,10892940,0.883221,1.203,74.1557,"Feb 17, 16",0.093765317342212
2016-02-18,74.1097,74.1908,73.1904,73.8844,7702583,7702583,-0.423588,-0.57,73.6849,"Feb 18, 16",0.0875316650401764
2016-02-19,73.8663,74.1367,73.3616,73.7131,7709648,7709648,-0.171237,-0.232,73.7356,"Feb 19, 16",0.08501023732036837
2016-02-22,73.9655,74.5062,73.641,74.0195,6916454,6916454,0.306427,0.416,74.1326,"Feb 22, 16",0.08952025164231327
2016-02-23,73.9024,74.317,73.5554,73.7311,5840568,5840568,-0.2884,-0.39,73.8153,"Feb 23, 16",0.08527518594241475
2016-02-24,73.2355,73.5779,72.6947,73.5058,6759818,6759818,-0.225313,-0.306,73.1382,"Feb 24, 16",0.08195891235646756
2016-02-25,73.632,74.2088,73.4247,74.2088,6789653,6789653,0.702975,0.956,73.9081,"Feb 25, 16",0.0923066279841677
2016-02-26,74.371,74.4882,72.9561,73.0913,9281110,9281110,-1.1175,-1.506,73.4724,"Feb 26, 16",0.07585773436545536
2016-02-29,73.0913,73.3166,72.2892,72.3612,11065303,11065303,-0.730012,-0.999,72.6907,"Feb 29, 16",0.06511112386789647
2016-03-01,72.5866,73.3301,72.5776,73.2084,9483939,9483939,0.847172,1.171,73.0808,"Mar 1, 16",0.07758137234554585
2016-03-02,73.5239,74.4972,72.8659,74.3981,12096642,12096642,1.1896,1.625,74.0386,"Mar 2, 16",0.09509300432602211
2016-03-03,74.3891,74.7405,74.0646,74.6594,8747057,8747057,0.261365,0.351,74.4755,"Mar 3, 16",0.09893917515606207
2016-03-04,74.4612,75.4706,74.1367,75.2452,9406722,9406722,0.585809,0.785,75.042,"Mar 4, 16",0.1075617808668823
2016-03-07,74.9659,75.4345,74.8036,74.8938,6792402,6792402,-0.351485,-0.467,75.0366,"Mar 7, 16",0.10238939498982143
2016-03-08,74.7766,75.4796,74.5062,74.8577,7788361,7788361,-0.036051,-0.048,74.992,"Mar 8, 16",0.10185802580893946
2016-03-09,75.074,75.4255,74.5152,74.7676,8954849,8954849,-0.090125,-0.12,74.8652,"Mar 9, 16",0.10053181076191856
2016-03-10,74.9208,75.0109,73.6771,74.1547,10385568,10385568,-0.612847,-0.82,74.1993,"Mar 10, 16",0.09151031018123955
2016-03-11,74.5783,74.6234,73.3977,73.6771,11109536,11109536,-0.477661,-0.644,73.7594,"Mar 11, 16",0.0844803400762756
2016-03-14,73.5148,73.769,72.7127,73.1543,12389311,12389311,-0.522726,-0.709,73.0633,"Mar 14, 16",0.0767850545426177
2016-03-15,73.0011,73.4157,72.7848,73.2805,9297842,9297842,0.126174,0.172,73.1521,"Mar 15, 16",0.07864263877052058
2016-03-16,73.2805,73.7221,72.5325,73.3076,9490276,9490276,0.027039,0.037,73.0939,"Mar 16, 16",0.07904153364037915
2016-03-17,73.2625,75.0064,73.2535,74.5783,12061490,12061490,1.2708,1.733,74.5146,"Mar 17, 16",0.09774543442006414
2016-03-18,74.6775,75.2543,74.2989,74.9388,33635172,33635172,0.360499,0.483,74.9241,"Mar 18, 16",0.10305176654493739
2016-03-21,74.9118,75.5877,74.7225,75.092,8625579,8625579,0.153215,0.204,75.2634,"Mar 21, 16",0.10530677370590985
2016-03-22,75.056,75.092,74.3395,74.5693,7205943,7205943,-0.522725,-0.696,74.6837,"Mar 22, 16",0.09761296010904094
2016-03-23,74.5513,75.2452,74.4251,74.6414,5594556,5594556,0.072099,0.097,74.8445,"Mar 23, 16",0.09867422653401568
2016-03-24,74.317,74.9117,74.2899,74.7045,6645743,6645743,0.063087,0.085,74.6618,"Mar 24, 16",0.09960301864796701
2016-03-28,74.7946,75.2092,74.371,74.4612,4988467,4988467,-0.243336,-0.326,74.596,"Mar 28, 16",0.09602179643997365
2016-03-29,74.4972,74.8848,74.0466,74.6234,6731392,6731392,0.162223,0.218,74.5221,"Mar 29, 16",0.0984092779119693
2016-03-30,74.8847,75.1281,74.4882,74.5152,6925360,6925360,-0.10815,-0.145,74.7961,"Mar 30, 16",0.0968166423061126
2016-03-31,74.5783,74.8036,74.0405,74.1818,6819225,6819225,-0.33346,-0.448,74.3143,"Mar 31, 16",0.09190920505109812
2016-04-01,73.9024,75.3624,73.8393,75.2813,8028606,8028606,1.0995,1.482,74.8866,"Apr 1, 16",0.10809315004776426
2016-04-04,75.3894,75.3894,74.8307,74.9929,5593417,5593417,-0.288398,-0.383,75.0137,"Apr 4, 16",0.10384808434786574
2016-04-05,74.9478,75.3083,74.7901,74.9478,5259066,5259066,-0.045063,-0.06,75.0049,"Apr 5, 16",0.10318424085596059
2016-04-06,74.9298,75.5607,74.8757,75.5336,6292095,6292095,0.58581,0.782,75.2729,"Apr 6, 16",0.11180684656678103
2016-04-07,75.0199,75.4165,74.6865,75.0199,6655914,6655914,-0.51371,-0.68,74.9339,"Apr 7, 16",0.10424550728093532
2016-04-08,75.2002,75.2092,74.5963,74.9839,5452988,5452988,-0.036048,-0.048,74.8318,"Apr 8, 16",0.10371561003684256
2016-04-11,74.8307,75.1101,74.4972,74.5603,7081525,7081525,-0.423589,-0.565,74.73,"Apr 11, 16",0.09748048579801775
2016-04-12,74.5423,74.9929,74.3079,74.6504,7081592,7081592,0.090125,0.121,74.7373,"Apr 12, 16",0.09880670084503887
2016-04-13,74.8487,75.1912,73.7582,74.317,11738639,11738639,-0.333468,-0.447,74.119,"Apr 13, 16",0.09389926359002418
2016-04-14,74.4619,74.839,74.0893,74.5164,6904390,6904390,0.199443,0.268,74.5749,"Apr 14, 16",0.09683430554758252
2016-04-15,74.5527,74.898,74.3747,74.7799,7299299,7299299,0.263501,0.354,74.6673,"Apr 15, 16",0.10071285898698353
2016-04-18,74.7708,75.4068,74.5255,75.2615,5628014,5628014,0.481572,0.644,75.1828,"Apr 18, 16",0.1078017065635132
2016-04-19,75.3342,76.052,75.2796,75.6704,6606143,6606143,0.408882,0.543,75.7321,"Apr 19, 16",0.11382045609433339
2016-04-20,75.6794,75.7249,74.0348,74.0984,9124197,9124197,-1.5719,-2.077,74.6446,"Apr 20, 16",0.09068160976894994
2016-04-21,73.635,73.8804,73.1898,73.417,8802123,8802123,-0.681469,-0.92,73.545,"Apr 21, 16",0.08065183248770556
2016-04-22,73.0535,73.5533,72.6083,73.5533,8027651,8027651,0.136293,0.186,73.2474,"Apr 22, 16",0.08265808233131215
2016-04-25,73.526,74.0348,73.0717,73.9712,7672811,7672811,0.417969,0.568,73.6654,"Apr 25, 16",0.08880930617315554
2016-04-26,74.053,74.053,71.9722,72.2812,13742264,13742264,-1.69,-2.285,72.6475,"Apr 26, 16",0.06393357443657927
2016-04-27,72.2085,72.8264,71.8723,72.5901,7689688,7689688,0.308934,0.427,72.4436,"Apr 27, 16",0.06848038717825301
2016-04-28,72.2176,72.9308,72.1358,72.472,7615948,7615948,-0.118124,-0.163,72.5053,"Apr 28, 16",0.06674202983027078
2016-04-29,72.3902,72.8264,72.1176,72.7991,9390964,9390964,0.327106,0.451,72.5813,"Apr 29, 16",0.07155673506756909
2016-05-02,72.7082,73.8713,72.7082,73.5714,7862625,7862625,0.772331,1.061,73.4865,"May 2, 16",0.08292450289014773
2016-05-03,73.417,74.2347,73.317,73.6895,7617524,7617524,0.118124,0.161,73.8372,"May 3, 16",0.08466286023812976
2016-05-04,73.4806,74.2983,73.4806,74.1439,7365945,7365945,0.454314,0.617,74.0332,"May 4, 16",0.09135134100801168
2016-05-05,74.1439,74.5891,73.526,73.8713,6399874,6399874,-0.272588,-0.368,74.0188,"May 5, 16",0.08733884132079829
2016-05-06,73.9803,74.7345,73.7531,74.6254,6297747,6297747,0.754158,1.021,74.3705,"May 6, 16",0.09843871664775215
2016-05-09,74.6981,75.1706,74.4755,74.6163,6718753,6718753,-0.009086,-0.012,74.6875,"May 9, 16",0.09830477039993978
2016-05-10,74.6436,75.1251,74.6163,74.9435,6223170,6223170,0.327105,0.438,74.8879,"May 10, 16",0.10312094757402727
2016-05-11,74.9616,75.3114,74.6254,74.6436,5974962,5974962,-0.299847,-0.4,74.8478,"May 11, 16",0.09870660914337694
2016-05-12,74.9435,75.1797,74.6073,74.8798,4925007,4925007,0.236243,0.316,74.8986,"May 12, 16",0.10218332383934098
2016-05-13,74.8889,74.8889,73.5987,73.8077,6578964,6578964,-1.0722,-1.432,74.0992,"May 13, 16",0.08640268952290098
2016-05-16,73.6078,74.4074,73.3715,74.1711,6497236,6497236,0.363451,0.492,74.0543,"May 16, 16",0.09175170781465944
2016-05-17,74.1802,74.5618,72.9854,73.2534,10188233,10188233,-0.917711,-1.237,73.4438,"May 17, 16",0.07824374390066181
2016-05-18,73.2261,73.3897,72.1567,72.5538,8344069,8344069,-0.699645,-0.955,72.5936,"May 18, 16",0.06794607412379265
2016-05-19,72.363,72.8945,72.1903,72.8627,6242522,6242522,0.308937,0.426,72.6649,"May 19, 16",0.0724928868654664
2016-05-20,73.0899,73.1444,72.4993,72.7082,6526805,6526805,-0.154469,-0.212,72.7891,"May 20, 16",0.07021874452623504
2016-05-23,72.7355,72.9899,72.5538,72.8718,5620561,5620561,0.163554,0.225,72.8505,"May 23, 16",0.07262683311327858
2016-05-24,72.9626,73.944,72.9626,73.5714,6293252,6293252,0.699639,0.96,73.687,"May 24, 16",0.08292450289014773
2016-05-25,73.6714,74.3075,73.6078,74.0348,6050617,6050617,0.463399,0.63,74.041,"May 25, 16",0.08974545797105285
2016-05-26,74.0348,74.1439,73.6805,73.7986,4622328,4622328,-0.236239,-0.319,73.8482,"May 26, 16",0.08626874327508859
2016-05-27,73.844,74.1984,73.7441,73.9894,4322195,4322195,0.190809,0.259,73.9538,"May 27, 16",0.0890771986687803
2016-05-31,74.1257,74.3438,73.3624,73.635,6705032,6705032,-0.354362,-0.479,73.6876,"May 31, 16",0.08386065468804504
2016-06-01,73.5533,74.3256,73.4715,74.3165,6184108,6184108,0.681466,0.925,74.1274,"Jun 1, 16",0.09389190390607863
2016-06-02,74.0803,74.4619,73.8984,74.4619,5186323,5186323,0.145382,0.196,74.2128,"Jun 2, 16",0.0960320999974976
2016-06-03,74.4437,74.9525,74.3074,74.9344,6306719,6306719,0.472485,0.635,74.7783,"Jun 3, 16",0.10298700132621488
2016-06-06,74.8708,75.2615,74.7206,75.207,5292348,5292348,0.272588,0.364,75.073,"Jun 6, 16",0.10699950101342828
2016-06-07,75.1979,75.316,74.7345,74.7981,6327475,6327475,-0.40888,-0.544,74.9712,"Jun 7, 16",0.1009807514826083
2016-06-08,74.8435,75.1888,74.5255,75.0979,4712567,4712567,0.299845,0.401,74.9848,"Jun 8, 16",0.10539361797646944
2016-06-09,75.0343,75.6522,74.898,75.5704,6144895,6144895,0.472485,0.629,75.3923,"Jun 9, 16",0.11234851930518694
2016-06-10,75.207,75.7249,75.0616,75.5977,6840768,6840768,0.027259,0.036,75.5037,"Jun 10, 16",0.1127503580486239
2016-06-13,75.3796,75.7794,74.9889,75.0252,6167444,6167444,-0.572435,-0.757,75.2637,"Jun 13, 16",0.10432351993075996
2016-06-14,75.0071,75.7521,74.7526,75.734,6868619,6868619,0.708731,0.945,75.3681,"Jun 14, 16",0.1147566078922305
2016-06-15,75.7794,75.8702,75.2515,75.3705,7082203,7082203,-0.363451,-0.48,75.548,"Jun 15, 16",0.10940611766368305
2016-06-16,75.1161,75.9693,75.107,75.7885,6630088,6630088,0.417966,0.555,75.6021,"Jun 16, 16",0.11555881344231542
2016-06-17,75.6976,75.8157,74.8253,75.5341,11741742,11741742,-0.254415,-0.336,75.4992,"Jun 17, 16",0.11181420625072659
2016-06-20,75.8884,76.052,75.4432,75.4523,6164326,6164326,-0.081774,-0.108,75.7248,"Jun 20, 16",0.11061016195720472
2016-06-21,75.4977,76.1247,75.4977,75.7885,6594737,6594737,0.336189,0.446,75.8459,"Jun 21, 16",0.11555881344231542
2016-06-22,75.8702,76.1065,75.6794,75.9339,4940053,4940053,0.14538,0.192,75.9256,"Jun 22, 16",0.11769900953373438
2016-06-23,76.1519,76.5154,75.9339,76.5154,7361265,7361265,0.581521,0.766,76.2565,"Jun 23, 16",0.12625832196262152
2016-06-24,75.0616,76.161,74.4982,74.7436,12401053,12401053,-1.7718,-2.316,75.2381,"Jun 24, 16",0.10017854593252337
2016-06-27,74.3528,74.4074,73.5987,73.8077,9619036,9619036,-0.935886,-1.252,73.8946,"Jun 27, 16",0.08640268952290098
2016-06-28,73.9985,74.9525,73.5533,74.9253,9257100,9257100,1.1176,1.514,74.4722,"Jun 28, 16",0.1028530550784025
2016-06-29,75.3796,76.2428,75.3342,76.2428,7927516,7927516,1.3175,1.758,75.9605,"Jun 29, 16",0.12224582227540813
2016-06-30,76.2428,77.0515,76.161,76.9333,10969296,10969296,0.690554,0.906,76.7574,"Jun 30, 16",0.1324095458044649
2016-07-01,76.797,77.2241,76.788,77.0333,9531106,9531106,0.099951,0.13,77.0693,"Jul 1, 16",0.13388148259361135
2016-07-05,76.7607,78.0964,76.7334,77.633,11403103,11403103,0.599694,0.778,77.6606,"Jul 5, 16",0.14270868751812305
2016-07-06,77.5694,77.6875,76.9969,77.2604,8356546,8356546,-0.372539,-0.48,77.3198,"Jul 6, 16",0.13722425104176322
2016-07-07,77.4422,77.4513,76.8016,77.0787,7905843,7905843,-0.181723,-0.235,77.0604,"Jul 7, 16",0.13454974189588387
2016-07-08,77.215,78.051,77.0242,77.9328,6827349,6827349,0.854108,1.108,77.7414,"Jul 8, 16",0.1471215540119844
2016-07-11,77.7874,78.0964,77.1514,77.9147,6156824,6156824,-0.018172,-0.023,77.856,"Jul 11, 16",0.14685513345314882
2016-07-12,77.6784,78.0873,77.4058,77.9147,6649847,6649847,0,0,77.8649,"Jul 12, 16",0.14685513345314882
2016-07-13,77.9692,78.2781,77.6057,78.0419,7572148,7572148,0.127208,0.163,78.0081,"Jul 13, 16",0.14872743704894323
2016-07-14,78.5416,78.9505,78.0055,78.0237,11342573,11342573,-0.018175,-0.023,78.3594,"Jul 14, 16",0.14845954455331867
2016-07-15,78.369,78.578,77.951,78.1509,8491347,8491347,0.127209,0.163,78.25,"Jul 15, 16",0.15033184814911288
2016-07-18,78.16,78.1872,77.8692,78.0782,4781778,4781778,-0.072691,-0.093,78.009,"Jul 18, 16",0.14926175010340337
2016-07-19,77.842,78.3054,77.742,78.2963,6078231,6078231,0.218107,0.279,78.052,"Jul 19, 16",0.15247204424053207
2016-07-20,78.186,78.5065,77.957,78.131,6289008,6289008,-0.165292,-0.211,78.1629,"Jul 20, 16",0.1500389327280728
2016-07-21,77.8563,78.1768,77.7281,78.0761,5471194,5471194,-0.054942,-0.07,77.9585,"Jul 21, 16",0.14923083943083132
2016-07-22,78.2959,78.7354,78.2501,78.4973,6165618,6165618,0.42124,0.54,78.4841,"Jul 22, 16",0.15543063718671649
2016-07-25,78.3233,78.5706,77.9753,78.5706,5605314,5605314,0.073259,0.093,78.3333,"Jul 25, 16",0.15650956685316092
2016-07-26,78.4607,78.827,77.9937,78.0852,5379332,5379332,-0.485343,-0.618,78.2567,"Jul 26, 16",0.1493647856786437
2016-07-27,78.0578,78.1127,77.2153,77.3435,7744663,7744663,-0.74175,-0.95,77.5213,"Jul 27, 16",0.138447430513544
2016-07-28,77.3069,77.8192,77.2904,77.664,5911575,5911575,0.32051,0.414,77.5394,"Jul 28, 16",0.14316498792275856
2016-07-29,77.7373,78.5614,77.6548,78.3783,7520867,7520867,0.714278,0.92,78.2942,"Jul 29, 16",0.15367903240763212
2016-08-01,78.2409,79.2849,78.2226,79.1292,10420628,10420628,0.750909,0.958,79.0204,"Aug 1, 16",0.1647318057573334
2016-08-02,79.6878,79.8068,78.9735,79.4497,13083211,13083211,0.320508,0.405,79.4693,"Aug 2, 16",0.16944936316654816
2016-08-03,79.2208,79.4131,78.2592,78.7263,8192124,8192124,-0.723437,-0.911,78.6379,"Aug 3, 16",0.158801372433862
2016-08-04,78.8636,79.2391,78.5706,78.7995,5564060,5564060,0.073259,0.093,78.8838,"Aug 4, 16",0.15987883016351725
2016-08-05,78.827,79.1567,78.3233,78.5523,6729690,6729690,-0.247249,-0.314,78.6591,"Aug 5, 16",0.15624020242074715
2016-08-08,78.3966,78.6622,77.957,78.534,5388194,5388194,-0.018315,-0.023,78.4559,"Aug 8, 16",0.15597083798833342
2016-08-09,78.6255,79.066,78.4607,78.7446,4158784,4158784,0.210621,0.268,78.8033,"Aug 9, 16",0.15907073686627599
2016-08-10,78.9918,79.5046,78.7537,79.0376,5981436,5981436,0.293038,0.372,78.9993,"Aug 10, 16",0.1633835116584752
2016-08-11,79.3947,79.6695,79.12,79.4222,7387106,7387106,0.38461,0.487,79.5055,"Aug 11, 16",0.1690445805495328
2016-08-12,79.5962,80.0816,79.4634,79.7061,8063375,8063375,0.283881,0.357,79.7706,"Aug 12, 16",0.17322340909391984
2016-08-15,80.1457,80.1914,79.6603,79.6878,6871164,6871164,-0.018315,-0.023,79.8097,"Aug 15, 16",0.17295404466150588
2016-08-16,79.6512,80.0358,79.1841,79.2849,8071056,8071056,-0.402926,-0.506,79.3812,"Aug 16, 16",0.16702361133803448
2016-08-17,79.1658,79.7702,78.7263,79.6328,6762059,6762059,0.34798,0.439,79.4096,"Aug 17, 16",0.1721444794274754
2016-08-18,79.6145,80.0907,79.6145,80.0724,7082804,7082804,0.439557,0.552,79.9371,"Aug 18, 16",0.17861511355256351
2016-08-19,79.8526,80.0449,79.7153,79.9534,6199917,6199917,-0.119047,-0.149,79.8736,"Aug 19, 16",0.17686350877347914
2016-08-22,79.7977,79.8618,79.285,79.5321,5921119,5921119,-0.42124,-0.527,79.56,"Aug 22, 16",0.1706622390808048
2016-08-23,79.7885,80.1273,79.7015,80.0358,5420109,5420109,0.503658,0.633,80.0177,"Aug 23, 16",0.1780763846877358
2016-08-24,79.9625,80.0816,79.2665,79.9534,5713285,5713285,-0.082418,-0.103,79.7616,"Aug 24, 16",0.17686350877347914
2016-08-25,79.9442,80.5303,79.7061,80.4936,10595473,10595473,0.540288,0.676,80.2896,"Aug 25, 16",0.18481491130844865
2016-08-26,80.4662,81.0431,79.8215,80.2006,16408187,16408187,-0.293035,-0.364,80.3794,"Aug 26, 16",0.18050213651624925
2016-08-29,80.0266,80.9515,79.9625,80.8599,8934474,8934474,0.659331,0.822,80.6376,"Aug 29, 16",0.19020661576709233
2016-08-30,80.3288,80.8599,80.0907,80.164,11619392,11619392,-0.695962,-0.861,80.3205,"Aug 30, 16",0.17996340765142171
2016-08-31,80.3563,80.4478,79.6924,79.9534,11407806,11407806,-0.210622,-0.263,79.9074,"Aug 31, 16",0.17686350877347914
2016-09-01,79.9991,80.8691,79.6512,80.8691,29793308,29793308,0.915741,1.145,80.4575,"Sep 1, 16",0.1903420339516939
2016-09-02,81.0248,81.3819,80.6218,80.7684,17470433,17470433,-0.100729,-0.125,80.9897,"Sep 2, 16",0.1888597936050233
2016-09-06,80.8141,81.1713,80.4753,81.1713,14472067,14472067,0.402924,0.499,80.9063,"Sep 6, 16",0.1947902269284947
2016-09-07,80.8691,80.9607,80.3196,80.5394,17556418,17556418,-0.631861,-0.778,80.613,"Sep 7, 16",0.18548905835787777
2016-09-08,80.5394,80.75,80.2464,80.3837,23465734,23465734,-0.155677,-0.193,80.4301,"Sep 8, 16",0.1831972527771767
2016-09-09,79.761,79.8251,78.9735,78.9735,21954951,21954951,-1.4102,-1.754,79.4273,"Sep 9, 16",0.16244000017663232
2016-09-12,78.7904,80.9332,78.7171,80.8141,16105710,16105710,1.8406,2.331,80.2469,"Sep 12, 16",0.18953246871766322
2016-09-13,80.1731,80.5028,79.6786,79.7153,19682706,19682706,-1.0989,-1.36,79.9717,"Sep 13, 16",0.17335882727852123
2016-09-14,79.7794,80.2189,79.5504,79.6786,25397922,25397922,-0.03663,-0.046,79.8278,"Sep 14, 16",0.17281862647690452
2016-09-15,79.4405,80.8325,79.4405,80.6402,13891454,13891454,0.961528,1.207,80.3761,"Sep 15, 16",0.18697277064133735
2016-09-16,80.2363,80.6859,79.9442,80.631,23518263,23518263,-0.009159,-0.011,80.3623,"Sep 16, 16",0.186837352456736
2016-09-19,80.512,81.4552,79.8984,80.924,19173907,19173907,0.293039,0.363,81.06,"Sep 19, 16",0.1911501272489354
2016-09-20,81.0431,81.4541,80.75,81.1163,33986484,33986484,0.192305,0.238,81.2363,"Sep 20, 16",0.193980661694464
2016-09-21,81.0797,81.3086,79.1567,80.4021,55409813,55409813,-0.714279,-0.881,80.2172,"Sep 21, 16",0.18346808914637966
2016-09-22,80.3746,81.7757,80.3746,81.4918,52692665,52692665,1.0897,1.355,81.0928,"Sep 22, 16",0.19950778433770924
2016-09-23,81.1621,81.4414,80.1182,80.3654,48281375,48281375,-1.1264,-1.382,80.5901,"Sep 23, 16",0.18292788834476273
2016-09-26,80.0541,80.979,79.3123,80.4478,60276563,60276563,0.082414,0.103,80.4374,"Sep 26, 16",0.18414076425901957
2016-09-27,80.6402,81.327,80.2739,80.9149,65150794,65150794,0.467031,0.581,80.936,"Sep 27, 16",0.19101618100112303
2016-09-28,81.4826,82.1649,81.0156,81.9222,89805967,89805967,1.0073,1.245,81.6781,"Sep 28, 16",0.205843000278196
2016-09-29,81.6475,81.7482,80.164,80.7958,74587460,74587460,-1.1264,-1.375,80.8085,"Sep 29, 16",0.18926310428524945
2016-09-30,80.8599,82.6182,80.8508,82.1878,123735748,123735748,1.3919,1.723,82.0731,"Sep 30, 16",0.20975246439016904
2016-10-03,81.8215,81.913,80.9607,81.1896,26789542,26789542,-0.998157,-1.214,81.1619,"Oct 3, 16",0.19505959136090847
2016-10-04,80.8508,81.2079,80.5394,80.9057,23317644,23317644,-0.28388,-0.35,80.7918,"Oct 4, 16",0.19088076281652144
2016-10-05,81.0248,81.501,80.7775,81.3636,64580261,64580261,0.45787,0.566,81.1451,"Oct 5, 16",0.1976207613740235
2016-10-06,81.3453,82.1694,81.0156,81.7024,61462771,61462771,0.338824,0.416,81.7802,"Oct 6, 16",0.20260768321565184
2016-10-07,81.5101,82.4625,80.8599,82.4167,20518765,20518765,0.71428,0.874,81.8049,"Oct 7, 16",0.2131217277005256
2016-10-10,82.5907,82.7189,81.2995,81.5559,15492383,15492383,-0.860796,-1.044,81.8096,"Oct 10, 16",0.20045129581955212
2016-10-11,81.3453,81.6108,80.7684,81.0797,11723100,11723100,-0.476187,-0.584,81.0975,"Oct 11, 16",0.19344193282963648
2016-10-12,81.2629,81.5101,80.8874,81.1072,17118011,17118011,0.027471,0.034,81.2248,"Oct 12, 16",0.19384671544665183
2016-10-13,80.631,81.1072,80.2189,80.805,11158075,11158075,-0.302193,-0.373,80.8318,"Oct 13, 16",0.18939852246985103
2016-10-14,81.0431,81.4643,80.7867,80.979,7368968,7368968,0.173991,0.215,81.188,"Oct 14, 16",0.19195969248296588
2016-10-17,80.979,81.1804,80.3196,80.4295,7610568,7610568,-0.549445,-0.679,80.5652,"Oct 17, 16",0.1838713998266058
2016-10-18,80.7775,80.8325,80.0678,80.0816,10749527,10749527,-0.347981,-0.433,80.3141,"Oct 18, 16",0.17875053173716487
2016-10-19,79.9611,80.118,78.8445,78.9368,12788794,12788794,-1.1447,-1.429,79.1762,"Oct 19, 16",0.1618997993750156
2016-10-20,78.7892,78.9184,78.2424,78.3739,10175116,10175116,-0.562909,-0.713,78.512,"Oct 20, 16",0.1536142671889098
2016-10-21,77.8941,78.3093,77.7372,77.8202,13974139,13974139,-0.553685,-0.706,77.9236,"Oct 21, 16",0.1454641531874054
2016-10-24,77.8756,78.1617,77.5711,77.608,10573198,10573198,-0.212245,-0.273,77.8577,"Oct 24, 16",0.14234070332083654
2016-10-25,80.7363,81.2808,80.2564,80.2564,20761155,20761155,2.6485,3.413,80.7479,"Oct 25, 16",0.18132347724459308
2016-10-26,80.2011,80.967,80.0811,80.6532,8464058,8464058,0.396806,0.494,80.6186,"Oct 26, 16",0.1871641224239265
2016-10-27,80.7548,80.8378,79.7766,79.8965,6598279,6598279,-0.756703,-0.938,80.1407,"Oct 27, 16",0.17602597674045478
2016-10-28,80.1642,80.4964,79.7766,80.1365,7021059,7021059,0.239931,0.3,80.1716,"Oct 28, 16",0.17955862503440637
2016-10-31,80.2934,80.7178,79.9981,80.0996,8207137,8207137,-0.036912,-0.046,80.2687,"Oct 31, 16",0.17901548035921128
2016-11-01,79.8965,80.2749,79.8043,80.1457,8564471,8564471,0.046141,0.058,80.0549,"Nov 1, 16",0.17969404321900795
2016-11-02,80.0719,80.6625,79.8781,80.0442,7773237,7773237,-0.10151,-0.127,80.2499,"Nov 2, 16",0.1782000273780242
2016-11-03,80.0996,80.2657,79.795,79.915,6899931,6899931,-0.129192,-0.161,80,"Nov 3, 16",0.17629828504644693
2016-11-04,79.9981,80.035,78.5031,78.5123,9378118,9378118,-1.4027,-1.755,78.9889,"Nov 4, 16",0.15565142770508847
2016-11-07,79.3798,79.8873,78.9922,79.8781,8878455,8878455,1.3658,1.74,79.5988,"Nov 7, 16",0.17575514037125184
2016-11-08,80.0719,80.9209,79.9058,80.7086,7674604,7674604,0.830524,1.04,80.6876,"Nov 8, 16",0.18797957540511376
