date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-25,95.5138,95.5232,93.3405,93.5569,51794525,51794525,-1.8629,-1.952,94.4719,"Jan 25, 16",0.10605655782280757
2016-01-26,94.0179,94.9117,92.2679,94.0743,75077002,75077002,0.51746,0.553,93.8489,"Jan 26, 16",0.11217340931123349
2016-01-27,90.358,90.9121,87.8178,87.893,133369674,133369674,-6.1813,-6.571,89.2509,"Jan 27, 16",0.03909630435296624
2016-01-28,88.2411,88.928,86.924,88.5234,55678825,55678825,0.630362,0.717,88.0772,"Jan 28, 16",0.04654907431489841
2016-01-29,89.182,91.5811,88.768,91.5811,64416504,64416504,3.0577,3.454,90.5624,"Jan 29, 16",0.08269808242498768
2016-02-01,90.7626,90.9884,89.7559,90.725,40943541,40943541,-0.856163,-0.935,90.5179,"Feb 1, 16",0.07257702220225565
2016-02-02,89.7747,90.358,88.7022,88.8903,37357215,37357215,-1.8346,-2.022,89.4744,"Feb 2, 16",0.05088667155321209
2016-02-03,89.3796,91.1107,88.514,90.6497,45964294,45964294,1.7594,1.979,89.7068,"Feb 3, 16",0.0716868039628307
2016-02-04,90.6781,92.0686,90.0443,91.3781,46471652,46471652,0.728377,0.804,91.119,"Feb 4, 16",0.08029815808762686
2016-02-05,91.3024,91.6808,88.6254,88.9375,46418064,46418064,-2.4405,-2.671,89.8054,"Feb 5, 16",0.05144468351736696
2016-02-08,88.0956,90.5267,88.0105,89.874,54021375,54021375,0.936483,1.053,89.1338,"Feb 8, 16",0.06251625564514218
2016-02-09,89.1929,90.7537,88.8524,89.8551,44331195,44331195,-0.018917,-0.021,89.7456,"Feb 9, 16",0.0622928144137327
2016-02-10,90.7348,91.1416,89.0132,89.174,42343601,42343601,-0.681081,-0.758,90.1277,"Feb 10, 16",0.05424065448182924
2016-02-11,88.72,89.5997,87.5848,88.6348,50074711,50074711,-0.539185,-0.605,88.5404,"Feb 11, 16",0.047866077128602844
2016-02-12,89.0983,89.3916,87.9821,88.9092,40351381,40351381,0.274324,0.309,88.6767,"Feb 12, 16",0.05111011278462157
2016-02-16,89.8835,91.6145,89.4956,91.4159,49057916,49057916,2.5067,2.819,90.7297,"Feb 16, 16",0.08074504055044564
2016-02-17,91.4443,92.901,90.9524,92.8159,44863243,44863243,1.4,1.531,92.1513,"Feb 17, 16",0.09729624287707186
2016-02-18,93.497,93.5443,90.8966,91.0564,39020983,39020983,-1.7595,-1.896,91.735,"Feb 18, 16",0.0764949282387156
2016-02-19,90.8105,91.5293,90.6213,90.8483,35374173,35374173,-0.208105,-0.229,91.0323,"Feb 19, 16",0.07403471023573636
2016-02-22,91.1037,91.6618,90.7348,91.6429,34280758,34280758,0.794591,0.875,91.1951,"Feb 22, 16",0.08342869978483436
2016-02-23,91.1889,91.2835,89.4389,89.5713,31942633,31942633,-2.0716,-2.261,90.1288,"Feb 23, 16",0.058937649256378066
2016-02-24,88.8997,91.17,88.2754,90.9051,36255745,36255745,1.3338,1.489,89.6536,"Feb 24, 16",0.07470621615870246
2016-02-25,90.8578,91.5294,90.101,91.5294,27582659,27582659,0.624319,0.687,90.8404,"Feb 25, 16",0.08208687016764
2016-02-26,91.9456,92.7248,91.3591,91.6713,28991131,28991131,0.141895,0.155,91.9822,"Feb 26, 16",0.0837644527463174
2016-02-29,91.624,92.9199,91.4254,91.4632,35216277,35216277,-0.208109,-0.227,92.1372,"Feb 29, 16",0.08130423474333817
2016-03-01,92.3713,95.3226,92.1537,95.0956,50407147,50407147,3.6324,3.971,94.2554,"Mar 1, 16",0.12424751140850739
2016-03-02,95.0767,95.4362,94.2537,95.3037,33169560,33169560,0.208107,0.219,94.795,"Mar 2, 16",0.12670772941148664
2016-03-03,95.1429,96.2117,95.0199,96.0132,36955742,36955742,0.709457,0.744,95.7253,"Mar 3, 16",0.13509564230487314
2016-03-04,96.8362,98.1415,95.8902,97.4416,46055100,46055100,1.4284,1.488,97.1787,"Mar 4, 16",0.15198259759298224
2016-03-07,96.8551,97.2713,95.5024,96.3632,35915810,35915810,-1.0784,-1.107,96.3951,"Mar 7, 16",0.13923344288652978
2016-03-08,95.3321,96.2591,94.9726,95.5686,31561889,31561889,-0.794594,-0.825,95.6694,"Mar 8, 16",0.1298394533374318
2016-03-09,95.8334,96.0889,94.8497,95.6537,27201683,27201683,0.085136,0.089,95.5324,"Mar 9, 16",0.1308455299931431
2016-03-10,95.928,96.7132,94.7362,95.701,33513577,33513577,0.047298,0.049,95.6392,"Mar 10, 16",0.13140472418603547
2016-03-11,96.7132,96.751,96.0132,96.7321,27408237,27408237,1.0311,1.077,96.4656,"Mar 11, 16",0.14359468469959574
2016-03-14,96.401,97.347,96.278,96.978,25076062,25076062,0.245946,0.254,96.9157,"Mar 14, 16",0.14650178516539375
2016-03-15,98.3402,99.4942,98.2361,98.9267,40067734,40067734,1.9486,2.009,98.9732,"Mar 15, 16",0.16953987657531977
2016-03-16,98.9551,100.5632,98.9361,100.2415,38303493,38303493,1.3149,1.329,99.8403,"Mar 16, 16",0.18508382001749704
2016-03-17,99.8159,100.7145,99.2861,100.0807,34420705,34420705,-0.160811,-0.16,100.0774,"Mar 17, 16",0.18318279620741015
2016-03-18,100.5915,100.7429,99.5037,100.1942,44205171,44205171,0.113515,0.113,100.2441,"Mar 18, 16",0.1845246258246045
2016-03-21,100.2037,101.8307,99.4565,100.1848,35502678,35502678,-0.00946,-0.009,100.4757,"Mar 21, 16",0.1844134963232686
2016-03-22,99.5605,101.4902,99.5226,100.951,32444375,32444375,0.766215,0.765,100.986,"Mar 22, 16",0.19347173291088354
2016-03-23,100.724,101.2821,100.1753,100.3929,25703495,25703495,-0.558107,-0.553,100.7261,"Mar 23, 16",0.18687371432624783
2016-03-24,99.7686,100.5064,99.2199,99.9578,26132955,26132955,-0.435135,-0.433,99.7815,"Mar 24, 16",0.18172983708888005
2016-03-28,100.2699,100.4496,99.3807,99.5037,19411372,19411372,-0.454051,-0.454,99.7549,"Mar 28, 16",0.17636133639136498
2016-03-29,99.2199,101.9632,99.2105,101.8591,31190083,31190083,2.3554,2.367,101.1374,"Mar 29, 16",0.2042075520771759
2016-03-30,102.7767,104.451,102.7294,103.6375,45601149,45601149,1.7784,1.746,103.6577,"Mar 30, 16",0.22523230794694163
2016-03-31,103.7888,103.9591,102.9942,103.0983,25888449,25888449,-0.539187,-0.52,103.3705,"Mar 31, 16",0.21885773059371524
2016-04-01,102.8996,104.0537,102.351,104.0442,25873950,25873950,0.945942,0.918,103.5278,"Apr 1, 16",0.23004043222282652
2016-04-04,104.451,106.1253,104.3091,105.1131,37356204,37356204,1.0689,1.027,105.3713,"Apr 4, 16",0.2426772751992056
2016-04-05,103.5902,104.7442,103.505,103.874,26578652,26578652,-1.2392,-1.179,104.0871,"Apr 5, 16",0.22802827891140373
2016-04-06,104.2713,104.9807,103.2969,104.9618,26404077,26404077,1.0878,1.047,104.1768,"Apr 6, 16",0.2408885631191923
2016-04-07,104.0064,104.451,102.2763,102.6726,31801870,31801870,-2.2892,-2.181,103.2664,"Apr 7, 16",0.21382498285768337
2016-04-08,103.0226,103.8361,102.3226,102.7861,23581740,23581740,0.113513,0.111,103.0528,"Apr 8, 16",0.2151668124748777
2016-04-11,103.0794,104.6307,102.9469,103.1267,29407518,29407518,0.340539,0.331,103.8883,"Apr 11, 16",0.21919348355519827
2016-04-12,103.4294,104.5267,102.7861,104.4699,27232325,27232325,1.3432,1.303,103.8436,"Apr 12, 16",0.2350731799588584
2016-04-13,104.8104,106.2672,104.8104,105.9834,33257316,33257316,1.5135,1.449,105.8118,"Apr 13, 16",0.252966211902679
2016-04-14,105.5861,106.3145,105.3118,106.0402,25473923,25473923,0.056758,0.054,105.8554,"Apr 14, 16",0.2536377178256449
2016-04-15,106.0496,106.2294,103.7983,103.9118,46938969,46938969,-2.1284,-2.007,104.7434,"Apr 15, 16",0.2284751613742227
2016-04-18,103.0037,103.0605,101.1591,101.6699,60821461,60821461,-2.2419,-2.157,101.9859,"Apr 18, 16",0.20197077530560614
2016-04-19,102.0483,102.1618,100.4875,101.1307,32384879,32384879,-0.539187,-0.53,101.197,"Apr 19, 16",0.1955961979523799
2016-04-20,100.8753,102.2469,100.3267,101.3388,30611030,30611030,0.208106,0.206,101.5618,"Apr 20, 16",0.19805641595535914
2016-04-21,101.1496,101.1496,99.8159,100.2415,31552525,31552525,-1.0973,-1.083,100.2994,"Apr 21, 16",0.18508382001749704
2016-04-22,99.3334,100.724,98.9645,99.9672,33683121,33683121,-0.274323,-0.274,99.6837,"Apr 22, 16",0.18184096659021595
2016-04-25,99.324,99.9388,98.8605,99.3997,28031588,28031588,-0.567565,-0.568,99.3574,"Apr 25, 16",0.17513181850424417
2016-04-26,98.2929,99.6078,98.2929,98.7091,56016165,56016165,-0.690536,-0.695,98.8519,"Apr 26, 16",0.16696734684226713
2016-04-27,90.8105,93.374,90.5078,92.5321,114602142,114602142,-6.177,-6.258,92.1435,"Apr 27, 16",0.09394107771971723
2016-04-28,92.3335,92.5889,89.1551,89.7037,82242690,82242690,-2.8284,-3.057,90.9382,"Apr 28, 16",0.06050292010498191
2016-04-29,88.9092,89.5997,87.5092,88.6727,68531478,68531478,-1.0311,-1.149,88.3863,"Apr 29, 16",0.04831414182015945
2016-05-02,88.8855,88.9943,87.4051,88.5781,48160104,48160104,-0.094593,-0.107,88.1094,"May 2, 16",0.04719575343437458
2016-05-03,89.1078,90.5646,88.6159,90.0348,56831277,56831277,1.4568,1.645,89.5566,"May 3, 16",0.06441727945522907
2016-05-04,90.0537,90.7159,88.7483,89.0983,41025475,41025475,-0.936483,-1.04,89.3835,"May 4, 16",0.053345707327453674
2016-05-05,89.46,89.5266,88.2038,88.7367,35890500,35890500,-0.361613,-0.406,88.6074,"May 5, 16",0.04907076821223371
2016-05-06,88.8604,88.9366,87.4139,88.2418,43699886,43699886,-0.494883,-0.558,88.0618,"May 6, 16",0.04321991818977135
2016-05-09,88.5083,89.2411,88.1181,88.3085,32936436,32936436,0.066617,0.075,88.6207,"May 9, 16",0.044008464757761295
2016-05-10,88.8224,89.0508,87.6613,88.908,33686836,33686836,0.599574,0.679,88.4802,"May 10, 16",0.05109592603977021
2016-05-11,88.9651,89.0508,87.9944,88.042,28719109,28719109,-0.86605,-0.974,88.4218,"May 11, 16",0.04085782517201432
2016-05-12,88.2418,88.2989,85.1488,85.9768,76314690,76314690,-2.0652,-2.346,86.1187,"May 12, 16",0.016442437282765454
2016-05-13,85.6532,87.2426,85.6532,86.1481,44392765,44392765,0.171305,0.199,86.4067,"May 13, 16",0.01846759511030195
2016-05-16,87.9278,89.8312,87.2235,89.3458,61259756,61259756,3.1977,3.712,88.9215,"May 16, 16",0.05627172345305368
2016-05-17,89.9835,90.1262,88.5178,88.9747,46916939,46916939,-0.371163,-0.415,89.1865,"May 17, 16",0.05188447260776015
2016-05-18,89.6123,90.6116,89.3553,89.993,42062391,42062391,1.0183,1.145,89.9932,"May 18, 16",0.0639231078429054
2016-05-19,90.0691,90.0691,89.0508,89.6504,30442100,30442100,-0.342615,-0.381,89.4103,"May 19, 16",0.05987279218783258
2016-05-20,90.0691,90.821,89.9549,90.6211,32025968,32025968,0.970737,1.083,90.4339,"May 20, 16",0.07134868654387251
2016-05-23,91.2397,92.496,91.0494,91.7727,38018643,38018643,1.1516,1.271,91.977,"May 23, 16",0.08496323268626016
2016-05-24,92.5245,93.3525,92.1629,93.1717,35140174,35140174,1.399,1.524,92.8671,"May 24, 16",0.10150261272551017
2016-05-25,93.9045,94.9228,93.3715,94.8086,38642108,38642108,1.6369,1.757,94.3233,"May 25, 16",0.12085451493154896
2016-05-26,94.8657,95.865,93.8759,95.5604,56331159,56331159,0.751843,0.793,94.9068,"May 26, 16",0.12974251058094724
2016-05-27,94.6373,95.6175,94.4517,95.5033,36341240,36341240,-0.057103,-0.06,95.1133,"May 27, 16",0.12906745797176836
2016-05-31,94.7896,95.5509,94.0472,95.037,42307212,42307212,-0.466333,-0.488,94.9129,"May 31, 16",0.12355472536826434
2016-06-01,94.2376,94.7325,93.5809,93.7046,29173285,29173285,-1.3324,-1.402,94.1958,"Jun 1, 16",0.10780270966826663
2016-06-02,92.8861,93.1146,91.963,93.0004,40191600,40191600,-0.704256,-0.752,92.6262,"Jun 2, 16",0.09947745489797367
2016-06-03,93.067,93.5238,92.7434,93.1907,28504888,28504888,0.19034,0.205,93.1686,"Jun 3, 16",0.1017272361856573
2016-06-06,93.2573,96.969,92.8386,93.8664,23292504,23292504,0.675708,0.725,93.9486,"Jun 6, 16",0.10971555576572956
2016-06-07,94.4565,95.0465,94.1805,94.2471,22409450,22409450,0.380678,0.406,94.5724,"Jun 7, 16",0.11421630056983431
2016-06-08,94.2376,94.7515,93.914,94.1614,20848131,20848131,-0.085652,-0.091,94.2361,"Jun 8, 16",0.11320313054169723
2016-06-09,93.7427,95.1607,93.7046,94.8371,26601354,26601354,0.675709,0.718,94.7552,"Jun 9, 16",0.12119145012176966
2016-06-10,93.7712,94.5475,93.7236,94.0567,31712936,31712936,-0.780396,-0.823,94.1145,"Jun 10, 16",0.11196533705341319
2016-06-13,93.9235,94.3327,92.4103,92.6387,38020494,38020494,-1.418,-1.508,92.8968,"Jun 13, 16",0.09520133355401605
2016-06-14,92.6197,93.7189,92.0772,92.7529,31931944,31931944,0.114207,0.123,92.7151,"Jun 14, 16",0.09655143877237365
2016-06-15,93.0955,93.657,92.3437,92.4484,29445227,29445227,-0.304549,-0.328,93.1002,"Jun 15, 16",0.09295155226633259
2016-06-16,91.7917,93.0289,91.43,92.8386,31326815,31326815,0.3902,0.422,92.2055,"Jun 16, 16",0.09756460880051074
2016-06-17,91.9535,91.982,90.6972,90.7258,61008219,61008219,-2.1128,-2.276,91.1513,"Jun 17, 16",0.07258648003215672
2016-06-20,91.3634,91.9059,90.4403,90.5069,34411901,34411901,-0.218893,-0.241,91.2628,"Jun 20, 16",0.0699985813255149
2016-06-21,90.3546,91.6965,90.1034,91.2778,35546358,35546358,0.770879,0.852,91.3139,"Jun 21, 16",0.0791123826637978
2016-06-22,91.6014,92.2104,90.7448,90.9352,29219122,29219122,-0.342613,-0.375,91.3981,"Jun 22, 16",0.07506206700872481
2016-06-23,91.3063,91.6394,90.6496,91.4586,32240187,32240187,0.523435,0.576,91.1083,"Jun 23, 16",0.08124985222140786
2016-06-24,88.4227,90.0834,88.1752,88.889,75311356,75311356,-2.5696,-2.81,89.0679,"Jun 24, 16",0.05087130257962307
2016-06-27,88.5083,88.5559,87.0808,87.5947,46622188,46622188,-1.2943,-1.456,87.5411,"Jun 27, 16",0.03556971602865728
2016-06-28,88.4131,89.1364,87.6899,89.0698,40444914,40444914,1.4751,1.684,88.3962,"Jun 28, 16",0.05300877213723314
2016-06-29,89.4315,89.9835,89.1079,89.8407,36531006,36531006,0.770878,0.865,89.6796,"Jun 29, 16",0.062122573475516044
2016-06-30,89.8788,91.1445,89.7455,90.9827,35836356,35836356,1.142,1.271,90.6453,"Jun 30, 16",0.07562362565909247
2016-07-01,90.8781,91.806,90.7258,91.2587,26026540,26026540,0.275994,0.303,91.3594,"Jul 1, 16",0.07888657697491318
2016-07-05,90.7829,90.7924,89.8978,90.4022,27705210,27705210,-0.856533,-0.939,90.2347,"Jul 5, 16",0.06876078783723069
2016-07-06,90.031,91.0398,89.8122,90.9161,30949090,30949090,0.513919,0.568,90.5411,"Jul 6, 16",0.07483626131984018
2016-07-07,91.0779,91.8393,91.0018,91.3063,25139558,25139558,0.390199,0.429,91.4115,"Jul 7, 16",0.07944931785401833
2016-07-08,91.8298,92.2104,91.411,92.0106,28912103,28912103,0.704259,0.771,91.955,"Jul 8, 16",0.08777575485304895
2016-07-11,92.0772,92.9337,92.0582,92.2961,23794945,23794945,0.285511,0.31,92.5358,"Jul 11, 16",0.09115101789894306
2016-07-12,92.4769,92.9813,92.4293,92.7148,24167463,24167463,0.418749,0.454,92.6911,"Jul 12, 16",0.09610100962334191
2016-07-13,92.7053,92.9528,92.1629,92.1914,25892171,25892171,-0.523438,-0.565,92.4421,"Jul 13, 16",0.089913224410659
2016-07-14,92.6863,94.209,92.6197,94.0187,38918997,38918997,1.8273,1.982,93.6152,"Jul 14, 16",0.11151609013311892
2016-07-15,94.1424,94.504,93.7427,94.0092,30136990,30136990,-0.009519,-0.01,94.0746,"Jul 15, 16",0.11140377840304552
2016-07-18,93.933,95.294,93.8379,95.0084,36493867,36493867,0.999288,1.063,94.9497,"Jul 18, 16",0.12321660794930599
2016-07-19,94.7515,95.1702,94.5421,95.0465,23779924,23779924,0.03807,0.04,94.9653,"Jul 19, 16",0.12366703709833775
2016-07-20,95.1702,95.608,94.918,95.1322,26275968,26275968,0.085653,0.09,95.1462,"Jul 20, 16",0.12468020712647482
2016-07-21,95.0084,96.1219,94.3423,94.6278,32702028,32702028,-0.504404,-0.53,95.104,"Jul 21, 16",0.11871704537393889
2016-07-22,94.466,94.504,93.5619,93.895,28313669,28313669,-0.73281,-0.774,93.9143,"Jul 22, 16",0.11005367318468774
2016-07-25,93.5048,94.0663,92.239,92.6387,40382921,40382921,-1.2562,-1.338,92.9528,"Jul 25, 16",0.09520133355401605
2016-07-26,92.1438,93.2383,91.7631,92.0011,56239822,56239822,-0.63764,-0.688,92.353,"Jul 26, 16",0.08766344312297537
2016-07-27,99.2292,99.3101,97.7874,97.9778,92344820,92344820,5.9767,6.496,98.5023,"Jul 27, 16",0.15832170808408016
2016-07-28,97.8636,99.4053,97.854,99.3006,39869839,39869839,1.3229,1.35,98.8623,"Jul 28, 16",0.17396022982526665
2016-07-29,99.1579,99.5005,98.6725,99.1769,27733688,27733688,-0.123722,-0.125,99.0739,"Jul 29, 16",0.17249781287683547
2016-08-01,99.3672,101.0232,99.3672,100.928,38167871,38167871,1.7511,1.766,100.3099,"Aug 1, 16",0.19319982030123187
2016-08-02,100.928,100.9471,98.977,99.4339,33816556,33816556,-1.4942,-1.48,99.7001,"Aug 2, 16",0.17553614073250887
2016-08-03,99.7479,100.7282,99.7099,100.6806,30202641,30202641,1.2467,1.254,100.4485,"Aug 3, 16",0.19027498640436952
2016-08-04,101.0251,101.4269,100.738,101.3025,27408650,27408650,0.621956,0.618,101.1472,"Aug 4, 16",0.19762726692360433
2016-08-05,101.6853,103.0058,101.5992,102.8431,40553402,40553402,1.5405,1.521,102.67,"Aug 5, 16",0.21584068285531896
2016-08-08,102.8814,103.6947,102.5369,103.6947,28037220,28037220,0.851604,0.828,103.2333,"Aug 8, 16",0.225908542784858
2016-08-09,103.5607,104.2401,103.3502,104.1157,26315204,26315204,0.421019,0.406,103.8,"Aug 9, 16",0.2308857257702221
2016-08-10,104.02,104.2018,103.111,103.3407,24008505,24008505,-0.775054,-0.744,103.4841,"Aug 10, 16",0.22172345305369684
2016-08-11,103.8382,104.2305,103.1971,103.2737,27484506,27484506,-0.066982,-0.065,103.7089,"Aug 11, 16",0.22093135979949408
2016-08-12,103.1301,103.7617,103.1301,103.5129,18660434,18660434,0.239215,0.232,103.4537,"Aug 12, 16",0.2237592509398719
2016-08-15,103.4746,104.8142,103.4172,104.7568,25868209,25868209,1.2439,1.202,104.5044,"Aug 15, 16",0.2384649942070792
2016-08-16,104.9003,105.4744,104.4985,104.6611,33794448,33794448,-0.095686,-0.091,104.9987,"Aug 16, 16",0.2373336013051806
2016-08-17,104.3932,104.6516,103.666,104.508,25355976,25355976,-0.153097,-0.146,104.1857,"Aug 17, 16",0.23552360910789016
2016-08-18,104.5176,104.8716,104.3166,104.3741,21984703,21984703,-0.133962,-0.128,104.5783,"Aug 18, 16",0.23394060482822218
2016-08-19,104.0774,104.9577,103.6851,104.642,25368072,25368072,0.267921,0.257,104.4165,"Aug 19, 16",0.2371077956162958
2016-08-22,104.1636,104.3932,103.1971,103.8287,25820230,25820230,-0.813328,-0.777,103.7823,"Aug 22, 16",0.22749272929326367
2016-08-23,103.9052,104.6037,103.8478,104.154,21257669,21257669,0.325332,0.313,104.2893,"Aug 23, 16",0.231338519376729
2016-08-24,103.8813,104.0583,103.0345,103.3694,23675081,23675081,-0.784625,-0.753,103.4647,"Aug 24, 16",0.22206275270139267
2016-08-25,102.757,103.2258,102.0776,102.9292,25086248,25086248,-0.440155,-0.426,102.6445,"Aug 25, 16",0.2168585817984063
2016-08-26,102.7761,103.2928,101.7236,102.3264,27766291,27766291,-0.602822,-0.586,102.4743,"Aug 26, 16",0.20973210696805628
2016-08-29,102.0202,102.8048,101.7044,102.2116,24970300,24970300,-0.11482,-0.112,102.2585,"Aug 29, 16",0.2083749083772729
2016-08-30,101.2356,101.9054,100.9485,101.4269,24863945,24863945,-0.784625,-0.768,101.4025,"Aug 30, 16",0.19909795947319894
2016-08-31,101.1016,101.9723,101.0825,101.5226,29662406,29662406,0.095687,0.094,101.6252,"Aug 31, 16",0.2002293523750975
2016-09-01,101.5609,102.1924,101.0633,102.1254,26701523,26701523,0.602819,0.594,101.7246,"Sep 1, 16",0.2073558272054477
2016-09-02,103.0536,103.3407,102.2116,103.0823,26802450,26802450,0.956858,0.937,102.8187,"Sep 2, 16",0.21866857399569675
2016-09-06,103.245,103.6277,102.8718,103.0536,26880391,26880391,-0.028705,-0.028,103.1496,"Sep 6, 16",0.2183292743480009
2016-09-07,103.178,104.0679,102.4508,103.6851,42364328,42364328,0.631526,0.613,103.1137,"Sep 7, 16",0.22579504882604695
2016-09-08,102.623,102.6422,100.6997,100.9676,53002026,53002026,-2.7175,-2.621,101.3165,"Sep 8, 16",0.19366798288132794
2016-09-09,100.1256,101.159,98.6808,98.6808,46556984,46556984,-2.2869,-2.265,99.5876,"Sep 9, 16",0.16663277610952176
2016-09-12,98.2215,101.159,98.1066,100.8911,45292770,45292770,2.2103,2.24,100.1642,"Sep 12, 16",0.19276357789705148
2016-09-13,102.8718,104.0966,102.6134,103.2928,62176190,62176190,2.4017,2.381,103.4543,"Sep 13, 16",0.22115716548837872
2016-09-14,104.0392,108.1536,103.9148,106.948,112340318,112340318,3.6552,3.539,106.7127,"Sep 14, 16",0.2643699903057243
2016-09-15,108.9478,110.7372,108.5938,110.5841,90613177,90613177,3.6361,3.4,109.9848,"Sep 15, 16",0.3073570094341854
2016-09-16,110.1535,111.1199,109.1201,109.9621,79886911,79886911,-0.621957,-0.562,110.0203,"Sep 16, 16",0.30000354668621293
2016-09-19,110.2205,111.1677,108.3642,108.6799,47023046,47023046,-1.2822,-1.166,109.3431,"Sep 19, 16",0.2848450098124986
2016-09-20,108.1728,109.1966,107.6561,108.6704,34514269,34514269,-0.009569,-0.009,108.6525,"Sep 20, 16",0.284732698082425
2016-09-21,108.9383,109.0713,107.5901,108.6512,36003185,36003185,-0.019136,-0.018,108.2788,"Sep 21, 16",0.28450571016480275
2016-09-22,109.4167,109.9812,109.0818,109.6751,31073984,31073984,1.0238,0.942,109.6288,"Sep 22, 16",0.29661055020925453
2016-09-23,109.4837,109.8377,106.7375,107.8475,52481151,52481151,-1.8276,-1.666,108.2413,"Sep 23, 16",0.27500413780058164
2016-09-26,106.8236,108.4981,106.7375,108.0101,29869442,29869442,0.162668,0.151,107.9827,"Sep 26, 16",0.27692644172794545
2016-09-27,108.1249,108.2972,107.4934,108.2111,24607412,24607412,0.200939,0.186,107.9838,"Sep 27, 16",0.279302721490554
2016-09-28,108.7852,109.6942,108.5364,109.034,29641085,29641085,0.822898,0.76,109.067,"Sep 28, 16",0.2890312817723974
2016-09-29,108.278,108.8904,106.9767,107.3403,35886990,35886990,-1.6936,-1.553,107.6408,"Sep 29, 16",0.2690078736433925
2016-09-30,107.6082,108.479,106.9767,108.1728,36379106,36379106,0.832464,0.776,107.9764,"Sep 30, 16",0.27884992788404694
2016-10-03,107.8475,108.1728,107.436,107.6656,21701760,21701760,-0.507135,-0.469,107.7246,"Oct 3, 16",0.2728536637268579
2016-10-04,108.1824,109.3784,107.7709,108.1249,29736835,29736835,0.459294,0.427,108.5737,"Oct 4, 16",0.2782836403187289
2016-10-05,108.5077,108.7565,107.8283,108.1728,21453089,21453089,0.047841,0.044,108.2074,"Oct 5, 16",0.27884992788404694
2016-10-06,108.7947,109.4071,108.2493,108.9765,28779313,28779313,0.803762,0.743,108.9409,"Oct 6, 16",0.28835150024826806
2016-10-07,109.3784,109.6176,108.6129,109.1392,24358443,24358443,0.162665,0.149,109.1459,"Oct 7, 16",0.29027498640436955
2016-10-10,110.0578,111.7132,109.7707,111.0434,36235956,36235956,1.9041,1.745,111.0458,"Oct 10, 16",0.3127869860260564
2016-10-11,112.6222,113.5695,111.1869,111.2826,64041043,64041043,0.239214,0.215,112.1741,"Oct 11, 16",0.3156148771664342
2016-10-12,112.2873,112.8901,111.7132,112.2777,37586787,37586787,0.995134,0.894,112.3048,"Oct 12, 16",0.32737923533445246
2016-10-13,111.7514,112.3734,110.7276,111.9332,35192406,35192406,-0.344469,-0.307,111.5537,"Oct 13, 16",0.3233064573333649
2016-10-14,112.7944,113.0719,112.0768,112.5552,35652191,35652191,0.621957,0.556,112.532,"Oct 14, 16",0.3306599200813374
2016-10-17,112.2681,112.7561,111.7419,112.4786,23624896,23624896,-0.076548,-0.068,112.1674,"Oct 17, 16",0.3297543328683234
2016-10-18,113.0815,113.1102,112.383,112.4021,24553478,24553478,-0.07655,-0.068,112.7771,"Oct 18, 16",0.3288499278840471
2016-10-19,112.1916,112.6796,108.8904,112.0672,20034594,20034594,-0.334899,-0.298,112.2251,"Oct 19, 16",0.3248906438417705
2016-10-20,111.8184,112.316,111.3113,112.0098,24125801,24125801,-0.057412,-0.051,111.8955,"Oct 20, 16",0.32421204454637886
2016-10-21,111.7706,111.8663,111.2634,111.5696,23192665,23192665,-0.440155,-0.393,111.5656,"Oct 21, 16",0.3190078736433925
2016-10-24,112.0481,112.6604,111.9524,112.5743,23538673,23538673,1.0047,0.901,112.346,"Oct 24, 16",0.33088572577022196
2016-10-25,112.8614,113.2537,112.249,113.1484,48128970,48128970,0.574114,0.51,112.7228,"Oct 25, 16",0.33767290095287633
2016-10-26,109.3784,110.7085,108.4216,110.6032,66134219,66134219,-2.5452,-2.249,109.6661,"Oct 26, 16",0.30758281512307006
2016-10-27,110.4118,110.8616,109.1775,109.5411,34562045,34562045,-1.0621,-0.96,109.9033,"Oct 27, 16",0.29502636370084884
2016-10-28,108.9574,110.2396,108.5555,108.8139,37861662,37861662,-0.727212,-0.664,109.3015,"Oct 28, 16",0.28642919632090424
2016-10-31,108.7469,109.3019,108.3163,108.6416,26419398,26419398,-0.172232,-0.158,108.769,"Oct 31, 16",0.28439221620599153
2016-11-01,108.5651,108.8617,105.7615,106.6801,43825812,43825812,-1.9616,-1.806,106.9594,"Nov 1, 16",0.26120279951765063
2016-11-02,106.594,107.503,106.4313,106.7758,28331709,28331709,0.095688,0.09,107.0213,"Nov 2, 16",0.2623341924195494
2016-11-03,106.7373,107.199,105.362,105.6313,26932602,26932602,-1.1445,-1.072,106.0409,"Nov 3, 16",0.24880358451753243
2016-11-04,104.381,106.0352,103.977,104.6791,30836997,30836997,-0.952154,-0.901,105.0546,"Nov 4, 16",0.23754640247795153
2016-11-07,105.8717,106.2853,105.2754,106.1891,32560000,32560000,1.51,1.442,105.8543,"Nov 7, 16",0.2553980564159553
2016-11-08,106.0929,107.449,105.5062,106.8142,24254179,24254179,0.625149,0.589,106.5585,"Nov 8, 16",0.26278816825479395
2016-11-09,105.6794,107.0643,103.9193,106.6411,59176361,59176361,-0.173118,-0.162,105.5097,"Nov 9, 16",0.2607417303099803
2016-11-10,106.8431,106.8431,101.7842,103.6693,57134541,57134541,-2.9719,-2.787,104.0042,"Nov 10, 16",0.2256082566855036
