date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-01,97.9149,97.9149,96.836,97.108,1860114,1860114,-0.92475,-0.943,97.2548,"Apr 1, 15",0.14591310894482012
2015-04-02,97.1261,97.7879,96.9811,97.6791,1105581,1105581,0.57117,0.588,97.5742,"Apr 2, 15",0.15265231659525458
2015-04-06,96.9448,98.4996,96.845,98.0327,1052674,1052674,0.35358,0.362,98.0773,"Apr 6, 15",0.1568249375463903
2015-04-07,98.0327,98.4588,97.3165,97.3165,1363305,1363305,-0.71623,-0.731,97.7385,"Apr 7, 15",0.14837349205656164
2015-04-08,96.9538,97.6338,96.8904,97.3165,1543983,1543983,0,0,97.2723,"Apr 8, 15",0.14837349205656164
2015-04-09,97.3165,97.8151,96.7997,97.2802,1218393,1218393,-0.036264,-0.037,97.1607,"Apr 9, 15",0.14794513758674752
2015-04-10,97.6519,97.7245,97.0536,97.5975,1699921,1699921,0.317316,0.326,97.5481,"Apr 10, 15",0.1516894040680693
2015-04-13,97.3346,98.214,97.2802,97.797,1267321,1267321,0.199457,0.204,97.8757,"Apr 13, 15",0.15404358359225362
2015-04-14,97.6519,98.4588,97.0898,97.7245,1307766,1307766,-0.072527,-0.074,97.8665,"Apr 14, 15",0.1531880546924875
2015-04-15,98.0599,98.6039,97.9149,97.9874,2055744,2055744,0.262919,0.269,98.1725,"Apr 15, 15",0.156290379489019
2015-04-16,97.7154,98.8305,97.4278,98.5223,1804348,1804348,0.534903,0.546,98.3943,"Apr 16, 15",0.16260241270950127
2015-04-17,97.3437,97.5341,94.9865,95.5576,3553557,3553557,-2.9646,-3.009,95.7331,"Apr 17, 15",0.12761777092830182
2015-04-20,96.2285,97.0354,95.9566,96.2285,2667915,2667915,0.670898,0.702,96.4392,"Apr 20, 15",0.1355346583607593
2015-04-21,94.8868,95.4217,92.0762,92.3663,5704560,5704560,-3.8622,-4.014,93.2703,"Apr 21, 15",0.08995915882038483
2015-04-22,92.3301,92.6474,91.4144,92.4933,4271826,4271826,0.126928,0.137,92.0255,"Apr 22, 15",0.09145780944480303
2015-04-23,91.8858,94.2793,91.8858,93.8169,3115381,3115381,1.3237,1.431,93.5445,"Apr 23, 15",0.10707681705488008
2015-04-24,93.7353,94.4969,93.1098,94.2431,2222667,2222667,0.426111,0.454,94.022,"Apr 24, 15",0.11210614694564372
2015-04-27,95.3129,95.5576,93.418,93.6809,2487742,2487742,-0.562105,-0.596,94.1425,"Apr 27, 15",0.10547196284290469
2015-04-28,93.4724,94.5694,93.137,93.9983,2038695,2038695,0.317318,0.339,93.9997,"Apr 28, 15",0.10921740936408825
2015-04-29,93.554,93.9076,92.6655,93.2458,2177204,2177204,-0.752494,-0.801,93.2457,"Apr 29, 15",0.10033760940444564
2015-04-30,93.0826,93.3879,91.3509,91.6683,3058120,3058120,-1.5775,-1.692,92.0124,"Apr 30, 15",0.08172248058539412
2015-05-01,92.3392,92.6655,92.0128,92.5839,1803798,1803798,0.915686,0.999,92.4347,"May 1, 15",0.09252692555954532
2015-05-04,92.6383,93.0916,92.5839,92.6293,1528937,1528937,0.045332,0.049,92.7477,"May 4, 15",0.09306266365677826
2015-05-05,92.2213,93.1823,92.2122,92.5205,1720434,1720434,-0.108796,-0.117,92.645,"May 5, 15",0.091778780287198
2015-05-06,92.6021,92.9557,91.5323,92.2666,1778759,1778759,-0.253853,-0.274,91.9772,"May 6, 15",0.08878265907822355
2015-05-07,91.9584,93.2095,91.7952,93.001,1744394,1744394,0.734362,0.796,92.8139,"May 7, 15",0.09744887182289015
2015-05-08,93.7444,94.3709,93.6265,94.0436,1423364,1423364,1.0426,1.121,94.0765,"May 8, 15",0.1097519674214594
2015-05-11,92.8287,93.4543,92.0037,92.6746,5003570,5003570,-1.369,-1.456,92.5769,"May 11, 15",0.0935972217141494
2015-05-12,92.049,92.6111,91.6864,92.176,2083133,2083133,-0.498639,-0.538,92.2183,"May 12, 15",0.08771354296348126
2015-05-13,92.4026,92.9013,91.9312,92.4479,1699283,1699283,0.271985,0.295,92.4064,"May 13, 15",0.09092207134757009
2015-05-14,93.1188,93.3274,92.8333,93.1551,1641616,1641616,0.707163,0.765,93.0949,"May 14, 15",0.09926731324984156
2015-05-15,93.1188,93.5359,92.9294,93.0916,1627543,1627543,-0.063464,-0.068,93.1359,"May 15, 15",0.09851798793763246
2015-05-18,93.1098,93.7489,93.1098,93.5359,1382601,1382601,0.444244,0.477,93.55,"May 18, 15",0.10376090504337226
2015-05-19,93.9257,94.2068,93.6628,93.9801,1667437,1667437,0.444242,0.475,93.9088,"May 19, 15",0.10900264210925029
2015-05-20,94.2159,94.3972,93.8532,94.0164,1824096,1824096,0.036265,0.039,94.1371,"May 20, 15",0.10943099657906441
2015-05-21,93.9439,94.1071,93.418,93.4634,1777108,1777108,-0.553039,-0.588,93.6444,"May 21, 15",0.10290537614360597
2015-05-22,93.4271,93.7172,93.1188,93.137,1565397,1565397,-0.32638,-0.349,93.324,"May 22, 15",0.09905372603486538
2015-05-26,92.8922,93.1098,91.9856,92.1125,1545623,1545623,-1.0245,-1.1,92.2664,"May 26, 15",0.08696421765127216
2015-05-27,92.4751,92.9194,91.9312,92.7834,1288538,1288538,0.670898,0.728,92.6406,"May 27, 15",0.09488110508372966
2015-05-28,92.4479,92.6746,92.1578,92.6111,1215735,1215735,-0.172258,-0.186,92.4644,"May 28, 15",0.0928478964019403
2015-05-29,92.7199,92.729,91.5957,91.6773,2046156,2046156,-0.933819,-1.008,91.8677,"May 29, 15",0.08182868417295132
2015-06-01,92.1034,92.3573,91.5232,91.5776,1350990,1350990,-0.099726,-0.109,91.7371,"Jun 1, 15",0.08065218443079004
2015-06-02,91.36,91.5685,90.8614,90.9611,2446528,2446528,-0.616504,-0.673,91.0747,"Jun 2, 15",0.07337723868312267
2015-06-03,91.3963,91.9221,90.9248,91.5776,1828475,1828475,0.616504,0.678,91.4321,"Jun 3, 15",0.08065218443079004
2015-06-04,90.7616,91.777,90.6347,90.8523,1637813,1637813,-0.725298,-0.792,91.0176,"Jun 4, 15",0.07209335531354241
2015-06-05,91.1696,91.4688,90.0091,90.0363,1804080,1804080,-0.815955,-0.898,90.3851,"Jun 5, 15",0.0624642300416907
2015-06-08,90.2187,90.3921,89.1514,89.1788,2447721,2447721,-0.857524,-0.952,89.6697,"Jun 8, 15",0.052345388227214185
2015-06-09,89.4069,89.7991,88.9781,89.2153,1883484,1883484,0.036488,0.041,89.3931,"Jun 9, 15",0.05277610277675172
2015-06-10,89.4342,91.1492,89.4342,90.4742,1891457,1891457,1.2589,1.411,90.5585,"Jun 10, 15",0.06763162459627875
2015-06-11,90.3738,91.4958,90.3191,91.3408,1709206,1709206,0.866609,0.958,91.107,"Jun 11, 15",0.07785785003817423
2015-06-12,90.8938,91.1401,90.2552,90.7387,1426110,1426110,-0.602068,-0.659,90.6527,"Jun 12, 15",0.07075283003059829
2015-06-15,90.1002,90.6201,89.5939,90.1184,1458011,1458011,-0.620311,-0.684,90.1714,"Jun 15, 15",0.06343304276818457
2015-06-16,89.7535,91.0124,89.7535,90.757,1436190,1436190,0.638557,0.709,90.7358,"Jun 16, 15",0.07096877732529804
2015-06-17,91.0762,91.3864,90.3738,91.0215,1226010,1226010,0.264543,0.291,90.9947,"Jun 17, 15",0.07408998275961759
2015-06-18,91.3043,92.773,91.3043,92.5632,2196547,2196547,1.5417,1.694,92.4545,"Jun 18, 15",0.09228265730816373
2015-06-19,92.2804,92.4537,90.5523,90.7205,3014948,3014948,-1.8427,-1.991,91.5057,"Jun 19, 15",0.07053806277576051
2015-06-22,91.5962,91.713,91.0489,91.2587,1263042,1263042,0.538211,0.593,91.333,"Jun 22, 15",0.07688903731168037
2015-06-23,91.5323,91.7694,90.7387,91.2222,1105187,1105187,-0.03649,-0.04,91.1464,"Jun 23, 15",0.07645832276214284
2015-06-24,91.0306,91.1629,90.1093,90.1093,1402481,1402481,-1.1129,-1.22,90.5006,"Jun 24, 15",0.06332565914076575
2015-06-25,89.7353,90.1367,89.1606,89.2244,1403834,1403834,-0.884854,-0.982,89.5488,"Jun 25, 15",0.05288348640417069
2015-06-26,89.5619,89.9086,89.1423,89.3248,2061640,2061640,0.100343,0.112,89.4595,"Jun 26, 15",0.05406824642536413
2015-06-29,88.5768,88.9143,87.6645,87.701,1818607,1818607,-1.6238,-1.818,88.1524,"Jun 29, 15",0.03490675915032395
2015-06-30,88.2027,88.5859,87.4456,88.1754,2752041,2752041,0.474353,0.541,88.073,"Jun 30, 15",0.040504868254449516
2015-07-01,90.9029,91.6236,89.8903,90.5836,3447955,3447955,2.4083,2.731,90.6598,"Jul 1, 15",0.06892258820502954
2015-07-02,90.757,91.6418,90.3829,90.5198,1996205,1996205,-0.063858,-0.07,90.9033,"Jul 2, 15",0.06816972277323524
2015-07-06,89.7809,90.4194,89.6167,90.2552,1756017,1756017,-0.264542,-0.292,90.0883,"Jul 6, 15",0.06504733729905392
2015-07-07,90.3009,91.359,89.6714,91.2496,2716837,2716837,0.994321,1.102,90.5302,"Jul 7, 15",0.07678165368426139
2015-07-08,90.4377,90.7387,89.9633,90.091,2352208,2352208,-1.1585,-1.27,90.29,"Jul 8, 15",0.06310971184606602
2015-07-09,91.5688,92.1253,91.1036,91.2861,3102032,3102032,1.195,1.326,91.6423,"Jul 9, 15",0.07721236823379891
2015-07-10,92.4172,92.4537,91.8434,92.1344,1225314,1225314,0.848368,0.929,92.1364,"Jul 10, 15",0.08722264638099467
2015-07-13,92.9554,93.4389,92.8916,93.3477,2174915,2174915,1.2133,1.317,93.1948,"Jul 13, 15",0.10154007002356535
2015-07-14,93.0284,93.5848,92.9737,93.3933,1211355,1211355,0.045613,0.049,93.3903,"Jul 14, 15",0.1020781682005217
2015-07-15,93.0375,93.5757,93.0375,93.4298,1737751,1737751,0.036488,0.039,93.3581,"Jul 15, 15",0.10250888275005922
2015-07-16,94.2781,94.6065,93.968,94.2234,2020059,2020059,0.79363,0.849,94.2233,"Jul 16, 15",0.11187367909287965
2015-07-17,94.1139,94.3237,93.6852,93.9041,1448982,1448982,-0.319275,-0.339,93.8697,"Jul 17, 15",0.10810581181432301
2015-07-20,93.8768,94.03,93.521,93.6031,1757264,1757264,-0.301032,-0.321,93.7187,"Jul 20, 15",0.10455389183046593
2015-07-21,94.8437,95.537,93.1561,95.3089,3389475,3389475,1.7059,1.822,94.4171,"Jul 21, 15",0.12468301179213818
2015-07-22,95.4823,96.5678,95.3193,96.057,2119226,2119226,0.74802,0.785,95.9945,"Jul 22, 15",0.13351088999786406
2015-07-23,96.1391,96.3215,95.6738,96.057,1568749,1568749,0,0,96.085,"Jul 23, 15",0.13351088999786406
2015-07-24,95.9384,96.285,95.7377,96.0296,1604998,1604998,-0.027368,-0.028,95.9893,"Jul 24, 15",0.13318755907574553
2015-07-27,95.017,96.6773,94.9167,96.3215,2239464,2239464,0.291913,0.304,96.2183,"Jul 27, 15",0.13663209543218363
2015-07-28,96.6955,96.7867,95.9475,96.6408,1903200,1903200,0.319276,0.331,96.4167,"Jul 28, 15",0.14039996271074026
2015-07-29,96.659,97.2429,96.431,97.0878,1805578,1805578,0.44699,0.463,96.9459,"Jul 29, 15",0.1456747408927473
2015-07-30,96.878,97.285,96.6225,97.1516,1103927,1103927,0.063854,0.066,97.0461,"Jul 30, 15",0.14642760632454158
2015-07-31,97.4527,97.6898,96.7138,96.805,1758505,1758505,-0.346642,-0.357,97.1209,"Jul 31, 15",0.14233758816372818
2015-08-03,97.0513,97.553,96.6864,97.553,1497683,1497683,0.748021,0.773,97.185,"Aug 3, 15",0.1511642863295921
2015-08-04,97.1608,97.7081,96.919,97.2702,2118434,2118434,-0.282787,-0.29,97.2269,"Aug 4, 15",0.14782713360057298
2015-08-05,97.7081,98.0365,96.5404,96.7685,2830200,2830200,-0.501723,-0.516,96.9665,"Aug 5, 15",0.14190687361419063
2015-08-06,96.9053,96.9692,95.7103,96.2029,1497351,1497351,-0.565577,-0.584,96.1236,"Aug 6, 15",0.13523256815615223
2015-08-07,96.0205,96.3124,95.5644,96.2212,1507252,1507252,0.018243,0.019,96.0033,"Aug 7, 15",0.1354485154508518
2015-08-10,96.7776,97.252,96.3124,96.5313,1916274,1916274,0.310156,0.322,96.5952,"Aug 10, 15",0.13910781906212785
2015-08-11,95.7833,96.6864,95.7742,96.5952,1515052,1515052,0.063854,0.066,96.4058,"Aug 11, 15",0.13986186453378394
2015-08-12,95.8289,96.358,94.9167,96.1756,1736262,1736262,-0.419621,-0.434,95.705,"Aug 12, 15",0.13491041727389547
2015-08-13,96.0205,98.2463,95.3774,97.5621,3227624,3227624,1.3866,1.442,97.386,"Aug 13, 15",0.15127166995701108
2015-08-14,97.5348,98.4105,97.3797,98.2554,1488314,1488314,0.693288,0.711,98.052,"Aug 14, 15",0.1594528863184997
2015-08-17,97.7263,98.4196,97.1425,98.2554,1213996,1213996,0,0,98.0688,"Aug 17, 15",0.1594528863184997
2015-08-18,98.2189,98.5017,97.4162,98.3558,889718,889718,0.100345,0.102,98.2476,"Aug 18, 15",0.1606376463396933
2015-08-19,97.8632,98.5656,97.1243,97.8084,1386903,1386903,-0.547334,-0.556,97.7849,"Aug 19, 15",0.15417810813649285
2015-08-20,96.8688,97.2702,96.3854,96.4219,1556788,1556788,-1.3866,-1.418,96.7806,"Aug 20, 15",0.13781685545337707
2015-08-21,95.8472,96.0205,93.8311,93.895,2293674,2293674,-2.5269,-2.621,94.6658,"Aug 21, 15",0.10799842818690403
2015-08-24,89.3841,92.5084,86.8526,90.1093,5527070,5527070,-3.7857,-4.032,90.8993,"Aug 24, 15",0.06332565914076575
2015-08-25,91.6509,91.9702,89.0693,89.1697,2932260,2932260,-0.93959,-1.043,90.7444,"Aug 25, 15",0.05223800459979538
2015-08-26,91.2861,91.4867,89.0237,91.2222,2602320,2602320,2.0525,2.302,90.3775,"Aug 26, 15",0.07645832276214284
2015-08-27,92.2165,92.7912,91.0306,92.4993,2711059,2711059,1.2771,1.4,91.9067,"Aug 27, 15",0.09152861183650782
2015-08-28,92.1344,92.3351,91.0397,91.6145,1678341,1678341,-0.884856,-0.957,91.4823,"Aug 28, 15",0.08108761913977454
2015-08-31,90.985,91.4502,90.6019,90.8117,1931186,1931186,-0.802757,-0.876,90.9307,"Aug 31, 15",0.07161425912967334
2015-09-01,89.1332,89.8995,88.6771,88.9325,2542002,2542002,-1.8792,-2.069,89.2228,"Sep 1, 15",0.04943895004773259
2015-09-02,90.1367,90.2461,89.2883,90.2461,1643699,1643699,1.3136,1.477,89.8023,"Sep 2, 15",0.06493995367163494
2015-09-03,90.465,91.3225,90.3191,90.6475,2383249,2383249,0.401378,0.445,90.7353,"Sep 3, 15",0.06967663367668545
2015-09-04,89.3613,89.9451,88.7501,89.1788,1923251,1923251,-1.4687,-1.62,89.2157,"Sep 4, 15",0.052345388227214185
2015-09-08,90.822,91.5104,90.4181,91.4737,2104687,2104687,2.2949,2.573,91.0214,"Sep 8, 15",0.07942612301443527
2015-09-09,92.0245,92.2264,90.2345,90.3997,1590770,1590770,-1.074,-1.174,91.1064,"Sep 9, 15",0.06675249489927758
2015-09-10,90.106,91.5655,90.0197,90.9597,1628132,1628132,0.559949,0.619,90.9736,"Sep 10, 15",0.07336071812505816
2015-09-11,90.3538,91.3544,90.1243,91.3268,1375340,1375340,0.367182,0.404,90.9942,"Sep 11, 15",0.07769264445752977
2015-09-14,91.4003,91.6481,90.6567,91.1341,1601785,1601785,-0.19277,-0.211,91.0883,"Sep 14, 15",0.07541870764394418
2015-09-15,91.3544,92.8506,91.0423,92.5844,1694340,1694340,1.4504,1.591,92.3077,"Sep 15, 15",0.09253282575885409
2015-09-16,92.4926,93.7043,92.254,93.5483,2034212,2034212,0.963847,1.041,93.1799,"Sep 16, 15",0.10390722998622882
2015-09-17,93.5758,94.6682,92.9424,93.3188,1776473,1776473,-0.229488,-0.245,93.8159,"Sep 17, 15",0.10119903850352052
2015-09-18,91.6389,92.6303,91.2809,91.4829,5001765,5001765,-1.8359,-1.967,91.9396,"Sep 18, 15",0.07953468668171604
2015-09-21,92.1989,93.1077,91.9051,92.2723,2095698,2095698,0.789437,0.863,92.3893,"Sep 21, 15",0.08884992135034316
2015-09-22,91.1157,91.4737,90.5833,90.8587,2326593,2326593,-1.4136,-1.532,90.8792,"Sep 22, 15",0.07216887786469418
2015-09-23,90.877,91.4737,90.3997,90.9505,1919154,1919154,0.091796,0.101,90.864,"Sep 23, 15",0.07325215445777757
2015-09-24,90.5466,91.0882,90.2528,90.7485,2386959,2386959,-0.20195,-0.222,90.683,"Sep 24, 15",0.0708684739370496
2015-09-25,91.4278,92.3549,90.3997,91.7124,1942905,1942905,0.963848,1.062,91.7755,"Sep 25, 15",0.08224287816442434
2015-09-28,91.2442,92.0337,90.6659,90.9505,2892777,2892777,-0.761898,-0.831,91.2321,"Sep 28, 15",0.07325215445777757
2015-09-29,91.0698,91.437,90.1519,91.3085,2128574,2128574,0.358,0.394,90.7854,"Sep 29, 15",0.07747669716283002
2015-09-30,92.1163,92.1255,91.1341,91.3636,2556092,2556092,0.055078,0.06,91.4717,"Sep 30, 15",0.07812689912665248
2015-10-01,91.6573,91.7675,89.2105,90.2712,2981417,2981417,-1.0924,-1.196,90.1624,"Oct 1, 15",0.06523614367693326
2015-10-02,89.546,91.8225,89.2064,91.8225,2410910,2410910,1.5513,1.719,90.6809,"Oct 2, 15",0.08354210205220731
2015-10-05,92.4651,93.5483,92.2356,93.5024,1846764,1846764,1.6798,1.829,93.1491,"Oct 5, 15",0.10336559168968713
2015-10-06,93.2086,93.2729,92.6212,92.7772,1329553,1329553,-0.725182,-0.776,92.886,"Oct 6, 15",0.09480794261230129
2015-10-07,93.1903,94.0532,92.97,93.7869,1339301,1339301,1.0097,1.088,93.6683,"Oct 7, 15",0.10672280509635611
2015-10-08,93.328,94.7416,93.227,94.6315,1213710,1213710,0.84451,0.9,94.3894,"Oct 8, 15",0.1166894217686673
2015-10-09,94.8885,95.2373,94.2092,94.4938,1290605,1290605,-0.13769,-0.146,94.5324,"Oct 9, 15",0.11506450687904221
2015-10-12,94.2367,95.4668,94.2276,95.2098,983712,983712,0.715998,0.758,95.1148,"Oct 12, 15",0.12351359228914746
2015-10-13,94.7508,95.4576,94.5488,94.8334,1287612,1287612,-0.376359,-0.395,95.0501,"Oct 13, 15",0.11907192224953349
2015-10-14,94.7508,95.2189,94.2643,94.3377,1938398,1938398,-0.495692,-0.523,94.6191,"Oct 14, 15",0.11322246465485594
2015-10-15,95.118,96.348,94.7508,96.348,1657571,1657571,2.0103,2.131,95.7975,"Oct 15, 15",0.13694480599554643
2015-10-16,96.6051,97.2752,96.4215,97.2109,1869880,1869880,0.862871,0.896,96.9632,"Oct 16, 15",0.1471273699625572
2015-10-19,97.064,97.7341,96.2103,97.5964,2395142,2395142,0.385541,0.397,97.1291,"Oct 19, 15",0.15167642362959016
2015-10-20,99.671,100.846,99.056,100.0106,3135000,3135000,2.4142,2.474,99.876,"Oct 20, 15",0.1801649459718748
2015-10-21,100.5155,102.7002,100.5063,101.6171,3117582,3117582,1.6064,1.606,101.8517,"Oct 21, 15",0.19912228635083276
2015-10-22,101.7272,103.6641,101.6721,103.1041,2487982,2487982,1.4871,1.463,102.9251,"Oct 22, 15",0.21666947909500378
2015-10-23,103.5356,103.7008,102.7186,103.0674,2326778,2326778,-0.036718,-0.036,103.1306,"Oct 23, 15",0.21623640446574285
2015-10-26,103.352,103.7192,103.0123,103.5172,1799513,1799513,0.449797,0.436,103.4345,"Oct 26, 15",0.2215442237638787
2015-10-27,102.9664,104.426,102.9205,104.1047,2119835,2119835,0.587489,0.568,103.9145,"Oct 27, 15",0.22847695795163944
2015-10-28,104.4719,104.9401,103.8018,104.885,1783678,1783678,0.780256,0.749,104.4661,"Oct 28, 15",0.23768480899284775
2015-10-29,104.9309,105.3531,104.3571,104.9125,1932910,1932910,0.027539,0.026,104.9655,"Oct 29, 15",0.2380093199548279
2015-10-30,105.1603,105.2062,103.6274,103.6274,2207261,2207261,-1.2851,-1.225,104.2246,"Oct 30, 15",0.22284462769152327
2015-11-02,104.2516,104.6279,104.0129,104.527,1828575,1828575,0.899588,0.868,104.3999,"Nov 2, 15",0.23346026628779512
2015-11-03,104.4627,104.7748,103.7192,104.3617,1536003,1536003,-0.165229,-0.158,104.4518,"Nov 3, 15",0.2315096603963281
2015-11-04,104.3801,104.9768,103.889,104.7197,2031597,2031597,0.358,0.343,104.5484,"Nov 4, 15",0.2357342031013807
2015-11-05,105.041,105.1787,104.4994,104.6188,1511128,1511128,-0.100975,-0.096,104.7762,"Nov 5, 15",0.23454354288087834
2015-11-06,105.1695,105.3623,103.352,103.8201,2620778,2620778,-0.798617,-0.763,103.7977,"Nov 6, 15",0.22511856450510886
2015-11-09,103.4713,103.7926,103.1868,103.5723,1586118,1586118,-0.247846,-0.239,103.452,"Nov 9, 15",0.22219442572770098
2015-11-10,103.6365,104.7381,103.2418,104.6922,1488312,1488312,1.1199,1.081,104.5004,"Nov 10, 15",0.23540969213940038
2015-11-11,104.9309,105.3623,104.5086,104.9951,1226289,1226289,0.302923,0.289,104.9842,"Nov 11, 15",0.23898403288063055
2015-11-12,104.4902,104.8207,103.0491,103.095,1939643,1939643,-1.9002,-1.81,103.6808,"Nov 12, 15",0.2165620954675848
2015-11-13,103.1409,103.6457,102.6543,102.8104,2043635,2043635,-0.284561,-0.276,103.0164,"Nov 13, 15",0.2132037020210542
2015-11-16,102.6727,103.6457,102.4616,103.6274,1653536,1653536,0.816975,0.795,103.0609,"Nov 16, 15",0.22284462769152327
2015-11-17,103.5539,104.1414,103.2051,103.4897,1568977,1568977,-0.137695,-0.133,103.6973,"Nov 17, 15",0.22121971280189837
2015-11-18,103.5815,105.3715,103.4989,105.2705,1688316,1688316,1.7808,1.721,104.9506,"Nov 18, 15",0.24223386265988053
2015-11-19,105.4266,105.8396,104.7656,105.5826,1067986,1067986,0.312104,0.296,105.555,"Nov 19, 15",0.24591676706839147
2015-11-20,105.7846,106.9228,105.6377,106.3261,1694666,1694666,0.743542,0.704,106.3402,"Nov 20, 15",0.2546903634404769
2015-11-23,106.3078,106.6199,105.9222,106.1426,1320807,1320807,-0.183594,-0.173,106.2983,"Nov 23, 15",0.2525249902941721
2015-11-24,105.858,106.2711,105.298,105.9681,1486249,1486249,-0.174409,-0.164,105.9042,"Nov 24, 15",0.25046582073542445
2015-11-25,105.9773,106.0468,105.1695,105.3807,1165367,1165367,-0.587486,-0.554,105.4795,"Nov 25, 15",0.2435342665875253
2015-11-27,105.298,105.656,104.9676,105.4266,548064,548064,0.045894,0.044,105.3841,"Nov 27, 15",0.24407590488406683
2015-11-30,105.7203,106.0232,105.0135,105.1695,1874098,1874098,-0.257024,-0.244,105.3451,"Nov 30, 15",0.24104202239951655
2015-12-01,105.8121,106.8127,105.6928,106.1884,1829615,1829615,1.0189,0.969,106.1035,"Dec 1, 15",0.253065448550852
2015-12-02,105.9406,106.5465,105.2154,105.298,1667849,1667849,-0.890409,-0.839,105.7057,"Dec 2, 15",0.2425583736218609
2015-12-03,104.7106,104.9033,101.9292,102.1587,4310063,4310063,-3.1394,-2.981,102.9219,"Dec 3, 15",0.205513382242052
2015-12-04,102.5534,104.7473,102.5534,104.7014,2226261,2226261,2.5427,2.489,104.2422,"Dec 4, 15",0.23551825580668115
2015-12-07,103.9028,104.6463,103.6182,104.2699,1907979,1907979,-0.431436,-0.412,104.1358,"Dec 7, 15",0.23042638380324487
2015-12-08,103.7531,104.2884,103.1071,103.7069,1991692,1991692,-0.562991,-0.54,103.7063,"Dec 8, 15",0.22378275938161188
2015-12-09,103.0517,104.1869,102.2857,102.4795,1835515,1835515,-1.2275,-1.184,102.8207,"Dec 9, 15",0.20929895011853494
2015-12-10,102.341,103.1347,101.7504,102.4333,1580642,1580642,-0.046144,-0.045,102.5015,"Dec 10, 15",0.20875377170240805
2015-12-11,101.2243,102.4056,100.9105,101.2982,1832442,1832442,-1.1352,-1.108,101.5849,"Dec 11, 15",0.1953591392317231
2015-12-14,101.4551,103.3932,101.2158,102.4702,2284966,2284966,1.1721,1.157,102.3013,"Dec 14, 15",0.20918920641139255
2015-12-15,103.1532,104.9492,103.1347,104.4545,2262562,2262562,1.9842,1.936,104.473,"Dec 15, 15",0.23260473738802884
2015-12-16,105.2943,105.9865,104.3622,105.7096,1774358,1774358,1.2552,1.202,105.2354,"Dec 16, 15",0.2474154176928095
2015-12-17,105.8481,105.9404,104.5099,104.5376,2215697,2215697,-1.1721,-1.109,105.1079,"Dec 17, 15",0.23358535051314022
2015-12-18,104.5376,104.5376,101.5843,101.6396,5069979,5069979,-2.8979,-2.772,102.8196,"Dec 18, 15",0.19938779531972584
2015-12-21,102.3134,102.8394,101.5381,102.3872,1423967,1423967,0.747556,0.735,102.2078,"Dec 21, 15",0.20820977332614296
2015-12-22,103.1071,103.9468,102.3041,103.8085,1771426,1771426,1.4213,1.388,103.3862,"Dec 22, 15",0.22498167988114623
2015-12-23,104.1407,104.5191,103.6146,104.4822,1465161,1465161,0.673721,0.649,104.1479,"Dec 23, 15",0.23293160842973273
2015-12-24,104.1684,104.9713,104.0484,104.5376,507317,507317,0.055374,0.053,104.4936,"Dec 24, 15",0.23358535051314022
2015-12-28,104.2884,104.7591,103.9746,104.7314,712141,712141,0.193808,0.185,104.44,"Dec 28, 15",0.23587226776520495
2015-12-29,105.2851,106.3095,105.2021,106.1526,1049629,1049629,1.4213,1.357,106.048,"Dec 29, 15",0.25264299428034676
2015-12-30,106.1619,106.3834,105.3497,105.4789,646678,646678,-0.673723,-0.635,105.895,"Dec 30, 15",0.24469306573176028
2015-12-31,105.322,105.5066,104.1315,104.1592,956059,956059,-1.3198,-1.251,104.6096,"Dec 31, 15",0.22912007967629136
2016-01-04,102.1749,102.4056,100.3476,101.492,2845969,2845969,-2.6672,-2.561,101.1776,"Jan 4, 16",0.197646056483788
2016-01-05,101.4458,102.1934,101.0951,101.9534,1870428,1870428,0.461455,0.455,101.8624,"Jan 5, 16",0.20309076040588644
2016-01-06,100.9105,101.3258,100.1999,100.6337,1730884,1730884,-1.3198,-1.294,100.7166,"Jan 6, 16",0.18751777435041753
2016-01-07,99.2124,100.0799,97.8557,98.2341,2284352,2284352,-2.3996,-2.384,98.6542,"Jan 7, 16",0.15920153782794771
2016-01-08,98.7602,99.157,97.6711,97.8188,1984471,1984471,-0.415309,-0.423,98.3983,"Jan 8, 16",0.15430083228211436
2016-01-11,98.2618,99.0093,97.4773,98.5571,1549828,1549828,0.738325,0.755,98.1972,"Jan 11, 16",0.16301306658138912
2016-01-12,99.3877,99.8584,98.3725,99.6554,2116010,2116010,1.0983,1.114,99.1325,"Jan 12, 16",0.17597344438295118
2016-01-13,99.923,100.4399,97.6711,97.8834,2881368,2881368,-1.772,-1.778,98.8146,"Jan 13, 16",0.1550631380328026
2016-01-14,97.7727,99.6831,97.6711,98.7325,1919027,1919027,0.849073,0.867,98.9272,"Jan 14, 16",0.16508285649889248
2016-01-15,95.3177,97.5788,95.3177,96.9974,2532432,2532432,-1.7351,-1.757,96.8349,"Jan 15, 16",0.1446079848577284
2016-01-19,98.391,98.4464,97.1635,97.6065,2459588,2459588,0.609118,0.628,97.674,"Jan 19, 16",0.1517956076556265
2016-01-20,96.8036,96.859,94.764,95.6592,3320414,3320414,-1.9473,-1.995,95.7059,"Jan 20, 16",0.12881669142783633
2016-01-21,95.853,96.9974,93.4258,94.7824,3183963,3183963,-0.87676,-0.917,94.6397,"Jan 21, 16",0.11847010192004273
2016-01-22,95.6407,95.8899,94.2102,95.1885,2483713,2483713,0.406082,0.428,94.9313,"Jan 22, 16",0.12326224379859549
