date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,102.3622,104.4619,102.2803,104.1165,4065097,4065097,1.2817,1.246,103.9297,"Apr 2, 15",0.4823871620842394
2015-04-06,103.1257,105.0346,103.0893,104.4892,3250043,3250043,0.372689,0.358,104.5733,"Apr 6, 15",0.487693580330231
2015-04-07,104.3801,105.2528,103.8347,103.8984,3189404,3189404,-0.590848,-0.565,104.638,"Apr 7, 15",0.4792819036472905
2015-04-08,103.5984,105.2709,103.4711,105.071,3753476,3753476,1.1726,1.129,104.7609,"Apr 8, 15",0.4959771170501612
2015-04-09,104.9528,105.666,103.7529,104.1438,4674020,4674020,-0.927176,-0.882,104.3723,"Apr 9, 15",0.48277585330537043
2015-04-10,104.0529,105.1255,104.0074,104.7528,3658058,3658058,0.609027,0.585,104.7664,"Apr 10, 15",0.4914466574690649
2015-04-13,104.4983,104.9255,103.9438,104.0256,2981956,2981956,-0.727197,-0.694,104.2857,"Apr 13, 15",0.4810929484578356
2015-04-14,103.8075,104.5165,102.8166,103.6711,4072474,4072474,-0.354509,-0.341,103.6673,"Apr 14, 15",0.476045657692598
2015-04-15,104.1529,104.7255,103.0621,103.1257,4210990,4210990,-0.545396,-0.526,103.6153,"Apr 15, 15",0.468280375934176
2015-04-16,103.0257,103.6166,102.7348,103.053,4013015,4013015,-0.072721,-0.071,103.1803,"Apr 16, 15",0.4672452897885264
2015-04-17,102.6349,102.8166,101.5987,101.8986,6245213,6245213,-1.1544,-1.12,102.041,"Apr 17, 15",0.45080920386640994
2015-04-20,102.7167,103.3439,102.4258,102.5894,4397308,4397308,0.690838,0.678,102.8047,"Apr 20, 15",0.4606446579161311
2015-04-21,103.1712,103.6075,102.2622,102.8712,3899843,3899843,0.281788,0.275,102.7899,"Apr 21, 15",0.46465686253571914
2015-04-22,102.8985,102.9985,101.9804,102.7076,4065535,4065535,-0.163619,-0.159,102.5988,"Apr 22, 15",0.4623275627636659
2015-04-23,102.4803,104.0892,102.3167,103.5893,3945310,3945310,0.881729,0.858,103.5323,"Apr 23, 15",0.47488100780657133
2015-04-24,103.5166,103.662,102.6258,103.353,2879124,2879124,-0.23634,-0.228,103.3028,"Apr 24, 15",0.4715166218888685
2015-04-27,103.6711,103.7256,101.1532,101.2532,5618018,5618018,-2.0998,-2.032,101.9529,"Apr 27, 15",0.4416201447412073
2015-04-28,100.8078,101.5986,100.0351,100.5169,5743300,5743300,-0.736286,-0.727,100.7944,"Apr 28, 15",0.43113687198960093
2015-04-29,100.1442,100.2715,98.2353,98.8171,7238947,7238947,-1.6998,-1.691,99.2026,"Apr 29, 15",0.4069355043090623
2015-04-30,98.6807,99.2716,96.9173,97.2445,9041570,9041570,-1.5726,-1.591,97.7652,"Apr 30, 15",0.3845451814390689
2015-05-01,97.2445,99.7988,97.1263,99.5806,6696926,6696926,2.3361,2.402,99.161,"May 1, 15",0.4178060445044331
2015-05-04,99.9351,100.3984,99.3716,100.0442,3366760,3366760,0.463588,0.466,99.9601,"May 4, 15",0.4244066763768285
2015-05-05,99.2625,99.8806,98.1535,98.2262,4164751,4164751,-1.818,-1.817,98.6683,"May 5, 15",0.39852240384875515
2015-05-06,98.3535,98.9989,97.4809,98.4535,3996648,3996648,0.227247,0.231,98.2718,"May 6, 15",0.4017586498034477
2015-05-07,98.5353,100.6441,98.3989,100.026,5400160,5400160,1.5726,1.597,99.9023,"May 7, 15",0.42414754889607426
2015-05-08,102.1713,103.1553,101.9077,102.2349,6435306,6435306,2.2089,2.208,102.5916,"May 8, 15",0.45559736715089344
2015-05-11,102.0258,102.6349,101.635,101.7168,3725195,3725195,-0.518131,-0.507,102.0468,"May 11, 15",0.4482207766136027
2015-05-12,101.0077,102.553,100.7441,102.2803,4053840,4053840,0.56358,0.554,101.915,"May 12, 15",0.45624376207541184
2015-05-13,102.6439,102.6712,100.9896,101.0714,4340651,4340651,-1.209,-1.182,101.4156,"May 13, 15",0.43903171748839986
2015-05-14,101.8531,102.0076,100.7441,101.7531,3815733,3815733,0.68175,0.675,101.6204,"May 14, 15",0.4487376077977441
2015-05-15,101.7349,103.0803,101.644,103.0348,4575811,4575811,1.2817,1.26,102.5408,"May 15, 15",0.46698616230777246
2015-05-18,103.5075,104.1711,102.8621,103.9256,6878237,6878237,0.890817,0.865,103.5822,"May 18, 15",0.479669171091055
2015-05-19,105.5527,105.88,102.1167,102.1167,11133206,11133206,-1.8089,-1.741,103.3667,"May 19, 15",0.4539144623033586
2015-05-20,101.9804,102.6167,101.0986,101.8986,7004521,7004521,-0.21816,-0.214,102.112,"May 20, 15",0.45080920386640994
2015-05-21,101.7895,102.1075,101.4622,101.8168,4238635,4238635,-0.081811,-0.08,101.7865,"May 21, 15",0.44964455398038333
2015-05-22,101.6895,102.2894,101.3168,101.9531,3693959,3693959,0.136353,0.134,101.8688,"May 22, 15",0.45158516253130554
2015-05-26,101.8077,101.9713,100.6169,100.835,4612599,4612599,-1.1181,-1.097,101.039,"May 26, 15",0.4356659077933302
2015-05-27,100.935,102.2894,100.726,101.9531,4147790,4147790,1.1181,1.109,101.8437,"May 27, 15",0.45158516253130554
2015-05-28,101.7259,102.444,101.6804,101.9804,2806141,2806141,0.027267,0.027,102.044,"May 28, 15",0.4519738537524366
2015-05-29,101.6622,102.344,101.235,101.2804,5310612,5310612,-0.699927,-0.686,101.6185,"May 29, 15",0.4420074121849716
2015-06-01,101.7804,102.1167,101.1259,101.5077,5114842,5114842,0.227249,0.224,101.6213,"Jun 1, 15",0.44524365813966416
2015-06-02,101.2061,102.5129,101.1056,101.9737,6088225,6088225,0.466009,0.459,102.0366,"Jun 2, 15",0.45187846066886217
2015-06-03,102.0925,103.7008,101.8458,103.4084,6337980,6337980,1.4347,1.407,103.2225,"Jun 3, 15",0.4723053945500651
2015-06-04,102.8236,103.4084,101.594,101.8549,4328576,4328576,-1.5535,-1.502,102.1663,"Jun 4, 15",0.4501870131571268
2015-06-05,101.7452,101.7635,100.7675,100.8588,4505390,4505390,-0.996069,-0.978,101.2422,"Jun 5, 15",0.43600476680662414
2015-06-08,100.6487,101.2609,100.3654,100.4568,3449728,3449728,-0.402084,-0.399,100.8153,"Jun 8, 15",0.4302811817921657
2015-06-09,100.3288,100.7492,99.6343,100.0912,3658994,3658994,-0.365528,-0.364,100.1146,"Jun 9, 15",0.42507585173921536
2015-06-10,100.4293,101.6082,99.9633,101.4163,3967931,3967931,1.325,1.324,100.9566,"Jun 10, 15",0.44394232562642666
2015-06-11,101.4345,102.6499,101.4345,101.6996,3642764,3642764,0.283287,0.279,101.9485,"Jun 11, 15",0.44797588690651635
2015-06-12,101.334,101.9737,100.9,101.069,4301864,4301864,-0.630539,-0.62,101.2716,"Jun 12, 15",0.4389975468315972
2015-06-15,100.7309,100.9365,100.1095,100.5299,3965178,3965178,-0.539157,-0.533,100.6069,"Jun 15, 15",0.4313219630472823
2015-06-16,100.4293,100.9319,100.2923,100.7309,3466563,3466563,0.201042,0.2,100.6252,"Jun 16, 15",0.43418375555451166
2015-06-17,101.1878,101.6996,100.4842,100.9502,5722179,5722179,0.21932,0.218,101.0807,"Jun 17, 15",0.4373060993198616
2015-06-18,101.4894,102.6225,101.2152,102.2113,7222590,7222590,1.2611,1.249,102.3649,"Jun 18, 15",0.4552613556923331
2015-06-19,102.0194,103.5363,101.8366,102.7413,9255075,9255075,0.53002,0.519,102.6519,"Jun 19, 15",0.4628073757362709
2015-06-22,103.1982,103.8288,103.0612,103.3262,3190171,3190171,0.584848,0.569,103.4438,"Jun 22, 15",0.47113504955457136
2015-06-23,103.4815,103.8014,103.1982,103.4267,3075864,3075864,0.100521,0.097,103.499,"Jun 23, 15",0.47256594580818595
2015-06-24,103.2074,103.8836,102.6682,102.6682,3716056,3716056,-0.758476,-0.733,103.1081,"Jun 24, 15",0.46176659448115426
2015-06-25,103.4815,103.911,102.5677,102.5677,4467082,4467082,-0.100521,-0.098,102.9985,"Jun 25, 15",0.4603356982275397
2015-06-26,103.052,103.5729,102.5585,102.8967,4208527,4208527,0.328977,0.321,102.976,"Jun 26, 15",0.46501992576424817
2015-06-29,101.9463,102.6408,100.9411,101.0142,5187380,5187380,-1.8825,-1.829,101.7148,"Jun 29, 15",0.43821731683460136
2015-06-30,101.5716,102.1291,101.0599,101.5533,5938810,5938810,0.53916,0.534,101.6443,"Jun 30, 15",0.44589290061891607
2015-07-01,102.7596,103.0886,101.864,102.4123,4216233,4216233,0.858995,0.846,102.4059,"Jul 1, 15",0.45812314819956246
2015-07-02,102.8784,103.0337,101.5259,101.8823,3845043,3845043,-0.530019,-0.518,101.9557,"Jul 2, 15",0.4505771281556247
2015-07-06,100.7675,102.2844,100.6761,101.727,3864664,3864664,-0.155349,-0.152,101.6615,"Jul 6, 15",0.4483660019050143
2015-07-07,102.0925,102.9331,101.1604,102.7139,5515857,5515857,0.986931,0.97,102.1837,"Jul 7, 15",0.462417260737773
2015-07-08,102.0925,102.7687,101.2518,101.4345,3794058,3794058,-1.2794,-1.246,101.8509,"Jul 8, 15",0.4442014531071807
2015-07-09,102.6408,102.8875,101.6173,101.7818,3643735,3643735,0.347255,0.342,102.1161,"Jul 9, 15",0.44914623190201014
2015-07-10,102.9606,103.7008,102.4306,103.3536,4631403,4631403,1.5718,1.544,103.2579,"Jul 10, 15",0.4715251645530693
2015-07-13,104.3679,105.1081,104.2359,104.9985,4171921,4171921,1.6449,1.592,104.7458,"Jul 13, 15",0.4949448784592453
2015-07-14,104.6329,105.5742,104.5324,105.4188,3688931,3688931,0.420358,0.4,105.2944,"Jul 14, 15",0.5009290147318246
2015-07-15,105.4737,106.1407,105.1538,105.6199,3365201,3365201,0.201041,0.191,105.691,"Jul 15, 15",0.5037922310164206
2015-07-16,105.8849,105.9214,104.0207,104.8431,5234834,5234834,-0.77675,-0.735,104.8511,"Jul 16, 15",0.4927323284312681
2015-07-17,104.6238,105.0898,104.176,104.6055,5497580,5497580,-0.237595,-0.227,104.5576,"Jul 17, 15",0.48934943340779713
2015-07-20,102.5768,104.2761,102.5037,103.6369,6107521,6107521,-0.968654,-0.926,103.7183,"Jul 20, 15",0.475558725833159
2015-07-21,103.6369,104.1486,102.9679,104.0481,4660582,4660582,0.411222,0.397,103.5502,"Jul 21, 15",0.4814132983653614
2015-07-22,104.1395,105.163,103.9933,104.9985,5485245,5485245,0.950378,0.913,104.8032,"Jul 22, 15",0.4949448784592453
2015-07-23,105.2817,106.1042,104.569,104.7152,4308872,4308872,-0.283288,-0.27,105.1299,"Jul 23, 15",0.49091131717915537
2015-07-24,104.8523,105.3,103.6551,103.8014,4427770,4427770,-0.913822,-0.873,104.168,"Jul 24, 15",0.4779008396015133
2015-07-27,103.6003,104.0755,102.9972,103.3262,4468238,4468238,-0.47519,-0.458,103.3834,"Jul 27, 15",0.47113504955457136
2015-07-28,103.9567,105.1173,103.4267,104.9436,4176783,4176783,1.6175,1.565,104.447,"Jul 28, 15",0.49416322468488266
2015-07-29,105.2361,106.6982,105.1904,106.3418,5104040,5104040,1.3982,1.332,106.1675,"Jul 29, 15",0.5140704798272105
2015-07-30,105.9488,106.6799,105.4051,106.424,3291136,3291136,0.082245,0.077,106.155,"Jul 30, 15",0.5152408248227044
2015-07-31,106.8992,107.9501,106.3418,106.9449,4301198,4301198,0.520879,0.489,107.1298,"Jul 31, 15",0.5226572811262651
2015-08-03,107.4841,107.5572,106.1499,106.817,3645105,3645105,-0.127936,-0.12,106.707,"Aug 3, 15",0.5208362698741523
2015-08-04,106.5794,107.6668,106.2321,107.4018,3008159,3008159,0.584847,0.548,107.2791,"Aug 4, 15",0.529162519915086
2015-08-05,108.1786,108.3156,107.009,107.8313,4299076,4299076,0.429499,0.4,107.6891,"Aug 5, 15",0.5352776437054092
2015-08-06,108.1877,108.2882,106.0676,106.5154,4768869,4768869,-1.3159,-1.22,106.7806,"Aug 6, 15",0.5165421573359418
2015-08-07,106.6433,107.0637,105.8026,106.8535,3986101,3986101,0.338115,0.317,106.432,"Aug 7, 15",0.5213559486130274
2015-08-10,107.4018,108.142,107.2465,107.4658,3408880,3408880,0.612262,0.573,107.6246,"Aug 10, 15",0.5300737374298258
2015-08-11,106.9358,107.9593,106.6982,107.548,4080013,4080013,0.082245,0.077,107.4039,"Aug 11, 15",0.5312440824253195
2015-08-12,107.0363,107.7217,105.7295,107.548,4620961,4620961,0,0,106.6664,"Aug 12, 15",0.5312440824253195
2015-08-13,107.8313,109.7869,107.6394,108.7634,6255459,6255459,1.2154,1.13,108.9239,"Aug 13, 15",0.5485486725411722
2015-08-14,109.0193,109.5584,108.2517,109.4305,5135524,5135524,0.667094,0.613,109.2044,"Aug 14, 15",0.5580466913549663
2015-08-17,108.8365,110.3443,108.4984,109.3848,7255634,7255634,-0.045695,-0.042,109.5747,"Aug 17, 15",0.5573960250983475
2015-08-18,111.3313,113.1315,110.7099,112.2177,11021859,11021859,2.8329,2.59,112.1304,"Aug 18, 15",0.5977302141218782
2015-08-19,112.0989,113.1224,111.6054,112.1811,6489892,6489892,-0.036552,-0.033,112.3621,"Aug 19, 15",0.5972091116056366
2015-08-20,111.4683,111.9709,110.1524,110.1524,5555537,5555537,-2.0287,-1.808,110.929,"Aug 20, 15",0.5683249401657563
2015-08-21,109.2386,109.9879,106.1407,106.1499,10190666,10190666,-4.0026,-3.634,107.5509,"Aug 21, 15",0.5113382510603584
2015-08-24,100.5664,105.894,84.2259,102.8418,13983094,13983094,-3.308,-3.116,102.0111,"Aug 24, 15",0.4642382719898857
2015-08-25,106.9175,106.9175,101.334,101.4071,10221090,10221090,-1.4347,-1.395,104.2828,"Aug 25, 15",0.44381133810868273
2015-08-26,104.2308,106.0311,102.4215,105.9397,9313225,9313225,4.5326,4.47,104.2866,"Aug 26, 15",0.5083454710353853
2015-08-27,107.3744,107.9136,105.3914,107.5206,7579059,7579059,1.5809,1.492,107.1154,"Aug 27, 15",0.5308539674268216
2015-08-28,107.3104,108.2517,106.8444,107.3927,5015991,5015991,-0.127936,-0.119,107.4353,"Aug 28, 15",0.529032956174709
2015-08-31,106.9266,107.3653,105.9397,106.424,5444482,5444482,-0.968653,-0.902,106.6191,"Aug 31, 15",0.5152408248227044
2015-09-01,104.6973,105.3953,103.3839,103.8523,7392882,7392882,-2.5718,-2.417,104.389,"Sep 1, 15",0.4786255422812047
2015-09-02,105.5239,106.9843,105.0004,106.9843,6487436,6487436,3.132,3.016,106.1839,"Sep 2, 15",0.5232182494087766
2015-09-03,107.4895,108.4539,106.7087,107.0945,5302908,5302908,0.110218,0.103,107.6257,"Sep 3, 15",0.5247872520669689
2015-09-04,105.331,106.2587,104.238,105.0922,5752377,5752377,-2.0023,-1.87,105.1431,"Sep 4, 15",0.49627895785191883
2015-09-08,106.2587,107.1312,105.377,106.9384,5775792,5775792,1.8461,1.757,106.3784,"Sep 8, 15",0.5225647355974242
2015-09-09,107.5629,107.8936,104.4309,104.6789,5316362,5316362,-2.2595,-2.113,106.0162,"Sep 9, 15",0.49039448599501406
2015-09-10,104.7065,106.0015,104.4217,105.1565,5259120,5259120,0.47761,0.456,105.222,"Sep 10, 15",0.4971944466987587
2015-09-11,104.6789,106.0474,104.4309,106.0291,4472836,4472836,0.872555,0.83,105.46,"Sep 11, 15",0.5096183280012873
2015-09-14,106.0842,106.2495,105.0876,105.377,4248741,4248741,-0.65212,-0.615,105.4968,"Sep 14, 15",0.5003338757925101
2015-09-15,105.4229,107.1221,104.6146,106.7087,4994007,4994007,1.3318,1.264,106.2323,"Sep 15, 15",0.5192943189859288
2015-09-16,106.6169,108.4033,106.5159,108.2151,5285136,5285136,1.5063,1.412,107.6944,"Sep 16, 15",0.5407421012391137
2015-09-17,108.6835,110.052,107.7108,108.2977,6607052,6607052,0.082659,0.076,108.8226,"Sep 17, 15",0.5419181413440746
2015-09-18,107.0118,107.6456,105.6066,105.7352,11366739,11366739,-2.5626,-2.366,106.5822,"Sep 18, 15",0.5054338463203188
2015-09-21,106.5067,107.5629,105.8729,107.0761,5201825,5201825,1.341,1.268,106.8986,"Sep 21, 15",0.5245252770314812
2015-09-22,105.9923,106.9016,105.5239,106.3597,4631619,4631619,-0.716413,-0.669,106.0882,"Sep 22, 15",0.5143253359758643
2015-09-23,106.4056,107.0486,106.2311,106.6996,4084866,4084866,0.339838,0.32,106.6822,"Sep 23, 15",0.519164755245552
2015-09-24,105.9372,107.1404,105.4781,106.8557,5172266,5172266,0.15614,0.146,106.2858,"Sep 24, 15",0.5213872717150966
2015-09-25,107.6731,108.5319,106.5802,107.2231,5478907,5478907,0.36739,0.344,107.6312,"Sep 25, 15",0.526618229760649
2015-09-28,107.0302,107.8109,104.5687,104.7983,5994609,5994609,-2.4248,-2.261,105.6576,"Sep 28, 15",0.4920944761709502
2015-09-29,104.8993,105.5606,102.6858,103.7053,7908808,7908808,-1.093,-1.043,104.0013,"Sep 29, 15",0.476532589552037
2015-09-30,105.0463,106.2036,104.7065,106.075,5395592,5395592,2.3697,2.285,105.6519,"Sep 30, 15",0.5102718418126396
2015-10-01,106.7547,107.5813,105.3861,107.4895,5215227,5215227,1.4145,1.333,106.6145,"Oct 1, 15",0.5304111726657528
2015-10-02,106.1393,108.2885,105.3586,108.2059,4359794,4359794,0.716413,0.666,107.0552,"Oct 2, 15",0.5406111137213697
2015-10-05,109.0692,109.5652,108.2977,109.4825,4528683,4528683,1.2767,1.18,109.0874,"Oct 5, 15",0.5587870555856923
2015-10-06,109.3907,109.4825,108.3528,109.0049,5275370,5275370,-0.47761,-0.436,108.8873,"Oct 6, 15",0.5519870948819477
2015-10-07,109.4825,110.0704,108.8304,109.8959,4810700,4810700,0.890924,0.817,109.5086,"Oct 7, 15",0.5646729512199637
2015-10-08,109.5836,111.3471,109.4366,111.1909,4958197,4958197,1.2951,1.178,110.5665,"Oct 8, 15",0.583110868119774
2015-10-09,111.3838,111.595,110.649,111.4389,3893492,3893492,0.247989,0.223,111.2056,"Oct 9, 15",0.5866418359893902
2015-10-12,111.5859,112.4676,111.1358,111.9624,2861908,2861908,0.52353,0.47,112.0581,"Oct 12, 15",0.5940953105044872
2015-10-13,111.843,112.3206,111.2644,111.6961,2971353,2971353,-0.266356,-0.238,111.7746,"Oct 13, 15",0.5903037913767502
2015-10-14,111.4389,111.9441,109.8132,110.4653,5200407,5200407,-1.2308,-1.102,110.3924,"Oct 14, 15",0.5727799395464132
2015-10-15,110.7868,112.0818,110.5847,111.8798,3448925,3448925,1.4145,1.28,111.527,"Oct 15, 15",0.5929192703995263
2015-10-16,111.7144,112.8074,111.7144,112.734,4068819,4068819,0.854184,0.763,112.3785,"Oct 16, 15",0.605081176666567
2015-10-19,112.6146,113.1565,112.238,113.0646,3097713,3097713,0.330652,0.293,112.6906,"Oct 19, 15",0.6097881846411441
2015-10-20,112.8717,113.1289,112.3758,112.835,3318402,3318402,-0.22962,-0.203,112.8139,"Oct 20, 15",0.6065191918070155
2015-10-21,113.2391,113.9096,112.7431,113.2483,3492176,3492176,0.413315,0.366,113.3213,"Oct 21, 15",0.6124036636639203
2015-10-22,113.7994,114.3321,112.8625,114.2219,5855338,5855338,0.973587,0.86,113.6233,"Oct 22, 15",0.6262655601068974
2015-10-23,114.8189,115.4986,112.9452,114.4515,5281580,5281580,0.229622,0.201,114.0845,"Oct 23, 15",0.6295345529410258
2015-10-26,114.3964,115.4159,113.9096,114.8189,4550203,4550203,0.367389,0.321,114.887,"Oct 26, 15",0.6347655109865782
2015-10-27,114.3597,114.8924,113.7259,114.3229,3674805,3674805,-0.495978,-0.432,114.2177,"Oct 27, 15",0.6277035752473459
2015-10-28,114.2403,114.4331,112.2564,113.7259,6821538,6821538,-0.59701,-0.522,113.5665,"Oct 28, 15",0.619203624367665
2015-10-29,113.3585,113.9555,112.7431,113.5514,4635318,4635318,-0.174511,-0.153,113.3196,"Oct 29, 15",0.6167191328626327
2015-10-30,113.2207,114.5801,113.2207,113.5606,4991516,4991516,0.009186,0.008,113.8453,"Oct 30, 15",0.6168501203803765
2015-11-02,114.1117,114.4791,113.3218,114.2678,3715626,3715626,0.707226,0.623,114.0049,"Nov 2, 15",0.6269190739182496
2015-11-03,114.1025,115.7649,113.7167,115.4159,4313696,4313696,1.1481,1.005,115.0388,"Nov 3, 15",0.643265461866259
2015-11-04,115.2506,115.6088,114.4607,115.1587,4101588,4101588,-0.257174,-0.223,115.0356,"Nov 4, 15",0.639603506478899
2015-11-05,115.2322,115.7355,114.7638,115.471,3059445,3059445,0.312282,0.271,115.3634,"Nov 5, 15",0.6440499631953552
2015-11-06,115.0577,115.8285,114.6444,115.7098,3752029,3752029,0.238804,0.207,115.3521,"Nov 6, 15",0.6474499435472275
2015-11-09,115.5445,115.8384,113.6249,114.3505,4988836,4988836,-1.3593,-1.175,114.1548,"Nov 9, 15",0.6280965378005773
2015-11-10,114.3413,115.1863,113.928,115.0485,3872869,3872869,0.698042,0.61,114.5337,"Nov 10, 15",0.6380345038207068
2015-11-11,115.2047,115.2047,114.3688,114.5434,3247636,3247636,-0.505162,-0.439,114.7629,"Nov 11, 15",0.6308430043410974
2015-11-12,114.0566,114.7822,113.0279,113.7167,4285682,4285682,-0.826629,-0.722,114.0189,"Nov 12, 15",0.6190726368499212
2015-11-13,113.0646,113.2024,110.1255,110.2173,8728758,8728758,-3.4994,-3.077,111.1565,"Nov 13, 15",0.5692489716767969
2015-11-16,110.2633,111.1634,108.9406,110.9889,7785740,7785740,0.771523,0.7,110.2171,"Nov 16, 15",0.580234837838877
2015-11-17,114.6811,116.0405,113.0646,115.8935,10517133,10517133,4.9047,4.419,115.0781,"Nov 17, 15",0.6500654225700038
2015-11-18,116.1323,116.3987,114.4974,116.2242,6501984,6501984,0.330653,0.285,115.4452,"Nov 18, 15",0.6547738543219475
2015-11-19,116.215,117.2161,115.6823,116.5181,4662194,4662194,0.293911,0.253,116.5638,"Nov 19, 15",0.6589583360029161
2015-11-20,116.9773,119.595,116.7293,119.595,8191901,8191901,3.0769,2.641,118.71,"Nov 20, 15",0.7027665418013918
2015-11-23,119.595,121.8269,119.595,121.6983,6329651,6329651,2.1033,1.759,121.2538,"Nov 23, 15",0.7327128511568904
2015-11-24,121.1748,123.0117,121.0003,122.7086,6672683,6672683,1.0103,0.83,122.345,"Nov 24, 15",0.747097273893476
2015-11-25,122.7913,124.2149,122.6627,123.673,5300949,5300949,0.964402,0.786,123.5755,"Nov 25, 15",0.7608281828187091
2015-11-27,123.82,124.4262,123.5628,123.7557,3337790,3337790,0.082663,0.067,124.0443,"Nov 27, 15",0.7620056467010369
2015-11-30,124.1782,124.2884,122.1667,122.9658,8057870,8057870,-0.78989,-0.638,123.0268,"Nov 30, 15",0.7507592292808359
2015-12-01,123.178,124.202,122.9381,124.0175,5267607,5267607,1.0517,0.855,123.7759,"Dec 1, 15",0.7657330958472687
2015-12-02,124.1374,124.2205,123.2241,123.4455,5022711,5022711,-0.571978,-0.461,123.6893,"Dec 2, 15",0.7575890893092829
2015-12-03,123.178,123.7315,120.6687,120.7886,6688008,6688008,-2.6569,-2.152,121.79,"Dec 3, 15",0.7197607484512863
2015-12-04,121.3606,124.3864,121.1761,124.1098,5387092,5387092,3.3212,2.75,123.5795,"Dec 4, 15",0.7670472423568074
2015-12-07,123.6208,124.3496,122.8732,123.5562,5444257,5444257,-0.553525,-0.446,123.5171,"Dec 7, 15",0.7591652108543093
2015-12-08,122.4307,124.1374,122.154,123.4732,4731424,4731424,-0.08303,-0.067,123.4107,"Dec 8, 15",0.7579834756398813
2015-12-09,122.892,124.3404,121.3237,121.6835,5055629,5055629,-1.7897,-1.449,122.3734,"Dec 9, 15",0.7325021321066069
2015-12-10,121.7388,123.2426,121.5912,122.2739,4186225,4186225,0.590427,0.485,122.5573,"Dec 10, 15",0.7409081136800801
2015-12-11,120.9362,121.951,120.2166,120.3366,5300644,5300644,-1.9373,-1.584,120.7487,"Dec 11, 15",0.7133252747534375
2015-12-14,120.9362,121.8915,120.5856,121.785,5960071,5960071,1.4484,1.204,121.2981,"Dec 14, 15",0.7339472661338893
2015-12-15,122.3477,123.1503,121.0285,121.1207,4921773,4921773,-0.664229,-0.545,121.6611,"Dec 15, 15",0.724489113086365
2015-12-16,121.9326,122.9566,120.2628,122.606,4711726,4711726,1.4853,1.226,121.9497,"Dec 16, 15",0.7456364783151589
2015-12-17,122.7536,123.1964,120.8486,121.1761,4345798,4345798,-1.4299,-1.166,121.6952,"Dec 17, 15",0.7252778857475617
2015-12-18,120.6041,121.1392,119.9445,120.1982,9840572,9840572,-0.977896,-0.807,120.3509,"Dec 18, 15",0.711354766877813
2015-12-21,120.8532,121.4159,120.0967,121.1392,3414798,3414798,0.940994,0.783,120.782,"Dec 21, 15",0.7247525118992195
2015-12-22,121.1945,122.0354,120.355,121.665,3401932,3401932,0.525847,0.434,121.4254,"Dec 22, 15",0.7322387332937526
2015-12-23,122.2278,123.0119,121.665,122.7998,3244802,3244802,1.1347,0.933,122.6135,"Dec 23, 15",0.7483957588519801
2015-12-24,122.5138,123.1411,122.3846,122.606,1517075,1517075,-0.193735,-0.158,122.7333,"Dec 24, 15",0.7456364783151589
2015-12-28,122.0064,122.606,121.6742,122.4031,2607306,2607306,-0.202958,-0.166,122.1066,"Dec 28, 15",0.7427476340379608
2015-12-29,123.0396,123.9252,122.9529,123.3441,3037424,3037424,0.940994,0.769,123.5063,"Dec 29, 15",0.7561453790593674
2015-12-30,123.2333,123.6762,122.9566,123.0212,2484826,2484826,-0.32289,-0.262,123.3775,"Dec 30, 15",0.7515480019420324
2015-12-31,122.7721,123.2226,121.9971,122.0064,3178724,3178724,-1.0148,-0.825,122.3637,"Dec 31, 15",0.7370995092239419
2016-01-04,120.0321,120.9178,119.4232,120.9178,8050884,8050884,-1.0886,-0.892,120.211,"Jan 4, 16",0.721600268809167
2016-01-05,120.9916,121.7204,119.9768,120.3273,5320942,5320942,-0.590428,-0.488,120.5996,"Jan 5, 16",0.7131928634583268
2016-01-06,119.0081,119.8384,118.6022,119.0819,8199577,8199577,-1.2454,-1.035,119.2085,"Jan 6, 16",0.69546114013244
2016-01-07,117.0984,117.9749,115.0412,115.6869,12550970,12550970,-3.395,-2.851,116.4586,"Jan 7, 16",0.6471238985302347
2016-01-08,116.6464,116.7294,113.9341,114.3031,7104540,7104540,-1.3838,-1.196,115.3499,"Jan 8, 16",0.6274216673287233
2016-01-11,115.198,116.3143,114.4784,116.0375,6811614,6811614,1.7344,1.517,115.5786,"Jan 11, 16",0.6521156619781678
2016-01-12,116.9601,118.8236,116.0836,117.6151,5695664,5695664,1.5776,1.36,117.4298,"Jan 12, 16",0.6745771737165004
2016-01-13,117.5966,117.5966,111.6001,111.9968,8932228,8932228,-5.6183,-4.777,113.8795,"Jan 13, 16",0.5945850899186597
2016-01-14,111.8953,112.1029,109.0446,110.3546,13389107,13389107,-1.6421,-1.466,110.5207,"Jan 14, 16",0.571203818001387
2016-01-15,108.0483,111.7661,107.1073,109.9948,10514991,10514991,-0.359796,-0.326,109.702,"Jan 15, 16",0.5660810670357098
2016-01-19,111.2034,112.4488,109.5982,110.4838,6350726,6350726,0.488951,0.445,110.8339,"Jan 19, 16",0.5730433383592676
2016-01-20,108.7586,109.469,104.7885,107.4394,11331418,11331418,-3.0444,-2.756,106.8042,"Jan 20, 16",0.5296978602049957
2016-01-21,108.2881,112.4949,108.0667,110.9082,8993902,8993902,3.4688,3.229,111.0113,"Jan 21, 16",0.5790858495038849
2016-01-22,112.2182,115.0135,112.1628,113.2514,6554471,6554471,2.3433,2.113,113.5519,"Jan 22, 16",0.6124478007622906
2016-01-25,113.8234,114.257,112.1444,112.2828,4854686,4854686,-0.968669,-0.855,112.8959,"Jan 25, 16",0.5986570931876525
