date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-03-31,136.1392,137.1956,135.5645,135.649,4255368,4255368,-1.834,-1.334,136.3118,"Mar 31, 15",-0.09670850538616074
2015-04-01,135.4208,135.7504,133.8657,134.5334,3700791,3700791,-1.1156,-0.822,134.397,"Apr 1, 15",-0.10413732529188213
2015-04-02,134.8207,137.3731,134.2883,135.6067,4671578,4671578,1.0734,0.798,135.4525,"Apr 2, 15",-0.09699018258409199
2015-04-06,134.9644,137.5929,134.1294,136.9506,3465682,3465682,1.3438,0.991,136.5767,"Apr 6, 15",-0.08804110489379162
2015-04-07,136.6378,138.4718,136.5956,136.9759,3147975,3147975,0.025354,0.019,137.5642,"Apr 7, 15",-0.08787263129786597
2015-04-08,136.6801,138.2267,136.08,136.79,2524323,2524323,-0.185938,-0.136,137.014,"Apr 8, 15",-0.08911054598097248
2015-04-09,136.6632,137.314,135.8349,137.2041,2263490,2263490,0.414133,0.303,136.7531,"Apr 9, 15",-0.0863530394168282
2015-04-10,137.2041,138.0408,136.2829,137.6436,2515703,2515703,0.439487,0.32,137.5123,"Apr 10, 15",-0.08342639335321722
2015-04-13,137.2295,138.6071,137.221,137.2379,3868911,3868911,-0.40568,-0.295,137.6147,"Apr 13, 15",-0.08612796401989985
2015-04-14,137.2717,137.5381,135.8941,137.1703,2719287,2719287,-0.067615,-0.049,136.9063,"Apr 14, 15",-0.08657811481375674
2015-04-15,137.4492,139.4184,137.3393,138.7169,3498756,3498756,1.5467,1.128,138.6248,"Apr 15, 15",-0.0762792506454269
2015-04-16,138.0239,138.5902,137.3731,137.8718,3136947,3136947,-0.845164,-0.609,137.9628,"Apr 16, 15",-0.08190680147217946
2015-04-17,136.7055,136.7984,135.2518,135.7927,4314432,4314432,-2.0791,-1.508,135.9165,"Apr 17, 15",-0.09575160199744424
2015-04-20,137.0013,140.8383,136.8322,140.4326,9609204,9609204,4.64,3.417,139.6231,"Apr 20, 15",-0.06485434358891368
2015-04-21,140.3566,141.4637,138.6493,138.8268,9683592,9683592,-1.6058,-1.143,139.6278,"Apr 21, 15",-0.07554742265363895
2015-04-22,138.9367,140.2974,137.6689,139.7565,4024789,4024789,0.929682,0.67,139.3318,"Apr 22, 15",-0.06935651743102408
2015-04-23,139.6466,145.2923,139.5706,143.8809,8235607,8235607,4.1244,2.951,143.6363,"Apr 23, 15",-0.04189199177742305
2015-04-24,143.8725,144.3965,142.6132,143.4921,3888439,3888439,-0.388775,-0.27,143.3577,"Apr 24, 15",-0.0444810247456415
2015-04-27,144.4303,144.9374,143.9316,144.295,3168575,3168575,0.802907,0.56,144.3927,"Apr 27, 15",-0.03913448521327896
2015-04-28,144.3796,147.6419,143.695,146.9911,5816654,5816654,2.6961,1.868,146.1671,"Apr 28, 15",-0.021181059838758152
2015-04-29,146.5516,148.014,146.0445,147.3968,4518381,4518381,0.405678,0.276,147.0319,"Apr 29, 15",-0.01847948917207534
2015-04-30,146.8643,147.2954,143.9316,144.7683,5062913,5062913,-2.6285,-1.783,145.282,"Apr 30, 15",-0.03598276375273925
2015-05-01,146.3826,147.0587,145.7234,146.7798,3312052,3312052,2.0115,1.389,146.4408,"May 1, 15",-0.02258811402133155
2015-05-04,147.456,149.0026,146.8052,147.0334,4027978,4027978,0.253548,0.173,147.6497,"May 4, 15",-0.020899382640826903
2015-05-05,146.6446,147.2531,145.3346,146.2812,3593620,3593620,-0.752198,-0.512,146.2605,"May 5, 15",-0.02590830907779672
2015-05-06,147.2349,148.2142,143.7946,144.808,3612606,3612606,-1.4732,-1.007,144.8261,"May 6, 15",-0.035718400046879616
2015-05-07,144.4503,146.4515,143.9479,145.6084,2472687,2472687,0.800471,0.553,145.5681,"May 7, 15",-0.030388508103047274
2015-05-08,147.269,147.6011,146.6729,147.0476,3092602,3092602,1.4391,0.988,147.0305,"May 8, 15",-0.020804824337975383
2015-05-11,147.022,147.3116,145.4977,145.7191,2661030,2661030,-1.3284,-0.903,146.1653,"May 11, 15",-0.02965135288292947
2015-05-12,145.2338,146.0341,143.7776,145.2338,2962412,2962412,-0.485391,-0.333,145.1131,"May 12, 15",-0.03288298276841401
2015-05-13,145.8213,147.0987,145.4041,146.707,2457521,2457521,1.4732,1.014,146.6962,"May 13, 15",-0.0230728917993313
2015-05-14,147.7459,148.5123,147.5074,148.2142,2439070,2439070,1.5073,1.027,148.0583,"May 14, 15",-0.013036393626237588
2015-05-15,148.095,148.5208,146.9795,147.5415,2916579,2916579,-0.672734,-0.454,147.553,"May 15, 15",-0.017515926747946723
2015-05-18,147.6948,147.7373,146.724,147.3712,1970630,1970630,-0.170309,-0.115,147.3489,"May 18, 15",-0.018649960478624873
2015-05-19,147.2945,147.9588,146.4089,147.7288,2523002,2523002,0.357653,0.243,147.2637,"May 19, 15",-0.016268689415263354
2015-05-20,147.6011,148.5463,146.8602,147.9673,2300693,2300693,0.238437,0.161,147.9775,"May 20, 15",-0.014680509469481302
2015-05-21,147.5926,148.2909,147.3499,147.6096,2295596,2295596,-0.357655,-0.242,147.7561,"May 21, 15",-0.01706244643638386
2015-05-22,147.3541,147.6522,146.6303,146.6559,2849692,2849692,-0.953748,-0.646,146.9394,"May 22, 15",-0.023413168508888756
2015-05-26,146.5622,146.5707,144.0245,144.8761,3854170,3854170,-1.7798,-1.214,144.6938,"May 26, 15",-0.03526491973531656
2015-05-27,145.7532,146.8773,145.1827,146.4685,2764378,2764378,1.5924,1.099,146.4151,"May 27, 15",-0.024661071745113353
2015-05-28,146.0002,146.3323,145.3274,146.2216,1731372,1731372,-0.246952,-0.169,145.9135,"May 28, 15",-0.02630518758835707
2015-05-29,145.915,145.915,144.4674,144.4674,4091981,4091981,-1.7542,-1.2,144.9184,"May 29, 15",-0.03798646750823553
2015-06-01,144.9442,145.651,143.9394,144.9187,2985479,2985479,0.451328,0.312,144.9246,"Jun 1, 15",-0.03498124482676181
2015-06-02,144.4759,145.1486,143.4284,144.4674,2571862,2571862,-0.451328,-0.311,144.3967,"Jun 2, 15",-0.03798646750823553
2015-06-03,145.1912,146.0939,144.4503,144.6973,2131031,2131031,0.22992,0.159,145.1085,"Jun 3, 15",-0.03645555526699723
2015-06-04,144.3652,145.2763,143.0027,143.3859,3079334,3079334,-1.3114,-0.906,143.8595,"Jun 4, 15",-0.04518821430640487
2015-06-05,143.2752,143.8374,142.381,142.5513,3100505,3100505,-0.834528,-0.582,142.815,"Jun 5, 15",-0.05074584526133049
2015-06-08,142.3555,142.4492,140.5246,140.7971,3758726,3758726,-1.7542,-1.231,141.039,"Jun 8, 15",-0.06242712518120896
2015-06-09,140.7971,141.3762,139.1195,141.0867,3395901,3395901,0.289531,0.206,140.6248,"Jun 9, 15",-0.06049866852586926
2015-06-10,141.7764,144.2459,141.4102,143.8457,4680545,4680545,2.7591,1.956,143.627,"Jun 10, 15",-0.042126389823928446
2015-06-11,144.1352,145.1401,143.5221,143.7265,3464013,3464013,-0.119219,-0.083,144.2073,"Jun 11, 15",-0.042920146845048954
2015-06-12,143.2581,143.3177,141.9467,142.2022,3065085,3065085,-1.5243,-1.061,142.3211,"Jun 12, 15",-0.05307051452368911
2015-06-15,140.7886,141.7338,139.8689,141.5806,4245657,4245657,-0.621638,-0.437,140.9773,"Jun 15, 15",-0.057209770935840794
2015-06-16,141.6402,142.5513,141.2825,142.0745,3249842,3249842,0.493904,0.349,141.8503,"Jun 16, 15",-0.053920873345812324
2015-06-17,142.2107,142.9325,141.4443,142.3555,2862993,2862993,0.281017,0.198,142.3188,"Jun 17, 15",-0.05204968439501656
2015-06-18,142.2533,143.6754,142.2533,143.2752,3330864,3330864,0.919684,0.646,143.1347,"Jun 18, 15",-0.045925369526522486
2015-06-19,142.7387,143.4199,142.0149,142.2022,7073984,7073984,-1.073,-0.749,142.4415,"Jun 19, 15",-0.05307051452368911
2015-06-22,142.7642,143.3518,142.381,142.8324,2335796,2335796,0.630157,0.443,142.9196,"Jun 22, 15",-0.0488739904069935
2015-06-23,143.3859,144.7398,142.6987,143.5902,3701637,3701637,0.757888,0.531,143.7912,"Jun 23, 15",-0.04382777337171591
2015-06-24,143.6669,143.7776,142.066,142.1852,3548093,3548093,-1.4051,-0.979,142.5535,"Jun 24, 15",-0.05318371812569452
2015-06-25,142.892,143.173,141.4273,141.4273,2408885,2408885,-0.757889,-0.533,141.902,"Jun 25, 15",-0.058230601064513346
2015-06-26,141.555,142.0503,140.7034,140.8993,8945985,8945985,-0.527968,-0.373,141.1184,"Jun 26, 15",-0.06174657176209386
2015-06-29,139.5879,140.8056,138.7108,138.7789,3314684,3314684,-2.1204,-1.505,139.442,"Jun 29, 15",-0.07586639044987778
2015-06-30,139.6475,139.656,138.0551,138.5149,3597288,3597288,-0.263987,-0.19,138.6645,"Jun 30, 15",-0.07762437579866795
2015-07-01,139.6305,141.027,139.3154,140.0733,3214547,3214547,1.5584,1.125,140.0829,"Jul 1, 15",-0.06724693501247574
2015-07-02,140.5502,140.7801,140.0137,140.5842,2852696,2852696,0.510936,0.365,140.4444,"Jul 2, 15",-0.06384483382044166
2015-07-06,139.5113,140.7034,139.2473,140.2777,3079833,3079833,-0.306561,-0.218,140.0581,"Jul 6, 15",-0.06588582817424554
2015-07-07,140.4565,140.8056,138.1502,140.5076,3549861,3549861,0.229921,0.164,139.5385,"Jul 7, 15",-0.06435491593300742
2015-07-08,139.656,140.4565,138.532,138.9407,2776286,2776286,-1.5669,-1.115,139.1825,"Jul 8, 15",-0.07478895852020252
2015-07-09,140.7971,140.9419,139.4006,139.5283,4199708,4199708,0.587577,0.423,140.1563,"Jul 9, 15",-0.07087610931206166
2015-07-10,141.0696,142.5513,140.9461,142.1681,4538349,4538349,2.6398,1.892,141.9993,"Jul 10, 15",-0.05329758763124116
2015-07-13,143.0027,144.6717,142.6535,144.2374,4228963,4228963,2.0693,1.456,144.1869,"Jul 13, 15",-0.03951804565301489
2015-07-14,144.28,144.3737,143.2666,143.5817,3025263,3025263,-0.655703,-0.455,143.5767,"Jul 14, 15",-0.043884375172718613
2015-07-15,143.471,144.1438,143.0623,143.5136,1998004,1998004,-0.068124,-0.047,143.5755,"Jul 15, 15",-0.04433785548428166
2015-07-16,144.3141,145.6936,144.0501,145.617,3529874,3529874,2.1034,1.466,145.2599,"Jul 16, 15",-0.03033124039850334
2015-07-17,145.0464,146.9113,144.8506,146.9028,4356404,4356404,1.2859,0.883,146.1279,"Jul 17, 15",-0.02176905266564504
2015-07-20,147.1413,147.9843,146.5877,147.5074,7377818,7377818,0.604608,0.412,147.3941,"Jul 20, 15",-0.01774299985549896
2015-07-21,139.9456,141.6572,137.9699,138.8641,13752277,13752277,-8.6433,-5.86,139.3958,"Jul 21, 15",-0.07529904063276809
2015-07-22,138.5745,138.8637,135.9943,136.5478,7181841,7181841,-2.3162,-1.668,137.0895,"Jul 22, 15",-0.09072336435777931
2015-07-23,136.4797,138.5916,136.105,137.723,5034246,5034246,1.1752,0.861,137.5066,"Jul 23, 15",-0.08289766594149758
2015-07-24,137.3483,137.8933,135.7474,136.0369,3778186,3778186,-1.6861,-1.224,136.4253,"Jul 24, 15",-0.09412546554981319
2015-07-27,135.3982,136.4031,135.0576,135.4578,3706240,3706240,-0.579063,-0.426,135.6494,"Jul 27, 15",-0.09798171295695135
2015-07-28,136.1731,136.4116,134.9724,136.2924,2721040,2721040,0.83453,0.616,135.9537,"Jul 28, 15",-0.09242408200202573
2015-07-29,136.2498,137.5271,135.7303,137.178,3378396,3378396,0.885624,0.65,136.9783,"Jul 29, 15",-0.0865268402410837
2015-07-30,136.6756,137.442,136.0369,137.0673,1994665,1994665,-0.110704,-0.081,136.9449,"Jul 30, 15",-0.0872639954612015
2015-07-31,137.442,138.004,136.7863,137.9444,3580226,3580226,0.877109,0.64,137.487,"Jul 31, 15",-0.08142335550126217
2015-08-03,137.6974,137.8252,134.4615,135.1513,4615682,4615682,-2.7931,-2.025,135.4222,"Aug 3, 15",-0.10002270731075523
2015-08-04,134.8873,135.2449,133.5844,134.206,5260575,5260575,-0.945234,-0.699,134.1777,"Aug 4, 15",-0.10631749348579865
2015-08-05,135.4834,135.8581,134.1038,134.4615,3472774,3472774,0.255469,0.19,134.7501,"Aug 5, 15",-0.104616109938011
2015-08-06,134.9166,135.2686,134.1009,134.2211,3004796,3004796,-0.240424,-0.179,134.4903,"Aug 6, 15",-0.10621694205107605
2015-08-07,133.8519,134.161,132.5167,133.1907,3794897,3794897,-1.0304,-0.768,133.0766,"Aug 7, 15",-0.11307841213968793
2015-08-10,134.6075,135.2044,134.0494,134.5903,4613391,4613391,1.3996,1.051,134.6733,"Aug 10, 15",-0.10375842617693444
2015-08-11,133.912,133.9377,132.9675,133.5256,3167111,3167111,-1.0647,-0.791,133.4493,"Aug 11, 15",-0.11084830118018082
2015-08-12,132.4523,134.3928,132.1861,134.0837,3624852,3624852,0.558106,0.418,133.2461,"Aug 12, 15",-0.10713189351669654
2015-08-13,133.9978,134.0236,132.5013,133.1478,2533378,2533378,-0.935906,-0.698,133.232,"Aug 13, 15",-0.11336408475886638
2015-08-14,133.0877,134.1266,132.7271,133.7317,3226434,3226434,0.58387,0.439,133.6548,"Aug 14, 15",-0.10947587398175028
2015-08-17,133.2594,134.5388,132.8301,134.2125,2249554,2249554,0.480834,0.36,133.9293,"Aug 17, 15",-0.10627420975561998
2015-08-18,133.5256,134.3928,133.3023,133.9549,2018337,2018337,-0.257589,-0.192,133.924,"Aug 18, 15",-0.1079895772777729
2015-08-19,133.2165,133.663,131.7225,132.1775,4205904,4205904,-1.7774,-1.327,132.4872,"Aug 19, 15",-0.11982534681921175
2015-08-20,131.1472,132.1518,130.9411,131.0785,4011514,4011514,-1.099,-0.831,131.4581,"Aug 20, 15",-0.12714362673709265
2015-08-21,130.0825,131.5336,127.6783,127.8071,7362116,7362116,-3.2714,-2.496,129.2011,"Aug 21, 15",-0.1489279951841855
2015-08-24,123.1877,126.8712,122.2003,123.1877,10189693,10189693,-4.6194,-3.614,124.4551,"Aug 24, 15",-0.17968874336676827
2015-08-25,126.1671,126.3131,120.7406,121.0325,7073209,7073209,-2.1552,-1.749,123.5214,"Aug 25, 15",-0.19404029648689267
2015-08-26,123.72,126.2015,122.0457,125.9611,6221791,6221791,4.9285,4.072,124.3982,"Aug 26, 15",-0.1612205745548934
2015-08-27,127.5066,127.9101,125.0681,127.5409,4976632,4976632,1.5799,1.254,126.9449,"Aug 27, 15",-0.15070063041088247
2015-08-28,126.8626,127.249,126.3732,127.0601,4076276,4076276,-0.48083,-0.377,126.8527,"Aug 28, 15",-0.15390229463701258
2015-08-31,126.5449,127.4207,125.5833,126.9828,4093078,4093078,-0.07728,-0.061,126.7719,"Aug 31, 15",-0.15441703807436677
2015-09-01,124.4241,124.4842,121.7967,122.5094,5272016,5272016,-4.4735,-3.523,123.0217,"Sep 1, 15",-0.18420556708678518
2015-09-02,124.4327,124.5701,122.9387,124.5443,4252028,4252028,2.035,1.661,123.8544,"Sep 2, 15",-0.17065509592673456
2015-09-03,125.4029,127.103,125.1625,126.0297,3603518,3603518,1.4854,1.193,126.1338,"Sep 3, 15",-0.16076376472562437
2015-09-04,124.1322,124.8448,123.0589,123.3852,4201068,4201068,-2.6446,-2.098,123.5998,"Sep 4, 15",-0.17837358387288166
2015-09-08,125.2398,126.5106,125.0681,126.4161,3933276,3933276,3.031,2.457,125.8538,"Sep 8, 15",-0.158190713442395
2015-09-09,127.7127,127.9703,124.3726,124.5443,3407761,3407761,-1.8718,-1.481,126.0557,"Sep 9, 15",-0.17065509592673456
2015-09-10,125.2312,126.356,124.0807,125.5317,3461658,3461658,0.987424,0.793,125.4121,"Sep 10, 15",-0.16407996436084243
2015-09-11,125.2827,126.648,125.0767,126.5363,3115053,3115053,1.0046,0.8,126.0789,"Sep 11, 15",-0.15739029738586247
2015-09-14,126.5363,126.5363,124.8534,125.0595,3226747,3226747,-1.4768,-1.167,125.2382,"Sep 14, 15",-0.1672243608824287
2015-09-15,125.8752,127.0172,125.1539,126.6737,2717060,2717060,1.6142,1.291,126.2325,"Sep 15, 15",-0.15647534592024206
2015-09-16,126.9399,127.8415,126.6823,127.4293,2799233,2799233,0.755595,0.596,127.3508,"Sep 16, 15",-0.15144377876287107
2015-09-17,127.1631,128.5198,126.4762,127.1975,4002952,4002952,-0.231831,-0.182,127.4151,"Sep 17, 15",-0.15298734317139218
2015-09-18,125.4029,125.6906,123.6256,124.0807,7975845,7975845,-3.1168,-2.45,124.619,"Sep 18, 15",-0.17374222474377699
2015-09-21,124.8363,126.2015,124.4327,125.7722,3825036,3825036,1.6915,1.363,125.4725,"Sep 21, 15",-0.16247846634423616
2015-09-22,124.1751,124.5529,123.4452,124.012,3564065,3564065,-1.7602,-1.4,123.8901,"Sep 22, 15",-0.17419970047658712
2015-09-23,123.8231,124.1322,122.5695,123.3508,2674225,2674225,-0.661145,-0.533,123.3,"Sep 23, 15",-0.1786026546910573
2015-09-24,122.4407,124.5615,121.8826,123.9948,3280268,3280268,0.643972,0.522,123.4087,"Sep 24, 15",-0.174314235885675
2015-09-25,124.9736,125.5918,124.0978,124.862,3474429,3474429,0.867217,0.699,124.7997,"Sep 25, 15",-0.16853952037631542
2015-09-28,124.0034,124.8277,122.3291,122.372,4317302,4317302,-2.49,-1.994,123.174,"Sep 28, 15",-0.18512051855240558
2015-09-29,121.9169,122.4922,121.1957,122.3291,4763509,4763509,-0.042933,-0.035,121.9931,"Sep 29, 15",-0.18540619117158402
2015-09-30,123.3766,125.111,123.3508,124.4756,3946168,3946168,2.1466,1.755,124.2743,"Sep 30, 15",-0.1711125716595448
2015-10-01,124.7676,125.0767,121.5735,123.2907,3880887,3880887,-1.1849,-0.952,122.8411,"Oct 1, 15",-0.1790028627193236
2015-10-02,121.1098,124.1493,120.6891,124.1408,3054428,3054428,0.850044,0.689,122.6729,"Oct 2, 15",-0.17334201671551067
2015-10-05,125.2055,128.7022,125.2055,127.9703,5131819,5131819,3.8295,3.085,127.5201,"Oct 5, 15",-0.14784124060493342
2015-10-06,127.9874,128.9233,127.498,127.747,3018096,3018096,-0.223244,-0.174,128.0782,"Oct 6, 15",-0.14932820321245183
2015-10-07,128.8289,129.4213,127.8127,128.8718,2989943,2989943,1.1248,0.88,128.5983,"Oct 7, 15",-0.14183812018093922
2015-10-08,128.5284,131.3867,128.1849,130.7522,4794357,4794357,1.8804,1.459,130.3235,"Oct 8, 15",-0.12931646999205582
2015-10-09,130.9068,131.4966,129.885,130.8467,3531107,3531107,0.094452,0.072,130.7058,"Oct 9, 15",-0.12868719114561378
2015-10-12,130.8553,131.0098,129.5244,129.7734,3227636,3227636,-1.0733,-0.82,130.0931,"Oct 12, 15",-0.1358343338534039
2015-10-13,129.4643,129.4643,128.0905,128.4683,3915707,3915707,-1.3051,-1.006,128.5601,"Oct 13, 15",-0.14452504096971533
2015-10-14,128.4511,129.3526,127.9531,128.8031,3353008,3353008,0.334866,0.261,128.8393,"Oct 14, 15",-0.14229559591374946
2015-10-15,129.5759,129.8592,127.5753,128.8718,3476219,3476219,0.068691,0.053,128.6619,"Oct 15, 15",-0.14183812018093922
2015-10-16,129.1809,129.8249,128.1592,129.1294,3483739,3483739,0.257589,0.2,128.8659,"Oct 16, 15",-0.1401227526587863
2015-10-19,128.6657,128.7688,127.4036,128.1248,7954684,7954684,-1.0046,-0.778,128.038,"Oct 19, 15",-0.14681241963376637
2015-10-20,122.3462,122.6811,120.4401,120.7578,16025591,16025591,-7.367,-5.75,121.1269,"Oct 20, 15",-0.19586953351459221
2015-10-21,120.4229,122.4922,119.6072,120.9982,7134948,7134948,0.240418,0.199,121.2973,"Oct 21, 15",-0.19426870140152716
2015-10-22,121.7023,124.5615,121.5992,123.72,5583167,5583167,2.7219,2.25,123.3531,"Oct 22, 15",-0.1761441388169158
2015-10-23,124.1665,124.9221,123.3852,124.2266,5370439,5370439,0.506591,0.409,124.1997,"Oct 23, 15",-0.17277067147715378
2015-10-26,124.2867,124.5014,122.9644,123.3508,3489428,3489428,-0.875803,-0.705,123.4021,"Oct 26, 15",-0.1786026546910573
2015-10-27,123.222,123.4968,117.9157,118.3708,15008527,15008527,-4.9801,-4.037,119.7099,"Oct 27, 15",-0.21176465104323774
2015-10-28,118.4223,121.2644,118.0617,120.9209,8511376,8511376,2.5501,2.154,120.2095,"Oct 28, 15",-0.19478344483888124
2015-10-29,120.5173,120.9123,119.3669,120.6805,3710445,3710445,-0.240413,-0.199,120.2898,"Oct 29, 15",-0.1963842769519464
2015-10-30,120.586,121.3502,120.1224,120.2769,3983990,3983990,-0.403559,-0.334,120.6153,"Oct 30, 15",-0.19907186364426366
2015-11-02,120.6376,120.6517,119.839,120.5259,3822212,3822212,0.249002,0.207,120.2733,"Nov 2, 15",-0.19741376382665465
2015-11-03,120.2254,122.6124,120.1224,121.8225,4349405,4349405,1.2965,1.076,121.9204,"Nov 3, 15",-0.18877965851134593
2015-11-04,122.3977,122.4836,121.3245,121.6078,3516890,3516890,-0.214657,-0.176,121.6854,"Nov 4, 15",-0.1902093534143205
2015-11-05,121.5906,122.2518,119.8905,120.1138,5096893,5096893,-1.494,-1.229,120.398,"Nov 5, 15",-0.20015795231997463
2015-11-06,120.1225,120.9458,119.4898,119.8191,4744948,4744948,-0.294672,-0.245,119.9047,"Nov 6, 15",-0.20212037005591585
2015-11-09,119.5331,119.6718,116.8984,117.2711,8075593,8075593,-2.5481,-2.127,117.4138,"Nov 9, 15",-0.21908759228590696
2015-11-10,117.3144,117.6394,116.2397,117.4097,4520807,4520807,0.138669,0.118,116.9715,"Nov 10, 15",-0.21816464997779209
2015-11-11,117.9471,118.0424,116.569,117.0197,3164806,3164806,-0.390009,-0.332,116.9839,"Nov 11, 15",-0.220761673788505
2015-11-12,116.7424,116.7424,115.2777,115.3037,4701365,4701365,-1.716,-1.466,115.7072,"Nov 12, 15",-0.23218857855564182
2015-11-13,115.2257,115.269,114.099,114.1857,4613817,4613817,-1.118,-0.97,114.4967,"Nov 13, 15",-0.23963338014635227
2015-11-16,114.2203,116.2137,114.2203,115.8844,4190827,4190827,1.6987,1.488,115.6178,"Nov 16, 15",-0.22832167669184444
2015-11-17,116.3264,116.8464,115.5377,115.9797,2815142,2815142,0.095336,0.082,116.1348,"Nov 17, 15",-0.22768707061707283
2015-11-18,116.8204,117.7911,116.361,117.7131,4149181,4149181,1.7334,1.495,117.1738,"Nov 18, 15",-0.2161442986337657
2015-11-19,118.0511,119.3732,117.8777,118.5104,4753603,4753603,0.797349,0.677,118.7968,"Nov 19, 15",-0.21083504969971073
2015-11-20,119.0564,120.3955,118.9524,120.0358,5176375,5176375,1.5254,1.287,119.9445,"Nov 20, 15",-0.20067735708211723
2015-11-23,120.0618,120.3565,118.8398,120.0011,5137922,5137922,-0.034666,-0.029,119.7919,"Nov 23, 15",-0.20090842561091657
2015-11-24,119.2991,120.7638,119.0044,120.1225,3407653,3407653,0.121334,0.101,119.9873,"Nov 24, 15",-0.20010001871188945
2015-11-25,119.9231,119.9751,119.0608,119.6024,3238166,3238166,-0.52001,-0.433,119.3884,"Nov 25, 15",-0.20356338302971455
2015-11-27,119.6024,120.3045,118.9178,120.0011,1415840,1415840,0.398676,0.333,119.7055,"Nov 27, 15",-0.20090842561091657
2015-11-30,120.1311,121.2491,120.0531,120.8331,4545587,4545587,0.832017,0.693,120.7626,"Nov 30, 15",-0.19536810814806227
2015-12-01,120.9718,122.5492,120.9718,122.4452,4195119,4195119,1.612,1.334,121.9244,"Dec 1, 15",-0.184633077160241
2015-12-02,122.1418,122.3845,120.9025,121.0758,3725363,3725363,-1.3694,-1.118,121.6133,"Dec 2, 15",-0.1937519602535494
2015-12-03,121.4225,121.9685,119.7671,120.3998,5909588,5909588,-0.676014,-0.558,120.4717,"Dec 3, 15",-0.19825346819211848
2015-12-04,119.6804,122.2198,119.5938,121.7085,4571608,4571608,1.3087,1.087,121.6434,"Dec 4, 15",-0.1895387885483236
2015-12-07,121.4745,121.6911,120.3045,120.9458,3279376,3279376,-0.762683,-0.627,120.8802,"Dec 7, 15",-0.19461763485712033
2015-12-08,119.8451,120.5211,119.1951,119.6458,3905155,3905155,-1.3,-1.075,119.7883,"Dec 8, 15",-0.20327438089283015
2015-12-09,119.0651,121.1971,118.0684,118.3977,4614993,4614993,-1.248,-1.043,119.1551,"Dec 9, 15",-0.21158552299065267
2015-12-10,118.7618,119.4724,117.6265,118.5451,4222329,4222329,0.147335,0.124,118.5024,"Dec 10, 15",-0.2106039811709114
2015-12-11,117.2017,117.3837,116.0577,116.6297,5333567,5333567,-1.9154,-1.616,116.7597,"Dec 11, 15",-0.22335869759921792
2015-12-14,117.2711,117.9904,116.153,117.8084,5143787,5143787,1.1787,1.011,117.2835,"Dec 14, 15",-0.215509692558994
2015-12-15,119.0824,120.4431,118.9784,119.4204,4238546,4238546,1.612,1.368,119.7984,"Dec 15, 15",-0.20477532747471394
2015-12-16,120.5731,121.0325,119.4204,120.7205,4345474,4345474,1.3,1.089,120.46,"Dec 16, 15",-0.19611791553546298
2015-12-17,120.7725,120.9025,118.1356,118.5191,4089539,4089539,-2.2014,-1.824,119.0777,"Dec 17, 15",-0.21077711609162567
2015-12-18,118.2244,118.7011,116.3697,116.9157,10026106,10026106,-1.6034,-1.353,117.6286,"Dec 18, 15",-0.22145421347136177
2015-12-21,117.7217,117.7217,116.153,117.4357,5617475,5617475,0.520013,0.445,116.9716,"Dec 21, 15",-0.21799151505707792
2015-12-22,117.7651,119.7671,117.5657,119.5418,4263828,4263828,2.106,1.793,119.1133,"Dec 22, 15",-0.20396692057568694
2015-12-23,119.8624,120.7335,119.6978,120.0705,5164916,5164916,0.528678,0.442,120.2072,"Dec 23, 15",-0.2004462885533179
2015-12-24,119.9751,120.3651,119.6978,119.8191,1495226,1495226,-0.251338,-0.209,119.9531,"Dec 24, 15",-0.20212037005591585
2015-12-28,119.3771,119.6414,118.3371,119.2644,3143412,3143412,-0.55468,-0.463,119.0228,"Dec 28, 15",-0.20581413699899914
2015-12-29,119.8191,121.3878,119.7758,121.1451,3943691,3943691,1.8807,1.577,121.0136,"Dec 29, 15",-0.19329048909949195
2015-12-30,120.9718,121.7171,120.6598,120.7638,2989367,2989367,-0.381342,-0.315,121.3016,"Dec 30, 15",-0.19582957930211972
2015-12-31,120.5298,120.5558,119.2298,119.2731,3462077,3462077,-1.4907,-1.234,119.7568,"Dec 31, 15",-0.205756203390914
2016-01-04,117.5224,117.8431,116.3437,117.8257,5229381,5229381,-1.4474,-1.213,117.186,"Jan 4, 16",-0.21539449124636498
2016-01-05,118.5278,118.6404,116.8725,117.7391,3924793,3924793,-0.086668,-0.074,117.6043,"Jan 5, 16",-0.21597116371305153
2016-01-06,116.465,117.5051,115.8064,117.1497,4310939,4310939,-0.589344,-0.501,116.933,"Jan 6, 16",-0.21989599918493405
2016-01-07,115.8757,117.0197,114.775,115.1477,7025760,7025760,-2.002,-1.709,115.7014,"Jan 7, 16",-0.23322738807992704
2016-01-08,115.425,115.9762,113.813,114.0817,4762706,4762706,-1.066,-0.926,114.7844,"Jan 8, 16",-0.24032591982920903
2016-01-11,114.2377,115.9797,114.1943,115.4684,4974436,4974436,1.3867,1.216,115.2695,"Jan 11, 16",-0.23109183542327155
2016-01-12,115.8324,115.945,113.6483,115.1824,5078678,5078678,-0.286008,-0.248,114.7539,"Jan 12, 16",-0.2329963195511277
2016-01-13,115.7024,116.3783,113.6223,113.683,4700115,4700115,-1.4994,-1.302,114.858,"Jan 13, 16",-0.24298087724800704
2016-01-14,114.3417,115.9537,113.7263,115.191,5709615,5709615,1.508,1.327,115.1593,"Jan 14, 16",-0.23293905184658376
