date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,180.5422,181.4839,179.7136,180.3727,2296301,2296301,-0.640321,-0.354,180.507,"Apr 2, 15",0.16511703317856383
2015-04-06,179.0827,181.3991,177.9244,180.8436,1997035,1997035,0.470826,0.261,180.3065,"Apr 6, 15",0.16815881062561533
2015-04-07,181.2861,182.3408,181.0225,181.1637,1778008,1778008,0.320158,0.177,181.7045,"Apr 7, 15",0.17022649582587265
2015-04-08,181.7758,182.5385,180.9848,181.3238,1997262,1997262,0.16008,0.088,181.784,"Apr 8, 15",0.17126066140088422
2015-04-09,181.6063,183.7062,181.1825,183.5178,1986490,1986490,2.194,1.21,182.7454,"Apr 9, 15",0.18543279926206693
2015-04-10,183.2918,184.4312,182.7645,184.2241,1764768,1764768,0.706235,0.385,183.8131,"Apr 10, 15",0.1899951424577613
2015-04-13,183.9227,185.8625,183.4048,184.1676,2196136,2196136,-0.056496,-0.031,184.6532,"Apr 13, 15",0.1896301808400964
2015-04-14,185.4859,186.9078,184.29,186.1827,3267415,3267415,2.0151,1.094,185.7647,"Apr 14, 15",0.20264671457030137
2015-04-15,186.6441,190.3448,185.872,189.3655,5066095,5066095,3.1828,1.709,188.5373,"Apr 15, 15",0.22320600371550303
2015-04-16,190.8721,191.0322,187.1055,188.5274,5976908,5976908,-0.838065,-0.443,188.6606,"Apr 16, 15",0.21779229872851247
2015-04-17,186.2957,186.6818,184.2335,185.8343,4578358,4578358,-2.6931,-1.429,185.6247,"Apr 17, 15",0.2003962255863287
2015-04-20,187.4539,187.953,186.371,186.5405,2616642,2616642,0.706237,0.38,187.1025,"Apr 20, 15",0.20495792283225722
2015-04-21,187.3598,187.8588,185.1092,185.354,1868271,1868271,-1.1865,-0.636,186.2768,"Apr 21, 15",0.197293728861294
2015-04-22,186.3616,187.5383,185.0998,186.7477,1938132,1938132,1.3936,0.752,186.6632,"Apr 22, 15",0.20629633074695053
2015-04-23,186.597,188.7911,186.0697,187.6799,2053443,2053443,0.932231,0.499,187.8455,"Apr 23, 15",0.21231787446353875
2015-04-24,187.388,187.4822,185.9285,186.4369,1445668,1445668,-1.243,-0.662,186.5019,"Apr 24, 15",0.2042887188749106
2015-04-27,187.162,187.6799,184.9115,185.0527,1767077,1767077,-1.3842,-0.742,186.0723,"Apr 27, 15",0.19534748221700288
2015-04-28,184.7514,186.0782,183.0564,185.9661,1909359,1909359,0.913401,0.494,185.2502,"Apr 28, 15",0.20124758737762488
2015-04-29,184.3653,188.0754,184.0734,186.9737,2480559,2480559,1.0076,0.542,186.8297,"Apr 29, 15",0.2077561772176102
2015-04-30,186.823,188.0942,183.9981,184.9586,2732817,2732817,-2.0151,-1.078,185.7193,"Apr 30, 15",0.1947396434874052
2015-05-01,186.8701,186.9831,185.3446,186.0038,2029500,2029500,1.0452,0.565,186.0079,"May 1, 15",0.20149111043932344
2015-05-04,186.6912,188.066,186.3522,187.6705,1581596,1581596,1.6667,0.896,187.2107,"May 4, 15",0.21225715518555555
2015-05-05,186.7383,188.6969,185.241,185.7778,2287530,2287530,-1.8927,-1.009,186.9027,"May 5, 15",0.20003126396866378
2015-05-06,186.2109,187.0019,182.6892,184.7985,2433695,2433695,-0.979312,-0.527,184.3266,"May 6, 15",0.19370547791239365
2015-05-07,184.8079,186.3993,183.4425,185.872,1795322,1795322,1.0735,0.581,185.4141,"May 7, 15",0.20063974864802722
2015-05-08,187.4822,189.5915,187.4822,188.8005,3192457,3192457,2.9285,1.576,188.8218,"May 8, 15",0.21955638753885387
2015-05-11,188.6027,190.1658,188.6027,189.9587,1966678,1966678,1.1582,0.613,189.7834,"May 11, 15",0.22703777772610176
2015-05-12,188.7816,189.309,186.5123,188.8287,2247452,2247452,-1.13,-0.595,188.235,"May 12, 15",0.21973854537280343
2015-05-13,188.7722,189.9775,188.1884,189.6762,2143328,2143328,0.847485,0.449,189.285,"May 13, 15",0.22521296963777718
2015-05-14,190.5237,191.0416,189.6762,190.7968,1957048,1957048,1.1206,0.591,190.4436,"May 14, 15",0.2324514827130923
2015-05-15,190.7309,191.1263,190.0387,191.1263,1742949,1742949,0.329576,0.173,190.6941,"May 15, 15",0.23457988719133283
2015-05-18,190.825,193.2074,190.8156,192.7177,2164617,2164617,1.5914,0.833,192.4569,"May 18, 15",0.24485953176393382
2015-05-19,193.0285,194.1679,192.6142,193.4146,2370071,2370071,0.69682,0.362,193.377,"May 19, 15",0.249361155681645
2015-05-20,193.198,193.9419,192.2375,193.1132,1831225,1831225,-0.301329,-0.156,193.0706,"May 20, 15",0.24741426308758824
2015-05-21,192.6612,193.2356,192.261,192.9908,2225002,2225002,-0.122414,-0.063,192.8509,"May 21, 15",0.24662362057427523
2015-05-22,192.7177,196.1077,192.6895,195.6745,3040357,3040357,2.6837,1.391,195.0769,"May 22, 15",0.2639589744384758
2015-05-26,195.4109,195.4109,193.0379,194.3374,3336312,3336312,-1.3371,-0.683,194.087,"May 26, 15",0.25532198012025004
2015-05-27,194.8176,197.4448,193.8571,196.861,3011464,3011464,2.5236,1.299,196.3443,"May 27, 15",0.27162316840943906
2015-05-28,196.5492,197.031,195.7936,196.9271,3084930,3084930,0.066091,0.034,196.5775,"May 28, 15",0.2720501412046188
2015-05-29,196.6909,196.7287,194.2256,194.764,2255524,2255524,-2.1631,-1.098,195.1254,"May 29, 15",0.25807760182106165
2015-06-01,195.8314,197.2482,195.4252,196.2942,2088203,2088203,1.5302,0.786,196.2945,"Jun 1, 15",0.2679619251370059
2015-06-02,195.3874,196.3225,194.2577,194.9907,2230654,2230654,-1.3035,-0.664,195.2775,"Jun 2, 15",0.2595419699400817
2015-06-03,196.0203,198.5234,195.3118,196.7476,2417000,2417000,1.7569,0.901,197.2941,"Jun 3, 15",0.2708906613750462
2015-06-04,196.0958,198.4195,195.5291,197.2955,3462485,3462485,0.547857,0.278,197.3802,"Jun 4, 15",0.2744298201417472
2015-06-05,199.0241,200.1953,196.9932,198.7879,3225056,3225056,1.4924,0.756,198.5826,"Jun 5, 15",0.28406997444622734
2015-06-08,199.4491,199.9686,197.8434,198.1645,2180658,2180658,-0.623425,-0.314,198.5277,"Jun 8, 15",0.2800431236063634
2015-06-09,198.3628,198.7785,196.1147,197.4372,2278834,2278834,-0.727332,-0.367,197.6926,"Jun 9, 15",0.27534513095985547
2015-06-10,198.0984,201.5744,197.7583,201.3194,2677304,2677304,3.8822,1.966,200.7567,"Jun 10, 15",0.3004221927669129
2015-06-11,201.3572,202.7127,201.0738,202.0845,2024123,2024123,0.765113,0.38,202.0493,"Jun 11, 15",0.305364354424885
2015-06-12,201.65,202.1506,200.2615,201.2533,2006235,2006235,-0.831234,-0.411,201.0745,"Jun 12, 15",0.29999521997173323
2015-06-15,199.2035,200.5732,198.7218,200.0253,1903767,1903767,-1.228,-0.61,199.8203,"Jun 15, 15",0.2920629568479718
2015-06-16,200.1103,201.735,199.4302,201.7256,1954185,1954185,1.7003,0.85,201.1789,"Jun 16, 15",0.30304604071550556
2015-06-17,201.7539,202.6135,200.7914,201.1305,1778397,1778397,-0.595089,-0.295,201.4531,"Jun 17, 15",0.2992019936593572
2015-06-18,201.6217,203.0952,200.2615,202.7079,2167188,2167188,1.5775,0.784,202.4884,"Jun 18, 15",0.30939120526474895
2015-06-19,202.2545,203.0858,201.3761,201.3761,4163396,4163396,-1.3319,-0.657,201.9845,"Jun 19, 15",0.30078844628410945
2015-06-22,203.1424,204.7955,203.0858,204.5121,2006095,2006095,3.136,1.557,204.3021,"Jun 22, 15",0.3210454309389268
2015-06-23,204.8994,206.6469,204.6349,206.2974,2735585,2735585,1.7853,0.873,206.0239,"Jun 23, 15",0.33257757210737243
2015-06-24,204.2193,204.9749,201.8578,202.5474,3945152,3945152,-3.75,-1.818,203.0091,"Jun 24, 15",0.30835445589067434
2015-06-25,203.2275,203.8414,200.7149,201.0266,2434684,2434684,-1.5208,-0.751,201.8682,"Jun 25, 15",0.2985308518527131
2015-06-26,201.7822,202.7174,200.7715,201.3572,2762606,2762606,0.330604,0.164,201.6416,"Jun 26, 15",0.30066636177837724
2015-06-29,198.4951,199.5152,196.1431,196.1431,3292821,3292821,-5.2141,-2.589,197.3117,"Jun 29, 15",0.26698589504091447
2015-06-30,198.2589,199.1091,196.6154,197.2199,4167331,4167331,1.0768,0.549,197.4406,"Jun 30, 15",0.2739414821188185
2015-07-01,199.9025,200.7149,197.3663,198.3062,2820266,2820266,1.0863,0.551,198.4331,"Jul 1, 15",0.2809584344244716
2015-07-02,198.3062,198.9579,196.9469,197.6072,1816596,1816596,-0.698992,-0.352,197.7219,"Jul 2, 15",0.2764432455616792
2015-07-06,195.2552,196.9743,194.8301,196.5115,2816813,2816813,-1.0957,-0.554,195.9852,"Jul 6, 15",0.26936557397804295
2015-07-07,196.4548,197.3899,191.9397,196.672,3304151,3304151,0.16058,0.082,194.59,"Jul 7, 15",0.27040232335211756
2015-07-08,194.8679,195.326,192.4123,192.752,2185114,2185114,-3.92,-1.993,193.6512,"Jul 8, 15",0.24508109253359592
2015-07-09,195.6519,196.0486,193.111,193.4605,2256224,2256224,0.708439,0.368,194.1933,"Jul 9, 15",0.2496576466241373
2015-07-10,196.2092,196.4548,194.7545,195.7086,1840567,1840567,2.2481,1.162,195.6123,"Jul 10, 15",0.2641792433086063
2015-07-13,197.8339,198.6557,197.0877,198.4762,2041670,2041670,2.7676,1.414,198.053,"Jul 13, 15",0.28205654902629534
2015-07-14,198.3723,200.9699,198.0795,200.4031,2090696,2090696,1.927,0.971,200.1931,"Jul 14, 15",0.2945033550630834
2015-07-15,201.7067,201.7728,199.7089,201.1588,2536657,2536657,0.755669,0.377,200.7319,"Jul 15, 15",0.29938479744307256
2015-07-16,199.6758,202.2734,197.7205,199.4775,4405218,4405218,-1.6814,-0.836,198.9799,"Jul 16, 15",0.28852444403103655
2015-07-17,199.0807,201.0077,198.1598,200.6865,2848961,2848961,1.2091,0.606,199.6079,"Jul 17, 15",0.2963339766993
2015-07-20,200.8943,202.1412,199.5058,200.6204,2175433,2175433,-0.06612,-0.033,200.7983,"Jul 20, 15",0.29590700390412034
2015-07-21,200.2331,201.0039,199.0713,199.7797,1985341,1985341,-0.840681,-0.419,199.6975,"Jul 21, 15",0.2904765042232195
2015-07-22,200.0631,201.8767,200.0159,201.4327,2301294,2301294,1.653,0.827,201.0352,"Jul 22, 15",0.30115405385154015
2015-07-23,201.82,202.7174,199.0241,199.3547,2192661,2192661,-2.0781,-1.032,200.5379,"Jul 23, 15",0.2877312177186605
2015-07-24,199.7325,199.7325,195.4346,195.8597,2453880,2453880,-3.495,-1.753,196.8606,"Jul 24, 15",0.2651552734046979
2015-07-27,194.065,194.4334,192.223,193.6588,2910477,2910477,-2.2009,-1.124,193.4828,"Jul 27, 15",0.25093856500967643
2015-07-28,195.6613,195.6991,193.2621,194.8112,2018072,2018072,1.1524,0.595,194.2233,"Jul 28, 15",0.2583824901105092
2015-07-29,195.1229,196.5965,194.2728,195.378,1987293,1987293,0.566751,0.291,195.5629,"Jul 29, 15",0.2620437333829422
2015-07-30,194.6128,195.8597,193.7363,195.718,1342938,1342938,0.34005,0.174,195.2628,"Jul 30, 15",0.2642399625865895
2015-07-31,195.9069,195.973,193.5455,193.706,1644029,1644029,-2.012,-1.028,194.3069,"Jul 31, 15",0.25124345329912373
2015-08-03,194.3484,194.5373,191.5996,193.3471,2075500,2075500,-0.358943,-0.185,192.903,"Aug 3, 15",0.24892513958974447
2015-08-04,193.6494,195.6708,193.451,193.8005,1451455,1451455,0.453402,0.235,194.2779,"Aug 4, 15",0.2518538758277846
2015-08-05,195.4724,196.2659,193.5738,194.3011,1535537,1535537,0.500629,0.258,195.006,"Aug 5, 15",0.25508750035527233
2015-08-06,194.5845,195.2457,192.9787,193.7249,1485778,1485778,-0.576197,-0.297,194.0092,"Aug 6, 15",0.25136553780485593
2015-08-07,193.9233,195.1889,191.1084,192.1664,1691113,1691113,-1.5586,-0.805,192.3359,"Aug 7, 15",0.24129841070519634
2015-08-10,193.2526,195.1229,193.0165,194.5562,1640337,1640337,2.3898,1.244,194.4071,"Aug 10, 15",0.25673531820777357
2015-08-11,192.223,192.6198,189.5404,190.5228,2553963,2553963,-4.0334,-2.073,190.6536,"Aug 11, 15",0.2306815803548589
2015-08-12,188.8225,190.3811,185.6865,189.9844,2789694,2789694,-0.538417,-0.283,187.8925,"Aug 12, 15",0.22720378681590686
2015-08-13,189.5971,190.7589,188.5203,189.616,3353617,3353617,-0.368386,-0.194,189.6885,"Aug 13, 15",0.22482410787877857
2015-08-14,189.701,191.3257,189.616,190.8251,3567146,3567146,1.2091,0.638,190.7552,"Aug 14, 15",0.23263428649680767
2015-08-17,189.871,191.6185,188.7092,191.3446,1600670,1600670,0.519522,0.272,190.7433,"Aug 17, 15",0.2359899955300277
2015-08-18,190.9195,191.8452,190.0316,190.0316,1665404,1665404,-1.313,-0.686,190.5528,"Aug 18, 15",0.22750867510535439
2015-08-19,188.9359,191.5146,188.1047,189.8144,2721310,2721310,-0.217254,-0.114,189.4813,"Aug 19, 15",0.2261056722140833
2015-08-20,187.434,188.1802,185.8471,185.8471,3140005,3140005,-3.9673,-2.09,186.9148,"Aug 20, 15",0.20047890715634833
2015-08-21,182.9283,183.8162,177.1853,177.3364,5406193,5406193,-8.5107,-4.579,180.0727,"Aug 21, 15",0.14550406044022768
2015-08-24,168.5706,176.5335,162.5631,169.5152,7183557,7183557,-7.8212,-4.41,170.6279,"Aug 24, 15",0.0949830373591506
2015-08-25,175.5889,176.9491,167.8622,168.3439,7204780,7204780,-1.1713,-0.691,173.3358,"Aug 25, 15",0.08741702775258567
2015-08-26,172.8968,174.8068,169.1846,174.1815,5561817,5561817,5.8375,3.468,171.9725,"Aug 26, 15",0.12512499127967816
2015-08-27,176.4579,179.3389,175.1532,178.7249,3798482,3798482,4.5435,2.608,177.4728,"Aug 27, 15",0.1544730729380637
2015-08-28,177.8055,178.9997,176.5448,177.9571,2413053,2413053,-0.767813,-0.43,177.7025,"Aug 28, 15",0.1495134706364155
2015-08-31,177.9002,180.3267,177.4168,178.7628,2857984,2857984,0.805663,0.453,179.0201,"Aug 31, 15",0.15471788789929383
2015-09-01,174.6302,176.7439,171.635,172.6208,5494486,5494486,-6.142,-3.436,173.3606,"Sep 1, 15",0.11504365328517133
2015-09-02,175.2273,176.1278,172.9904,174.8861,3043803,3043803,2.2653,1.312,174.4328,"Sep 2, 15",0.12967635332935426
2015-09-03,175.3505,178.0898,174.6681,175.4074,2902175,2902175,0.521313,0.298,176.0631,"Sep 3, 15",0.13304368945835818
2015-09-04,172.7535,173.2937,169.7877,170.9715,4295588,4295588,-4.4359,-2.529,170.934,"Sep 4, 15",0.10439000379818457
2015-09-08,174.3174,176.5922,174.071,176.1847,3060052,3060052,5.2131,3.049,175.4025,"Sep 8, 15",0.13806465698775533
2015-09-09,179.6632,181.7485,175.597,175.9951,4756838,4756838,-0.189567,-0.108,178.0057,"Sep 9, 15",0.13683993623183918
2015-09-10,175.7771,178.0235,175.1325,176.2131,3042592,3042592,0.218002,0.124,176.5193,"Sep 10, 15",0.13824810672123647
2015-09-11,175.7581,176.1278,173.7582,175.6065,2536786,2536786,-0.606619,-0.344,175.0093,"Sep 11, 15",0.13432977544202349
2015-09-14,175.9193,176.1657,173.7392,174.3458,2746271,2746271,-1.2606,-0.718,174.5517,"Sep 14, 15",0.1261862867448524
2015-09-15,175.142,178.213,174.5828,177.6728,3092831,3092831,3.3269,1.908,177.2147,"Sep 15, 15",0.1476770354523069
2015-09-16,178.1562,179.4263,176.8576,178.8007,2717753,2717753,1.1279,0.635,178.4456,"Sep 16, 15",0.154962702860524
2015-09-17,178.6206,180.63,176.2984,176.7249,3712648,3712648,-2.0758,-1.161,178.3788,"Sep 17, 15",0.1415540776224914
2015-09-18,173.6444,173.8151,171.1327,171.5023,6529889,6529889,-5.2226,-2.955,172.2907,"Sep 18, 15",0.10781870515493745
2015-09-21,173.7392,174.7913,172.2227,173.7866,2947153,2947153,2.2843,1.332,173.4836,"Sep 21, 15",0.12257413565461836
2015-09-22,171.4549,171.5592,168.7251,170.346,4166934,4166934,-3.4407,-1.98,169.8424,"Sep 22, 15",0.10034958801323941
2015-09-23,170.4313,170.7914,168.4787,170.0521,2732623,2732623,-0.293832,-0.172,169.5726,"Sep 23, 15",0.098451141651616
2015-09-24,168.3934,168.692,165.7016,167.6825,3910036,3910036,-2.3696,-1.393,167.0202,"Sep 24, 15",0.083144716001726
2015-09-25,169.8531,171.6635,168.8673,170.4502,3026501,3026501,2.7677,1.651,170.2467,"Sep 25, 15",0.10102266766918067
2015-09-28,169.1517,169.1517,163.7395,163.9954,3898527,3898527,-6.4548,-3.787,164.9607,"Sep 28, 15",0.0593279021877026
2015-09-29,163.9859,164.2608,158.7539,162.8959,4419120,4419120,-1.0995,-0.67,161.6194,"Sep 29, 15",0.05222568451296687
2015-09-30,165.4741,165.948,163.1803,164.6968,2931453,2931453,1.8009,1.106,164.6526,"Sep 30, 15",0.06385859384487384
2015-10-01,165.3034,166.9811,164.0144,166.8389,3612953,3612953,2.1421,1.301,165.9007,"Oct 1, 15",0.07769548377761755
2015-10-02,163.1613,167.8626,161.0097,167.7773,4469873,4469873,0.938363,0.562,164.7203,"Oct 2, 15",0.08375707637968408
2015-10-05,168.9337,171.6161,168.5545,171.2748,3411878,3411878,3.4975,2.085,170.5565,"Oct 5, 15",0.10634916943779116
2015-10-06,170.8009,171.8246,170.109,170.9147,1859061,1859061,-0.360179,-0.21,170.9369,"Oct 6, 15",0.10402310433122243
2015-10-07,172.3175,174.2037,171.1232,172.725,2594918,2594918,1.8104,1.059,172.6943,"Oct 7, 15",0.1157167329411126
2015-10-08,171.7298,172.9525,170.3744,171.6255,3253394,3253394,-1.0995,-0.637,171.5311,"Oct 8, 15",0.10861451526637668
2015-10-09,171.5213,172.7819,168.9147,169.8436,3334864,3334864,-1.7819,-1.038,170.2619,"Oct 9, 15",0.09710433638996768
2015-10-12,171.3696,171.7488,169.673,170.8294,3059829,3059829,0.985755,0.58,170.4977,"Oct 12, 15",0.10347210918101316
2015-10-13,170.2038,173.5876,170.1374,171.5308,2918822,2918822,0.701402,0.411,172.2188,"Oct 13, 15",0.1080028008381844
2015-10-14,171.3033,172.7108,169.7962,170.1469,3252009,3252009,-1.3838,-0.807,170.8104,"Oct 14, 15",0.09906350202957408
2015-10-15,167.5119,176.0614,166.5925,175.3126,5720088,5720088,5.1657,3.036,172.3022,"Oct 15, 15",0.1324313290804001
2015-10-16,175.4643,176.9145,174.052,175.5212,2977469,2977469,0.208523,0.119,175.5677,"Oct 16, 15",0.13377878029181423
2015-10-19,173.9098,176.7723,173.597,176.052,2665724,2665724,0.530789,0.302,175.7009,"Oct 19, 15",0.1372074816485671
2015-10-20,175.5401,176.27,174.3079,175.8339,2736241,2736241,-0.218001,-0.124,175.2828,"Oct 20, 15",0.13579866520940398
2015-10-21,176.5069,176.5069,170.1848,170.327,3711065,3711065,-5.507,-3.132,172.5318,"Oct 21, 15",0.10022685755774144
2015-10-22,170.8294,174.5828,170.8009,173.9857,2609637,2609637,3.6587,2.148,173.2951,"Oct 22, 15",0.12386022163828368
2015-10-23,175.5022,176.6396,174.8103,175.8245,2935718,2935718,1.8388,1.057,175.7571,"Oct 23, 15",0.1357379459314208
2015-10-26,177.341,178.1941,176.8861,177.2557,2573727,2573727,1.4312,0.814,177.4462,"Oct 26, 15",0.14498277897924428
2015-10-27,176.2984,177.0851,174.8766,176.5922,1932290,1932290,-0.663489,-0.374,176.2439,"Oct 27, 15",0.14069690228330317
2015-10-28,176.9714,181.4926,176.4595,181.3409,3231934,3231934,4.7487,2.689,179.5797,"Oct 28, 15",0.17137111881083233
2015-10-29,181.0376,181.9475,179.4547,179.9855,3068096,3068096,-1.3554,-0.747,180.3077,"Oct 29, 15",0.162615915685469
2015-10-30,179.8623,180.1751,177.4737,177.7202,2791644,2791644,-2.2653,-1.259,178.4979,"Oct 30, 15",0.14798321564128605
2015-11-02,178.4974,180.4973,177.886,179.7864,2531476,2531476,2.0663,1.163,179.4281,"Nov 2, 15",0.16132982970180365
2015-11-03,179.3789,181.8622,179.1893,180.7438,2443204,2443204,0.957318,0.532,181.1201,"Nov 3, 15",0.16751415275936815
2015-11-04,181.0376,182.829,180.3836,181.6537,2174279,2174279,0.909929,0.503,181.5487,"Nov 4, 15",0.17339164967818774
2015-11-05,182.4973,183.1987,181.0376,182.0044,2186265,2186265,0.350703,0.193,181.9191,"Nov 5, 15",0.17565699550677344
2015-11-06,185.7768,189.0658,185.682,188.7815,4270825,4270825,6.7771,3.724,187.8187,"Nov 6, 15",0.2194336570833559
2015-11-09,188.6582,189.4734,186.0801,186.4972,2604360,2604360,-2.2843,-1.21,187.1818,"Nov 9, 15",0.204678226583675
2015-11-10,186.3265,187.881,185.0896,187.4924,2149921,2149921,0.995233,0.534,186.6699,"Nov 10, 15",0.21110671865270383
2015-11-11,187.9474,188.554,186.4687,187.0943,1645959,1645959,-0.398095,-0.212,187.3896,"Nov 11, 15",0.20853519263513917
2015-11-12,185.9569,185.9569,182.2319,182.7153,3166928,3166928,-4.379,-2.341,183.3858,"Nov 12, 15",0.1802490523916937
2015-11-13,182.5826,183.2935,180.1466,180.4594,2483957,2483957,-2.2559,-1.235,181.1385,"Nov 13, 15",0.16567707162549375
2015-11-16,180.0803,182.1371,178.2036,182.1371,4626574,4626574,1.6777,0.93,181.1556,"Nov 16, 15",0.17651417084596166
2015-11-17,182.6205,182.9333,180.3931,180.63,1783839,1783839,-1.5071,-0.827,181.4663,"Nov 17, 15",0.1667790619259121
2015-11-18,181.085,183.9285,181.0471,183.5589,2509231,2509231,2.9288,1.621,182.9737,"Nov 18, 15",0.18569828461580196
2015-11-19,183.7105,184.0802,181.6726,182.9617,1835761,1835761,-0.597138,-0.325,183.0645,"Nov 19, 15",0.18184067261457215
2015-11-20,182.9333,183.3977,181.1419,181.4831,2932129,2932129,-1.4786,-0.808,181.9399,"Nov 20, 15",0.17228965937776955
2015-11-23,181.3219,181.502,178.687,179.322,2671721,2671721,-2.1611,-1.191,179.9193,"Nov 23, 15",0.15833003898952788
2015-11-24,178.213,179.8954,176.8292,178.8291,2679373,2679373,-0.492878,-0.275,178.422,"Nov 24, 15",0.15514615259400513
2015-11-25,179.1324,179.8717,178.3363,179.2841,1495611,1495611,0.454963,0.254,179.2783,"Nov 25, 15",0.15808522402829772
2015-11-27,179.2936,181.2177,178.9998,180.5352,1092728,1092728,1.2512,0.698,180.2984,"Nov 27, 15",0.16616670154795404
2015-11-30,181.182,181.7337,179.9837,180.7255,3415027,3415027,0.190287,0.105,180.7663,"Nov 30, 15",0.16739594395223079
2015-12-01,181.8668,183.7024,180.716,183.6263,4141469,4141469,2.9008,1.605,182.621,"Dec 1, 15",0.1861336547579367
2015-12-02,183.8451,184.3587,180.5202,180.9538,1817187,1817187,-2.6726,-1.455,181.9385,"Dec 2, 15",0.1688706472675033
2015-12-03,181.3342,182.2758,175.6943,176.1413,3598980,3598980,-4.8125,-2.66,178.072,"Dec 3, 15",0.13778431478940747
2015-12-04,176.5312,181.2962,175.7133,180.697,3517235,3517235,4.5557,2.586,179.6442,"Dec 4, 15",0.16721184826898383
2015-12-07,180.7065,180.8206,175.9511,176.4171,3499925,3499925,-4.2799,-2.369,177.1453,"Dec 7, 15",0.1395658442434249
2015-12-08,174.9239,175.447,172.9456,173.9728,2663754,2663754,-2.4443,-1.386,174.0607,"Dec 8, 15",0.12377689411849824
2015-12-09,173.1168,175.8084,171.0308,171.8709,3907459,3907459,-2.1019,-1.208,172.5996,"Dec 9, 15",0.11019967599159752
2015-12-10,172.1372,174.9334,171.4905,173.2024,2212337,2212337,1.3315,0.775,173.4836,"Dec 10, 15",0.11880049712293982
2015-12-11,170.8913,171.3383,166.8872,167.9239,3749952,3749952,-5.2785,-3.048,168.7828,"Dec 11, 15",0.08470403873631557
2015-12-14,168.0285,169.8926,164.4429,167.7717,5102368,5102368,-0.152171,-0.091,167.1267,"Dec 14, 15",0.08372090319280057
2015-12-15,170.2255,174.3152,170.1019,173.1073,3398685,3398685,5.3356,3.18,172.6634,"Dec 15, 15",0.11818619889568434
2015-12-16,175.0095,177.7391,172.7935,177.1019,3191740,3191740,3.9946,2.308,175.5741,"Dec 16, 15",0.14398930823947684
2015-12-17,177.7391,178.6997,173.678,173.678,2807871,2807871,-3.4239,-1.933,175.178,"Dec 17, 15",0.12187263420898281
2015-12-18,172.3369,173.0027,166.8111,166.9062,6740815,6740815,-6.7717,-3.899,169.4086,"Dec 18, 15",0.07813020796998667
2015-12-21,168.8179,169.4361,167.2296,169.0557,2472858,2472858,2.1495,1.288,168.5684,"Dec 21, 15",0.09201489818539793
2015-12-22,170.1494,171.855,168.3899,171.2432,2312805,2312805,2.1875,1.294,170.4001,"Dec 22, 15",0.10614504931180513
2015-12-23,171.8614,174.0489,171.6331,174.0013,2367940,2367940,2.7582,1.611,173.1829,"Dec 23, 15",0.12396098980174501
2015-12-24,173.3546,174.2106,173.1168,173.5448,1107633,1107633,-0.456519,-0.262,173.637,"Dec 24, 15",0.12101222912096578
2015-12-28,172.8791,173.0336,171.0435,172.7364,1723330,1723330,-0.808426,-0.466,172.1736,"Dec 28, 15",0.11579037121441142
2015-12-29,173.8777,175.1712,173.5736,174.553,1848921,1848921,1.8166,1.052,174.5587,"Dec 29, 15",0.1275246946595457
2015-12-30,174.3152,174.553,172.9456,173.1073,1514347,1514347,-1.4457,-0.828,173.785,"Dec 30, 15",0.11818619889568434
2015-12-31,172.2989,173.9395,171.2242,171.4144,1773881,1773881,-1.6929,-0.978,172.2868,"Dec 31, 15",0.10725091531081811
2016-01-04,167.1916,168.5231,165.2609,168.4755,3745474,3745474,-2.9389,-1.714,167.1037,"Jan 4, 16",0.08826709764435046
2016-01-05,168.0666,168.8179,164.4619,165.5747,4521610,4521610,-2.9008,-1.722,165.5313,"Jan 5, 16",0.06952938683864437
2016-01-06,162.9307,163.606,160.8288,161.5326,5539404,5539404,-4.0421,-2.441,162.1535,"Jan 6, 16",0.04341945135610695
2016-01-07,158.5176,161.2092,155.5978,156.5679,5687935,5687935,-4.9647,-3.073,158.1658,"Jan 7, 16",0.011349983334496097
2016-01-08,158.5937,160.1821,155.6263,155.9212,4929788,4929788,-0.646739,-0.413,157.5042,"Jan 8, 16",0.0071726261992057306
2016-01-11,156.9293,158.3179,155.3505,157.6236,4386469,4386469,1.7024,1.092,156.7766,"Jan 11, 16",0.018169275011820946
2016-01-12,158.7269,159.9538,155.3125,157.6046,4441260,4441260,-0.019021,-0.012,157.222,"Jan 12, 16",0.01804654455632297
2016-01-13,158.3179,158.9266,150.1956,151.2133,5252478,5252478,-6.3913,-4.055,152.9517,"Jan 13, 16",-0.02323804282388565
2016-01-14,152.4592,154.5611,149.0924,153.4959,4272470,4272470,2.2826,1.51,152.8238,"Jan 14, 16",-0.008493593470222972
2016-01-15,149.0353,150.2622,146.2867,147.9986,6237182,6237182,-5.4973,-3.581,147.9868,"Jan 15, 16",-0.044003389944370745
2016-01-19,149.8532,150.9946,147.6893,149.1494,5860559,5860559,1.1508,0.778,149.0939,"Jan 19, 16",-0.036569800039790414
2016-01-20,146.5625,150.6236,144.2323,146.2296,9369148,9369148,-2.9198,-1.958,146.7072,"Jan 20, 16",-0.05543024130099448
2016-01-21,146.4388,147.5706,144.0802,144.2323,5738849,5738849,-1.9973,-1.366,146.0071,"Jan 21, 16",-0.06833179597289073
2016-01-22,147.019,149.3111,146.3342,149.1875,5583770,5583770,4.9552,3.436,148.4405,"Jan 22, 16",-0.03632369317902886
