date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-01,50.5978,50.6509,49.6788,50.2444,12712204,12712204,-0.547865,-1.079,50.0753,"Apr 1, 15",-0.002148846335641131
2015-04-02,50.3681,50.7658,50.2355,50.4564,7583525,7583525,0.212079,0.422,50.5196,"Apr 2, 15",0.0020614625659846693
2015-04-06,50.3062,50.6641,50.1118,50.5271,12649211,12649211,0.07069,0.14,50.462,"Apr 6, 15",0.0034655608647814564
2015-04-07,50.9513,51.1457,50.6332,50.7481,9278294,9278294,0.220914,0.437,50.8962,"Apr 7, 15",0.007854609295249866
2015-04-08,51.1722,51.2959,50.3858,50.5006,13559688,13559688,-0.247423,-0.488,50.7915,"Apr 8, 15",0.0029392722520782664
2015-04-09,50.5625,51.0123,50.4653,50.7481,12005987,12005987,0.247423,0.49,50.7062,"Apr 9, 15",0.007854609295249866
2015-04-10,50.4123,50.938,49.7672,50.589,15507494,15507494,-0.159058,-0.313,50.365,"Apr 10, 15",0.004694891624265602
2015-04-13,50.4388,50.6906,49.9263,50.1295,10480941,10480941,-0.459501,-0.908,50.264,"Apr 13, 15",-0.004430754320531656
2015-04-14,50.3151,51.2429,50.0235,51.0397,14656168,14656168,0.910163,1.816,50.8355,"Apr 14, 15",0.01364577002975022
2015-04-15,51.3136,52.0868,51.3136,51.6494,12108838,12108838,0.609718,1.195,51.6849,"Apr 15, 15",0.025754380111453975
2015-04-16,51.4373,51.5964,51.022,51.1103,6409437,6409437,-0.539026,-1.044,51.1942,"Apr 16, 15",0.015047882333782164
2015-04-17,50.6774,50.6862,49.9881,50.262,11663352,11663352,-0.848303,-1.66,50.3462,"Apr 17, 15",-0.0017993112570155664
2015-04-20,50.8099,51.2517,50.7127,50.9071,9961359,9961359,0.645062,1.283,50.9792,"Apr 20, 15",0.011012340971469145
2015-04-21,51.2606,51.2782,50.7304,50.9513,9255533,9255533,0.044185,0.087,50.9783,"Apr 21, 15",0.011890150657562885
2015-04-22,50.8629,51.1501,50.6509,50.9778,7914568,7914568,0.026508,0.052,50.9694,"Apr 22, 15",0.012416439270266073
2015-04-23,50.8276,51.1192,50.399,50.8187,8342300,8342300,-0.159058,-0.312,50.813,"Apr 23, 15",0.00925672159928181
2015-04-24,51.1192,51.4196,50.8187,50.8983,7866496,7866496,0.079531,0.156,51.0508,"Apr 24, 15",0.010837573432156362
2015-04-27,51.1015,51.2782,50.262,50.4564,10599631,10599631,-0.441825,-0.868,50.7159,"Apr 27, 15",0.0020614625659846693
2015-04-28,53.2134,53.4432,52.3298,53.0014,34731152,34731152,2.5449,5.044,53.0312,"Apr 28, 15",0.05260502933314256
2015-04-29,52.427,53.399,52.3386,52.7363,17191995,17191995,-0.265093,-0.5,52.9244,"Apr 29, 15",0.04734015721134554
2015-04-30,52.8335,53.1427,52.3475,52.6302,13012427,13012427,-0.106039,-0.201,52.7331,"Apr 30, 15",0.0452330167657678
2015-05-01,52.807,53.3548,52.7363,52.8953,9357474,9357474,0.265093,0.504,52.9838,"May 1, 15",0.05049788888756482
2015-05-04,53.1427,53.8585,53.0455,53.5846,9050375,9050375,0.689247,1.303,53.6272,"May 4, 15",0.06418735080214327
2015-05-05,53.3018,53.6376,53.0721,53.452,12082488,12082488,-0.132545,-0.247,53.4479,"May 5, 15",0.06155392174386219
2015-05-06,53.4167,53.5404,52.9572,53.2488,11570868,11570868,-0.203239,-0.38,53.2484,"May 6, 15",0.05751838038154932
2015-05-07,53.0632,53.6641,52.9572,53.2841,9000988,9000988,0.035347,0.066,53.3902,"May 7, 15",0.05821943653356529
2015-05-08,53.9027,54.2341,53.6376,53.6729,10143412,10143412,0.388806,0.73,53.8977,"May 8, 15",0.06594098417956562
2015-05-11,53.6022,53.6288,52.8732,53.019,9718856,9718856,-0.653905,-1.218,53.1821,"May 11, 15",0.05295456441176813
2015-05-12,52.6214,52.776,52.2326,52.5242,13191909,13191909,-0.494842,-0.933,52.5127,"May 12, 15",0.0431278623149549
2015-05-13,52.6832,52.8865,52.1089,52.2944,7320884,7320884,-0.22975,-0.437,52.3682,"May 13, 15",0.038564046345173845
2015-05-14,52.5507,52.9218,52.1751,52.8246,7127334,7127334,0.53019,1.014,52.6972,"May 14, 15",0.049093790588767894
2015-05-15,52.966,53.2223,52.8511,53.2223,7665651,7665651,0.397643,0.753,53.0857,"May 15, 15",0.05699209176884599
2015-05-18,53.1693,53.4167,53.0279,53.0279,7190826,7190826,-0.194402,-0.365,53.1614,"May 18, 15",0.05313131794584589
2015-05-19,52.9837,53.832,52.966,53.4785,8128726,8128726,0.450662,0.85,53.5273,"May 19, 15",0.062080210356565385
2015-05-20,53.6111,53.7701,53.4078,53.4255,6034865,6034865,-0.053021,-0.099,53.5657,"May 20, 15",0.061027633131159005
2015-05-21,53.505,53.7127,53.0986,53.1074,8039016,8039016,-0.318113,-0.595,53.2479,"May 21, 15",0.05471018378395546
2015-05-22,53.0809,53.0809,52.4358,52.4712,8990387,8990387,-0.636229,-1.198,52.6027,"May 22, 15",0.04207528508954852
2015-05-26,52.3828,52.5242,52.0028,52.1089,10857710,10857710,-0.362296,-0.69,52.1789,"May 26, 15",0.034880026056251234
2015-05-27,52.2149,52.8246,52.0205,52.5419,9726731,9726731,0.432986,0.831,52.6308,"May 27, 15",0.043479383388345304
2015-05-28,52.533,52.8865,52.4712,52.7539,9530115,9530115,0.212078,0.404,52.7151,"May 28, 15",0.0476896922899711
2015-05-29,52.913,54.0087,52.5507,53.8055,20015567,20015567,1.0515,1.993,53.4886,"May 29, 15",0.06857441323784669
2015-06-01,53.7701,54.5212,53.3195,53.6818,11807388,11807388,-0.123709,-0.23,53.8298,"Jun 1, 15",0.06611773771364339
2015-06-02,53.4167,53.4211,52.86,53.2311,8993032,8993032,-0.450662,-0.84,53.2007,"Jun 2, 15",0.05716685930815877
2015-06-03,53.6022,53.7966,53.2488,53.3637,8662358,8662358,0.132546,0.249,53.4831,"Jun 3, 15",0.059800288366439844
2015-06-04,52.9837,53.2046,52.374,52.5507,10830276,10830276,-0.812956,-1.523,52.6181,"Jun 4, 15",0.043654150927658085
2015-06-05,52.4535,52.4977,51.9587,52.1265,10881834,10881834,-0.424153,-0.807,52.1309,"Jun 5, 15",0.0352295611348768
2015-06-08,52.0382,52.2856,51.9233,52.0205,8047763,8047763,-0.106038,-0.203,52.0997,"Jun 8, 15",0.0331244066840639
2015-06-09,52.1,52.3916,51.8791,51.994,6445186,6445186,-0.026511,-0.051,52.1076,"Jun 9, 15",0.03259811807136071
2015-06-10,52.1177,52.7186,52.0559,52.6744,10223248,10223248,0.680412,1.309,52.5318,"Jun 10, 15",0.046110826451861396
2015-06-11,52.71,52.8614,52.3895,52.4518,11640259,11640259,-0.222596,-0.423,52.5351,"Jun 11, 15",0.041690002105154375
2015-06-12,52.345,52.3539,51.4546,51.5258,15812329,15812329,-0.925987,-1.765,51.6346,"Jun 12, 15",0.02329969058201551
2015-06-15,51.2854,51.321,50.769,50.858,10106506,10106506,-0.667782,-1.296,50.9608,"Jun 15, 15",0.01003721754189445
2015-06-16,50.9649,51.4012,50.6444,51.3834,6968907,6968907,0.52532,1.033,51.1782,"Jun 16, 15",0.020471634036772664
2015-06-17,51.3834,51.7929,51.1697,51.5614,7917344,7917344,0.178077,0.347,51.5205,"Jun 17, 15",0.02400670471832629
2015-06-18,51.5614,52.4162,51.5614,52.1669,7440464,7440464,0.605452,1.174,52.1571,"Jun 18, 15",0.036031903019903555
2015-06-19,52.0066,52.3895,51.5971,51.6772,12613521,12613521,-0.489705,-0.939,51.8331,"Jun 19, 15",0.026306486656101108
2015-06-22,52.345,52.71,52.0244,52.3806,8362462,8362462,0.703393,1.361,52.4181,"Jun 22, 15",0.04027597383253295
2015-06-23,52.4251,52.5765,52.1046,52.5587,8370963,8370963,0.178077,0.34,52.3219,"Jun 23, 15",0.04381303050885156
2015-06-24,52.4607,52.5587,51.8553,51.8553,7908413,7908413,-0.703396,-1.338,52.0817,"Jun 24, 15",0.02984354333241972
2015-06-25,51.8642,52.1713,51.3878,51.5525,9951167,9951167,-0.302724,-0.584,51.6493,"Jun 25, 15",0.023829951184248667
2015-06-26,51.8375,52.1135,51.508,52.0779,13083743,13083743,0.525318,1.019,51.9892,"Jun 26, 15",0.03426436767912674
2015-06-29,51.5793,51.8375,50.9738,51.0094,9601215,9601215,-1.0684,-2.052,51.3296,"Jun 29, 15",0.013044013615980047
2015-06-30,51.3834,51.3834,50.4885,50.6889,11847325,11847325,-0.320535,-0.628,50.7935,"Jun 30, 15",0.0066789003944184465
2015-07-01,50.6889,51.5258,50.404,51.2854,9380054,9380054,0.596551,1.177,51.228,"Jul 1, 15",0.01852535916715324
2015-07-02,51.5882,51.9354,51.1964,51.3478,8518380,8518380,0.062324,0.122,51.4049,"Jul 2, 15",0.019764619900461883
2015-07-06,50.9649,51.4991,50.4307,51.2409,8054146,8054146,-0.106845,-0.208,51.1615,"Jul 6, 15",0.017641591496764832
2015-07-07,51.419,51.7306,50.9072,51.6327,9034251,9034251,0.391765,0.765,51.3655,"Jul 7, 15",0.0254227189857127
2015-07-08,51.4012,51.4101,50.858,51.0628,9111598,9111598,-0.569838,-1.104,51.1665,"Jul 8, 15",0.01410453482044622
2015-07-09,51.6772,51.7929,51.0628,51.0895,8677777,8677777,0.026712,0.052,51.293,"Jul 9, 15",0.014634795422679236
2015-07-10,51.7039,51.8642,51.2676,51.5971,8047391,8047391,0.507512,0.993,51.593,"Jul 10, 15",0.02471570484940192
2015-07-13,51.8642,52.1313,51.3567,51.5258,9133756,9133756,-0.07123,-0.138,51.5797,"Jul 13, 15",0.02329969058201551
2015-07-14,51.5525,51.8909,51.3567,51.8107,7235149,7235149,0.284919,0.553,51.6485,"Jul 14, 15",0.02895778966726633
2015-07-15,51.784,52.1402,51.7039,51.8375,5748728,5748728,0.02671,0.052,51.9472,"Jul 15, 15",0.02949003626426433
2015-07-16,52.0957,52.4117,51.9532,52.3717,5324664,5324664,0.534224,1.031,52.2801,"Jul 16, 15",0.04009922029845518
2015-07-17,52.2648,52.4607,52.1669,52.3717,6988852,6988852,0,0,52.3625,"Jul 17, 15",0.04009922029845518
2015-07-20,52.4963,52.71,52.4073,52.5319,5697221,5697221,0.160267,0.306,52.5587,"Jul 20, 15",0.04328078391185356
2015-07-21,52.523,52.5498,52.2203,52.2381,6932783,6932783,-0.293823,-0.559,52.3324,"Jul 21, 15",0.03744593129252512
2015-07-22,52.0957,52.5587,51.6505,51.7573,8617833,8617833,-0.4808,-0.92,51.8338,"Jul 22, 15",0.027897268462800297
2015-07-23,52.1135,52.1135,51.5882,51.7039,6441613,6441613,-0.053422,-0.103,51.7273,"Jul 23, 15",0.026836747258334123
2015-07-24,51.3834,51.5347,51.0361,51.1163,7847073,7847073,-0.587646,-1.137,51.2165,"Jul 24, 15",0.015167042019677236
2015-07-27,51.1341,51.1519,50.4218,50.7423,14887028,14887028,-0.373956,-0.732,50.6921,"Jul 27, 15",0.00773942159888462
2015-07-28,50.3238,51.321,49.7095,51.2142,16387120,16387120,0.471897,0.93,50.8393,"Jul 28, 15",0.017111330894531675
2015-07-29,51.3656,52.3717,51.321,52.1224,12875988,12875988,0.908179,1.773,52.0571,"Jul 29, 15",0.03514813534951515
2015-07-30,52.1936,52.3717,51.8909,52.1046,6989455,6989455,-0.017809,-0.034,52.1672,"Jul 30, 15",0.034794628281359756
2015-07-31,52.5319,52.8258,52.2648,52.4963,8752452,8752452,0.391763,0.752,52.5272,"Jul 31, 15",0.04257376977554278
2015-08-03,52.7991,52.9326,52.069,52.5765,6806991,6806991,0.080136,0.153,52.4584,"Aug 3, 15",0.044166537577006955
2015-08-04,52.9237,52.9504,51.9679,52.2648,6935771,6935771,-0.31163,-0.593,52.3134,"Aug 4, 15",0.037976191894758135
2015-08-05,52.6032,52.7768,52.3227,52.621,5702629,5702629,0.356149,0.681,52.5926,"Aug 5, 15",0.04505030524739536
2015-08-06,52.6744,52.7545,51.9265,52.0244,7019665,7019665,-0.59655,-1.134,52.1502,"Aug 6, 15",0.03320186047989573
2015-08-07,51.9532,52.0422,51.3478,51.6149,9712396,9712396,-0.40957,-0.787,51.581,"Aug 7, 15",0.02506921191755731
2015-08-10,51.8731,52.1803,51.8731,52.0066,5052372,5052372,0.391763,0.759,52.0244,"Aug 10, 15",0.03284835341174033
2015-08-11,51.5793,51.8107,51.2498,51.4279,7078348,7078348,-0.578741,-1.113,51.4513,"Aug 11, 15",0.021355401707161072
2015-08-12,51.0005,51.8909,50.858,51.8731,7804999,7804999,0.445185,0.866,51.4652,"Aug 12, 15",0.03019705040057511
2015-08-13,52.1313,52.9326,52.0868,52.5141,10957191,10957191,0.641068,1.236,52.5766,"Aug 13, 15",0.042927276843698174
2015-08-14,52.5409,53.0395,52.4162,52.6922,9466411,9466411,0.178073,0.339,52.7495,"Aug 14, 15",0.04646433352001678
2015-08-17,52.3539,53.1997,52.158,53.1641,6113739,6113739,0.4719,0.896,52.878,"Aug 17, 15",0.05583624281566384
2015-08-18,53.1285,53.3778,53.0306,53.1196,6797381,6797381,-0.044521,-0.084,53.1706,"Aug 18, 15",0.05495247514527543
2015-08-19,52.8169,53.4846,52.7011,53.1196,7986349,7986349,0,0,53.0912,"Aug 19, 15",0.05495247514527543
2015-08-20,51.8998,52.1313,50.5197,50.7067,23694443,23694443,-2.4129,-4.542,51.1174,"Aug 20, 15",0.007032407462573837
2015-08-21,50.3862,51.3077,49.6471,49.656,17632538,17632538,-1.0506,-2.072,50.2511,"Aug 21, 15",-0.013834439532417465
2015-08-24,47.252,49.0862,40.6811,48.0712,24838554,24838554,-1.5849,-3.192,47.7408,"Aug 24, 15",-0.04530848456683478
2015-08-25,49.3177,49.3355,45.409,45.5603,22849832,22849832,-2.5108,-5.223,47.0582,"Aug 25, 15",-0.0951748271191558
2015-08-26,47.5459,48.6232,46.7356,48.454,22891194,22891194,2.8937,6.351,47.7107,"Aug 26, 15",-0.037706096606729377
2015-08-27,49.2198,49.3266,47.7596,48.9259,16135640,16135640,0.471897,0.974,48.711,"Aug 27, 15",-0.028334187311082323
2015-08-28,48.7746,49.3355,48.6091,49.2999,12796989,12796989,0.373955,0.764,49.1179,"Aug 28, 15",-0.020906566890289708
2015-08-31,49.0773,49.2358,47.7417,47.9465,12917065,12917065,-1.3534,-2.745,48.1339,"Aug 31, 15",-0.04778502003868722
2015-09-01,46.887,47.3945,46.4774,46.7712,15747377,15747377,-1.1753,-2.451,46.8561,"Sep 1, 15",-0.07112641651076612
2015-09-02,47.3411,47.4301,46.611,47.1719,13130771,13130771,0.400667,0.857,46.9605,"Sep 2, 15",-0.06316853548774048
2015-09-03,47.4301,47.6794,46.8336,46.8781,12149118,12149118,-0.293822,-0.623,47.2682,"Sep 3, 15",-0.06900338810706892
2015-09-04,46.3884,46.513,45.5692,45.9343,14491288,14491288,-0.943795,-2.013,45.9853,"Sep 4, 15",-0.08774720669836318
2015-09-08,47.1986,47.2075,46.473,46.9137,14961054,14961054,0.979408,2.132,46.8347,"Sep 8, 15",-0.06829637397075829
2015-09-09,47.3767,47.4835,46.1302,46.237,11116693,11116693,-0.676681,-1.442,46.6249,"Sep 9, 15",-0.08173560054495697
2015-09-10,46.3171,47.3678,46.1747,46.9404,14065438,14065438,0.703394,1.521,46.9181,"Sep 10, 15",-0.06776611336852527
2015-09-11,46.8865,47.1021,46.4375,46.7788,12090801,12090801,-0.16163,-0.344,46.66,"Sep 11, 15",-0.07097548090863243
2015-09-14,46.8057,47.3535,46.689,47.0033,8791357,8791357,0.224508,0.48,47.0237,"Sep 14, 15",-0.06651692266139185
2015-09-15,47.3984,48.3908,47.2996,48.0899,11792183,11792183,1.0866,2.312,48.0036,"Sep 15, 15",-0.044937103545795096
2015-09-16,48.054,48.4626,47.8835,48.3773,8681394,8681394,0.28737,0.598,48.192,"Sep 16, 15",-0.03922935459142138
2015-09-17,48.3593,48.943,47.614,48.4581,22799862,22799862,0.080826,0.167,48.2626,"Sep 17, 15",-0.03762467082136773
2015-09-18,48.2067,48.3773,46.6171,46.8147,28997947,28997947,-1.6434,-3.391,47.1513,"Sep 18, 15",-0.07026250878802684
2015-09-21,47.0931,47.0931,45.5215,45.782,17243343,17243343,-1.0327,-2.206,46.0396,"Sep 21, 15",-0.09077187672533307
2015-09-22,45.3958,45.7999,45.1354,45.5664,12795575,12795575,-0.215529,-0.471,45.4492,"Sep 22, 15",-0.09505368143849574
2015-09-23,45.5664,46.1951,45.2521,45.8269,10055545,10055545,0.260432,0.572,45.8072,"Sep 23, 15",-0.08988016507588487
2015-09-24,45.3778,45.6742,45.0995,45.4317,10508288,10508288,-0.395137,-0.862,45.3734,"Sep 24, 15",-0.09772881638684006
2015-09-25,45.7281,46.0873,44.1206,44.5427,15322722,15322722,-0.88906,-1.957,44.8874,"Sep 25, 15",-0.11538430984695922
2015-09-28,44.2733,44.3361,43.1866,43.483,20150498,20150498,-1.0597,-2.379,43.637,"Sep 28, 15",-0.13642989637079328
2015-09-29,43.6267,44.2733,43.2809,43.6895,12802852,12802852,0.206547,0.475,43.6931,"Sep 29, 15",-0.1323288171812379
2015-09-30,44.3631,44.4888,43.8646,44.3541,12679139,12679139,0.664549,1.521,44.2534,"Sep 30, 15",-0.1191298959735942
2015-10-01,44.3182,44.5157,43.5907,44.3361,14408556,14408556,-0.017961,-0.04,44.0907,"Oct 1, 15",-0.11948737503127943
2015-10-02,43.8153,45.0366,43.4201,45.0276,24287878,24287878,0.69149,1.56,44.4229,"Oct 2, 15",-0.10575422123187288
2015-10-05,45.8628,46.0873,45.5215,46.0065,15881560,15881560,0.978861,2.174,45.8508,"Oct 5, 15",-0.08631331847809248
2015-10-06,46.1502,46.1502,44.2921,44.7223,16493492,16493492,-1.2842,-2.791,44.9571,"Oct 6, 15",-0.11181746324916697
2015-10-07,45.315,45.9077,44.6953,45.755,14544688,14544688,1.0327,2.309,45.4514,"Oct 7, 15",-0.09130809531186075
2015-10-08,45.4946,45.9705,45.0276,45.8179,12542031,12542031,0.062863,0.137,45.5048,"Oct 8, 15",-0.09005890460472747
2015-10-09,45.7909,46.2579,45.5215,45.755,10921425,10921425,-0.062863,-0.137,45.8644,"Oct 9, 15",-0.09130809531186075
2015-10-12,44.6415,45.6652,44.6235,45.5395,11653308,11653308,-0.215529,-0.471,45.2195,"Oct 12, 15",-0.09558791403025872
2015-10-13,45.6024,45.7191,44.3271,44.4259,14905931,14905931,-1.1136,-2.445,44.8533,"Oct 13, 15",-0.11770395173238331
2015-10-14,44.5337,45.0096,44.408,44.4888,13731211,13731211,0.062862,0.141,44.6208,"Oct 14, 15",-0.11645476102525003
2015-10-15,44.6055,45.8718,44.2284,45.5485,14037482,14037482,1.0597,2.382,45.3398,"Oct 15, 15",-0.09540917450141612
2015-10-16,46.0693,46.4465,45.8718,46.231,11092492,11092492,0.682508,1.498,46.1606,"Oct 16, 15",-0.08185476023085204
2015-10-19,46.0963,46.2938,45.7371,46.1591,8441884,8441884,-0.071841,-0.155,46.0366,"Oct 19, 15",-0.08328269046682793
2015-10-20,46.1502,46.2216,44.9917,45.2521,9944920,9944920,-0.907018,-1.965,45.4618,"Oct 20, 15",-0.10129566298463244
2015-10-21,45.5754,45.782,45.0366,45.4317,11327234,11327234,0.179608,0.397,45.4263,"Oct 21, 15",-0.09772881638684006
2015-10-22,45.6383,47.2009,45.1713,46.7069,18449581,18449581,1.2752,2.807,46.2649,"Oct 22, 15",-0.07240341114460833
2015-10-23,47.0123,47.8205,46.8237,47.4882,15703516,15703516,0.781294,1.673,47.4569,"Oct 23, 15",-0.05688683404630552
2015-10-26,47.2817,47.7487,47.1231,47.5152,10975198,10975198,0.026941,0.057,47.4487,"Oct 26, 15",-0.056350615459777695
2015-10-27,48.2785,48.5838,47.3984,48.0181,13956855,13956855,0.502902,1.058,48.0381,"Oct 27, 15",-0.046363047787006145
2015-10-28,48.4851,49.5178,48.0899,49.4819,14710021,14710021,1.4638,3.048,49.1302,"Oct 28, 15",-0.01729205641813927
2015-10-29,49.3561,49.9668,48.9161,49.2753,8907307,8907307,-0.206548,-0.417,49.4228,"Oct 29, 15",-0.021395121602459474
2015-10-30,49.2035,49.63,49.0867,49.0867,11017447,11017447,-0.188586,-0.383,49.3078,"Oct 30, 15",-0.025140707729094464
2015-11-02,49.1137,49.6839,48.8622,49.4909,10559147,10559147,0.404116,0.823,49.4639,"Nov 2, 15",-0.01711331688929666
2015-11-03,49.4639,49.7333,48.9206,49.4909,9216178,9216178,0,0,49.4418,"Nov 3, 15",-0.01711331688929666
2015-11-04,49.8141,50.0791,49.5537,49.868,7749203,7749203,0.377174,0.762,49.8481,"Nov 4, 15",-0.009624130630791664
2015-11-05,49.8052,50.006,49.1047,49.437,9046801,9046801,-0.431057,-0.864,49.4948,"Nov 5, 15",-0.01818376806758747
2015-11-06,49.2035,49.2843,48.503,49.0418,10722992,10722992,-0.395136,-0.799,48.8842,"Nov 6, 15",-0.026032419378542525
2015-11-09,48.521,48.8622,48.2609,48.7096,9140220,9140220,-0.332274,-0.678,48.6488,"Nov 9, 15",-0.03262989398759946
2015-11-10,48.8353,49.0329,48.512,48.8802,7462288,7462288,0.170626,0.35,48.8111,"Nov 10, 15",-0.02924178691864969
2015-11-11,49.2214,49.3921,48.2067,48.2426,8544587,8544587,-0.637608,-1.304,48.5359,"Nov 11, 15",-0.04190448953976556
2015-11-12,48.1258,48.4672,47.6229,47.6229,8577457,8577457,-0.619647,-1.284,47.9555,"Nov 12, 15",-0.0542116990979612
2015-11-13,48.0091,48.2426,47.5062,47.6229,11394539,11394539,0,0,47.791,"Nov 13, 15",-0.0542116990979612
2015-11-16,46.8686,48.3234,46.8147,48.2246,6907842,6907842,0.601687,1.263,47.8943,"Nov 16, 15",-0.04226196859745078
2015-11-17,48.2336,48.7634,47.8564,48.2336,7126622,7126622,0.008981,0.019,48.3338,"Nov 17, 15",-0.04208322906860817
2015-11-18,48.3683,48.7814,48.2246,48.7006,10811362,10811362,0.46698,0.968,48.559,"Nov 18, 15",-0.032808633516442066
2015-11-19,48.8892,48.969,48.4235,48.7455,6839235,6839235,0.044903,0.092,48.714,"Nov 19, 15",-0.03191692186699401
2015-11-20,49.0418,49.2663,48.494,48.5838,8933303,8933303,-0.161649,-0.332,48.7599,"Nov 20, 15",-0.03512827540186616
2015-11-23,48.5614,48.6746,48.2965,48.503,8688056,8688056,-0.080822,-0.166,48.4907,"Nov 23, 15",-0.03673295917191967
2015-11-24,48.0989,48.2067,47.6858,48.0271,10507221,10507221,-0.475962,-0.981,47.8889,"Nov 24, 15",-0.04618430825816353
2015-11-25,48.1528,48.4222,48.0091,48.2426,6078917,6078917,0.215529,0.449,48.272,"Nov 25, 15",-0.04190448953976556
2015-11-27,47.9193,48.6736,47.9193,48.4581,2981642,2981642,0.215533,0.447,48.5114,"Nov 27, 15",-0.03762467082136773
2015-11-30,48.53,48.5928,47.596,47.605,13363202,13363202,-0.85314,-1.761,47.8646,"Nov 30, 15",-0.05456719216088157
2015-12-01,48.2875,49.0688,47.9911,49.0059,12996846,12996846,1.4009,2.943,48.6045,"Dec 1, 15",-0.02674539149914812
2015-12-02,49.0867,49.3831,48.2695,48.3324,10099265,10099265,-0.673529,-1.374,48.72,"Dec 2, 15",-0.04012106624086944
2015-12-03,48.5569,48.5749,46.9135,47.2278,13595087,13595087,-1.1046,-2.285,47.3828,"Dec 3, 15",-0.06205836441415141
2015-12-04,47.4793,48.2067,47.4433,48.1707,13687040,13687040,0.94294,1.997,47.9057,"Dec 4, 15",-0.043332419775741586
2015-12-07,48.512,48.7006,47.7532,48.2067,8695974,8695974,0.035919,0.075,48.0887,"Dec 7, 15",-0.04261746166037115
2015-12-08,48.1079,48.8532,47.7936,48.0181,7573196,7573196,-0.188586,-0.391,48.0646,"Dec 8, 15",-0.046363047787006145
2015-12-09,47.8474,48.1447,47.1649,47.4344,10357171,10357171,-0.583723,-1.216,47.5554,"Dec 9, 15",-0.05795529922983134
2015-12-10,47.614,48.4761,47.4344,48.2156,11451853,11451853,0.781293,1.647,47.9969,"Dec 10, 15",-0.042440708126293386
2015-12-11,48.0073,48.2609,47.1196,47.2374,10397896,10397896,-0.97825,-2.029,47.4615,"Dec 11, 15",-0.061867708916719326
2015-12-14,47.2374,47.4276,46.7845,47.2827,11999213,11999213,0.045289,0.096,47.1148,"Dec 14, 15",-0.06096805328821161
2015-12-15,47.5363,48.1794,47.3099,47.9167,11585926,11585926,0.63406,1.341,47.7298,"Dec 15, 15",-0.04837684647863275
2015-12-16,48.3878,49.0168,48.0073,48.9312,10014327,10014327,1.0145,2.117,48.6172,"Dec 16, 15",-0.02822892958854171
2015-12-17,49.0128,49.1396,47.6994,47.6994,13517113,13517113,-1.2319,-2.518,48.1342,"Dec 17, 15",-0.052692413102799165
2015-12-18,47.2374,47.3914,46.7483,46.7754,21101765,21101765,-0.923916,-1.937,47.0233,"Dec 18, 15",-0.07104300473063963
2015-12-21,47.2374,47.2374,46.3769,46.9838,11636117,11636117,0.208336,0.445,46.7552,"Dec 21, 15",-0.06690419164055084
2015-12-22,47.1106,47.3099,46.4493,47.1921,13196939,13196939,0.208333,0.443,47.0021,"Dec 22, 15",-0.06276736454522704
2015-12-23,47.4457,48.2066,47.4276,47.9892,7127380,7127380,0.797102,1.689,47.9277,"Dec 23, 15",-0.046937000274067386
2015-12-24,47.8171,48.1251,47.6541,47.8715,2980053,2980053,-0.117753,-0.245,47.9464,"Dec 24, 15",-0.04927451611237563
2015-12-28,47.8171,48.0436,47.6133,47.8624,4836323,4836323,-0.009059,-0.019,47.8135,"Dec 28, 15",-0.049455241635983076
2015-12-29,47.9801,48.5599,47.9258,48.3153,6608530,6608530,0.452899,0.946,48.3152,"Dec 29, 15",-0.04046067134567037
2015-12-30,48.3153,48.5327,48.0798,48.2338,5560329,5560329,-0.08152,-0.169,48.3187,"Dec 30, 15",-0.04207925707907834
2015-12-31,47.8262,48.2662,47.6994,47.8443,8292947,8292947,-0.389494,-0.808,47.941,"Dec 31, 15",-0.049814706688433276
2016-01-04,47.1106,47.6541,46.7483,47.5363,17174551,17174551,-0.307972,-0.644,47.241,"Jan 4, 16",-0.0559315705643801
2016-01-05,47.8171,48.4317,47.7084,48.1432,11075455,11075455,0.606884,1.277,48.0839,"Jan 5, 16",-0.04387856833609391
2016-01-06,47.5635,47.962,47.2917,47.482,12465927,12465927,-0.661234,-1.373,47.5653,"Jan 6, 16",-0.057009965721730414
2016-01-07,46.6667,47.3869,46.5943,47.0653,12720013,12720013,-0.416665,-0.878,47.0132,"Jan 7, 16",-0.06528560590714286
2016-01-08,47.5635,47.5725,46.0689,46.2682,14156244,14156244,-0.797103,-1.694,46.6392,"Jan 8, 16",-0.08111597017830265
2016-01-11,46.4222,46.6803,45.8425,46.4222,14367379,14367379,0.153987,0.333,46.2842,"Jan 11, 16",-0.07805753824032931
2016-01-12,46.6577,47.1649,46.1776,46.8841,11321002,11321002,0.461957,0.995,46.635,"Jan 12, 16",-0.06888422842117399
2016-01-13,47.02,47.1559,45.8162,45.8878,16546599,16546599,-0.996378,-2.125,46.3778,"Jan 13, 16",-0.08867069426405
2016-01-14,45.8968,47.2012,45.8243,46.9204,13568531,13568531,1.0326,2.25,46.8114,"Jan 14, 16",-0.06816331232150875
2016-01-15,45.7428,46.4675,45.3805,46.3225,15490392,15490392,-0.597828,-1.274,46.0241,"Jan 15, 16",-0.08003757502095232
2016-01-19,46.7392,47.02,46.0236,46.5037,10929459,10929459,0.181159,0.391,46.5066,"Jan 19, 16",-0.07643895250692119
2016-01-20,45.5526,46.2138,44.6559,45.7881,15920438,15920438,-0.715578,-1.539,45.5725,"Jan 20, 16",-0.09065073104467301
