date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-01,89.4619,89.4619,87.8144,88.2953,11368126,11368126,-1.2913,-1.441,88.1716,"Apr 1, 15",-0.01322549388848973
2015-04-02,88.5535,89.0433,88.0638,88.7317,6097146,6097146,0.436355,0.494,88.7208,"Apr 2, 15",-0.008348355530422322
2015-04-06,88.0192,88.6604,87.3068,88.3042,9697623,9697623,-0.42745,-0.482,88.2659,"Apr 6, 15",-0.013126028876146043
2015-04-07,88.6515,89.827,88.5473,89.1413,7900303,7900303,0.837092,0.948,89.3786,"Apr 7, 15",-0.003770729793794527
2015-04-08,88.9098,89.453,88.696,89.1947,7354110,7354110,0.053431,0.06,89.1344,"Apr 8, 15",-0.0031739397197322492
2015-04-09,89.5598,90.5216,89.3461,90.2366,8073887,8073887,1.0419,1.168,90.0667,"Apr 9, 15",0.008470172230933085
2015-04-10,90.2366,90.958,89.8804,90.8867,6786456,6786456,0.650081,0.72,90.6636,"Apr 10, 15",0.015735588469658154
2015-04-13,90.4236,90.8155,89.542,89.542,10753497,10753497,-1.3447,-1.48,90.0847,"Apr 13, 15",0.0007074309304895816
2015-04-14,89.9873,90.3524,89.217,89.5153,9322175,9322175,-0.026717,-0.03,89.6937,"Apr 14, 15",0.00040903589345836337
2015-04-15,89.5331,90.1565,89.3461,89.5866,8237103,8237103,0.071239,0.08,89.6775,"Apr 15, 15",0.0012058735766165664
2015-04-16,89.2927,89.3371,88.8474,88.8652,7324783,7324783,-0.72132,-0.805,89.0026,"Apr 16, 15",-0.0068563803452665485
2015-04-17,88.4912,88.92,88.2597,88.6782,11084248,11084248,-0.187013,-0.21,88.6181,"Apr 17, 15",-0.008946263188892994
2015-04-20,89.2838,89.8359,89.0968,89.2392,6668541,6668541,0.561031,0.633,89.4326,"Apr 20, 15",-0.002676614658013658
2015-04-21,89.64,89.9339,89.1947,89.3194,6532698,6532698,0.080146,0.09,89.5185,"Apr 21, 15",-0.0017803119625117683
2015-04-22,89.6133,89.7647,89.0166,89.4352,4764283,4764283,0.115769,0.13,89.4645,"Apr 22, 15",-0.00048614921763513274
2015-04-23,89.4975,89.7825,88.9721,89.4619,7351494,7351494,0.026717,0.03,89.4573,"Apr 23, 15",-0.00018775418060391444
2015-04-24,89.1502,90.4138,89.0522,90.014,6566915,6566915,0.552124,0.617,90.0466,"Apr 24, 15",0.005982429337931735
2015-04-27,90.0852,90.4771,89.4708,89.5687,9113861,9113861,-0.445263,-0.495,89.7694,"Apr 27, 15",0.0010058259675208
2015-04-28,89.453,89.8942,88.4378,89.7112,7484612,7484612,0.142486,0.159,89.3852,"Apr 28, 15",0.002598383749428654
2015-04-29,89.5064,89.5955,88.9632,89.3995,8926249,8926249,-0.311686,-0.347,89.3154,"Apr 29, 15",-0.0008851268514182722
2015-04-30,89.1146,89.1858,87.9569,88.3398,10170628,10170628,-1.0597,-1.185,88.5898,"Apr 30, 15",-0.012728168826771137
2015-05-01,88.7138,89.3995,88.7138,89.168,6255973,6255973,0.828186,0.938,89.0527,"May 1, 15",-0.003472334756763309
2015-05-04,89.3461,89.542,89.1947,89.3639,5532387,5532387,0.195916,0.22,89.3341,"May 4, 15",-0.001282986900793177
2015-05-05,89.168,89.3105,88.42,88.607,8828129,8828129,-0.756944,-0.847,88.6952,"May 5, 15",-0.009741983287642803
2015-05-06,88.7138,88.9365,87.8589,88.3131,8030769,8030769,-0.293874,-0.332,88.1084,"May 6, 15",-0.013026563863802198
2015-05-07,88.1083,89.0522,88.0816,88.7495,6401552,6401552,0.436358,0.494,88.6805,"May 7, 15",-0.008149425505734949
2015-05-08,89.4797,90.5394,89.4467,90.3613,7508622,7508622,1.6118,1.816,90.2583,"May 8, 15",0.009863799988153565
2015-05-11,90.2277,90.5305,89.9517,89.9695,5698884,5698884,-0.391831,-0.434,90.1298,"May 11, 15",0.005485104276213144
2015-05-12,89.8359,89.9873,89.3016,89.4708,6903070,6903070,-0.498692,-0.554,89.5611,"May 12, 15",-0.00008828916826022793
2015-05-13,89.6578,90.0585,89.4708,89.542,5826750,5826750,0.071243,0.08,89.6096,"May 13, 15",0.0007074309304895816
2015-05-14,89.916,90.7175,89.8982,90.6819,5454009,5454009,1.1399,1.273,90.4296,"May 14, 15",0.013446775601344179
2015-05-15,90.8155,91.1183,90.5394,91.1004,6023543,6023543,0.418544,0.462,90.8749,"May 15, 15",0.01812386635031566
2015-05-18,91.1628,92.9171,91.1183,92.0978,10479584,10479584,0.997385,1.095,92.2205,"May 18, 15",0.029270653239262562
2015-05-19,92.3116,92.7212,91.9508,92.5787,7724081,7724081,0.480884,0.522,92.4329,"May 19, 15",0.0346451166590484
2015-05-20,92.9883,93.0418,91.9999,92.2581,7146547,7146547,-0.320589,-0.346,92.4584,"May 20, 15",0.031062141045857788
2015-05-21,92.3119,92.6624,91.8006,91.8724,6875627,6875627,-0.385753,-0.418,92.0868,"May 21, 15",0.026751617982827148
2015-05-22,91.7378,91.8634,90.8946,90.9126,6216965,6216965,-0.959806,-1.045,91.2111,"May 22, 15",0.016025042831422386
2015-05-26,90.8049,91.092,90.2219,90.4371,7918872,7918872,-0.475417,-0.523,90.601,"May 26, 15",0.01071092896968773
2015-05-27,90.6076,90.9664,90.4192,90.7152,9297934,9297934,0.278073,0.307,90.7216,"May 27, 15",0.013818931209326826
2015-05-28,90.6076,91.2265,90.4282,90.7332,5700051,5700051,0.017941,0.02,90.6984,"May 28, 15",0.014020096402830987
2015-05-29,91.092,91.1548,89.5491,89.8272,9957798,9957798,-0.905987,-0.999,90.2393,"May 29, 15",0.0038947816631220767
2015-06-01,89.9528,90.2398,89.4504,89.7375,7298085,7298085,-0.089701,-0.1,89.7734,"Jun 1, 15",0.0028923084488262983
2015-06-02,89.6298,89.9169,88.8943,89.6837,8312446,8312446,-0.053819,-0.06,89.5355,"Jun 2, 15",0.0022910480371306054
2015-06-03,89.9886,90.0873,89.5581,89.7823,5375153,5375153,0.09867,0.11,89.8549,"Jun 3, 15",0.00339298626377007
2015-06-04,89.6478,90.1232,88.8584,89.0109,8057860,8057860,-0.771433,-0.859,89.2278,"Jun 4, 15",-0.005228059862291214
2015-06-05,88.7956,88.8494,88.087,88.4368,7557268,7557268,-0.574091,-0.645,88.4291,"Jun 5, 15",-0.011644111950665333
2015-06-08,88.4458,88.7866,87.8717,87.8717,7054613,7054613,-0.565119,-0.639,88.1406,"Jun 8, 15",-0.017959581442287376
2015-06-09,88.3022,88.3919,87.7282,88.0959,7844315,7844315,0.224252,0.255,88.0869,"Jun 9, 15",-0.015453957198752363
2015-06-10,88.3381,89.2979,88.087,88.6969,10025139,10025139,0.601001,0.682,88.806,"Jun 10, 15",-0.008737274904530396
2015-06-11,88.984,89.5222,88.6521,89.0199,6175188,6175188,0.322926,0.364,89.0244,"Jun 11, 15",-0.005127477265539134
2015-06-12,88.6969,89.01,88.0152,88.2215,8717217,8717217,-0.798344,-0.897,88.2801,"Jun 12, 15",-0.014050271181856658
2015-06-15,87.6833,87.7909,87.0195,87.4501,6833452,6833452,-0.771432,-0.874,87.4163,"Jun 15, 15",-0.02267131730791794
2015-06-16,87.4591,88.3471,87.1002,88.2305,6049522,6049522,0.780403,0.892,88.0046,"Jun 16, 15",-0.013949688585104578
2015-06-17,88.2484,88.9121,88.0421,88.5624,6155753,6155753,0.331897,0.376,88.4675,"Jun 17, 15",-0.010240425933769788
2015-06-18,88.679,90.1949,88.5444,90.0245,8815756,8815756,1.4621,1.651,89.8574,"Jun 18, 15",0.0060997757008092405
2015-06-19,89.5939,89.881,89.5042,89.576,11653584,11653584,-0.448507,-0.498,89.6714,"Jun 19, 15",0.001087409629330667
2015-06-22,90.2398,90.4551,89.6926,89.7823,5055871,5055871,0.206314,0.23,89.9392,"Jun 22, 15",0.00339298626377007
2015-06-23,89.7913,90.0245,89.2351,89.5042,6046627,6046627,-0.278074,-0.31,89.4884,"Jun 23, 15",0.00028498402413081395
2015-06-24,89.2621,89.5312,88.8674,89.1006,7254699,7254699,-0.403659,-0.451,89.2037,"Jun 24, 15",-0.004225586647995595
2015-06-25,89.2531,89.6837,88.9032,88.9122,6581098,6581098,-0.188374,-0.211,89.217,"Jun 25, 15",-0.006331115673339073
2015-06-26,89.1903,89.8182,88.9122,89.3787,9041052,9041052,0.466448,0.525,89.3867,"Jun 26, 15",-0.0011175844083564973
2015-06-29,88.7866,89.1185,87.5667,87.6205,11150902,11150902,-1.7582,-1.967,88.1497,"Jun 29, 15",-0.020766953476078626
2015-06-30,88.2933,88.3112,87.2796,87.4232,8967911,8967911,-0.197342,-0.225,87.6354,"Jun 30, 15",-0.02297194751376595
2015-07-01,88.1767,88.513,87.5846,88.3292,6726694,6726694,0.905985,1.036,88.1952,"Jul 1, 15",-0.01284663277405688
2015-07-02,88.67,88.8225,88.1946,88.3022,6091886,6091886,-0.02691,-0.03,88.4532,"Jul 2, 15",-0.013148380564313118
2015-07-06,87.6474,88.3561,86.6876,88.087,6817796,6817796,-0.215284,-0.244,87.961,"Jul 6, 15",-0.01555342221109605
2015-07-07,88.4727,88.7866,87.477,88.7328,7122569,7122569,0.645852,0.733,88.2271,"Jul 7, 15",-0.008336062101930471
2015-07-08,88.2843,88.4368,87.6295,87.7012,6845543,6845543,-1.0316,-1.163,87.9862,"Jul 8, 15",-0.019865062858535086
2015-07-09,88.8494,89.2888,88.2664,88.2664,7316390,7316390,0.565121,0.644,88.6846,"Jul 9, 15",-0.013548475782504652
2015-07-10,89.5042,89.6029,88.8853,89.28,6969285,6969285,1.0136,1.148,89.228,"Jul 10, 15",-0.002220640219404197
2015-07-13,89.7464,90.1322,89.585,89.9438,6986321,6986321,0.663793,0.743,89.8442,"Jul 13, 15",0.005197885083265542
2015-07-14,89.0378,89.5939,88.4009,89.5042,9890556,9890556,-0.439537,-0.489,89.2201,"Jul 14, 15",0.00028498402413081395
2015-07-15,89.4863,90.5448,89.3697,90.0783,7990325,7990325,0.57409,0.641,90.1761,"Jul 15, 15",0.006701036112504934
2015-07-16,90.5538,90.9215,90.4013,90.6973,5774981,5774981,0.618941,0.687,90.7021,"Jul 16, 15",0.013618883600231061
2015-07-17,90.4999,90.5179,89.6657,89.7734,8054183,8054183,-0.923926,-1.019,89.8626,"Jul 17, 15",0.0032935212514262247
2015-07-20,90.1501,90.2846,89.7913,90.0335,5016152,5016152,0.260135,0.29,90.0402,"Jul 20, 15",0.006200358297561321
2015-07-21,90.2398,90.4282,89.7644,90.0066,5891640,5891640,-0.026913,-0.03,90.0074,"Jul 21, 15",0.005899728091713474
2015-07-22,90.0694,90.3385,89.4594,89.8631,6721856,6721856,-0.143521,-0.159,89.7758,"Jul 22, 15",0.004295994465722003
2015-07-23,90.1501,90.2398,89.7016,89.881,5016148,5016148,0.017939,0.02,89.8855,"Jul 23, 15",0.00449604207481777
2015-07-24,89.4773,89.6567,88.8494,88.9391,6524173,6524173,-0.941866,-1.048,89.1602,"Jul 24, 15",-0.006030485467491226
2015-07-27,88.7777,88.7956,87.8313,88.1587,8733993,8733993,-0.780405,-0.877,88.1719,"Jul 27, 15",-0.01475211419030459
2015-07-28,88.7059,89.0109,88.2843,88.8225,7757505,7757505,0.663794,0.753,88.7223,"Jul 28, 15",-0.007333588887634692
2015-07-29,89.0378,89.7464,88.8494,89.4594,7853488,7853488,0.636881,0.717,89.4629,"Jul 29, 15",-0.00021569379081279907
2015-07-30,89.5222,89.7016,89.1454,89.5581,5517401,5517401,0.098671,0.11,89.4343,"Jul 30, 15",0.0008873620202349004
2015-07-31,90.0066,90.5807,89.6657,89.89,6216815,6216815,0.331898,0.371,89.871,"Jul 31, 15",0.00459662467156985
2015-08-03,89.7016,89.89,89.0109,89.7195,6172519,6172519,-0.170437,-0.19,89.478,"Aug 3, 15",0.0026911432553221384
2015-08-04,90.0694,90.1501,89.3876,89.5222,6005340,6005340,-0.197344,-0.22,89.7523,"Aug 4, 15",0.0004861492176349739
2015-08-05,90.2129,90.5986,90.0155,90.168,4571280,4571280,0.645854,0.721,90.2369,"Aug 5, 15",0.007703509326800712
2015-08-06,90.1411,90.2398,88.8135,88.8674,6987963,6987963,-1.3007,-1.442,89.2299,"Aug 6, 15",-0.006831793488282685
2015-08-07,88.8225,88.8674,88.0511,88.67,6027855,6027855,-0.197345,-0.222,88.4378,"Aug 7, 15",-0.009037905110378244
2015-08-10,89.3159,89.7554,89.2082,89.5132,6133458,6133458,0.843196,0.951,89.455,"Aug 10, 15",0.00038556662088289393
2015-08-11,88.8494,89.1096,88.5983,88.8135,6682636,6682636,-0.699673,-0.782,88.7965,"Aug 11, 15",-0.007434171484386772
2015-08-12,88.2664,88.5624,87.3783,88.5444,7607491,7607491,-0.269104,-0.303,88.0531,"Aug 12, 15",-0.010441591127273948
2015-08-13,88.5713,88.7866,88.0421,88.3381,5047960,5047960,-0.206316,-0.233,88.4115,"Aug 13, 15",-0.012747167761713193
2015-08-14,88.2036,88.6476,87.7935,88.6341,5177310,5177310,0.296016,0.335,88.3495,"Aug 14, 15",-0.009439117912978169
2015-08-17,88.3022,89.5939,87.9614,89.585,6901809,6901809,0.950837,1.073,89.1602,"Aug 17, 15",0.0011879922260827468
2015-08-18,89.0199,89.4145,88.8225,89.1365,7618826,7618826,-0.448508,-0.501,89.1053,"Aug 18, 15",-0.0038243738453956682
2015-08-19,88.966,89.6926,88.6072,89.0827,7642349,7642349,-0.053819,-0.06,89.0262,"Aug 19, 15",-0.0044256342570913616
2015-08-20,88.7597,89.8091,88.6162,88.6162,10620430,10620430,-0.466453,-0.524,89.1176,"Aug 20, 15",-0.009639165522073936
2015-08-21,87.875,89.0501,86.3294,86.3746,16141529,16141529,-2.2416,-2.53,87.4586,"Aug 21, 15",-0.034690937619791105
2015-08-24,82.3252,86.0582,73.9282,83.898,25636323,25636323,-2.4766,-2.867,83.1748,"Aug 24, 15",-0.062369033077145815
2015-08-25,86.4921,86.5011,81.7106,82.0089,15671123,15671123,-1.8891,-2.252,84.4889,"Aug 25, 15",-0.0834813201354066
2015-08-26,83.9793,86.0673,82.6687,85.9679,14738289,14738289,3.959,4.828,84.4901,"Aug 26, 15",-0.0392361534085766
2015-08-27,86.8627,87.1339,85.2809,86.9712,11131225,11131225,1.0033,1.167,86.4944,"Aug 27, 15",-0.028023429039536866
2015-08-28,86.709,87.0344,85.308,86.0221,9200294,9200294,-0.94907,-1.091,85.9496,"Aug 28, 15",-0.038630422659247494
2015-08-31,85.76,86.0221,84.5849,84.9465,9083511,9083511,-1.0756,-1.25,85.2,"Aug 31, 15",-0.05065116055552889
2015-09-01,83.4189,83.9612,82.6688,83.2381,14593543,14593543,-1.7083,-2.011,83.2036,"Sep 1, 15",-0.06974397258788964
2015-09-02,84.4674,84.4855,83.6087,84.377,11517391,11517391,1.1389,1.368,84.1898,"Sep 2, 15",-0.05701580376111866
2015-09-03,84.6572,85.0459,83.3918,83.7353,9027240,9027240,-0.641754,-0.761,84.0584,"Sep 3, 15",-0.06418734290954169
2015-09-04,82.7772,83.0483,81.8668,82.5331,10997186,10997186,-1.2022,-1.436,82.4882,"Sep 4, 15",-0.07762294266680225
2015-09-08,84.142,84.9465,83.6178,84.9103,11394069,11394069,2.3772,2.88,84.4179,"Sep 8, 15",-0.05105572611135384
2015-09-09,85.8594,86.013,83.1839,83.3556,7384549,7384549,-1.5547,-1.831,84.2959,"Sep 9, 15",-0.06843081090807095
2015-09-10,83.2562,84.4945,82.8088,83.8076,8359464,8359464,0.451941,0.542,83.6624,"Sep 10, 15",-0.06337932938230002
2015-09-11,83.5545,84.0607,82.976,83.9974,7381327,7381327,0.189812,0.226,83.6078,"Sep 11, 15",-0.06125815417523952
2015-09-14,83.9703,84.8832,83.6178,84.3499,7948727,7948727,0.352514,0.42,84.4008,"Sep 14, 15",-0.05731866913578313
2015-09-15,84.7747,85.6379,84.2324,85.3261,7030679,7030679,0.976188,1.157,85.05,"Sep 15, 15",-0.046408810141408026
2015-09-16,85.4074,85.7057,84.8018,85.5159,5630442,5630442,0.189814,0.222,85.3745,"Sep 16, 15",-0.044287634934347515
2015-09-17,85.4436,86.944,85.2538,85.7238,8258048,8258048,0.207893,0.243,85.853,"Sep 17, 15",-0.04196417694937461
2015-09-18,85.0369,85.614,84.2866,84.4132,14211147,14211147,-1.3106,-1.529,84.932,"Sep 18, 15",-0.05661123820529355
2015-09-21,84.847,85.5069,83.4912,84.1782,7053655,7053655,-0.235008,-0.278,84.3035,"Sep 21, 15",-0.05923756156493109
2015-09-22,83.3918,84.4584,83.0482,84.2776,10618668,10618668,0.099428,0.118,83.8073,"Sep 22, 15",-0.058126682663024794
2015-09-23,84.2505,84.6934,83.663,84.0516,5609270,5609270,-0.225972,-0.268,84.0963,"Sep 23, 15",-0.06065242342591041
2015-09-24,83.6268,84.0064,82.9534,83.5907,7407588,7407588,-0.460978,-0.548,83.4683,"Sep 24, 15",-0.06580336996402501
2015-09-25,83.9974,84.1737,82.036,82.2529,10794367,10794367,-1.3377,-1.6,82.9294,"Sep 25, 15",-0.08075441417901698
2015-09-28,81.9817,83.2201,81.2586,82.5873,14332752,14332752,0.334435,0.407,82.3052,"Sep 28, 15",-0.07701721191747314
2015-09-29,83.3737,84.8199,83.0031,84.0968,11519966,11519966,1.5095,1.828,84.0281,"Sep 29, 15",-0.060147275273333224
2015-09-30,85.0821,85.3894,83.6901,84.377,10970101,10970101,0.280204,0.333,84.4136,"Sep 30, 15",-0.05701580376111866
2015-10-01,84.4493,84.829,82.9399,84.2143,9675937,9675937,-0.162698,-0.193,83.7698,"Oct 1, 15",-0.058834113593514537
2015-10-02,83.2833,84.9374,83.0122,84.9013,8368056,8368056,0.686946,0.816,84.2427,"Oct 2, 15",-0.05115630870810592
2015-10-05,85.1363,85.7057,85.0323,85.6515,9419198,9419198,0.75022,0.884,85.4545,"Oct 5, 15",-0.042772190476616276
2015-10-06,85.4346,85.5611,83.681,84.4403,8365247,8365247,-1.2112,-1.414,84.502,"Oct 6, 15",-0.056308372830629075
2015-10-07,85.1996,86.2481,84.4584,85.8503,9466389,9466389,1.4101,1.67,85.6695,"Oct 7, 15",-0.040550432672803685
2015-10-08,85.6063,86.0447,84.7928,85.9407,7090710,7090710,0.090388,0.105,85.4643,"Oct 8, 15",-0.03954013636764947
2015-10-09,85.995,86.7361,85.6673,86.2029,8259654,8259654,0.262125,0.305,86.1465,"Oct 9, 15",-0.036609830048939064
2015-10-12,85.9317,87.1971,85.8503,86.7633,8957937,8957937,0.560405,0.65,86.7495,"Oct 12, 15",-0.03034688702450977
2015-10-13,85.6786,86.9802,85.2447,86.2752,12761886,12761886,-0.488094,-0.563,86.3536,"Oct 13, 15",-0.0358018165216974
2015-10-14,86.0582,86.7361,85.073,85.4436,8881871,8881871,-0.831569,-0.964,85.5414,"Oct 14, 15",-0.04509564846158918
2015-10-15,85.8684,87.9925,85.7419,87.8118,9561891,9561891,2.3682,2.772,87.1307,"Oct 15, 15",-0.018629014502892848
2015-10-16,88.4626,88.8603,88.0377,88.797,9495256,9495256,0.985229,1.122,88.5491,"Oct 16, 15",-0.007618572911765664
2015-10-19,88.6253,88.7608,87.9564,88.5258,8725430,8725430,-0.271163,-0.305,88.3778,"Oct 19, 15",-0.010649461827228151
2015-10-20,88.5349,88.806,87.9564,88.2095,6041789,6041789,-0.31636,-0.357,88.1822,"Oct 20, 15",-0.014184381310859431
2015-10-21,88.2547,88.7789,87.7395,88.2456,7093295,7093295,0.036157,0.041,88.2169,"Oct 21, 15",-0.013780933339442877
2015-10-22,88.4445,90.2161,87.7937,89.963,9887929,9887929,1.7174,1.946,89.3964,"Oct 22, 15",0.005412461289669948
2015-10-23,90.2793,91.1832,89.963,90.668,9178873,9178873,0.705025,0.784,90.5939,"Oct 23, 15",0.013291431368582723
2015-10-26,90.433,90.6409,89.9268,90.3336,7561604,7561604,-0.334435,-0.369,90.1958,"Oct 26, 15",0.009554229107038889
2015-10-27,90.3155,91.2013,90.1167,90.5596,8883164,8883164,0.225972,0.25,90.538,"Oct 27, 15",0.012079969869924347
2015-10-28,90.7946,90.8217,89.9359,90.8217,7256317,7256317,0.262122,0.289,90.2828,"Oct 28, 15",0.01500915860422652
2015-10-29,90.8126,91.7707,90.4963,91.6261,6340702,6340702,0.804453,0.886,91.2534,"Oct 29, 15",0.023999007585045272
2015-10-30,91.7707,92.304,91.3007,91.3188,10520339,10520339,-0.307319,-0.335,91.8034,"Oct 30, 15",0.02056467069816607
2015-11-02,91.4544,92.5029,91.1471,92.3492,6297939,6297939,1.0304,1.128,92.2061,"Nov 2, 15",0.03208026044187044
2015-11-03,92.0509,92.4667,91.3911,92.1594,6229192,6229192,-0.189817,-0.206,92.0603,"Nov 3, 15",0.029959085234810088
2015-11-04,92.1052,92.5481,91.9154,92.1413,5592309,5592309,-0.018076,-0.02,92.1876,"Nov 4, 15",0.029756802456897536
2015-11-05,92.4215,92.6385,91.6713,92.4939,6545590,6545590,0.352514,0.383,92.2237,"Nov 5, 15",0.03369740508076216
2015-11-06,91.8069,92.1233,91.1651,92.1233,6221110,6221110,-0.370591,-0.401,91.7053,"Nov 6, 15",0.029555637263393376
2015-11-09,91.6442,91.825,90.8849,91.1471,6625850,6625850,-0.976189,-1.06,91.1778,"Nov 9, 15",0.018645778269018115
2015-11-10,91.2917,91.9786,91.0025,91.6984,5114204,5114204,0.551367,0.605,91.4832,"Nov 10, 15",0.02480702111228709
2015-11-11,91.9967,92.5164,91.7436,92.069,6284749,6284749,0.37059,0.404,92.2228,"Nov 11, 15",0.028948788929655873
2015-11-12,91.4182,91.8385,90.5867,90.6319,6918671,6918671,-1.4372,-1.561,91.0983,"Nov 12, 15",0.012887983397166009
2015-11-13,90.424,91.2375,90.1528,90.2793,8517537,8517537,-0.352514,-0.389,90.4718,"Nov 13, 15",0.008947380773301388
2015-11-16,90.7313,91.5538,90.424,91.4905,5755804,5755804,1.2112,1.342,91.0562,"Nov 16, 15",0.02248356312731403
2015-11-17,91.599,91.9334,91.1832,91.7436,5124025,5124025,0.253087,0.277,91.6645,"Nov 17, 15",0.02531216926486412
2015-11-18,91.7707,92.9187,91.5719,92.8012,7148429,7148429,1.0575,1.153,92.2459,"Nov 18, 15",0.03713174196764136
2015-11-19,92.7921,92.8102,92.2498,92.6385,5164480,5164480,-0.162698,-0.175,92.541,"Nov 19, 15",0.03531343213524548
2015-11-20,93.3214,93.6037,93.0573,93.3123,7671517,7671517,0.67382,0.727,93.2772,"Nov 20, 15",0.04284371587875092
2015-11-23,93.2303,93.7858,93.0482,93.5763,6730605,6730605,0.264058,0.283,93.5732,"Nov 23, 15",0.045794138716811934
2015-11-24,92.7022,93.5946,92.7022,92.9117,7492381,7492381,-0.664695,-0.71,92.9547,"Nov 24, 15",0.0383666727388752
2015-11-25,93.03,93.1757,92.8388,92.8388,5401491,5401491,-0.072844,-0.078,92.9654,"Nov 25, 15",0.0375519537051835
2015-11-27,93.1302,93.4398,92.684,93.2121,2353779,2353779,0.373322,0.402,93.1955,"Nov 27, 15",0.041723896301577953
2015-11-30,93.3123,93.3123,92.1832,92.1832,8983655,8983655,-1.0289,-1.104,92.4763,"Nov 30, 15",0.03022507032399885
2015-12-01,92.6294,93.3214,92.074,93.203,7545986,7545986,1.0198,1.106,92.9391,"Dec 1, 15",0.041622196120417475
2015-12-02,93.3305,93.722,92.8661,92.9208,6623500,6623500,-0.282266,-0.303,93.2194,"Dec 2, 15",0.03846837292003567
2015-12-03,93.1211,93.2121,91.3364,91.7735,12008737,12008737,-1.1473,-1.235,91.9537,"Dec 3, 15",0.02564632700296266
2015-12-04,92.3289,93.7858,92.2196,93.7402,7845387,7845387,1.9668,2.143,93.3437,"Dec 4, 15",0.047625859562108054
2015-12-07,93.4307,94.2319,93.4216,94.0771,7262911,7262911,0.3369,0.359,93.9535,"Dec 7, 15",0.05139100143386077
2015-12-08,93.7676,94.0043,92.7936,93.2577,8005368,8005368,-0.819487,-0.871,93.3335,"Dec 8, 15",0.04223351479178839
2015-12-09,93.0027,94.0954,92.5748,93.0118,7947010,7947010,-0.245847,-0.264,93.1514,"Dec 9, 15",0.03948537473163993
2015-12-10,93.1484,94.0954,92.6931,93.458,6479272,6479272,0.446167,0.48,93.4084,"Dec 10, 15",0.04447203636172625
2015-12-11,93.2121,93.2121,92.3562,92.5839,7796497,7796497,-0.87412,-0.935,92.5971,"Dec 11, 15",0.034703231048282955
2015-12-14,92.552,93.1393,91.7644,93.0118,10641483,10641483,0.427953,0.462,92.5323,"Dec 14, 15",0.03948537473163993
2015-12-15,93.4671,95.3246,93.4671,94.8147,9283193,9283193,1.8029,1.938,94.7662,"Dec 15, 15",0.0596343040298976
2015-12-16,95.2791,96.053,94.2593,95.8345,8178826,8178826,1.0198,1.076,95.3536,"Dec 16, 15",0.07103142982631623
2015-12-17,95.7525,95.8436,94.3594,94.3685,8740832,8740832,-1.466,-1.53,94.9255,"Dec 17, 15",0.054647642399811285
2015-12-18,93.8586,93.8586,92.8297,92.8297,14966025,14966025,-1.5388,-1.631,93.3292,"Dec 18, 15",0.03745025352402302
2015-12-21,93.1848,93.7129,91.8281,92.4928,8321937,8321937,-0.336899,-0.363,92.3848,"Dec 21, 15",0.033685111652270304
2015-12-22,92.7933,93.6765,92.1013,93.5217,5581632,5581632,1.0289,1.112,92.9977,"Dec 22, 15",0.04518393762984925
2015-12-23,93.8859,94.3958,93.549,94.2319,5531671,5531671,0.710223,0.759,94.1105,"Dec 23, 15",0.05312102209799642
2015-12-24,93.895,94.6144,93.7949,94.4414,2546278,2546278,0.209423,0.222,94.274,"Dec 24, 15",0.055462361433503145
2015-12-28,93.9497,94.2137,93.7175,93.9861,4062986,4062986,-0.45527,-0.482,93.9479,"Dec 28, 15",0.05037399962225635
2015-12-29,94.0954,94.8648,94.0954,94.7236,4229973,4229973,0.737537,0.785,94.6367,"Dec 29, 15",0.058616184633884946
2015-12-30,94.7965,95.0059,94.2684,94.496,3847819,3847819,-0.227633,-0.24,94.6451,"Dec 30, 15",0.05607256252046567
2015-12-31,94.1227,94.3503,93.5035,93.5308,4592603,4592603,-0.965175,-1.021,93.7672,"Dec 31, 15",0.04528563781100972
2016-01-04,92.6112,92.7022,90.5534,91.4912,12722756,12722756,-2.0396,-2.181,91.0448,"Jan 4, 16",0.022491386218172624
2016-01-05,91.5823,92.3653,91.5732,91.8736,6467235,6467235,0.382427,0.418,91.938,"Jan 5, 16",0.026765028995727393
2016-01-06,90.8902,91.9374,90.6899,91.4093,7733825,7733825,-0.464377,-0.505,91.3575,"Jan 6, 16",0.02157608458772868
2016-01-07,90.4259,91.1361,90.0343,90.3439,9433097,9433097,-1.0653,-1.165,90.3866,"Jan 7, 16",0.009669340301099607
2016-01-08,90.9449,90.9995,89.0965,89.3788,9766711,9766711,-0.965172,-1.068,89.9215,"Jan 8, 16",-0.001116466823948104
2016-01-11,89.4516,89.8067,87.4848,88.8415,8151427,8151427,-0.53722,-0.601,88.6183,"Jan 11, 16",-0.007121247850047073
2016-01-12,89.224,89.8067,88.5411,89.4516,6745013,6745013,0.610063,0.687,89.1622,"Jan 12, 16",-0.0003028653746646335
2016-01-13,89.6792,90.1254,88.1768,88.3407,8290689,8290689,-1.1109,-1.242,89.1286,"Jan 13, 16",-0.012718110567095915
2016-01-14,88.4136,90.5716,88.3225,90.0434,10164344,10164344,1.7027,1.927,89.8766,"Jan 14, 16",0.006310999153988625
2016-01-15,87.7489,89.2331,87.6396,88.3225,12662181,12662181,-1.7209,-1.911,88.2939,"Jan 15, 16",-0.012921510929416702
2016-01-19,89.1693,89.6064,88.2315,88.7778,12457849,12457849,0.455273,0.515,88.9183,"Jan 19, 16",-0.00783314911817007
