date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-03-31,88.6858,89.0637,88.0645,88.1484,7254082,7254082,-1.6122,-1.796,88.437,"Mar 31, 15",-0.1443672327955481
2015-04-01,88.8118,89.1896,87.7454,87.9889,7347231,7347231,-0.159536,-0.181,88.2463,"Apr 1, 15",-0.14591545631825648
2015-04-02,87.7034,88.7361,87.3927,88.4003,5123901,5123901,0.41144,0.468,88.2526,"Apr 2, 15",-0.14192210737002925
2015-04-06,89.0301,90.5667,88.3499,89.7774,6723967,6723967,1.3771,1.558,89.8137,"Apr 6, 15",-0.12855496872976752
2015-04-07,89.8194,91.5995,89.5255,91.1376,8535966,8535966,1.3603,1.515,90.96,"Apr 7, 15",-0.11535187383579891
2015-04-08,91.4063,91.4567,89.4415,89.5591,7894791,7894791,-1.5786,-1.732,89.9888,"Apr 8, 15",-0.1306739480088098
2015-04-09,89.6766,90.0461,89.1561,89.8026,5760463,5760463,0.243507,0.272,89.6801,"Apr 9, 15",-0.12831035911991015
2015-04-10,90.2392,90.3987,89.685,89.769,5012178,5012178,-0.033588,-0.037,89.9428,"Apr 10, 15",-0.12863650526638656
2015-04-13,90.1384,90.6003,89.3743,89.4247,4307219,4307219,-0.344264,-0.383,89.7777,"Apr 13, 15",-0.13197853259471581
2015-04-14,90.4323,91.5994,90.0629,91.3895,7262725,7262725,1.9648,2.197,91.1114,"Apr 14, 15",-0.11290674841028019
2015-04-15,92.0193,92.9429,91.843,92.7078,6703965,6703965,1.3183,1.442,92.5874,"Apr 15, 15",-0.10011036552635223
2015-04-16,92.2796,93.1529,91.5239,92.4979,5904249,5904249,-0.20992,-0.226,92.3642,"Apr 16, 15",-0.10214780826877544
2015-04-17,91.8262,92.1033,90.9025,91.6163,6548736,6548736,-0.881651,-0.953,91.5093,"Apr 17, 15",-0.11070526192156381
2015-04-20,92.0025,93.7994,91.9857,92.6071,7148830,7148830,0.99081,1.081,92.9685,"Apr 20, 15",-0.10108783329272679
2015-04-21,92.4055,92.9849,91.7842,92.1369,5674862,5674862,-0.470216,-0.508,92.2222,"Apr 21, 15",-0.10565193799728793
2015-04-22,92.4055,92.733,91.7002,91.9437,5643072,5643072,-0.193122,-0.21,92.0195,"Apr 22, 15",-0.10752727833952774
2015-04-23,92.3636,92.9077,92.0277,92.3384,6940005,6940005,0.394643,0.429,92.5848,"Apr 23, 15",-0.10369603179148394
2015-04-24,92.0865,92.3971,91.5491,92.2544,4994970,4994970,-0.083965,-0.091,92.0539,"Apr 24, 15",-0.10451139715767509
2015-04-27,92.6491,92.9849,91.9773,92.1117,4858713,4858713,-0.142745,-0.155,92.2743,"Apr 27, 15",-0.1058965476071453
2015-04-28,92.4055,93.4048,92.0697,93.304,5321604,5321604,1.1923,1.294,92.8473,"Apr 28, 15",-0.09432321277250427
2015-04-29,93.0521,94.0345,92.9345,93.8162,5665849,5665849,0.512199,0.549,93.6679,"Apr 29, 15",-0.08935142538484762
2015-04-30,94.0765,94.2108,92.733,93.2536,6666787,6666787,-0.562582,-0.6,93.2901,"Apr 30, 15",-0.094812431992219
2015-05-01,92.5987,93.0353,90.9656,91.5575,10362711,10362711,-1.6961,-1.819,91.5568,"May 1, 15",-0.1112760176778976
2015-05-04,91.843,91.8682,90.6758,90.9529,7660071,7660071,-0.60456,-0.66,91.0919,"May 4, 15",-0.11714470696836476
2015-05-05,91.7254,92.3048,90.6842,90.6842,6463346,6463346,-0.268695,-0.295,91.4304,"May 5, 15",-0.11975290546712178
2015-05-06,91.7254,91.9689,90.0965,90.6422,5820403,5820403,-0.041985,-0.046,90.8097,"May 6, 15",-0.12016058815021742
2015-05-07,90.4239,90.8522,89.5843,90.3232,5798286,5798286,-0.319073,-0.352,90.2786,"May 7, 15",-0.12325703519563427
2015-05-08,90.9277,91.356,90.1804,91.23,7078850,7078850,0.906843,1.004,90.9681,"May 8, 15",-0.11445497193298855
2015-05-11,91.23,91.2636,90.0965,90.1468,6003613,6003613,-1.0832,-1.187,90.4182,"May 11, 15",-0.12496930246463593
2015-05-12,90.214,90.6842,89.9285,90.3148,5026480,5026480,0.167934,0.186,90.3674,"May 12, 15",-0.12333857173225335
2015-05-13,90.6674,91.0789,90.0965,90.4323,5517559,5517559,0.117556,0.13,90.4807,"May 13, 15",-0.12219803089264064
2015-05-14,90.701,91.7758,90.701,91.0621,9751666,9751666,0.629748,0.696,91.2146,"May 14, 15",-0.11608473199231611
2015-05-15,90.9179,91.8677,90.6889,91.6133,5641588,5641588,0.551199,0.605,91.4469,"May 15, 15",-0.1107343821132135
2015-05-18,91.1638,91.1723,90.3836,90.443,6390598,6390598,-1.1703,-1.277,90.5937,"May 18, 15",-0.12209416887575675
2015-05-19,89.9342,90.1547,89.0437,89.0607,7927644,7927644,-1.3823,-1.528,89.3228,"May 19, 15",-0.135511782514878
2015-05-20,89.3999,89.807,88.8402,89.2557,6521187,6521187,0.195047,0.219,89.3415,"May 20, 15",-0.1336189700576482
2015-05-21,89.8663,90.1207,89.2981,89.4593,6549347,6549347,0.20353,0.228,89.6229,"May 21, 15",-0.13164267971768942
2015-05-22,89.12,89.5101,88.925,88.9504,4717179,4717179,-0.508822,-0.569,89.0915,"May 22, 15",-0.13658243489453148
2015-05-26,88.3823,88.5688,87.2883,87.5936,8010150,8010150,-1.3569,-1.525,87.6779,"May 26, 15",-0.14975252690463042
2015-05-27,87.5173,88.0091,87.1187,87.4409,5857534,5857534,-0.152649,-0.174,87.4646,"May 27, 15",-0.1512347446595995
2015-05-28,87.3137,87.7038,86.8219,87.5512,5099925,5099925,0.110244,0.126,87.3726,"May 28, 15",-0.150164092279946
2015-05-29,87.4664,87.831,87.0678,87.3477,6673374,6673374,-0.203526,-0.232,87.4349,"May 29, 15",-0.15213941194684977
2015-06-01,87.7462,87.9837,86.9152,87.0339,5412416,5412416,-0.313777,-0.359,87.1869,"Jun 1, 15",-0.15518538399340714
2015-06-02,87.0508,87.4409,86.5929,86.9915,5040002,5040002,-0.0424,-0.049,87.0349,"Jun 2, 15",-0.15559694936872273
2015-06-03,86.8388,87.6699,86.6014,86.6438,5175666,5175666,-0.347695,-0.4,86.8909,"Jun 3, 15",-0.1589719795809216
2015-06-04,86.4063,86.8134,85.6346,85.9823,6896416,6896416,-0.661465,-0.763,86.0595,"Jun 4, 15",-0.16539298183967782
2015-06-05,85.8042,87.4325,85.6431,86.1519,6080925,6080925,0.169604,0.197,86.53,"Jun 5, 15",-0.16374672033841545
2015-06-08,85.8975,85.9823,84.7611,85.1597,8213862,8213862,-0.992202,-1.152,85.1862,"Jun 8, 15",-0.1733777383900222
2015-06-09,85.3972,85.8636,84.9901,85.1597,7156959,7156959,0,0,85.3904,"Jun 9, 15",-0.1733777383900222
2015-06-10,86.9406,86.9915,86.0926,86.3555,7588426,7588426,1.1957,1.404,86.4006,"Jun 10, 15",-0.16177042999845653
2015-06-11,86.3894,86.6692,85.6007,85.7533,5582880,5582880,-0.602105,-0.697,86.0122,"Jun 11, 15",-0.167615823135604
2015-06-12,85.2445,85.3887,84.4898,84.6933,6475549,6475549,-1.06,-1.236,84.7559,"Jun 12, 15",-0.17790495751849378
2015-06-15,84.3371,84.8549,84.0658,84.2014,6178081,6178081,-0.491859,-0.581,84.2959,"Jun 15, 15",-0.18267969827598748
2015-06-16,84.1251,85.1809,83.7944,84.8375,8763706,8763706,0.636025,0.755,84.4638,"Jun 16, 15",-0.17650524697319867
2015-06-17,85.5074,85.7957,84.3965,84.6,8231073,8231073,-0.237451,-0.28,84.9076,"Jun 17, 15",-0.17881059547879907
2015-06-18,85.024,85.5668,84.9308,85.0156,7167979,7167979,0.415538,0.491,85.1715,"Jun 18, 15",-0.17477647826226217
2015-06-19,84.5661,84.9477,84.3456,84.3541,10512046,10512046,-0.661466,-0.778,84.5291,"Jun 19, 15",-0.18119748052101842
2015-06-22,84.6594,85.1139,84.2693,85.0495,6416085,6416085,0.695388,0.824,84.8943,"Jun 22, 15",-0.17444742009662081
2015-06-23,84.7696,85.1682,84.4123,84.8799,5697930,5697930,-0.169607,-0.199,84.8109,"Jun 23, 15",-0.17609368159788308
2015-06-24,84.7866,85.3802,84.1845,84.1845,7451884,7451884,-0.695389,-0.819,84.6972,"Jun 24, 15",-0.1828437420222808
2015-06-25,84.3371,84.5152,83.3534,83.3958,6062807,6062807,-0.788673,-0.937,83.8058,"Jun 25, 15",-0.19049944040698383
2015-06-26,83.311,83.6926,82.9463,83.6163,10015533,10015533,0.220489,0.264,83.2807,"Jun 26, 15",-0.18835910632073175
2015-06-29,82.6835,83.0736,81.9202,81.9965,8764550,8764550,-1.6198,-1.937,82.4403,"Jun 29, 15",-0.20408206846545326
2015-06-30,82.6411,82.8191,81.598,81.81,9925372,9925372,-0.186564,-0.228,81.9336,"Jun 30, 15",-0.2058923737130088
2015-07-01,81.6658,81.9372,81.0298,81.4877,7295347,7295347,-0.322256,-0.394,81.3765,"Jul 1, 15",-0.20902085296924028
2015-07-02,81.7167,81.9796,81.174,81.3012,6419079,6419079,-0.186566,-0.229,81.4826,"Jul 2, 15",-0.21083115821679596
2015-07-06,80.6143,81.0383,80.1224,80.3683,8341632,8341632,-0.932839,-1.147,80.455,"Jul 6, 15",-0.21988656714679383
2015-07-07,80.063,80.9704,79.2913,80.7923,11774876,11774876,0.424016,0.528,80.0763,"Jul 7, 15",-0.21577091339363802
2015-07-08,80.2157,80.6397,79.0878,79.3422,7719125,7719125,-1.4501,-1.795,79.6496,"Jul 8, 15",-0.22984664336404212
2015-07-09,80.4786,80.7415,79.5119,79.5288,7908996,7908996,0.186567,0.235,79.9419,"Jul 9, 15",-0.22803536744343153
2015-07-10,80.1648,80.521,79.7747,80.063,5631910,5631910,0.534265,0.672,80.0924,"Jul 10, 15",-0.22285003198367712
2015-07-13,79.9782,80.4701,79.8425,80.2242,5038824,5038824,0.161126,0.201,80.1969,"Jul 13, 15",-0.22128530701903393
2015-07-14,80.0545,81.2333,80.0461,81.0298,5218610,5218610,0.805634,1.004,80.937,"Jul 14, 15",-0.21346556488803775
2015-07-15,80.5973,81.157,79.6221,79.9189,6490360,6490360,-1.1109,-1.371,80.217,"Jul 15, 15",-0.2242487718559172
2015-07-16,79.9528,80.3344,79.6305,80.1224,6422701,6422701,0.203529,0.255,79.9387,"Jul 16, 15",-0.22227345218901332
2015-07-17,79.9104,80.0461,78.7825,78.9945,8214191,8214191,-1.1279,-1.408,79.0755,"Jul 17, 15",-0.233221673576241
2015-07-20,79.1217,79.2828,78.5197,78.8164,6018088,6018088,-0.178087,-0.225,78.8658,"Jul 20, 15",-0.23495044228717746
2015-07-21,78.8673,79.8341,78.8673,79.6305,7043079,7043079,0.814112,1.033,79.5286,"Jul 21, 15",-0.22704819294650716
2015-07-22,79.2998,79.9952,79.1132,79.2998,9327496,9327496,-0.330731,-0.415,79.6069,"Jul 22, 15",-0.2302582087393577
2015-07-23,79.3507,79.7747,78.6129,78.8164,7360651,7360651,-0.483381,-0.61,79.0897,"Jul 23, 15",-0.23495044228717746
2015-07-24,78.6807,78.6807,76.6203,76.832,11158429,11158429,-1.9844,-2.518,77.1662,"Jul 24, 15",-0.25421247839039113
2015-07-27,76.2045,76.3995,75.2548,75.5939,10342743,10342743,-1.2381,-1.611,75.8103,"Jul 27, 15",-0.2662303814842173
2015-07-28,75.8568,78.6044,75.8415,78.3585,11536851,11536851,2.7646,3.657,77.7035,"Jul 28, 15",-0.2393951542059748
2015-07-29,78.0023,79.2065,77.5444,79.0793,9821523,9821523,0.720833,0.92,78.6973,"Jul 29, 15",-0.2323985428256098
2015-07-30,79.2489,79.5542,78.6553,78.8927,6435725,6435725,-0.186568,-0.236,79.106,"Jul 30, 15",-0.23420981874622038
2015-07-31,77.6122,77.8073,74.6356,75.0342,19063381,19063381,-3.8586,-4.891,75.4572,"Jul 31, 15",-0.2716632385729941
2015-08-03,74.0165,74.0589,72.3544,72.5918,14142213,14142213,-2.4423,-3.255,72.8043,"Aug 3, 15",-0.29537095726806
2015-08-04,72.7106,73.6943,71.8116,72.2611,8537190,8537190,-0.330734,-0.456,72.503,"Aug 4, 15",-0.2985809730609107
2015-08-05,72.4562,72.931,71.1247,71.2604,11254620,11254620,-1.0007,-1.385,71.8526,"Aug 5, 15",-0.3082944983221916
2015-08-06,70.8618,72.5749,70.2937,72.2441,9805030,9805030,0.983721,1.38,71.7282,"Aug 6, 15",-0.2987459874802589
2015-08-07,71.8371,72.3035,70.7511,71.023,7422037,7422037,-1.2212,-1.69,71.3311,"Aug 7, 15",-0.31059887615473697
2015-08-10,71.4046,73.0159,71.1332,72.8378,8342004,8342004,1.8148,2.555,72.4211,"Aug 10, 15",-0.2929831015527857
2015-08-11,71.5572,72.9139,70.8958,72.7445,9797380,9797380,-0.093284,-0.128,71.8496,"Aug 11, 15",-0.2938887395130909
2015-08-12,72.083,73.8724,72.0152,73.601,11380674,11380674,0.856519,1.177,73.0332,"Aug 12, 15",-0.28557492479710506
2015-08-13,72.9565,73.2194,72.4646,72.8038,9562433,9562433,-0.797155,-1.083,72.8344,"Aug 13, 15",-0.29331313039148216
2015-08-14,72.7445,73.2872,72.3289,72.9226,7748930,7748930,0.118724,0.163,72.826,"Aug 14, 15",-0.29215997080215445
2015-08-17,72.5275,72.5705,71.3683,71.4713,12602499,12602499,-1.4513,-1.99,71.7457,"Aug 17, 15",-0.30624734884921856
2015-08-18,71.3425,71.935,71.1192,71.6516,9093385,9093385,0.180331,0.252,71.532,"Aug 18, 15",-0.30449722533107226
2015-08-19,71.1622,71.1965,69.273,69.4791,13127786,13127786,-2.1726,-3.032,69.7947,"Aug 19, 15",-0.3255850974507213
2015-08-20,69.2644,69.8028,68.045,68.045,11857241,11857241,-1.4341,-2.064,68.7957,"Aug 20, 15",-0.3395055197323272
2015-08-21,67.7273,68.3456,65.0137,65.0567,18383555,18383555,-2.9883,-4.392,66.3881,"Aug 21, 15",-0.3685121426345813
2015-08-24,60.5827,64.7304,59.7498,61.9309,24191930,24191930,-3.1257,-4.805,62.6569,"Aug 24, 15",-0.39885344098744624
2015-08-25,64.3439,64.4212,59.973,60.1276,21127982,21127982,-1.8033,-2.912,62.2327,"Aug 25, 15",-0.4163575881880737
2015-08-26,61.5874,62.7725,60.9176,62.7639,17400442,17400442,2.6363,4.384,61.7041,"Aug 26, 15",-0.3907677344393829
2015-08-27,64.404,67.0832,64.0262,66.6711,21539601,21539601,3.9072,6.225,65.8661,"Aug 27, 15",-0.3528415968348293
2015-08-28,66.7398,69.7281,66.6195,69.0669,23735371,23735371,2.3958,3.594,68.832,"Aug 28, 15",-0.3295862117833884
2015-08-31,68.7062,69.6251,66.9115,69.5478,16880412,16880412,0.480883,0.696,68.7367,"Aug 31, 15",-0.3249182450619435
2015-09-01,67.6328,68.1738,66.568,67.1434,17954185,17954185,-2.4044,-3.457,67.3437,"Sep 1, 15",-0.3482571079961134
2015-09-02,68.3542,68.483,66.319,67.0317,14255864,14255864,-0.111633,-0.166,67.0461,"Sep 2, 15",-0.34934134979853676
2015-09-03,67.5813,68.1996,66.714,67.2035,12282635,12282635,0.171745,0.256,67.4813,"Sep 3, 15",-0.3476737334900646
2015-09-04,66.3791,66.6625,65.6492,65.8381,11210025,11210025,-1.3654,-2.032,66.029,"Sep 4, 15",-0.3609273033828927
2015-09-08,66.5766,66.6024,65.472,65.9841,9316497,9316497,0.145984,0.222,65.9467,"Sep 8, 15",-0.35951012072260785
2015-09-09,66.4907,67.1519,64.1894,64.3353,11297445,11297445,-1.6487,-2.499,65.2904,"Sep 9, 15",-0.3755145780532763
2015-09-10,65.0309,65.091,63.8115,64.9708,11475168,11475168,0.635453,0.988,64.6624,"Sep 10, 15",-0.3693459507888175
2015-09-11,65.2112,65.4774,64.4813,65.0824,11032075,11032075,0.111635,0.172,64.9808,"Sep 11, 15",-0.368262679659449
2015-09-14,64.8506,65.2628,64.3697,65.0653,10235464,10235464,-0.017176,-0.026,64.9056,"Sep 14, 15",-0.3684286647518523
2015-09-15,65.632,66.714,65.4431,66.2675,11678095,11678095,1.2022,1.848,66.3635,"Sep 15, 15",-0.35675923328476733
2015-09-16,66.8256,68.0193,66.7827,67.8561,12593547,12593547,1.5886,2.397,67.4992,"Sep 16, 15",-0.3413391211332025
2015-09-17,67.942,69.1012,67.4954,68.191,12324310,12324310,0.334899,0.494,68.2805,"Sep 17, 15",-0.33808833707204233
2015-09-18,66.9029,67.5813,66.0957,66.7569,18635914,18635914,-1.4341,-2.103,66.838,"Sep 18, 15",-0.35200875935364817
2015-09-21,67.2378,67.6071,66.8428,67.0575,8523538,8523538,0.300553,0.45,67.1949,"Sep 21, 15",-0.34909091615034943
2015-09-22,65.9841,66.714,65.6835,66.3362,9692322,9692322,-0.721325,-1.076,66.1681,"Sep 22, 15",-0.3560923808959894
2015-09-23,66.465,66.5766,65.0567,65.3658,9043003,9043003,-0.970355,-1.463,65.5883,"Sep 23, 15",-0.36551179222160857
2015-09-24,64.7905,66.3877,64.4899,66.027,10302612,10302612,0.661215,1.012,65.4769,"Sep 24, 15",-0.3590937019820173
2015-09-25,66.8686,67.1176,66.0528,66.7226,10862600,10862600,0.695562,1.053,66.6332,"Sep 25, 15",-0.3523417002115096
2015-09-28,65.8295,66.0614,65.0481,65.0653,10567039,10567039,-1.6573,-2.484,65.4234,"Sep 28, 15",-0.3684286647518523
2015-09-29,65.2971,65.8295,64.6402,65.4774,8797768,8797768,0.412186,0.633,65.2538,"Sep 29, 15",-0.3644285210922401
2015-09-30,66.2503,67.8561,66.1215,67.7359,14108838,14108838,2.2584,3.449,67.3578,"Sep 30, 15",-0.34250587014530004
2015-10-01,68.4572,69.4619,66.817,67.2722,11111852,11111852,-0.463708,-0.685,67.6799,"Oct 1, 15",-0.3470068811012868
2015-10-02,66.7569,70.0287,66.3877,70.0287,13051868,13051868,2.7565,4.098,68.8861,"Oct 2, 15",-0.32025027834049846
2015-10-05,70.7672,72.2957,70.7156,72.1583,14196767,14196767,2.1296,3.041,71.6685,"Oct 5, 15",-0.29957882496144
2015-10-06,72.2871,75.2497,72.1926,74.7001,18897094,18897094,2.5418,3.523,74.3525,"Oct 6, 15",-0.2749062572497143
2015-10-07,75.7821,76.8641,74.0904,75.6705,17694437,17694437,0.970354,1.299,75.4445,"Oct 7, 15",-0.26548684592409527
2015-10-08,75.4729,77.4008,75.3957,77.2076,11299052,11299052,1.5371,2.031,76.4805,"Oct 8, 15",-0.25056663039585014
2015-10-09,77.4566,77.6283,76.1452,76.9156,10011072,10011072,-0.291964,-0.378,76.7882,"Oct 9, 15",-0.25340099571641983
2015-10-12,77.1646,77.2677,75.4522,76.2029,7917484,7917484,-0.712738,-0.927,76.0194,"Oct 12, 15",-0.26031898257933067
2015-10-13,75.3957,76.3746,74.9577,75.8937,8012541,8012541,-0.309139,-0.406,75.9505,"Oct 13, 15",-0.2633203036653585
2015-10-14,75.7649,77.2591,75.3184,77.0788,9734525,9734525,1.185,1.561,76.6819,"Oct 14, 15",-0.25181685729067677
2015-10-15,76.9843,78.0319,75.9452,77.9031,8960365,8960365,0.824373,1.07,77.182,"Oct 15, 15",-0.24381559929839755
2015-10-16,78.6159,78.7103,77.3021,78.3926,7821198,7821198,0.48947,0.628,78.0386,"Oct 16, 15",-0.23906415469422337
2015-10-19,77.594,77.7485,76.615,77.3106,8900398,8900398,-1.082,-1.38,77.0196,"Oct 19, 15",-0.24956683714921093
2015-10-20,76.8555,77.7056,76.761,77.2763,8221081,8221081,-0.034347,-0.044,77.2339,"Oct 20, 15",-0.24989977800707225
2015-10-21,76.804,77.8258,76.5464,76.7095,7431113,7431113,-0.566756,-0.733,77.063,"Oct 21, 15",-0.2554015528827533
2015-10-22,77.0616,78.8391,77.0616,78.676,8971668,8971668,1.9665,2.564,78.3072,"Oct 22, 15",-0.23631326725638285
2015-10-23,77.9289,78.9422,77.3621,78.3497,8134783,8134783,-0.326312,-0.415,78.1399,"Oct 23, 15",-0.23948057343481396
2015-10-26,78.0319,78.0405,76.0655,76.2286,8606586,8606586,-2.121,-2.707,76.6036,"Oct 26, 15",-0.26006951960419833
2015-10-27,75.3356,75.5331,74.4854,75.3098,9328837,9328837,-0.918829,-1.205,75.0124,"Oct 27, 15",-0.2689880636334428
2015-10-28,75.7477,77.3879,75.4987,77.1045,8236499,8236499,1.7947,2.383,76.8095,"Oct 28, 15",-0.2515673943155444
2015-10-29,76.7009,78.0835,76.5464,77.1904,6686014,6686014,0.085872,0.111,77.1695,"Oct 29, 15",-0.2507335861613084
2015-10-30,78.2638,78.9851,76.7782,78.0405,11559260,11559260,0.850131,1.101,78.1114,"Oct 30, 15",-0.24248189452084185
2015-11-02,77.8087,81.8189,77.697,81.5441,14277339,14277339,3.5036,4.489,80.6523,"Nov 2, 15",-0.20847339336622617
2015-11-03,81.9391,84.7042,81.9391,84.2748,17669242,17669242,2.7307,3.349,83.9013,"Nov 3, 15",-0.18196722425362521
2015-11-04,84.1718,84.2405,82.5035,83.0984,11931305,11931305,-1.1764,-1.396,83.2917,"Nov 4, 15",-0.19338622207252285
2015-11-05,82.4801,82.9095,81.0031,81.192,11184823,11184823,-1.9064,-2.294,81.6618,"Nov 5, 15",-0.21189113319284464
2015-11-06,80.4707,80.7798,78.7962,80.7455,9634175,9634175,-0.446537,-0.55,79.697,"Nov 6, 15",-0.21622518838337304
2015-11-09,80.2732,81.1062,79.0882,79.2771,7659074,7659074,-1.4684,-1.819,79.6109,"Nov 9, 15",-0.23047855152284036
2015-11-10,79.0882,80.2873,78.8649,80.0585,6823080,6823080,0.781438,0.986,79.7381,"Nov 10, 15",-0.2228937122711517
2015-11-11,80.1959,80.469,78.8821,79.1654,6085309,6085309,-0.893072,-1.116,79.3424,"Nov 11, 15",-0.23156279332526372
2015-11-12,77.9289,78.2724,76.6408,77.1646,8951325,8951325,-2.0008,-2.527,77.391,"Nov 12, 15",-0.25098401980949575
2015-11-13,76.9156,77.2591,75.7306,76.1513,7676617,7676617,-1.0133,-1.313,76.2903,"Nov 13, 15",-0.2608198498757052
2015-11-16,76.3078,79.5065,76.3078,79.4891,10101083,10101083,3.3378,4.383,78.303,"Nov 16, 15",-0.2284207246462625
2015-11-17,79.3327,80.4018,78.8372,79.124,7575788,7575788,-0.365066,-0.459,79.4674,"Nov 17, 15",-0.23196465197002952
2015-11-18,79.4804,80.6191,79.124,80.1497,6886943,6886943,1.0257,1.296,79.9274,"Nov 18, 15",-0.2220084584450012
2015-11-19,79.9932,80.2888,78.6025,78.9502,6096699,6096699,-1.1995,-1.497,79.2409,"Nov 19, 15",-0.23365168173960144
2015-11-20,78.785,79.3674,77.1944,77.3682,8561439,8561439,-1.582,-2.004,77.9394,"Nov 20, 15",-0.24900772946953684
2015-11-23,77.0553,78.6112,76.586,78.2374,6889551,6889551,0.86921,1.123,78.0153,"Nov 23, 15",-0.24057063927556732
2015-11-24,78.3939,80.2279,78.0549,79.4022,8549048,8549048,1.1647,1.489,79.5772,"Nov 24, 15",-0.22926423953104846
2015-11-25,78.8459,79.3761,78.3678,78.985,5419252,5419252,-0.417222,-0.525,79.0608,"Nov 25, 15",-0.23331388751646503
2015-11-27,78.4461,78.9589,78.2722,78.5504,2547796,2547796,-0.434603,-0.55,78.5043,"Nov 27, 15",-0.23753243261344986
2015-11-30,78.785,79.9324,78.6112,79.3761,12179419,12179419,0.825748,1.051,79.4553,"Nov 30, 15",-0.22951758519840076
2015-12-01,79.0719,80.5322,79.0719,80.3844,6975541,6975541,1.0083,1.27,80.1563,"Dec 1, 15",-0.21973028878494058
2015-12-02,80.4887,80.5669,78.2548,78.4461,11830749,11830749,-1.9383,-2.411,78.986,"Dec 2, 15",-0.23854484460980396
2015-12-03,78.9328,79.463,76.7989,77.2292,10996782,10996782,-1.2169,-1.551,77.8302,"Dec 3, 15",-0.2503569650159723
2015-12-04,76.4034,78.0723,75.1778,77.9767,13170192,13170192,0.747518,0.968,76.9425,"Dec 4, 15",-0.2431011839299252
2015-12-07,76.0383,76.4382,73.7958,75.8645,15378937,15378937,-2.1122,-2.709,75.4491,"Dec 7, 15",-0.2636037401974154
2015-12-08,74.5868,76.4903,73.2308,75.1344,13397477,13397477,-0.730136,-0.962,75.064,"Dec 8, 15",-0.27069062417189454
2015-12-09,75.3343,78.3504,75.0127,76.1427,14675834,14675834,1.0083,1.342,76.4552,"Dec 9, 15",-0.26090332775843433
2015-12-10,76.4903,78.6286,76.1513,77.6203,14534835,14534835,1.4777,1.941,77.7202,"Dec 10, 15",-0.24656066269790808
2015-12-11,76.36,76.4121,74.8302,75.1344,13183094,13183094,-2.4859,-3.203,75.452,"Dec 11, 15",-0.27069062417189454
2015-12-14,75.0127,77.8724,74.2391,77.6464,12430668,12430668,2.512,3.343,76.3819,"Dec 14, 15",-0.2463073170305558
2015-12-15,78.7329,81.1841,78.7068,80.6278,19158528,19158528,2.9814,3.84,80.3318,"Dec 15, 15",-0.21736767056909595
2015-12-16,80.4713,81.5491,78.9328,81.2188,16917859,16917859,0.591062,0.733,80.4905,"Dec 16, 15",-0.21163099281410733
2015-12-17,81.271,81.7056,78.5764,78.6981,14082454,14082454,-2.5207,-3.104,79.9411,"Dec 17, 15",-0.23609874851123022
2015-12-18,78.2809,79.3327,77.6203,78.0636,20167178,20167178,-0.634522,-0.806,78.3815,"Dec 18, 15",-0.24225766904513923
2015-12-21,78.5764,78.8372,76.6729,77.5682,12852265,12852265,-0.495449,-0.635,77.5924,"Dec 21, 15",-0.2470663833595576
2015-12-22,77.4639,78.9154,76.7511,78.4634,9661724,9661724,0.895283,1.154,78.2324,"Dec 22, 15",-0.23837691817129084
2015-12-23,80.141,81.5752,79.5934,81.5404,11172797,11172797,3.077,3.922,80.8099,"Dec 23, 15",-0.20850930826926076
2015-12-24,81.6621,81.6621,79.9759,80.0106,4998746,4998746,-1.5298,-1.876,80.3955,"Dec 24, 15",-0.22335866466449172
2015-12-28,78.4982,78.8546,77.9593,78.5417,6799990,6799990,-1.469,-1.836,78.4806,"Dec 28, 15",-0.23761688116923385
2015-12-29,79.8716,80.4713,79.1611,79.3153,6471219,6471219,0.773596,0.985,79.464,"Dec 29, 15",-0.23010775441583442
2015-12-30,78.3157,79.0806,78.1331,78.307,5600215,5600215,-1.0083,-1.271,78.4352,"Dec 30, 15",-0.23989505082929447
2015-12-31,77.6898,78.9763,77.3787,78.194,6988718,6988718,-0.112999,-0.144,78.2801,"Dec 31, 15",-0.24099191138143272
2016-01-04,77.8202,78.3244,76.1166,77.2292,11397278,11397278,-0.964819,-1.234,76.9796,"Jan 4, 16",-0.2503569650159723
2016-01-05,77.403,77.9245,76.3513,77.8898,7883427,7883427,0.660599,0.855,77.218,"Jan 5, 16",-0.24394469881471118
2016-01-06,76.0036,76.2991,74.0218,74.8128,14511395,14511395,-3.077,-3.95,74.9185,"Jan 6, 16",-0.2738123087167411
2016-01-07,73.4916,74.5346,71.8575,72.1617,15368822,15368822,-2.6511,-3.544,72.8737,"Jan 7, 16",-0.29954582207757036
2016-01-08,72.4833,72.8744,70.5972,71.3881,11891638,11891638,-0.773593,-1.072,71.6115,"Jan 8, 16",-0.30705494883096995
2016-01-11,72.0139,72.1182,69.3368,70.206,14366364,14366364,-1.1821,-1.656,70.4853,"Jan 11, 16",-0.3185292750140019
2016-01-12,71.4489,71.6229,69.2672,71.4055,13477497,13477497,1.1995,1.709,70.5389,"Jan 12, 16",-0.30688605171940164
2016-01-13,72.2834,73.2308,69.5454,70.6927,15550097,15550097,-0.712751,-0.998,71.1325,"Jan 13, 16",-0.31380500925536753
2016-01-14,71.2316,74.8997,70.3624,74.2912,16433363,16433363,3.5985,5.09,73.5253,"Jan 14, 16",-0.2788753393715668
