date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-06-25,137.3247,137.7075,134.6349,136.5177,8655304,8655304,-2.1105,-1.522,135.9097,"Jun 25, 18",-0.0015103397935406129
2018-06-26,137.6971,137.6971,136.1867,137.2005,5796598,5796598,0.682799,0.5,137.0655,"Jun 26, 18",0.003483655417256119
2018-06-27,137.6764,139.6627,135.7315,135.7522,7872445,7872445,-1.4484,-1.056,137.4332,"Jun 27, 18",-0.007109202321169248
2018-06-28,135.8143,137.3868,133.6831,136.8695,6815706,6815706,1.1173,0.823,135.6373,"Jun 28, 18",0.001062723351096527
2018-06-29,137.035,139.2696,136.3522,136.3936,6663630,6663630,-0.475886,-0.348,137.5596,"Jun 29, 18",-0.0024180064684964624
2018-07-02,135.5867,136.2488,133.9935,136.0832,6377874,6377874,-0.310361,-0.228,135.2711,"Jul 2, 18",-0.004688270255009655
2018-07-03,137.4902,138.0489,134.6763,134.8004,3583857,3583857,-1.2828,-0.943,136.0916,"Jul 3, 18",-0.014070661960355226
2018-07-05,135.9798,137.1178,134.6763,136.704,5908703,5908703,1.9036,1.412,136.1548,"Jul 5, 18",-0.00014774268198306117
2018-07-06,136.5591,137.2341,135.1315,136.4143,6140762,6140762,-0.289673,-0.212,136.397,"Jul 6, 18",-0.002266606789434489
2018-07-09,137.1178,138.1937,136.7453,138.1109,5906078,5906078,1.6966,1.244,137.6234,"Jul 9, 18",0.01014231569831815
2018-07-10,138.3178,140.987,138.3178,140.3042,8053856,8053856,2.1932,1.588,140.1942,"Jul 10, 18",0.026184099084141745
2018-07-11,138.6903,138.7523,136.0625,137.1798,6909204,6909204,-3.1243,-2.227,137.139,"Jul 11, 18",0.0033322557381941457
2018-07-12,138.2351,138.2351,136.1248,137.0764,4751456,4751456,-0.103454,-0.075,137.0666,"Jul 12, 18",0.0025759887423002694
2018-07-13,136.9936,138.3799,136.8488,137.304,4059710,4059710,0.227598,0.166,137.4763,"Jul 13, 18",0.004240653812565777
2018-07-16,137.6557,137.8004,134.9039,135.9798,5760123,5760123,-1.3242,-0.964,135.8455,"Jul 16, 18",-0.005444537250903532
2018-07-17,135.628,139.849,135.1315,138.7523,6170086,6170086,2.7726,2.039,138.3595,"Jul 17, 18",0.014833511550990936
2018-07-18,138.711,139.042,137.573,137.7799,5160011,5160011,-0.972466,-0.701,138.0583,"Jul 18, 18",0.007721383632158767
2018-07-19,137.6971,137.6971,135.6073,136.8488,7114186,7114186,-0.931086,-0.676,136.2952,"Jul 19, 18",0.0009113236720347615
2018-07-20,135.2556,136.7247,134.0762,136.1867,6248402,6248402,-0.662106,-0.484,136.0559,"Jul 20, 18",-0.003931271859699997
2018-07-23,136.3108,136.6212,135.5039,135.9384,6255559,6255559,-0.248289,-0.182,135.927,"Jul 23, 18",-0.005747336609027478
2018-07-24,136.5798,139.4145,135.9384,138.4627,6561640,6561640,2.5243,1.857,138.2719,"Jul 24, 18",0.012715378842955498
2018-07-25,137.9661,140.1386,137.6557,139.7248,5573255,5573255,1.2621,0.912,138.7702,"Jul 25, 18",0.02194637086923889
2018-07-26,140.449,141.8353,139.3938,141.2146,9703622,9703622,1.4897,1.066,140.8941,"Jul 26, 18",0.032842759365203776
2018-07-27,141.8353,142.6008,141.0904,141.4628,7393399,7393399,0.248289,0.176,141.6753,"Jul 27, 18",0.034658092715115475
2018-07-30,141.2766,142.994,140.5731,140.8007,6611197,6611197,-0.662103,-0.468,141.4146,"Jul 30, 18",0.029815497183380925
2018-07-31,141.4628,142.9733,141.2559,142.2905,7437854,7437854,1.4897,1.058,142.0708,"Jul 31, 18",0.04071188567934581
2018-08-01,141.6904,142.6732,140.1281,140.6145,6116996,6116996,-1.676,-1.178,141.109,"Aug 1, 18",0.028453631471239155
2018-08-02,136.6005,138.0075,134.759,137.4695,11174936,11174936,-3.145,-2.237,136.7336,"Aug 2, 18",0.0054511198456455735
2018-08-03,138.2144,139.9317,136.9522,138.2558,7558295,7558295,0.786247,0.572,138.1021,"Aug 3, 18",0.011202113451751755
2018-08-06,137.2833,140.987,137.1592,140.2007,5714558,5714558,1.9449,1.407,140.0669,"Aug 6, 18",0.025427100688832086
2018-08-07,140.5524,142.0422,140.3869,140.987,8063089,8063089,0.786246,0.561,141.3578,"Aug 7, 18",0.031178094294938268
2018-08-08,141.0904,141.5042,139.7248,139.9938,6385827,6385827,-0.993155,-0.704,140.1776,"Aug 8, 18",0.023913835297628343
2018-08-09,141.3801,143.8009,140.987,142.8077,8104275,8104275,2.8139,2.01,142.98,"Aug 9, 18",0.04449468345764696
2018-08-10,142.1591,142.1663,139.911,140.1593,7069242,7069242,-2.6484,-1.855,140.5544,"Aug 10, 18",0.02512430133070814
2018-08-13,140.0352,140.3766,136.6709,137.7799,6517998,6517998,-2.3794,-1.698,138.0332,"Aug 13, 18",0.007721383632158767
2018-08-14,138.2765,140.8628,138.2765,139.7869,7018137,7018137,2.007,1.457,139.8954,"Aug 14, 18",0.02240056990642481
2018-08-15,138.2351,138.3592,135.9384,137.5109,8185403,8185403,-2.276,-1.628,137.0187,"Aug 15, 18",0.005753919203769312
2018-08-16,138.6075,139.8283,137.7385,138.7937,7201517,7201517,1.2828,0.933,138.9116,"Aug 16, 18",0.015136310909114882
2018-08-17,138.9593,140.8007,138.4213,140.2628,6483157,6483157,1.469,1.058,139.681,"Aug 17, 18",0.025881299726017798
2018-08-20,140.6973,142.3836,140.5318,141.6904,7295553,7295553,1.4277,1.018,141.6427,"Aug 20, 18",0.03632275778538119
2018-08-21,141.6904,143.6768,141.3801,142.4146,8258507,8258507,0.724177,0.511,142.9418,"Aug 21, 18",0.04161955235430166
2018-08-22,142.4353,142.8491,141.0697,142.2698,4541197,4541197,-0.144832,-0.102,142.2876,"Aug 22, 18",0.040560486000283835
2018-08-23,141.8353,142.1456,140.3662,140.9249,5522717,5522717,-1.3449,-0.945,141.0091,"Aug 23, 18",0.030723895257752556
2018-08-24,141.6904,144.163,141.5249,143.2009,6207754,6207754,2.276,1.615,143.3195,"Aug 24, 18",0.047370545960407844
2018-08-27,144.1526,147.4839,143.8837,146.5114,10421162,10421162,3.3105,2.312,146.4167,"Aug 27, 18",0.07158352361908144
2018-08-28,147.1631,148.1048,145.5805,146.3666,5943159,5943159,-0.144837,-0.099,146.7762,"Aug 28, 18",0.07052445726506361
2018-08-29,146.5114,148.8288,145.4148,147.8149,8689986,8689986,1.4484,0.99,147.7047,"Aug 29, 18",0.08111731500348876
2018-08-30,147.1076,147.4613,145.1939,146.026,8632163,8632163,-1.7889,-1.21,145.9192,"Aug 30, 18",0.0680333108549914
2018-08-31,145.4643,146.7124,145.2563,145.8804,8130764,8130764,-0.14561,-0.1,145.8654,"Aug 31, 18",0.06696839330564752
2018-09-04,145.0899,146.13,144.029,145.0275,10032475,10032475,-0.85286,-0.585,144.9393,"Sep 4, 18",0.06073028768864625
2018-09-05,144.8403,146.7748,144.2786,145.7139,7314398,7314398,0.686447,0.473,145.6758,"Sep 5, 18",0.06575061327841011
2018-09-06,145.7139,147.274,145.0483,145.7763,6048046,6048046,0.062406,0.043,145.8896,"Sep 6, 18",0.06620700651384316
2018-09-07,144.6739,145.9012,143.5714,145.6099,7566210,7566210,-0.166413,-0.114,145.3091,"Sep 7, 18",0.06498995788602174
2018-09-10,146.2964,146.7644,145.5475,145.7347,8517642,8517642,0.124811,0.086,145.9476,"Sep 10, 18",0.06590274435688787
2018-09-11,144.5907,146.754,143.9042,145.7763,7651033,7651033,0.041602,0.029,145.8591,"Sep 11, 18",0.06620700651384316
2018-09-12,145.5891,145.7763,143.7378,144.029,7846599,7846599,-1.7473,-1.199,144.5858,"Sep 12, 18",0.0534272645223011
2018-09-13,144.9027,146.13,143.1554,143.3634,7118238,7118238,-0.665648,-0.462,144.0945,"Sep 13, 18",0.048559070011015
2018-09-14,144.0498,144.6739,142.3233,142.6561,7438817,7438817,-0.707246,-0.493,142.977,"Sep 14, 18",0.0433858819433576
2018-09-17,142.6561,145.0483,142.3025,143.1554,6869242,6869242,0.499233,0.35,143.4986,"Sep 17, 18",0.04703775922623786
2018-09-18,144.1122,144.9235,141.4289,141.5121,8336134,8336134,-1.6433,-1.148,142.2126,"Sep 18, 18",0.035018672627084364
2018-09-19,141.5329,143.9146,140.5552,142.9682,10474538,10474538,1.4561,1.029,142.8417,"Sep 19, 18",0.045668579519938676
2018-09-20,144.341,146.3588,144.341,145.6723,8720207,8720207,2.7042,1.891,145.6809,"Sep 20, 18",0.0654463511214548
2018-09-21,146.6084,146.9828,144.341,144.9651,13301711,13301711,-0.707247,-0.486,145.6551,"Sep 21, 18",0.06027389445321319
2018-09-24,144.4243,144.8272,141.5329,141.8657,6725265,6725265,-3.0994,-2.138,142.1297,"Sep 24, 18",0.03760490096120517
2018-09-25,141.9073,142.885,141.2208,141.3456,6099851,6099851,-0.520035,-0.367,141.8521,"Sep 25, 18",0.03380089259984695
2018-09-26,139.952,140.8256,138.4542,139.1407,13000236,13000236,-2.2049,-1.56,139.4449,"Sep 26, 18",0.017674266881795714
2018-09-27,139.3695,139.4735,135.6877,135.8957,15278109,15278109,-3.245,-2.332,136.5207,"Sep 27, 18",-0.006059644159556181
2018-09-28,135.2924,135.4172,133.3579,133.7739,12944817,12944817,-2.1217,-1.561,134.148,"Sep 28, 18",-0.021578476963112592
2018-10-01,134.7308,136.7901,134.6372,134.8348,11676262,11676262,1.0609,0.793,135.3869,"Oct 1, 18",-0.013819060561334386
2018-10-02,135.0012,136.1453,134.5852,134.8348,6973907,6973907,0,0,135.1497,"Oct 2, 18",-0.013819060561334386
2018-10-03,135.3132,135.6461,133.3371,133.9403,11174204,11174204,-0.894459,-0.663,134.3526,"Oct 3, 18",-0.020361428335290963
2018-10-04,133.6907,133.7644,131.6938,133.1499,8872995,8872995,-0.790452,-0.59,132.7239,"Oct 4, 18",-0.026142409317443393
2018-10-05,132.6715,133.5659,130.8201,131.4442,7675999,7675999,-1.7057,-1.281,131.5417,"Oct 5, 18",-0.038617889152030155
2018-10-08,131.0489,132.0474,130.3521,131.3818,9841878,9841878,-0.062406,-0.047,131.2656,"Oct 8, 18",-0.039074282387463216
2018-10-09,130.5913,130.7161,126.0807,126.5558,15096273,15096273,-4.8259,-3.673,127.7605,"Oct 9, 18",-0.07437161819195133
2018-10-10,125.911,126.4518,122.7492,123.394,19101791,19101791,-3.1618,-2.498,124.2597,"Oct 10, 18",-0.09749700491939241
2018-10-11,122.9412,125.3077,122.3331,122.6868,14969348,14969348,-0.707251,-0.573,123.7443,"Oct 11, 18",-0.10266946158763401
2018-10-12,125.5574,127.0967,122.8324,124.1013,11296673,11296673,1.4145,1.153,124.4319,"Oct 12, 18",-0.09232381685173512
2018-10-15,124.1637,125.0165,122.562,122.6036,6355398,6355398,-1.4977,-1.207,123.3499,"Oct 15, 18",-0.10327798590154484
2018-10-16,123.29,126.0358,122.5828,125.3494,8542451,8542451,2.7458,2.24,124.8019,"Oct 16, 18",-0.08319522074365762
2018-10-17,124.6213,124.8917,122.7284,123.9141,7803981,7803981,-1.4353,-1.145,123.8705,"Oct 17, 18",-0.09369299655803429
2018-10-18,123.1444,124.0181,121.2099,121.8547,8812733,8812733,-2.0593,-1.662,122.3467,"Oct 18, 18",-0.10875543612615764
2018-10-19,119.1713,122.0211,118.9633,119.5874,14036405,14036405,-2.2674,-1.861,120.1573,"Oct 19, 18",-0.12533845507964203
2018-10-22,120.1906,120.5234,116.0095,116.6336,13293107,13293107,-2.9538,-2.47,117.1526,"Oct 22, 18",-0.1469425310223062
2018-10-23,114.4494,114.907,111.6828,113.7422,18129079,18129079,-2.8914,-2.479,113.4334,"Oct 23, 18",-0.16809021372953728
2018-10-24,113.4717,113.8254,109.3635,109.5819,19487584,19487584,-4.1603,-3.658,110.7936,"Oct 24, 18",-0.1985186236233234
2018-10-25,111.0588,111.558,109.2424,110.0811,12897278,12897278,0.499235,0.456,110.2692,"Oct 25, 18",-0.1948674777398587
2018-10-26,108.9786,110.0291,106.7529,108.1674,22392555,22392555,-1.9137,-1.738,108.2977,"Oct 26, 18",-0.20886426835922242
2018-10-29,109.8939,110.9548,106.9817,108.313,13179095,13179095,0.145607,0.135,109.3277,"Oct 29, 18",-0.20779935080987855
2018-10-30,108.2714,110.4971,107.2313,109.4779,15344570,15344570,1.1649,1.075,108.7985,"Oct 30, 18",-0.19927927901571185
2018-10-31,111.246,113.5653,110.622,112.1613,16013363,16013363,2.6834,2.451,112.1098,"Oct 31, 18",-0.17965290709325782
2018-11-01,121.7507,123.7892,117.2992,121.2099,23333839,23333839,9.0486,8.068,120.2583,"Nov 1, 18",-0.1134714995589661
2018-11-02,122.0627,123.1652,118.1105,120.0866,14988600,14988600,-1.1233,-0.927,120.0514,"Nov 2, 18",-0.12168730919617736
2018-11-05,120.7522,120.8354,119.0049,119.8786,8989274,8989274,-0.208013,-0.173,119.82,"Nov 5, 18",-0.1232086199809543
2018-11-06,119.629,121.5635,119.3793,120.6898,7445643,7445643,0.811253,0.677,120.4794,"Nov 6, 18",-0.1172755079203242
2018-11-07,122.3123,124.5589,121.1377,124.4549,12124027,12124027,3.7651,3.12,123.1651,"Nov 7, 18",-0.0897375885176143
2018-11-08,123.5604,125.7446,123.1444,123.6436,12302352,12302352,-0.811255,-0.652,124.3932,"Nov 8, 18",-0.09567143197766007
2018-11-09,123.9765,123.9765,120.1386,122.0627,11663211,11663211,-1.5809,-1.279,121.6927,"Nov 9, 18",-0.1072341253413806
2018-11-12,122.1459,122.8324,119.6706,120.0242,9631182,9631182,-2.0385,-1.67,120.9037,"Nov 12, 18",-0.12214370243161052
2018-11-13,120.2946,122.4788,119.4834,119.5458,9132874,9132874,-0.478433,-0.399,120.8336,"Nov 13, 18",-0.12564271723659745
2018-11-14,121.0019,121.9587,118.9113,120.6066,9854087,9854087,1.0609,0.887,120.356,"Nov 14, 18",-0.11788403223423502
2018-11-15,119.525,123.3524,118.7345,122.1667,12966926,12966926,1.5601,1.294,121.3157,"Nov 15, 18",-0.10647346994899214
2018-11-16,121.7091,123.602,121.3347,123.1236,11280139,11280139,0.956865,0.783,122.4631,"Nov 16, 18",-0.0994747089396025
2018-11-19,122.7908,124.0597,119.8994,120.2322,8774701,8774701,-2.8914,-2.348,121.2122,"Nov 19, 18",-0.12062239164683349
2018-11-20,118.4017,118.7761,116.0095,117.2576,14468242,14468242,-2.9746,-2.474,117.2672,"Nov 20, 18",-0.1423785986679754
2018-11-21,117.84,120.1906,117.3408,118.5057,9070154,9070154,1.2481,1.064,119.1075,"Nov 21, 18",-0.13325000255989788
2018-11-23,116.904,118.3809,116.3215,117.3824,3893586,3893586,-1.1233,-0.948,117.5963,"Nov 23, 18",-0.14146581219710916
2018-11-26,118.0897,120.6898,117.9856,119.941,10066480,10066480,2.5586,2.18,119.8506,"Nov 26, 18",-0.12275222674552123
2018-11-27,118.8801,119.4001,117.4864,118.9425,7230229,7230229,-0.998468,-0.832,118.4713,"Nov 27, 18",-0.13005524991186637
2018-11-28,119.0049,120.461,116.8416,119.0257,14862705,14862705,0.083205,0.07,118.8216,"Nov 28, 18",-0.12944672559795556
2018-11-29,119.2561,120.7638,118.8582,119.8633,9839152,9839152,0.837615,0.704,119.8841,"Nov 29, 18",-0.12332052409156537
2018-11-30,119.1932,121.49,119.1932,121.1407,13688647,13688647,1.2774,1.066,120.8254,"Nov 30, 18",-0.1139776279546708
2018-12-03,124.8053,126.0722,122.46,123.8839,13018743,13018743,2.7432,2.264,124.0708,"Dec 3, 18",-0.0939138791815933
2018-12-04,123.4442,123.4442,117.9787,118.2928,11870833,11870833,-5.5911,-4.513,119.6787,"Dec 4, 18",-0.13480715191604703
2018-12-06,115.759,117.0992,112.5551,117.0992,14819527,14819527,-1.1936,-1.009,114.9705,"Dec 6, 18",-0.1435371353425363
2018-12-07,117.5808,119.9262,112.0525,112.5551,17496786,17496786,-4.5441,-3.881,115.0211,"Dec 7, 18",-0.17677265619400223
2018-12-10,111.906,113.2252,109.3512,112.6598,15108460,15108460,0.104703,0.093,111.3412,"Dec 10, 18",-0.1760068810057034
2018-12-11,115.0889,116.5129,111.1312,111.529,12075269,12075269,-1.1308,-1.004,113.1443,"Dec 11, 18",-0.1842775455990966
2018-12-12,113.6126,115.1622,112.8127,113.8115,15666636,15666636,2.2825,2.047,113.9836,"Dec 12, 18",-0.1675833539344169
2018-12-13,114.1885,114.8586,111.906,112.6179,10367115,10367115,-1.1936,-1.049,113.449,"Dec 13, 18",-0.17631333736090604
2018-12-14,111.55,112.953,110.0841,110.5239,11842402,11842402,-2.0941,-1.859,111.1693,"Dec 14, 18",-0.1916288411268817
2018-12-17,110.147,111.6547,107.2258,108.2204,15261758,15261758,-2.3035,-2.084,109.4495,"Dec 17, 18",-0.20847662666887062
2018-12-18,109.4559,111.5081,108.5764,109.4978,15975122,15975122,1.2774,1.18,110.203,"Dec 18, 18",-0.19913373053197606
2018-12-19,109.8328,113.7278,108.5555,109.2256,19137249,19137249,-0.272227,-0.249,110.8268,"Dec 19, 18",-0.2011245997416697
2018-12-20,108.011,110.482,105.7285,106.8802,21002429,21002429,-2.3453,-2.147,107.7583,"Dec 20, 18",-0.21827884163886127
2018-12-21,106.4405,109.5606,105.8123,105.9379,24348715,24348715,-0.942321,-0.882,106.9698,"Dec 21, 18",-0.2251708183335503
2018-12-24,105.4982,106.0007,102.6084,102.7968,8354914,8354914,-3.1411,-2.965,104.2156,"Dec 24, 18",-0.2481448053819294
2018-12-26,103.4879,109.3722,102.378,109.3722,13490256,13490256,6.5753,6.396,105.9656,"Dec 26, 18",-0.2000523681981682
2018-12-27,107.0896,111.6965,106.9431,111.6756,12439205,12439205,2.3035,2.106,109.3159,"Dec 27, 18",-0.1832053140555951
2018-12-28,112.4085,113.2252,110.5448,111.0265,10648714,10648714,-0.649154,-0.581,111.6549,"Dec 28, 18",-0.18795282766328125
2018-12-31,111.1521,113.0786,110.4401,111.9897,10921197,10921197,0.963263,0.868,111.4026,"Dec 31, 18",-0.18090798849069878
2019-01-02,109.9166,115.0261,109.5397,114.1675,11760804,11760804,2.1778,1.945,113.5597,"Jan 2, 19",-0.16497957201431782
2019-01-03,113.4974,113.5603,109.4559,109.9585,11912323,11912323,-4.209,-3.687,110.6483,"Jan 3, 19",-0.19576417342357824
2019-01-04,112.5342,115.068,112.17,114.6073,13870741,13870741,4.6488,4.228,113.957,"Jan 4, 19",-0.16176287738381356
2019-01-07,114.7539,116.2302,113.3508,114.6701,10993901,10993901,0.062823,0.055,114.9895,"Jan 7, 19",-0.16130355855071737
2019-01-08,116.0522,117.5599,115.2355,115.9893,10134749,10134749,1.3193,1.15,116.2092,"Jan 8, 19",-0.15165493745803593
2019-01-09,116.3872,117.3924,115.0051,116.471,7473213,7473213,0.481631,0.415,116.3058,"Jan 9, 19",-0.1481317864723289
2019-01-10,115.1517,116.7223,114.1466,116.5966,10311038,10311038,0.125642,0.108,115.8948,"Jan 10, 19",-0.14721314880613676
2019-01-11,115.6752,116.6906,114.5654,115.759,7160430,7160430,-0.837618,-0.718,115.5847,"Jan 11, 19",-0.15333935031252693
2019-01-14,114.1885,116.806,113.6859,115.9684,8960614,8960614,0.209404,0.181,115.8238,"Jan 14, 19",-0.15180779993592936
2019-01-15,114.8376,116.2406,113.8744,115.1936,6263312,6263312,-0.774798,-0.668,114.8766,"Jan 15, 19",-0.15747468260922348
2019-01-16,114.7329,117.2458,114.6492,116.0103,7827782,7827782,0.81668,0.709,116.4504,"Jan 16, 19",-0.15150134358072673
2019-01-17,116.0731,119.5492,115.8637,119.4445,10668551,10668551,3.4342,2.96,118.2648,"Jan 17, 19",-0.1263836248447604
2019-01-18,120.68,122.5647,120.3031,121.5805,12061580,12061580,2.1359,1.788,121.4095,"Jan 18, 19",-0.11076093332416644
2019-01-22,120.7847,121.0569,117.0154,117.7693,11787618,11787618,-3.8112,-3.135,118.0983,"Jan 22, 19",-0.13863602785754092
2019-01-23,117.9787,118.5441,116.7641,118.1672,9649286,9649286,0.397869,0.338,117.7662,"Jan 23, 19",-0.1357257895822393
2019-01-24,117.4552,118.8163,117.0992,117.9578,9056107,9056107,-0.209404,-0.177,118.0663,"Jan 24, 19",-0.13725733995883677
2019-01-25,119.6749,122.083,119.5911,120.9522,7719002,7719002,2.9945,2.539,121.1499,"Jan 25, 19",-0.11535631585337483
2019-01-28,119.5492,121.9783,119.2351,121.727,16632873,16632873,0.774798,0.641,121.1585,"Jan 28, 19",-0.10968943318008072
2019-01-29,121.4339,123.2766,121.4339,122.5437,8548566,8548566,0.81668,0.671,122.5495,"Jan 29, 19",-0.10371609415158396
2019-01-30,122.6484,125.7895,122.3343,124.1352,16310423,16310423,1.5915,1.299,124.0881,"Jan 30, 19",-0.09207587244979308
2019-01-31,114.0628,119.3398,112.3744,112.6808,34754729,34754729,-11.4544,-9.227,113.9159,"Jan 31, 19",-0.17585328712839418
2019-02-01,111.906,113.1412,110.5029,111.9688,21033673,21033673,-0.711977,-0.632,111.7418,"Feb 1, 19",-0.1810608509685922
2019-02-04,111.3196,111.3196,109.9585,111.2568,16136526,16136526,-0.711976,-0.636,110.706,"Feb 4, 19",-0.18626841480879025
2019-02-05,111.2359,113.8953,111.0893,113.6231,14272856,14272856,2.3663,2.127,113.1696,"Feb 5, 19",-0.16896131043370524
2019-02-06,112.5237,113.7068,111.3196,111.4243,11508249,11508249,-2.1987,-1.935,112.0847,"Feb 6, 19",-0.18504332078739533
2019-02-07,110.5448,110.9008,107.8226,109.2675,12874672,12874672,-2.1569,-1.936,109.0287,"Feb 7, 19",-0.20081814338646706
2019-02-08,108.2414,108.8905,106.4405,108.2832,10415980,10415980,-0.984204,-0.901,107.6635,"Feb 8, 19",-0.20801730783577452
2019-02-11,109.5397,109.5397,108.4717,108.8905,11651408,11651408,0.607276,0.561,108.8741,"Feb 11, 19",-0.20357551918387523
2019-02-12,110.0004,112.0839,109.1209,111.7384,11942456,11942456,2.8479,2.615,110.9512,"Feb 12, 19",-0.182745995222499
2019-02-13,112.6808,112.7645,111.194,111.2777,9403541,9403541,-0.46069,-0.412,111.8423,"Feb 13, 19",-0.1861155523308968
2019-02-14,110.6076,111.7384,110.2517,110.2726,7923412,7923412,-1.0051,-0.903,110.7868,"Feb 14, 19",-0.19346684785868193
2019-02-15,111.4243,113.6859,111.2568,113.5812,13438127,13438127,3.3086,3,112.3526,"Feb 15, 19",-0.1692677667889079
2019-02-19,112.4085,115.2355,112.4085,114.3141,10146621,10146621,0.732918,0.645,114.1091,"Feb 19, 19",-0.16390734047081643
2019-02-20,114.3141,118.6278,114.0628,117.7693,11690044,11690044,3.4552,3.023,117.2873,"Feb 20, 19",-0.13863602785754092
2019-02-21,117.853,118.9838,115.047,115.7171,11003589,11003589,-2.0522,-1.743,116.0492,"Feb 21, 19",-0.1536458066677296
2019-02-22,116.5757,117.1201,114.356,115.1098,8961231,8961231,-0.607274,-0.525,115.2011,"Feb 22, 19",-0.1580875953196288
2019-02-25,115.6543,118.1043,115.3402,117.4342,11028710,11028710,2.3244,2.019,117.1926,"Feb 25, 19",-0.14108694729974644
2019-02-26,117.162,117.8321,116.4082,117.0154,7543985,7543985,-0.41881,-0.357,117.2468,"Feb 26, 19",-0.1441500480529416
2019-02-27,116.8678,117.0154,114.6329,115.3709,10926395,10926395,-1.6446,-1.405,115.3553,"Feb 27, 19",-0.15617791144508428
2019-02-28,115.1811,115.1811,111.4493,112.2294,13506381,13506381,-3.1415,-2.723,112.2976,"Feb 28, 19",-0.1791548240911265
2019-03-01,113.4944,113.9582,110.7219,112.4613,11375992,11375992,0.231922,0.207,111.9366,"Mar 1, 19",-0.1774587088459834
2019-03-04,113.1149,114.8859,111.892,114.3799,9814201,9814201,1.9186,1.706,113.4734,"Mar 4, 19",-0.1634260796552475
2019-03-05,113.9372,114.2534,112.8619,113.1781,7044037,7044037,-1.2018,-1.051,113.426,"Mar 5, 19",-0.17221603783382894
2019-03-06,113.5155,115.9817,113.5155,114.8438,9439964,9439964,1.6656,1.472,114.9759,"Mar 6, 19",-0.1600331177655455
2019-03-07,114.148,115.2865,112.3137,114.9492,12250310,12250310,0.105418,0.092,113.946,"Mar 7, 19",-0.1592622227813364
2019-03-08,114.2323,115.3709,112.7143,115.2865,10604139,10604139,0.337342,0.293,114.5146,"Mar 8, 19",-0.15679521255198417
2019-03-11,116.2353,118.3331,115.6871,117.1841,11854537,11854537,1.8975,1.646,117.2634,"Mar 11, 19",-0.1429161772385576
2019-03-12,117.7955,118.7759,116.9521,117.163,12235081,12235081,-0.021085,-0.018,117.7827,"Mar 12, 19",-0.14307050251528258
2019-03-13,118.0063,118.7021,117.0154,117.8588,10127278,10127278,0.695768,0.594,118.0068,"Mar 13, 19",-0.13798142538043737
2019-03-14,117.5636,118.2277,115.7504,116.0245,8184567,8184567,-1.8343,-1.556,116.5357,"Mar 14, 19",-0.15139748486368904
2019-03-15,116.0245,117.9262,115.919,116.5516,17163470,17163470,0.527096,0.454,116.4681,"Mar 15, 19",-0.14754227854322793
2019-03-18,116.5937,117.2789,115.2444,116.404,10202995,10202995,-0.147586,-0.127,116.4045,"Mar 18, 19",-0.14862182408088692
2019-03-19,117.0576,118.797,115.5606,116.1299,19770399,19770399,-0.27409,-0.235,116.6964,"Mar 19, 19",-0.15062658987947994
2019-03-20,115.7715,116.8046,114.5064,115.9823,13562777,13562777,-0.147588,-0.127,115.6005,"Mar 20, 19",-0.15170613541713904
2019-03-21,115.0546,119.419,114.9913,117.9009,16503699,16503699,1.9186,1.654,118.1383,"Mar 21, 19",-0.13767350622640326
2019-03-22,116.5937,116.8046,113.0305,113.6841,13462640,13462640,-4.2168,-3.577,114.3346,"Mar 22, 19",-0.16851515679009274
2019-03-25,113.136,114.2323,112.2715,112.3137,15950882,15950882,-1.3704,-1.205,113.0087,"Mar 25, 19",-0.1785382543836424
2019-03-26,113.9372,114.0004,111.133,112.1239,13859058,13859058,-0.189754,-0.169,112.0756,"Mar 26, 19",-0.17992645047475128
2019-03-27,112.2504,112.5456,110.1315,111.0276,11013655,11013655,-1.0964,-0.978,110.9321,"Mar 27, 19",-0.18794478226970784
2019-03-28,110.6902,111.4282,109.7626,111.1541,10133218,10133218,0.126504,0.114,110.6963,"Mar 28, 19",-0.18701956200877384
2019-03-29,108.118,112.4824,108.0548,112.398,19805408,19805408,1.2439,1.119,110.3275,"Mar 29, 19",-0.1779216846761583
2019-04-01,113.6209,115.7715,112.883,114.7383,31947570,31947570,2.3403,2.082,114.7104,"Apr 1, 19",-0.1608047441491704
2019-04-02,76.9982,78.3687,76.0916,76.935,22565272,22565272,-37.8034,-32.947,77.2673,"Apr 2, 19",-0.4372978594864698
2019-04-03,77.5253,79.7813,77.0088,78.7482,28021636,28021636,1.8132,2.357,78.7918,"Apr 3, 19",-0.4240361252799431
2019-04-04,78.9169,79.6759,77.5253,79.6548,21978128,21978128,0.906604,1.151,78.6617,"Apr 4, 19",-0.4174052581766798
2019-04-05,80.0132,80.8671,79.4018,79.9078,17653079,17653079,0.253007,0.318,80.2221,"Apr 5, 19",-0.41555481765481167
2019-04-08,79.3596,80.4982,79.1277,80.4138,11854316,11854316,0.506013,0.633,79.89,"Apr 8, 19",-0.41185393661107544
2019-04-09,80.0132,80.962,79.3807,80.5825,13993172,13993172,0.168671,0.21,80.3594,"Apr 9, 19",-0.41062006579669147
2019-04-10,80.3927,81.3204,80.3084,81.1728,10712230,10712230,0.590347,0.733,80.9133,"Apr 10, 19",-0.4063026150454711
2019-04-11,80.8988,82.2797,80.3295,81.9951,11925154,11925154,0.822271,1.013,81.8319,"Apr 11, 19",-0.4002883176496919
