date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-03-30,70.0229,71.3444,70.0141,71.2131,4621215,4621215,1.4878,2.134,70.9861,"Mar 30, 15",-0.2200201092647194
2015-03-31,70.4605,70.583,69.8479,70.0404,4848638,4848638,-1.1727,-1.647,70.1887,"Mar 31, 15",-0.2328644092301086
2015-04-01,70.0404,70.4692,69.4803,69.6991,4446226,4446226,-0.341319,-0.487,69.7242,"Apr 1, 15",-0.2366025857272412
2015-04-02,69.6641,70.4516,69.4891,70.2242,3556034,3556034,0.525107,0.753,70.221,"Apr 2, 15",-0.23085129220645512
2015-04-06,70.3205,71.7645,69.9966,71.3182,4496290,4496290,1.094,1.558,71.1332,"Apr 6, 15",-0.21886897433987715
2015-04-07,71.0819,71.2656,70.4517,70.4867,3526299,3526299,-0.831417,-1.166,70.8025,"Apr 7, 15",-0.2279761930839901
2015-04-08,70.7493,71.0994,69.9441,70.3992,4196156,4196156,-0.087518,-0.124,70.4222,"Apr 8, 15",-0.22893455945814514
2015-04-09,70.4517,71.0731,70.2592,70.6093,4291850,4291850,0.210043,0.298,70.6377,"Apr 9, 15",-0.22663338488431686
2015-04-10,70.9768,72.4646,70.6618,72.2896,6831923,6831923,1.6803,2.38,71.7956,"Apr 10, 15",-0.20822946467297257
2015-04-13,72.2896,72.2984,71.4144,71.887,5293899,5293899,-0.402581,-0.557,71.9066,"Apr 13, 15",-0.21263904526994162
2015-04-14,72.2458,72.8497,71.3619,72.6397,5898718,5898718,0.752652,1.047,72.3163,"Apr 14, 15",-0.20439490390049628
2015-04-15,72.8935,75.0289,72.6397,74.5301,9643762,9643762,1.8904,2.602,74.2354,"Apr 15, 15",-0.18368980911532368
2015-04-16,74.4771,74.9183,74.1242,74.4242,5692312,5692312,-0.10588,-0.142,74.5157,"Apr 16, 15",-0.18484970624701533
2015-04-17,73.6829,73.7624,72.9417,73.4888,5313991,5313991,-0.935376,-1.257,73.404,"Apr 17, 15",-0.19509491660569628
2015-04-20,74.0889,74.786,74.0183,74.6536,3914620,3914620,1.1648,1.585,74.5891,"Apr 20, 15",-0.182337143432945
2015-04-21,74.7066,74.9801,73.78,74.0536,5620905,5620905,-0.600052,-0.804,74.1105,"Apr 21, 15",-0.18890879857000775
2015-04-22,74.2389,74.9536,73.3211,74.8919,6520737,6520737,0.838307,1.132,74.3131,"Apr 22, 15",-0.17972710106767478
2015-04-23,76.6391,77.2127,73.9918,74.8213,18917562,18917562,-0.070597,-0.094,75.3718,"Apr 23, 15",-0.180500365822136
2015-04-24,74.7419,75.1566,74.1418,74.6536,5848686,5848686,-0.167658,-0.224,74.5071,"Apr 24, 15",-0.182337143432945
2015-04-27,74.8036,75.8361,74.4771,75.2978,5911992,5911992,0.644172,0.863,75.2392,"Apr 27, 15",-0.17528137636745192
2015-04-28,75.3772,76.0831,74.5654,76.0655,5736474,5736474,0.767714,1.02,75.4863,"Apr 28, 15",-0.16687294361957997
2015-04-29,75.6155,77.5833,75.4125,77.2127,7021763,7021763,1.1472,1.508,76.8357,"Apr 29, 15",-0.15430793899751588
2015-04-30,76.6391,77.0362,76.092,76.6656,5460102,5460102,-0.547106,-0.709,76.5929,"Apr 30, 15",-0.160300193206661
2015-05-01,77.3803,77.901,76.5597,77.0979,4850105,4850105,0.432388,0.564,77.0996,"May 1, 15",-0.15556531568040727
2015-05-04,77.4156,77.6186,76.9215,77.0362,2754510,2754510,-0.06177,-0.08,77.1574,"May 4, 15",-0.15624110088366858
2015-05-05,77.2744,77.848,76.5067,76.7714,4623680,4623680,-0.26473,-0.344,77.0125,"May 5, 15",-0.15914139135082556
2015-05-06,77.4333,77.6009,76.2596,76.7626,4465477,4465477,-0.008823,-0.011,76.7699,"May 6, 15",-0.1592377756261691
2015-05-07,76.4626,76.6656,75.7919,76.2685,3892784,3892784,-0.494161,-0.644,76.1789,"May 7, 15",-0.16464953363154036
2015-05-08,77.4597,77.5127,76.5067,77.045,3577060,3577060,0.776539,1.018,76.9226,"May 8, 15",-0.1561447166083249
2015-05-11,78.0068,78.9246,77.7333,78.3333,6882568,6882568,1.2884,1.672,78.4619,"May 11, 15",-0.14203427775319494
2015-05-12,77.8215,77.9539,77.0009,77.7951,4066384,4066384,-0.538285,-0.687,77.6261,"May 12, 15",-0.14792905241114016
2015-05-13,78.1745,78.5981,77.8392,78.0421,3179214,3179214,0.247081,0.318,78.1799,"May 13, 15",-0.14522372104638265
2015-05-14,78.3422,79.0569,78.2275,78.3069,3228419,3228419,0.264729,0.339,78.4886,"May 14, 15",-0.14232343057922564
2015-05-15,78.0951,78.148,77.3009,78.0333,3204989,3204989,-0.273556,-0.349,77.8553,"May 15, 15",-0.14532010532172632
2015-05-18,77.998,78.0951,77.345,77.9098,3074689,3074689,-0.123538,-0.158,77.7545,"May 18, 15",-0.146672771004105
2015-05-19,77.5568,77.5766,76.3346,76.9832,5676841,5676841,-0.926552,-1.189,76.8105,"May 19, 15",-0.15682159708744242
2015-05-20,77.3274,77.7686,76.8862,77.5921,3841547,3841547,0.608877,0.791,77.4699,"May 20, 15",-0.1501524623991798
2015-05-21,77.8568,79.0834,77.6009,78.8275,8155485,8155485,1.2354,1.592,78.7882,"May 21, 15",-0.13662142447196746
2015-05-22,78.6951,78.9775,78.2098,78.2098,3483791,3483791,-0.617701,-0.784,78.3782,"May 22, 15",-0.14338694343557362
2015-05-26,77.7686,77.7862,77.0273,77.5127,3149610,3149610,-0.69712,-0.891,77.4031,"May 26, 15",-0.1510221114289845
2015-05-27,77.645,78.3775,77.345,77.5833,4517116,4517116,0.070594,0.091,77.6774,"May 27, 15",-0.15024884667452346
2015-05-28,77.0626,77.1685,75.6508,75.8978,5899123,5899123,-1.6854,-2.172,76.0022,"May 28, 15",-0.168709721230389
2015-05-29,75.6596,76.1802,75.1036,75.289,4685657,4685657,-0.608879,-0.802,75.3999,"May 29, 15",-0.17537776064279542
2015-06-01,75.942,76.2155,74.7419,75.4743,3976918,3976918,0.185312,0.246,75.4058,"Jun 1, 15",-0.17334821448129922
2015-06-02,75.1919,76.4891,75.0684,76.039,2817845,2817845,0.564756,0.748,76.0866,"Jun 2, 15",-0.1671631917214669
2015-06-03,76.4185,76.82,75.7213,76.092,2841823,2841823,0.052945,0.07,76.2531,"Jun 3, 15",-0.16658269551769306
2015-06-04,75.4478,76.242,75.289,75.4213,3775249,3775249,-0.670645,-0.881,75.5426,"Jun 4, 15",-0.17392871068507307
2015-06-05,75.0154,76.3302,74.9272,75.9331,3937629,3937629,0.511809,0.679,75.828,"Jun 5, 15",-0.16832308885315855
2015-06-08,75.7125,76.3126,75.6949,76.0214,3355823,3355823,0.088244,0.116,76.0347,"Jun 8, 15",-0.1673559602721541
2015-06-09,76.2949,77.3185,76.2596,76.5332,3984912,3984912,0.511808,0.673,76.6803,"Jun 9, 15",-0.1617503384402396
2015-06-10,77.1685,78.2804,77.0891,78.0774,4717130,4717130,1.5443,2.018,77.8849,"Jun 10, 15",-0.14483708866915218
2015-06-11,78.201,78.3245,77.5833,77.8039,2872879,2872879,-0.273552,-0.35,77.8428,"Jun 11, 15",-0.14783266813579665
2015-06-12,77.6097,78.0148,77.2745,77.5215,2212758,2212758,-0.282375,-0.363,77.5759,"Jun 12, 15",-0.15092572715364083
2015-06-15,76.895,77.1156,76.1979,76.8862,2721010,2721010,-0.635352,-0.82,76.7347,"Jun 15, 15",-0.1578840146679342
2015-06-16,76.5861,76.7891,76.1008,76.4096,2895860,2895860,-0.476513,-0.62,76.3356,"Jun 16, 15",-0.16310409939847448
2015-06-17,76.6744,77.2568,76.1714,76.9921,3402771,3402771,0.582407,0.762,76.8073,"Jun 17, 15",-0.15672411753624269
2015-06-18,76.6214,77.4244,76.6214,77.1597,3373646,3373646,0.167659,0.218,77.1074,"Jun 18, 15",-0.15488843520128973
2015-06-19,77.0097,77.6186,76.9045,77.2303,3910897,3910897,0.070597,0.091,77.1959,"Jun 19, 15",-0.15411517044682868
2015-06-22,77.6274,77.9362,77.398,77.8921,3648566,3648566,0.66182,0.857,77.8062,"Jun 22, 15",-0.1468666348306484
2015-06-23,78.0245,78.2013,77.6627,78.051,2538952,2538952,0.158838,0.204,77.974,"Jun 23, 15",-0.1451262414951829
2015-06-24,78.351,78.3686,77.7156,77.8039,3413646,3413646,-0.247081,-0.317,77.9861,"Jun 24, 15",-0.14783266813579665
2015-06-25,77.848,77.9444,76.4714,76.5244,3239051,3239051,-1.2795,-1.645,76.8999,"Jun 25, 15",-0.1618467227155831
2015-06-26,76.3302,76.7273,75.7213,76.6126,4387343,4387343,0.088241,0.115,76.4663,"Jun 26, 15",-0.16088068941043485
2015-06-29,76.0831,76.542,75.0948,75.2713,4747317,4747317,-1.3413,-1.751,75.5804,"Jun 29, 15",-0.17557162446933883
2015-06-30,75.9684,76.1096,74.8301,74.8477,4077877,4077877,-0.423566,-0.563,75.1717,"Jun 30, 15",-0.18021121299610512
2015-07-01,75.3507,75.4037,73.7182,74.08,5296181,5296181,-0.767712,-1.026,74.3054,"Jul 1, 15",-0.18861964574397705
2015-07-02,74.5918,74.8124,73.9918,74.4595,2582215,2582215,0.379444,0.512,74.467,"Jul 2, 15",-0.18446307386978472
2015-07-06,73.8153,74.2565,73.0035,73.3741,4896587,4896587,-1.0854,-1.458,73.4699,"Jul 6, 15",-0.19635119801273146
2015-07-07,73.2329,74.23,72.2269,74.1153,5192999,5192999,0.741241,1.01,73.2271,"Jul 7, 15",-0.18823301336674644
2015-07-08,73.2858,73.4447,72.1475,72.5975,4325075,4325075,-1.5178,-2.048,72.7439,"Jul 8, 15",-0.20485711031180312
2015-07-09,73.6212,73.8594,71.8828,72.0857,4570662,4570662,-0.511809,-0.705,72.4443,"Jul 9, 15",-0.21046273214371763
2015-07-10,72.924,73.1623,72.2446,72.4917,3495037,3495037,0.405919,0.563,72.5748,"Jul 10, 15",-0.20601591216763857
2015-07-13,73.127,74.1506,72.9594,73.8065,4228547,4228547,1.3148,1.814,73.7082,"Jul 13, 15",-0.1916152252106215
2015-07-14,73.7094,74.7242,73.7006,74.5301,3797675,3797675,0.723592,0.98,74.3409,"Jul 14, 15",-0.18368980911532368
2015-07-15,74.6095,74.883,73.9035,74.2653,3661720,3661720,-0.264729,-0.355,74.3635,"Jul 15, 15",-0.18659009958248082
2015-07-16,75.4765,75.6012,74.2831,74.5948,3685980,3685980,0.329496,0.444,74.7174,"Jul 16, 15",-0.18298116563637706
2015-07-17,74.4078,74.4969,73.7043,74.0605,2931544,2931544,-0.534347,-0.716,74.0108,"Jul 17, 15",-0.18883322453593152
2015-07-20,73.9714,74.1763,73.1521,73.2501,4291418,4291418,-0.810427,-1.094,73.3988,"Jul 20, 15",-0.19770934007439106
2015-07-21,72.8493,73.82,72.3595,73.2233,4691892,4691892,-0.026717,-0.036,73.1814,"Jul 21, 15",-0.1980028740038466
2015-07-22,72.1368,72.2437,70.4893,71.0325,10180685,10180685,-2.1908,-2.992,71.0422,"Jul 22, 15",-0.22199817746097528
2015-07-23,69.1979,70.3913,68.2628,68.4677,13909914,13909914,-2.5649,-3.611,68.9323,"Jul 23, 15",-0.2500898126202066
2015-07-24,68.4944,68.6547,67.5504,67.773,9175903,9175903,-0.694652,-1.015,67.9138,"Jul 24, 15",-0.2576986939930691
2015-07-27,66.9537,67.4346,66.5885,67.0784,10269561,10269561,-0.694651,-1.025,67.1027,"Jul 27, 15",-0.2653064800900754
2015-07-28,67.6127,69.5987,67.4969,69.2692,15699009,15699009,2.1908,3.266,68.9455,"Jul 28, 15",-0.24131117663294674
2015-07-29,68.8417,68.9842,68.1381,68.8684,13794814,13794814,-0.40076,-0.579,68.6894,"Jul 29, 15",-0.24570104226450476
2015-07-30,68.5567,69.7946,68.2895,69.7768,7386182,7386182,0.908389,1.319,69.3585,"Jul 30, 15",-0.23575155638699163
2015-07-31,69.9995,70.3913,69.5987,70.0262,6203569,6203569,0.249363,0.357,69.9591,"Jul 31, 15",-0.23301993840168578
2015-08-03,69.8391,69.8481,68.3519,68.8061,6443308,6443308,-1.2201,-1.742,69.1139,"Aug 3, 15",-0.24638339912290305
2015-08-04,68.8684,69.3404,67.9689,68.2183,5822280,5822280,-0.587783,-0.854,68.4691,"Aug 4, 15",-0.25282143060551227
2015-08-05,69.0198,69.3956,68.3252,68.4677,4581872,4581872,0.249363,0.366,68.7532,"Aug 5, 15",-0.2500898126202066
2015-08-06,68.5567,69.1534,67.8469,68.9842,5609516,5609516,0.516535,0.754,68.7223,"Aug 6, 15",-0.24443271282305154
2015-08-07,69.0376,69.5987,68.5211,68.8328,7851288,7851288,-0.151397,-0.219,69.0656,"Aug 7, 15",-0.24609096046930368
2015-08-10,69.5007,71.5223,69.376,71.3888,9041554,9041554,2.556,3.713,71.0781,"Aug 10, 15",-0.2180957095854161
2015-08-11,70.1152,70.2933,68.7794,69.5007,8992532,8992532,-1.888,-2.645,69.4575,"Aug 11, 15",-0.2387756130258967
2015-08-12,68.8506,70.4626,68.5033,70.2844,9362928,9362928,0.783707,1.128,69.5584,"Aug 12, 15",-0.2301919361410364
2015-08-13,69.9549,69.9816,69.1979,69.2514,5662495,5662495,-1.0331,-1.47,69.4421,"Aug 13, 15",-0.2415061357353462
2015-08-14,69.1623,70.1152,69.1098,69.9015,3811537,3811537,0.650125,0.939,69.8162,"Aug 14, 15",-0.2343857473943387
2015-08-17,69.5809,70.0351,68.7615,69.946,5226840,5226840,0.044527,0.064,69.5861,"Aug 17, 15",-0.2338983496383399
2015-08-18,69.9193,70.3557,69.6254,70.1954,5146351,5146351,0.249362,0.357,70.0448,"Aug 18, 15",-0.231166731653034
2015-08-19,69.6877,69.946,68.6191,68.9397,5861319,5861319,-1.2557,-1.789,69.0787,"Aug 19, 15",-0.24492011057905036
2015-08-20,68.8239,69.3137,68.0491,68.0491,7767308,7767308,-0.890581,-1.292,68.5643,"Aug 20, 15",-0.254674637354164
2015-08-21,67.6305,67.9511,66.7577,66.7934,11805535,11805535,-1.2557,-1.845,67.2631,"Aug 21, 15",-0.2684280162801802
2015-08-24,63.9613,66.6865,62.5453,64.8519,15209346,15209346,-1.9415,-2.907,65.1195,"Aug 24, 15",-0.2896927970278594
2015-08-25,66.9893,67.2298,64.1483,64.1751,9427167,9427167,-0.67684,-1.044,65.4188,"Aug 25, 15",-0.29710562402246626
2015-08-26,65.7425,65.974,64.5936,65.787,8288142,8288142,1.6119,2.512,65.3366,"Aug 26, 15",-0.27945087249674694
2015-08-27,66.829,67.8799,66.1075,67.3812,8537681,8537681,1.5941,2.423,67.0554,"Aug 27, 15",-0.261989984797571
2015-08-28,66.9626,67.6973,66.4639,67.6394,6649476,6649476,0.258268,0.383,67.3374,"Aug 28, 15",-0.25916198253692174
2015-08-31,67.0784,68.3697,66.7043,68.0758,7019552,7019552,0.436381,0.645,67.8372,"Aug 31, 15",-0.25438219870056467
2015-09-01,66.3481,67.6305,66.3124,66.7043,9053087,9053087,-1.3715,-2.015,66.7591,"Sep 1, 15",-0.2694039070680341
2015-09-02,67.5949,67.8264,66.7488,67.773,5325877,5325877,1.0687,1.602,67.4415,"Sep 2, 15",-0.2576986939930691
2015-09-03,67.6394,67.6884,65.7024,66.3036,11077090,11077090,-1.4695,-2.168,66.2623,"Sep 3, 15",-0.27379267742373586
2015-09-04,65.0122,65.6,64.4333,65.1013,12007985,12007985,-1.2023,-1.813,65.1187,"Sep 4, 15",-0.2869611790425537
2015-09-08,66.4193,66.4549,65.5109,66.17,5647846,5647846,1.0687,1.642,65.999,"Sep 8, 15",-0.27525596596758856
2015-09-09,66.7934,66.9715,64.8163,64.9766,5859208,5859208,-1.1934,-1.803,65.6922,"Sep 9, 15",-0.28832698803520646
2015-09-10,64.9143,65.2883,64.1483,64.4957,6109060,6109060,-0.480911,-0.74,64.6165,"Sep 10, 15",-0.29359416962756235
2015-09-11,64.3265,64.941,64.0139,64.6827,4413804,4413804,0.187019,0.29,64.4801,"Sep 11, 15",-0.29154600377651113
2015-09-14,64.4333,64.9143,64.1305,64.8074,4232153,4232153,0.124684,0.193,64.6986,"Sep 14, 15",-0.2901801947838582
2015-09-15,65.03,66.5618,64.6961,66.4193,5109378,5109378,1.6119,2.487,65.9756,"Sep 15, 15",-0.2725254432581389
2015-09-16,66.6598,67.5682,66.4193,67.3633,5225786,5225786,0.944014,1.421,67.1652,"Sep 16, 15",-0.26218603917582683
2015-09-17,67.1496,67.3991,65.8226,65.9562,7744980,7744980,-1.4071,-2.089,66.5266,"Sep 17, 15",-0.2775976657480953
2015-09-18,65.3061,65.4575,63.7743,63.997,9260117,9260117,-1.9593,-2.971,64.5163,"Sep 18, 15",-0.2990563103223177
2015-09-21,64.3888,64.8688,64.0415,64.2641,7594884,7594884,0.267177,0.417,64.3653,"Sep 21, 15",-0.2961308285104686
2015-09-22,63.3379,63.9435,62.9104,63.8367,5717310,5717310,-0.427476,-0.665,63.4634,"Sep 22, 15",-0.3008120375197697
2015-09-23,63.8277,63.9524,62.483,62.5186,4754274,4754274,-1.3181,-2.065,62.7824,"Sep 23, 15",-0.31524886858004053
2015-09-24,58.9563,59.4016,57.5759,58.6,22589648,22589648,-3.9185,-6.268,58.4793,"Sep 24, 15",-0.3581683482801978
2015-09-25,57.8876,58.5733,57.656,57.8698,12365079,12365079,-0.730274,-1.246,57.9874,"Sep 25, 15",-0.3661660525820033
2015-09-28,57.2107,57.282,56.0975,56.81,12572047,12572047,-1.0598,-1.831,56.6499,"Sep 28, 15",-0.37777378610576856
2015-09-29,56.6853,58.2305,56.6408,57.2731,8784416,8784416,0.463102,0.815,57.3867,"Sep 29, 15",-0.37270156361581225
2015-09-30,57.8431,58.4576,57.1306,58.2082,7850349,7850349,0.935106,1.633,57.9058,"Sep 30, 15",-0.36245963908469986
2015-10-01,58.4487,58.8672,56.6497,57.3443,7932950,7932950,-0.863863,-1.484,57.3697,"Oct 1, 15",-0.37192172720621414
2015-10-02,56.81,58.5377,56.1955,58.511,8782659,8782659,1.1667,2.034,57.7162,"Oct 2, 15",-0.3591431437921954
2015-10-05,59.3927,61.8774,59.2368,61.6102,10661917,10661917,3.0992,5.297,61.0021,"Oct 5, 15",-0.32519835445755363
2015-10-06,61.9308,63.3646,61.5211,63.0708,9664115,9664115,1.4606,2.371,62.6815,"Oct 6, 15",-0.3092007553022304
2015-10-07,63.5517,64.7539,61.5835,62.6789,8395984,8395984,-0.391856,-0.621,62.8835,"Oct 7, 15",-0.3134931413825886
2015-10-08,62.6255,64.2819,62.2069,63.9791,6091642,6091642,1.3002,2.074,63.4624,"Oct 8, 15",-0.2992523647005734
2015-10-09,64.4244,64.558,63.1064,63.4982,5573530,5573530,-0.480913,-0.752,63.6269,"Oct 9, 15",-0.3045195462929293
2015-10-12,63.6853,63.7031,62.6255,62.7858,4643461,4643461,-0.712463,-1.122,62.9507,"Oct 12, 15",-0.3123222914923352
2015-10-13,62.3049,63.2578,61.6815,62.4919,4724800,4724800,-0.29389,-0.468,62.6309,"Oct 13, 15",-0.3155413072336398
2015-10-14,62.4384,63.2845,61.9575,62.9728,4042685,4042685,0.480911,0.77,62.8733,"Oct 14, 15",-0.310274125641284
2015-10-15,62.7591,63.1554,62.1267,63.0797,4547862,4547862,0.10687,0.17,62.7698,"Oct 15, 15",-0.3091032757510306
2015-10-16,62.8926,63.0841,61.5488,62.0555,8309968,8309968,-1.0242,-1.624,61.9622,"Oct 16, 15",-0.32032109106999684
2015-10-19,61.6725,61.8685,61.2718,61.6904,5711976,5711976,-0.365138,-0.588,61.5299,"Oct 19, 15",-0.32431994322089963
2015-10-20,61.3252,63.4003,61.0135,62.5809,6385839,6385839,0.890578,1.444,62.5467,"Oct 20, 15",-0.3145665117216422
2015-10-21,62.8659,64.0326,61.9664,62.0466,8730217,8730217,-0.534346,-0.854,62.7349,"Oct 21, 15",-0.3204185706211966
2015-10-22,61.1641,65.5857,61.065,63.8296,13909175,13909175,1.783,2.874,63.7439,"Oct 22, 15",-0.30088980210555827
2015-10-23,64.5771,65.2255,63.6315,64.6131,7942513,7942513,0.783464,1.227,64.4715,"Oct 23, 15",-0.29230831577241034
2015-10-26,64.6491,65.1084,64.3159,64.406,6254526,6254526,-0.207122,-0.321,64.6375,"Oct 26, 15",-0.2945766320705532
2015-10-27,63.1993,64.0097,61.5423,63.3884,8280526,8280526,-1.0176,-1.58,63.3554,"Oct 27, 15",-0.3057221591830118
2015-10-28,63.7126,64.9373,63.4658,64.8112,5486887,5486887,1.4228,2.245,64.4346,"Oct 28, 15",-0.2901385743013235
2015-10-29,64.379,65.3515,64.1898,64.8112,4321267,4321267,0,0,64.7892,"Oct 29, 15",-0.2901385743013235
2015-10-30,65.0814,65.9909,64.505,65.7298,7388715,7388715,0.918543,1.417,65.4015,"Oct 30, 15",-0.28007737028648033
2015-11-02,65.7388,67.2156,65.5857,66.9455,5876460,5876460,1.2157,1.85,66.584,"Nov 2, 15",-0.2667621017029349
2015-11-03,67.0355,67.828,66.8194,67.3147,5006120,5006120,0.369221,0.552,67.4095,"Nov 3, 15",-0.26271834324192883
2015-11-04,67.846,68.3773,66.9342,67.1346,5478664,5478664,-0.18011,-0.268,67.4391,"Nov 4, 15",-0.26469093505890384
2015-11-05,67.2246,68.0441,65.9279,66.8374,6238869,6238869,-0.297175,-0.443,66.8157,"Nov 5, 15",-0.26794609490346233
2015-11-06,66.117,66.5042,65.1354,66.4952,5538588,5538588,-0.3422,-0.512,65.9064,"Nov 6, 15",-0.2716941288833005
2015-11-09,66.126,66.2836,64.37,64.7392,5914778,5914778,-1.756,-2.641,64.9496,"Nov 9, 15",-0.29092717291777104
2015-11-10,64.6491,65.3605,64.505,65.2255,4373753,4373753,0.486286,0.751,64.9417,"Nov 10, 15",-0.28560084642918165
2015-11-11,65.3245,65.6037,64.6761,64.7572,4190694,4190694,-0.468274,-0.718,64.9992,"Nov 11, 15",-0.29073002326365915
2015-11-12,63.7756,63.9287,61.6053,61.8305,8731745,8731745,-2.9267,-4.52,62.4749,"Nov 12, 15",-0.3227854617463954
2015-11-13,61.8665,63.1542,61.6864,62.704,6429566,6429566,0.873515,1.413,62.4686,"Nov 13, 15",-0.3132182271426881
2015-11-16,62.5689,63.5955,62.3438,63.3884,5167643,5167643,0.684404,1.091,63.0978,"Nov 16, 15",-0.3057221591830118
2015-11-17,63.1542,63.3614,62.1817,62.4878,4811991,4811991,-0.900529,-1.421,62.661,"Nov 17, 15",-0.3155862135437431
2015-11-18,62.9471,63.4424,62.477,63.3253,3788345,3788345,0.837493,1.34,63.0646,"Nov 18, 15",-0.3064132782482596
2015-11-19,62.5869,63.1362,61.7764,63.0552,6296006,6296006,-0.270158,-0.427,62.624,"Nov 19, 15",-0.309371618335794
2015-11-20,63.4694,64.1268,63.1813,64.0638,6495068,6495068,1.0086,1.6,63.8801,"Nov 20, 15",-0.29832466605039143
2015-11-23,63.9197,64.7482,63.8341,63.9557,3847626,3847626,-0.108063,-0.169,64.1692,"Nov 23, 15",-0.2995086592509189
2015-11-24,63.7396,64.577,63.4334,64.2979,3846515,3846515,0.342201,0.535,64.1769,"Nov 24, 15",-0.29576062527108077
2015-11-25,64.6041,64.7392,63.69,64.379,3492996,3492996,0.081048,0.126,64.4048,"Nov 25, 15",-0.294872356551721
2015-11-27,64.0998,64.415,63.6675,64.1358,1642061,1642061,-0.243143,-0.378,64.0471,"Nov 27, 15",-0.29753606743394384
2015-11-30,64.2349,65.5496,64.0728,65.4236,5632904,5632904,1.2878,2.008,65.1805,"Nov 30, 15",-0.28343110495809476
2015-12-01,65.1354,65.4146,63.8026,64.442,6578365,6578365,-0.98158,-1.5,64.4182,"Dec 1, 15",-0.2941823327623296
2015-12-02,64.1178,64.9553,63.5955,63.9647,5068182,5068182,-0.47728,-0.741,64.1951,"Dec 2, 15",-0.29941008442386297
2015-12-03,64.0728,64.1358,62.4698,62.713,8130772,8130772,-1.2517,-1.957,63.0106,"Dec 3, 15",-0.31311965231563216
2015-12-04,62.4608,63.0642,61.9565,63.0192,5252014,5252014,0.30618,0.488,62.6708,"Dec 4, 15",-0.3097659176440178
2015-12-07,61.8485,61.8935,60.984,61.5603,6805880,6805880,-1.4589,-2.315,61.4216,"Dec 7, 15",-0.32574489710978605
2015-12-08,60.3266,60.4797,59.5971,59.9213,6866300,6866300,-1.639,-2.662,60.0146,"Dec 8, 15",-0.34369646839252926
2015-12-09,59.7052,60.3536,58.6786,59.354,8578009,8578009,-0.567336,-0.947,59.5231,"Dec 9, 15",-0.34990996832462223
2015-12-10,59.417,60.4166,59.354,59.7772,5768745,5768745,0.42325,0.713,59.9361,"Dec 10, 15",-0.34527476090128056
2015-12-11,58.8767,59.5251,58.0662,58.9217,7564406,7564406,-0.855504,-1.431,58.8685,"Dec 11, 15",-0.35464484585087597
2015-12-14,59.1018,59.5971,58.2914,59.5431,7371132,7371132,0.621365,1.055,59.0031,"Dec 14, 15",-0.3478388016805912
2015-12-15,58.9488,60.2996,58.7506,60.1104,6061216,6061216,0.567336,0.953,59.6922,"Dec 15, 15",-0.34162530174849837
2015-12-16,59.6332,61.128,59.5611,60.984,6747572,6747572,0.873515,1.453,60.407,"Dec 16, 15",-0.33205697186893485
2015-12-17,60.4977,60.7903,58.4264,58.4445,6799955,6799955,-2.5395,-4.164,59.3107,"Dec 17, 15",-0.3598715022365533
2015-12-18,58.1743,59.318,57.724,58.6336,13490891,13490891,0.189107,0.324,58.6193,"Dec 18, 15",-0.3578003355925223
2015-12-21,59.0658,59.2729,57.9762,58.7506,5311466,5311466,0.117071,0.2,58.7153,"Dec 21, 15",-0.35651886284079504
2015-12-22,59.6602,61.9475,59.5341,61.6053,9697151,9697151,2.8547,4.859,61.1141,"Dec 22, 15",-0.32525202297450634
2015-12-23,62.6679,63.4784,62.1231,62.9381,7586275,7586275,1.3328,2.163,62.834,"Dec 23, 15",-0.31065418636337744
2015-12-24,62.812,62.9471,62.1907,62.4788,2322144,2322144,-0.45927,-0.73,62.4765,"Dec 24, 15",-0.31568478837079905
2015-12-28,62.2447,62.2987,61.2631,61.7584,3883953,3883953,-0.720425,-1.153,61.7314,"Dec 28, 15",-0.3235751556386991
2015-12-29,62.3347,62.6499,61.7944,62.3077,3539541,3539541,0.549322,0.889,62.1836,"Dec 29, 15",-0.3175588053607181
2015-12-30,61.8305,62.704,61.7494,61.8575,3158522,3158522,-0.450264,-0.723,62.1948,"Dec 30, 15",-0.32248973726522756
2015-12-31,61.6413,62.2267,61.1821,61.2001,4356425,4356425,-0.657386,-1.063,61.4882,"Dec 31, 15",-0.32969008074373607
2016-01-04,60.2275,61.3126,59.1829,61.2271,8586866,8586866,0.027018,0.044,60.3269,"Jan 4, 16",-0.32939435626256824
2016-01-05,61.5783,61.6323,59.8133,60.5877,6139106,6139106,-0.639381,-1.044,60.4001,"Jan 5, 16",-0.33639755008696487
2016-01-06,59.417,60.2005,59.0928,59.6332,6639331,6639331,-0.954562,-1.576,59.6548,"Jan 6, 16",-0.34685195813417563
2016-01-07,58.6066,59.0069,57.3278,57.5799,8601469,8601469,-2.0532,-3.443,57.9926,"Jan 7, 16",-0.36934125728906075
2016-01-08,57.9312,58.1113,56.6704,56.9946,8278452,8278452,-0.585349,-1.017,57.2855,"Jan 8, 16",-0.3757519068752656
2016-01-11,57.3368,57.3638,54.7973,55.3556,9669420,9669420,-1.639,-2.876,55.6274,"Jan 11, 16",-0.3937034781580088
2016-01-12,56.2292,56.2832,54.3831,55.4727,8593098,8593098,0.117068,0.211,55.0592,"Jan 12, 16",-0.39242091013042535
2016-01-13,55.896,56.5173,54.3831,54.8333,7237267,7237267,-0.639377,-1.153,55.3456,"Jan 13, 16",-0.39942410395482203
