date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-05-21,145.8024,146.211,145.7124,145.9465,2401909,2401909,0.144091,0.099,145.94,"May 21, 15",0.16001704101527564
2015-05-22,145.8835,146.1897,144.6857,144.9739,1822803,1822803,-0.972618,-0.666,145.2207,"May 22, 15",0.152286587910258
2015-05-26,144.9739,145.2801,143.2223,143.7221,2471109,2471109,-1.2518,-0.863,143.7293,"May 26, 15",0.14233698766672429
2015-05-27,143.9293,145.2711,143.6681,145.0099,2625930,2625930,1.2878,0.896,144.768,"May 27, 15",0.15257272436078304
2015-05-28,144.4066,144.8929,143.7401,144.8749,1578079,1578079,-0.135087,-0.093,144.4687,"May 28, 15",0.15149971267131426
2015-05-29,144.4876,144.8028,142.9566,143.2628,2880519,2880519,-1.612,-1.113,143.4983,"May 29, 15",0.13868636345210913
2015-06-01,143.2808,143.8752,142.8035,143.1728,1906559,1906559,-0.090055,-0.063,143.2662,"Jun 1, 15",0.13797102232579656
2015-06-02,142.5424,143.9833,142.2452,143.2628,2481192,2481192,0.090055,0.063,143.2769,"Jun 2, 15",0.13868636345210913
2015-06-03,143.7401,144.5416,143.1728,144.2354,2074495,2074495,0.972619,0.679,144.0576,"Jun 3, 15",0.14641681655712677
2015-06-04,143.6501,144.4336,142.3713,142.6054,2237628,2237628,-1.63,-1.13,143.078,"Jun 4, 15",0.13346119393613282
2015-06-05,141.8399,142.2632,141.3626,141.4617,2314771,2314771,-1.1437,-0.802,141.6559,"Jun 5, 15",0.12437079786764768
2015-06-08,140.9394,141.7589,140.7592,141.0204,1608614,1608614,-0.44128,-0.312,141.3283,"Jun 8, 15",0.12086324187829503
2015-06-09,141.2546,142.5244,141.0294,141.3716,1810752,1810752,0.351223,0.249,141.6772,"Jun 9, 15",0.1236546619178614
2015-06-10,141.3446,143.7041,141.3446,143.2268,1758925,1758925,1.8552,1.312,143.1102,"Jun 10, 15",0.1384002270015841
2015-06-11,143.2989,144.4156,143.1908,143.9653,1854228,1854228,0.738469,0.516,144.0296,"Jun 11, 15",0.14426999835471555
2015-06-12,143.9563,144.0824,142.1821,142.3262,1910513,1910513,-1.639,-1.138,142.6095,"Jun 12, 15",0.13124204679761653
2015-06-15,141.4617,141.6778,139.9397,140.372,2353069,2353069,-1.9542,-1.373,140.4399,"Jun 15, 15",0.11570960647495009
2015-06-16,140.0298,141.4257,139.9217,140.9304,1729688,1729688,0.558356,0.398,140.9517,"Jun 16, 15",0.12014790075198245
2015-06-17,141.0294,141.921,140.2639,141.3446,1839387,1839387,0.41426,0.294,141.2622,"Jun 17, 15",0.12344005957996773
2015-06-18,141.921,144.3075,141.7364,143.7491,2528893,2528893,2.4045,1.701,143.7958,"Jun 18, 15",0.14255159000461795
2015-06-19,143.515,143.9833,143.1368,143.1458,3287179,3287179,-0.603381,-0.42,143.4375,"Jun 19, 15",0.1377564199879029
2015-06-22,143.9563,144.7218,143.596,143.8032,1447412,1447412,0.657416,0.459,144.1406,"Jun 22, 15",0.1429815895038792
2015-06-23,144.4606,144.8749,143.6501,143.9473,2286400,2286400,0.144091,0.1,144.0483,"Jun 23, 15",0.14412693012945305
2015-06-24,143.8032,144.0553,141.876,141.876,2862870,2862870,-2.0713,-1.439,142.6317,"Jun 24, 15",0.12766375151910644
2015-06-25,142.1551,142.5784,140.417,140.417,2564048,2564048,-1.4589,-1.028,141.0126,"Jun 25, 15",0.11606727703810626
2015-06-26,140.6332,142.2812,140.426,141.4707,2625489,2625489,1.0537,0.75,141.6456,"Jun 26, 15",0.12444233198027882
2015-06-29,140.417,140.8853,138.6159,138.6429,2474976,2474976,-2.8278,-1.999,139.4438,"Jun 29, 15",0.10196631379153848
2015-06-30,139.5885,139.8587,138.751,138.9581,2561158,2561158,0.3152,0.227,139.214,"Jun 30, 15",0.1044715973805798
2015-07-01,140.6061,140.8763,139.2823,140.1739,1726793,1726793,1.2158,0.875,139.9809,"Jul 1, 15",0.11413506117358871
2015-07-02,140.5611,140.5611,139.4984,139.9307,2022399,2022399,-0.243154,-0.173,139.8981,"Jul 2, 15",0.11220205048559745
2015-07-06,138.5889,140.1108,138.5348,139.6605,2172154,2172154,-0.270172,-0.193,139.4413,"Jul 6, 15",0.11005443745971252
2015-07-07,139.7146,140.1559,137.9315,139.9757,2865996,2865996,0.315199,0.226,139.027,"Jul 7, 15",0.11255972104875363
2015-07-08,138.76,139.1382,137.5172,137.5262,2613316,2613316,-2.4496,-1.75,138.2715,"Jul 8, 15",0.09309052006094701
2015-07-09,139.2193,140.0388,138.4628,138.4628,2069222,2069222,0.936592,0.681,139.0173,"Jul 9, 15",0.10053483671543961
2015-07-10,139.3544,140.3628,139.1383,139.5435,2061321,2061321,1.0807,0.78,139.6624,"Jul 10, 15",0.10912449399550606
2015-07-13,140.8673,141.1825,140.1739,140.9123,2107208,2107208,1.3689,0.981,140.9124,"Jul 13, 15",0.12000403770324623
2015-07-14,140.9304,141.4617,140.7412,141.1915,1812274,1812274,0.279179,0.198,141.186,"Jul 14, 15",0.12222318484176253
2015-07-15,141.0024,141.3896,140.399,140.4891,1786207,1786207,-0.702444,-0.498,140.8445,"Jul 15, 15",0.11664034476263004
2015-07-16,141.912,142.2362,141.1105,141.5427,2023869,2023869,1.0537,0.75,141.5746,"Jul 16, 15",0.12501460488132887
2015-07-17,140.9394,141.7229,140.8763,141.1105,2429011,2429011,-0.432273,-0.305,141.2495,"Jul 17, 15",0.12157937782808131
2015-07-20,141.1825,141.975,140.7322,141.4977,2349130,2349130,0.387244,0.274,141.5238,"Jul 20, 15",0.12465693431817271
2015-07-21,141.1645,141.5517,139.8947,140.2729,2743931,2743931,-1.2248,-0.866,140.5458,"Jul 21, 15",0.11492193641253244
2015-07-22,140.1198,140.7683,139.0842,139.9577,3067734,3067734,-0.315202,-0.225,139.7802,"Jul 22, 15",0.11241665282349111
2015-07-23,136.8147,138.4088,134.2031,134.6354,5176373,5176373,-5.3224,-3.803,135.4248,"Jul 23, 15",0.07011376308378797
2015-07-24,134.059,135.8061,133.9149,134.4823,3433648,3433648,-0.153097,-0.114,134.6509,"Jul 24, 15",0.068896888345583
2015-07-27,133.8609,134.1851,133.0143,133.9239,3117558,3117558,-0.558354,-0.415,133.8001,"Jul 27, 15",0.06445859406855041
2015-07-28,134.05,136.6346,133.5772,136.0853,3277739,3277739,2.1614,1.614,135.5605,"Jul 28, 15",0.08163790862868306
2015-07-29,136.3825,136.6076,135.7251,136.3915,2176889,2176889,0.306194,0.225,136.2411,"Jul 29, 15",0.08407165810509325
2015-07-30,135.9862,136.6436,135.3828,136.4995,2120011,2120011,0.108068,0.079,136.2609,"Jul 30, 15",0.08493006745666834
2015-07-31,137.3641,137.6163,136.0132,136.2924,1619622,1619622,-0.207133,-0.152,136.4287,"Jul 31, 15",0.08328398804267559
2015-08-03,135.7971,136.6887,134.1346,135.1937,2355658,2355658,-1.0987,-0.806,135.0316,"Aug 3, 15",0.07455126253734685
2015-08-04,135.9232,136.4725,135.1847,135.4459,1811933,1811933,0.25216,0.187,135.751,"Aug 4, 15",0.07655580733796927
2015-08-05,136.7517,138.0035,135.9142,135.9952,1765640,1765640,0.549348,0.406,136.663,"Aug 5, 15",0.080921772678897
2015-08-06,135.8872,136.1843,134.095,134.4192,1764818,1764818,-1.576,-1.159,134.6304,"Aug 6, 15",0.06839535473369036
2015-08-07,133.7168,135.0856,133.4308,134.086,1669711,1669711,-0.33321,-0.248,133.9101,"Aug 7, 15",0.06574700291938675
2015-08-10,135.0856,136.3464,134.9866,136.2024,1571784,1571784,2.1163,1.578,136.093,"Aug 10, 15",0.08256864691636323
2015-08-11,135.0856,135.0856,133.5187,133.7168,1810785,1810785,-2.4856,-1.825,134.0298,"Aug 11, 15",0.06281251465455788
2015-08-12,132.6001,133.9239,131.5464,133.7528,2054319,2054319,0.036023,0.027,132.7381,"Aug 12, 15",0.0630986511050829
2015-08-13,133.2845,133.7884,132.4578,132.7442,1793138,1793138,-1.0086,-0.754,132.8776,"Aug 13, 15",0.055082061549540234
2015-08-14,132.9783,133.7438,132.6721,133.5367,1401860,1401860,0.792502,0.597,133.3541,"Aug 14, 15",0.061381037578459016
2015-08-17,132.7712,134.4643,131.8076,134.4012,1648944,1648944,0.864547,0.647,133.7448,"Aug 17, 15",0.06825228650842785
2015-08-18,133.8519,134.113,133.1764,133.5637,1706387,1706387,-0.837528,-0.623,133.5588,"Aug 18, 15",0.0615956399163529
2015-08-19,132.5797,133.804,131.7454,132.2805,2525241,2525241,-1.2832,-0.961,132.3887,"Aug 19, 15",0.0513964651020831
2015-08-20,131.0472,131.3736,129.9862,129.9952,3281679,3281679,-2.2852,-1.728,130.5753,"Aug 20, 15",0.033232364258060226
2015-08-21,130.1494,131.7817,128.6985,128.8526,5442026,5442026,-1.1426,-0.879,129.8115,"Aug 21, 15",0.024150711247785416
2015-08-24,124.3456,128.8526,121.5163,125.6696,7359480,7359480,-3.183,-2.47,125.9477,"Aug 24, 15",-0.0011485199194684352
2015-08-25,128.6441,128.8254,124.5905,124.8172,5435890,5435890,-0.852427,-0.678,126.6085,"Aug 25, 15",-0.007923595209122003
2015-08-26,126.9573,129.4874,125.6243,129.4239,4562206,4562206,4.6067,3.691,127.7238,"Aug 26, 15",0.02869153775292282
2015-08-27,130.358,131.4462,128.1634,130.494,4104567,4104567,1.0701,0.827,130.0174,"Aug 27, 15",0.03719694374477903
2015-08-28,129.696,130.8749,129.4965,130.7751,2664554,2664554,0.281118,0.215,130.2326,"Aug 28, 15",0.039431192529295306
2015-08-31,129.6779,130.4305,128.7892,128.898,2514923,2514923,-1.8772,-1.435,129.3228,"Aug 31, 15",0.024511561104836422
2015-09-01,126.4858,127.4017,125.0893,125.5971,3671447,3671447,-3.3009,-2.561,126.2768,"Sep 1, 15",-0.00172476693788692
2015-09-02,126.9845,128.0818,126.2681,128.0818,3312687,3312687,2.4847,1.978,127.1431,"Sep 2, 15",0.018024211912655186
2015-09-03,128.7166,129.5872,128.1453,128.5352,2606203,2606203,0.453418,0.354,128.9732,"Sep 3, 15",0.021627941542323215
2015-09-04,126.9029,127.5649,126.1956,126.8122,3195773,3195773,-1.723,-1.34,126.7416,"Sep 4, 15",0.00793313309080626
2015-09-08,128.8164,130.1766,128.3357,130.0678,2432857,2432857,3.2555,2.567,129.5594,"Sep 8, 15",0.033809406099952304
2015-09-09,131.3646,131.8089,127.4742,127.7372,2642784,2642784,-2.3306,-1.792,129.259,"Sep 9, 15",0.015285250222351908
2015-09-10,127.8642,128.6894,127.0934,127.6647,2031210,2031210,-0.072549,-0.057,127.7882,"Sep 10, 15",0.014709003203933422
2015-09-11,127.5105,128.1634,126.7488,128.1,2506009,2506009,0.435284,0.341,127.6443,"Sep 11, 15",0.018168869784865115
2015-09-14,128.3357,128.3901,126.9845,127.6919,2277158,2277158,-0.408078,-0.319,127.6393,"Sep 14, 15",0.014925195188774611
2015-09-15,128.372,130.4396,127.9005,130.222,2690814,2690814,2.5301,1.981,129.7487,"Sep 15, 15",0.03503502389636783
2015-09-16,130.1403,131.0018,129.8683,130.7661,2060707,2060707,0.544105,0.418,130.5422,"Sep 16, 15",0.03935965841666394
2015-09-17,130.4124,131.9903,129.2426,129.6325,2855145,2855145,-1.1335,-0.867,130.3166,"Sep 17, 15",0.0303495395190205
2015-09-18,128.0183,128.1362,126.2409,126.6127,6526037,6526037,-3.0198,-2.329,127.1692,"Sep 18, 15",0.006347460260813434
2015-09-21,127.4108,127.9367,126.3679,126.9936,2492937,2492937,0.380872,0.301,127.0008,"Sep 21, 15",0.009374942872062865
2015-09-22,125.3885,125.6062,124.4635,125.1618,2775299,2775299,-1.8318,-1.442,125.0034,"Sep 22, 15",-0.005184633518818612
2015-09-23,125.6243,125.9598,124.1099,124.8353,2684501,2684501,-0.326459,-0.261,124.8992,"Sep 23, 15",-0.00777973216038578
2015-09-24,123.9013,125.1709,122.7768,124.7628,2690259,2690259,-0.07255,-0.058,124.0945,"Sep 24, 15",-0.008355979178804266
2015-09-25,126.6127,127.0662,125.6606,126.5583,3767195,3767195,1.7955,1.439,126.372,"Sep 25, 15",0.005915076291131172
2015-09-28,125.4157,126.6853,125.4157,125.4883,3468936,3468936,-1.0701,-0.846,126.0778,"Sep 28, 15",-0.0025895348772514448
2015-09-29,125.7059,128.9161,125.5336,128.3629,4946046,4946046,2.8747,2.291,127.7045,"Sep 29, 15",0.020258460697171462
2015-09-30,129.2426,129.8819,127.4108,128.5624,3619263,3619263,0.199503,0.155,128.5229,"Sep 30, 15",0.02184413352716429
2015-10-01,128.9615,129.2244,126.5765,127.6828,2486292,2486292,-0.879632,-0.684,127.5216,"Oct 1, 15",0.014852866252669645
2015-10-02,126.123,129.9499,125.6606,129.8592,3064411,3064411,2.1764,1.705,128.3191,"Oct 2, 15",0.032151404333854404
2015-10-05,130.8567,132.9379,130.2492,132.6886,2987249,2987249,2.8293,2.179,132.0018,"Oct 5, 15",0.05464013969817383
2015-10-06,132.3893,132.9787,131.8543,132.2079,2256802,2256802,-0.480623,-0.362,132.55,"Oct 6, 15",0.05081942326019102
2015-10-07,133.0694,134.7017,132.5185,133.7949,1957149,1957149,1.587,1.2,133.4932,"Oct 7, 15",0.0634332717875025
2015-10-08,132.9878,135.6267,132.9334,135.5542,2008766,2008766,1.7593,1.315,134.6739,"Oct 8, 15",0.07741660115996547
2015-10-09,135.6267,136.6152,135.3909,135.935,2293990,2293990,0.380871,0.281,136.0295,"Oct 9, 15",0.0804432889477412
2015-10-12,136.2615,136.5336,135.6086,136.0801,1429298,1429298,0.145095,0.107,136.0804,"Oct 12, 15",0.08159657780805166
2015-10-13,135.0373,136.0257,134.874,135.2186,2027618,2027618,-0.861498,-0.633,135.3761,"Oct 13, 15",0.07474917358229334
2015-10-14,135.1189,135.7196,134.3753,134.5022,2260312,2260312,-0.716402,-0.53,134.9745,"Oct 14, 15",0.06905505821684527
2015-10-15,135.6993,135.9169,134.2302,135.2912,2589025,2589025,0.78895,0.587,134.8862,"Oct 15, 15",0.07532621542418542
2015-10-16,135.8171,135.8262,133.7405,134.8468,2490502,2490502,-0.444351,-0.328,134.7684,"Oct 16, 15",0.07179401990714877
2015-10-19,134.1848,134.5929,133.5138,134.212,2004235,2004235,-0.634786,-0.471,134.1371,"Oct 19, 15",0.06674848049622413
2015-10-20,133.7133,135.7265,133.4231,135.2186,2409281,2409281,1.0066,0.75,134.9817,"Oct 20, 15",0.07474917358229334
2015-10-21,135.5723,137.2862,135.0282,135.8625,3012100,3012100,0.643855,0.476,136.0847,"Oct 21, 15",0.07986704192932283
2015-10-22,137.2409,142.4099,136.6152,141.4668,5111866,5111866,5.6043,4.125,140.3793,"Oct 22, 15",0.12441133386480538
2015-10-23,141.9564,142.5459,140.1065,141.2763,2997423,2997423,-0.190438,-0.135,141.1773,"Oct 23, 15",0.1228971951474437
2015-10-26,141.5212,142.1559,141.1403,141.9564,2136125,2136125,0.68013,0.481,141.7507,"Oct 26, 15",0.12830278959194563
2015-10-27,141.4668,142.3736,140.6325,142.1287,1970111,1970111,0.172301,0.121,141.7759,"Oct 27, 15",0.1296722704370974
2015-10-28,141.9111,143.5797,141.6481,143.353,2724680,2724680,1.2242,0.861,142.8037,"Oct 28, 15",0.13940329422536912
2015-10-29,143.0537,143.1988,142.2648,142.9268,1484607,1484607,-0.426214,-0.297,142.8235,"Oct 29, 15",0.13601575658054216
2015-10-30,143.0991,143.8971,142.564,142.564,2672128,2672128,-0.362735,-0.254,143.1621,"Oct 30, 15",0.13313213701802895
2015-11-02,142.8361,145.1757,142.6819,145.0216,2701780,2701780,2.4575,1.724,144.4014,"Nov 2, 15",0.1526657187072038
2015-11-03,144.6225,144.9127,143.888,143.9606,2972822,2972822,-1.061,-0.732,144.2737,"Nov 3, 15",0.14423264165145244
2015-11-04,144.1873,144.6225,143.8336,144.1056,2254169,2254169,0.145091,0.101,144.2316,"Nov 4, 15",0.14538513568828942
2015-11-05,144.5319,144.7132,143.5253,144.1782,2023902,2023902,0.072551,0.05,144.3042,"Nov 5, 15",0.1459621775301815
2015-11-06,143.2986,144.423,143.0356,144.423,1859957,1859957,0.244845,0.17,143.8451,"Nov 6, 15",0.14790790539375162
2015-11-09,143.888,143.888,142.1469,142.7998,2421017,2421017,-1.6232,-1.124,142.8546,"Nov 9, 15",0.13500633076896792
2015-11-10,142.5822,142.954,141.8567,142.9086,1962870,1962870,0.108822,0.076,142.6112,"Nov 10, 15",0.13587109870833247
2015-11-11,143.1535,144.6316,142.8633,144.2326,2527087,2527087,1.324,0.926,144.0118,"Nov 11, 15",0.14639456149986366
2015-11-12,143.0809,143.5434,141.6118,141.7388,2305645,2305645,-2.4938,-1.729,142.2673,"Nov 12, 15",0.12657325371321657
2015-11-13,141.4668,142.301,141.104,141.1494,2434539,2434539,-0.589446,-0.416,141.4945,"Nov 13, 15",0.12188856415934318
2015-11-16,141.1131,143.5162,141.1131,143.4709,2394999,2394999,2.3215,1.645,142.7538,"Nov 16, 15",0.14034039110083849
2015-11-17,143.6069,143.761,141.9383,142.4008,2392966,2392966,-1.0701,-0.746,142.799,"Nov 17, 15",0.13183498510898228
2015-11-18,142.5605,143.7654,142.4692,143.665,2226895,2226895,1.2642,0.888,143.0855,"Nov 18, 15",0.1418831434632525
2015-11-19,143.884,144.6873,143.0443,144.5686,1518174,1518174,0.903666,0.629,144.2709,"Nov 19, 15",0.1490651683714306
2015-11-20,144.8425,145.9013,144.5321,145.0889,1891113,1891113,0.520297,0.36,145.2277,"Nov 20, 15",0.15320063490499078
2015-11-23,145.0433,145.8374,144.3678,144.8151,1430410,1430410,-0.27384,-0.189,144.9951,"Nov 23, 15",0.1510244082340533
2015-11-24,143.6467,144.5321,143.2086,143.9936,2100625,2100625,-0.821517,-0.567,143.9013,"Nov 24, 15",0.14449493339776695
2015-11-25,144.2765,144.6508,143.884,143.884,1184162,1184162,-0.109535,-0.076,144.1688,"Nov 25, 15",0.143623806870613
2015-11-27,143.7745,144.669,143.2542,144.2126,876130,876130,0.328607,0.228,144.2396,"Nov 27, 15",0.14623559680512768
2015-11-30,144.313,144.6508,142.9165,142.9256,2934244,2934244,-1.287,-0.892,143.3732,"Nov 30, 15",0.13600621869885812
2015-12-01,142.7704,143.9205,142.5513,143.2177,2258962,2258962,0.29209,0.204,143.1231,"Dec 1, 15",0.13832789806547924
2015-12-02,143.1994,143.5372,141.9489,142.1223,2034661,2034661,-1.0954,-0.765,142.5716,"Dec 2, 15",0.1296214017347817
2015-12-03,142.9073,143.2177,140.3059,140.9174,2609503,2609503,-1.2049,-0.848,141.4717,"Dec 3, 15",0.12004457370040393
2015-12-04,141.2917,144.5778,141.0909,144.4226,2175780,2175780,3.5051,2.487,143.6379,"Dec 4, 15",0.1479047260998568
2015-12-07,143.7927,144.2218,143.1355,143.9936,2142784,2142784,-0.429014,-0.297,143.7396,"Dec 7, 15",0.14449493339776695
2015-12-08,142.7978,144.094,142.0995,143.1173,2350423,2350423,-0.876284,-0.609,143.0519,"Dec 8, 15",0.13752989529790385
2015-12-09,142.5513,144.4408,141.4286,142.4418,2660838,2660838,-0.67547,-0.472,142.6784,"Dec 9, 15",0.1321608627331913
2015-12-10,142.1497,144.8516,142.0174,143.7836,2551244,2551244,1.3418,0.942,143.7695,"Dec 10, 15",0.14282580410303783
2015-12-11,141.9854,142.7613,140.954,141.3282,2523192,2523192,-2.4554,-1.708,141.6306,"Dec 11, 15",0.12330970853028407
2015-12-14,141.7481,144.0118,140.8764,143.884,3462196,3462196,2.5558,1.808,142.642,"Dec 14, 15",0.143623806870613
2015-12-15,138.7359,139.676,134.254,135.2125,8645905,8645905,-8.6716,-6.027,136.5419,"Dec 15, 15",0.0747006893503988
2015-12-16,135.2307,137.4123,134.8565,136.8738,4774134,4774134,1.6613,1.229,136.0184,"Dec 16, 15",0.08790509171865468
2015-12-17,137.0563,137.704,135.8514,135.8697,3053902,3053902,-1.0041,-0.734,136.5206,"Dec 17, 15",0.0799242692194277
2015-12-18,135.2855,135.6415,133.9619,134.108,5736432,5736432,-1.7617,-1.297,134.4456,"Dec 18, 15",0.06592186408359642
2015-12-21,134.7104,135.395,133.898,134.6191,2284411,2284411,0.511165,0.381,134.5303,"Dec 21, 15",0.06998420685757802
2015-12-22,135.2033,136.4539,134.4366,135.9792,2528661,2528661,1.3601,1.01,135.7464,"Dec 22, 15",0.08079460092310795
2015-12-23,136.6364,138.3616,136.4813,137.9782,2215346,2215346,1.999,1.47,137.7372,"Dec 23, 15",0.09668312216198337
2015-12-24,137.6679,138.5624,137.4488,138.0056,848403,848403,0.027383,0.02,138.2076,"Dec 24, 15",0.09690090379377185
2015-12-28,137.9509,138.535,137.1658,138.033,1275184,1275184,0.027384,0.02,137.8363,"Dec 28, 15",0.09711868542556033
2015-12-29,138.9275,139.8951,138.745,139.5574,1824695,1824695,1.5244,1.104,139.4476,"Dec 29, 15",0.10923497445834772
2015-12-30,139.4661,140.2967,138.4995,138.6628,1553075,1553075,-0.894542,-0.641,139.4472,"Dec 30, 15",0.10212448366280098
2015-12-31,138.4985,138.8545,137.4945,137.5036,1607102,1607102,-1.1592,-0.836,137.9768,"Dec 31, 15",0.09291088995589532
2016-01-04,135.1394,135.3859,132.7205,134.0167,3277188,3277188,-3.4869,-2.536,133.6551,"Jan 4, 16",0.06519619025212588
2016-01-05,134.0167,134.6374,132.9122,134.6009,2688082,2688082,0.58419,0.436,133.9802,"Jan 5, 16",0.0698395489853681
2016-01-06,132.894,133.0491,130.9132,131.8899,2997126,2997126,-2.711,-2.014,131.9091,"Jan 6, 16",0.0482918846138868
2016-01-07,130.0917,130.6485,128.3665,128.6768,3553519,3553519,-3.213,-2.436,129.4247,"Jan 7, 16",0.022753411581054823
2016-01-08,129.0328,130.0734,127.9922,128.2387,2663979,2663979,-0.438143,-0.34,129.074,"Jan 8, 16",0.019271289942860127
2016-01-11,128.6768,129.0967,127.2529,128.2113,2775527,2775527,-0.027384,-0.021,128.0804,"Jan 11, 16",0.019053508311071637
2016-01-12,129.0328,129.7539,126.9973,128.5764,2363612,2363612,0.365119,0.285,128.1751,"Jan 12, 16",0.021955408813479654
2016-01-13,128.6038,129.7905,126.4588,126.6231,2598252,2598252,-1.9534,-1.519,127.7108,"Jan 13, 16",0.006430121902076139
2016-01-14,127.5541,130.0187,126.7508,128.8685,3720400,3720400,2.2455,1.773,128.8286,"Jan 14, 16",0.024277088180100763
2016-01-15,126.2397,127.8827,125.2447,126.5957,4683496,4683496,-2.2729,-1.764,126.6675,"Jan 15, 16",0.00621234027028765
2016-01-19,127.8827,128.5217,125.4273,126.3218,3399796,3399796,-0.273839,-0.216,126.6993,"Jan 19, 16",0.00403531877587647
2016-01-20,125.0074,125.7376,122.9027,125.0165,4136338,4136338,-1.3053,-1.033,124.5333,"Jan 20, 16",-0.006339512026076591
2016-01-21,125.0165,126.5774,124.2772,125.7468,3355469,3355469,0.730239,0.584,125.6272,"Jan 21, 16",-0.0005349161977870765
2016-01-22,127.9192,128.1839,126.0418,127.3533,2979077,2979077,1.6065,1.278,127.1545,"Jan 22, 16",0.01223392290689206
2016-01-25,126.8421,127.2164,125.5368,125.5733,2805458,2805458,-1.78,-1.398,126.4028,"Jan 25, 16",-0.0019139349246228604
2016-01-26,129.4253,132.3737,128.0927,132.1546,5129123,5129123,6.5813,5.241,131.43,"Jan 26, 16",0.05039578234871919
2016-01-27,132.3098,135.0664,131.4883,132.8575,3596399,3596399,0.702855,0.532,133.2796,"Jan 27, 16",0.05598259654522022
2016-01-28,133.4143,134.9478,132.5562,134.4731,3067960,3067960,1.6156,1.216,133.9289,"Jan 28, 16",0.06882376458600421
2016-01-29,135.3129,137.8322,135.0938,137.8322,3993211,3993211,3.3591,2.498,137.3819,"Jan 29, 16",0.09552267989040977
2016-02-01,136.3078,136.7277,135.1851,135.7601,2701512,2701512,-2.072,-1.503,135.786,"Feb 1, 16",0.07905314269227375
2016-02-02,134.7196,135.3448,133.3139,134.9751,3581835,3581835,-0.785008,-0.578,134.4217,"Feb 2, 16",0.07281377842388097
2016-02-03,136.3352,139.5209,135.9701,139.2196,5766764,5766764,4.2445,3.145,138.1035,"Feb 3, 16",0.1065500607642547
2016-02-04,139.1284,140.9174,138.5423,140.0594,3458366,3458366,0.839772,0.603,140.126,"Feb 4, 16",0.11322498829622447
2016-02-05,139.8403,140.461,138.5807,140.0868,3368495,3368495,0.027383,0.02,139.689,"Feb 5, 16",0.11344276992801296
2016-02-08,138.4073,140.9631,137.8395,140.4793,2505355,2505355,0.392505,0.28,139.2538,"Feb 8, 16",0.11656245206220923
2016-02-09,139.6121,142.1771,139.1557,141.246,2968410,2968410,0.766746,0.546,140.9018,"Feb 9, 16",0.12265636363491861
2016-02-10,141.9815,142.9561,139.8577,140.1611,2911985,2911985,-1.0849,-0.768,141.3115,"Feb 10, 16",0.1140333237689576
2016-02-11,137.8259,139.7474,136.9892,138.5246,3182232,3182232,-1.6365,-1.168,138.3199,"Feb 11, 16",0.10102603762217427
2016-02-12,139.2969,141.6505,138.7453,141.5494,2292155,2292155,3.0248,2.184,140.9379,"Feb 12, 16",0.12506785805406545
2016-02-16,142.5056,143.333,141.8252,142.9928,2140576,2140576,1.4434,1.02,142.8026,"Feb 16, 16",0.1365403400731714
2016-02-17,143.425,144.4639,143.0572,143.995,2156064,2156064,1.0021,0.701,143.9307,"Feb 17, 16",0.14450606092639862
2016-02-18,143.7467,144.3168,143.3974,144.1421,2010220,2010220,0.147106,0.102,144.0207,"Feb 18, 16",0.14567524625618275
2016-02-19,144.3443,144.4271,143.3054,143.8387,2121331,2121331,-0.303401,-0.21,143.8413,"Feb 19, 16",0.14326375183703569
2016-02-22,144.804,145.705,144.4455,144.9879,2207565,2207565,1.1492,0.799,144.9624,"Feb 22, 16",0.15239786319657336
2016-02-23,144.9236,144.9786,142.6573,143.5813,1922779,1922779,-1.4067,-0.97,143.5458,"Feb 23, 16",0.14121787621578188
2016-02-24,142.3585,144.9102,141.2552,144.5466,1937839,1937839,0.965362,0.672,143.3147,"Feb 24, 16",0.14889030720722093
2016-02-25,144.8408,146.1831,144.3535,146.1739,1718362,1718362,1.6273,1.126,145.4274,"Feb 25, 16",0.16182446959442548
2016-02-26,146.321,146.6428,145.3373,145.512,1843721,1843721,-0.661962,-0.453,145.8017,"Feb 26, 16",0.1565635330221335
2016-02-29,145.2729,146.2935,144.1789,144.2248,1993169,1993169,-1.2871,-0.885,144.9669,"Feb 29, 16",0.14633256526891653
2016-03-01,145.9533,146.8267,144.9052,146.7256,2204125,2204125,2.5007,1.734,146.3781,"Mar 1, 16",0.16620951069872128
2016-03-02,146.0728,146.9922,145.7602,146.5601,1807199,1807199,-0.165491,-0.113,146.4404,"Mar 2, 16",0.16489407784978002
2016-03-03,146.5601,146.8175,145.7326,146.5325,1926039,1926039,-0.027582,-0.019,146.4264,"Mar 3, 16",0.16467470657104413
2016-03-04,146.6061,147.3691,146.1096,147.1669,1766328,1766328,0.634379,0.433,146.9289,"Mar 4, 16",0.16971706668807393
2016-03-07,147.0841,147.6266,145.4201,147.6266,2012810,2012810,0.459695,0.312,147.0191,"Mar 7, 16",0.1733708701965837
2016-03-08,146.5509,147.6633,146.5049,147.2864,2020133,2020133,-0.340175,-0.23,147.1597,"Mar 8, 16",0.17066688073912217
2016-03-09,147.5622,147.8196,146.6612,147.1853,1883182,1883182,-0.101131,-0.069,147.177,"Mar 9, 16",0.16986331420723128
2016-03-10,147.8105,147.838,145.5212,147.0014,1875660,1875660,-0.183878,-0.125,146.6067,"Mar 10, 16",0.16840163383913245
2016-03-11,148.1506,148.9873,147.7001,148.831,1697205,1697205,1.8296,1.245,148.6251,"Mar 11, 16",0.18294372411359294
