date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-01,77.5437,77.7084,76.5774,77.1227,4926242,4926242,-0.384423,-0.496,76.9856,"Apr 1, 15",0.16761643205140228
2015-04-02,77.2599,78.8159,76.9945,78.6878,2955231,2955231,1.5652,2.029,78.2931,"Apr 2, 15",0.19131161489385531
2015-04-06,78.0379,80.6374,78.0196,80.555,6058163,6058163,1.8672,2.373,80.2349,"Apr 6, 15",0.21958050851306718
2015-04-07,80.1797,80.7747,79.7312,79.8868,3906974,3906974,-0.668161,-0.829,80.141,"Apr 7, 15",0.20946414459042492
2015-04-08,79.6672,80.9394,79.5299,80.253,5501444,5501444,0.366119,0.458,80.3488,"Apr 8, 15",0.21500831170876014
2015-04-09,81.9188,85.5067,81.8273,84.7745,11357081,11357081,4.5215,5.634,83.3327,"Apr 9, 15",0.28346257611496506
2015-04-10,84.3352,84.6647,82.6054,84.2253,5978565,5978565,-0.549176,-0.648,83.5478,"Apr 10, 15",0.27514783940991416
2015-04-13,83.9507,84.8843,83.5663,83.9416,4520513,4520513,-0.28374,-0.337,84.2992,"Apr 13, 15",0.2708526995642786
2015-04-14,83.6578,84.7287,83.3732,84.1887,2791556,2791556,0.247128,0.294,84.1361,"Apr 14, 15",0.2745937254925709
2015-04-15,84.207,84.8111,83.5206,83.786,5754515,5754515,-0.402727,-0.478,83.9959,"Apr 15, 15",0.2684969584293444
2015-04-16,83.2368,83.5572,81.5252,81.9371,7907099,7907099,-1.8489,-2.207,82.0459,"Apr 16, 15",0.2405051217688043
2015-04-17,80.9669,82.0012,78.5871,79.5939,15435452,15435452,-2.3432,-2.86,79.9758,"Apr 17, 15",0.20502971927922806
2015-04-20,80.0974,80.7472,79.5116,79.7404,9361073,9361073,0.146446,0.184,79.9799,"Apr 20, 15",0.20724768892105228
2015-04-21,79.8868,80.7747,79.5518,79.7129,5183805,5183805,-0.02746,-0.034,80.0217,"Apr 21, 15",0.2068313464968192
2015-04-22,79.6672,79.8228,79.2645,79.6489,3485234,3485234,-0.064069,-0.08,79.5556,"Apr 22, 15",0.20586240412769444
2015-04-23,79.5299,79.8777,78.9349,79.3468,2942187,2942187,-0.302048,-0.379,79.3171,"Apr 23, 15",0.2012886933509358
2015-04-24,79.777,79.8136,78.5597,78.697,4104098,4104098,-0.649858,-0.819,78.8562,"Apr 24, 15",0.1914509003594171
2015-04-27,79.3468,79.3468,78.3766,78.8251,4110226,4110226,0.128141,0.163,78.9483,"Apr 27, 15",0.1933902990701182
2015-04-28,78.5688,78.8617,78.1844,78.7885,2367006,2367006,-0.036612,-0.046,78.5783,"Apr 28, 15",0.19283618515277492
2015-04-29,78.1112,78.5688,77.1043,77.4064,3224450,3224450,-1.3821,-1.754,77.6724,"Apr 29, 15",0.17191157189703782
2015-04-30,76.8847,77.3423,75.6399,75.9053,4750193,4750193,-1.5011,-1.939,76.3199,"Apr 30, 15",0.14918533142370935
2015-05-01,75.5392,76.6101,75.5392,76.3904,2283206,2283206,0.485107,0.639,76.1743,"May 1, 15",0.1565296117871839
2015-05-04,76.7748,77.5254,76.3813,77.0037,2410120,2410120,0.613247,0.803,77.1323,"May 4, 15",0.16581480483381114
2015-05-05,76.8938,77.1318,75.8504,76.0975,3073975,3073975,-0.906142,-1.177,76.2073,"May 5, 15",0.15209518647598683
2015-05-06,76.1707,76.6467,75.6948,76.0609,2418143,2418143,-0.03661,-0.048,76.0948,"May 6, 15",0.15154107255864377
2015-05-07,76.0518,78.0105,75.79,77.0952,4405486,4405486,1.0343,1.36,77.3579,"May 7, 15",0.1672000896271692
2015-05-08,77.7359,78.3034,77.4155,77.8183,2258182,2258182,0.723084,0.938,77.8058,"May 8, 15",0.17814762442582582
2015-05-11,77.919,78.221,77.0677,77.1135,2609163,2609163,-0.704778,-0.906,77.4019,"May 11, 15",0.16747714658584073
2015-05-12,76.6833,77.7176,76.2348,77.0494,2452765,2452765,-0.064069,-0.083,77.0665,"May 12, 15",0.16650669024426437
2015-05-13,77.1043,77.7908,76.6009,76.9487,2048418,2048418,-0.100684,-0.131,76.9918,"May 13, 15",0.16498211998534476
2015-05-14,77.6627,78.1752,77.2142,78.1203,2430640,2430640,1.1716,1.523,77.9389,"May 14, 15",0.1827198212301329
2015-05-15,78.5047,79.2324,78.2576,79.1454,3569655,3569655,1.0251,1.312,78.9204,"May 15, 15",0.19823955283309655
2015-05-18,78.8068,79.3285,78.4041,79.0448,2455699,2455699,-0.100682,-0.127,79.0067,"May 18, 15",0.19671649654662873
2015-05-19,79.0884,79.3732,78.5922,78.8771,2297533,2297533,-0.167704,-0.212,78.9641,"May 19, 15",0.19417756474503187
2015-05-20,78.9781,78.9781,77.7928,78.0041,2131438,2131438,-0.872938,-1.107,78.1494,"May 20, 15",0.18096058524119085
2015-05-21,77.8755,80.1084,77.655,80.0716,3447357,3447357,2.0675,2.65,79.7075,"May 21, 15",0.2122619656812725
2015-05-22,79.6765,79.9338,79.0792,79.4376,2297834,2297834,-0.634029,-0.792,79.4795,"May 22, 15",0.2026633803371314
2015-05-26,79.5387,79.6765,77.9674,78.6106,3758078,3758078,-0.826995,-1.041,78.5889,"May 26, 15",0.19014282816109884
2015-05-27,78.6749,79.7777,78.5509,79.1895,2166211,2166211,0.578897,0.736,79.304,"May 27, 15",0.19890721468432151
2015-05-28,79.3365,79.7041,78.5922,79.07,1648547,1648547,-0.119455,-0.151,79.0285,"May 28, 15",0.19709801760447154
2015-05-29,78.8863,79.851,78.5922,78.8771,2980452,2980452,-0.192968,-0.244,79.0457,"May 29, 15",0.19417756474503187
2015-06-01,79.1803,79.3347,77.8295,79.0057,1965861,1965861,0.128645,0.163,78.8102,"Jun 1, 15",0.1961245333179918
2015-06-02,79.3089,79.8878,78.8127,79.3273,2777042,2777042,0.32161,0.407,79.3841,"Jun 2, 15",0.20099346872284302
2015-06-03,79.3641,80.044,78.7209,78.8587,3596144,3596144,-0.468631,-0.591,79.3404,"Jun 3, 15",0.19389899381390852
2015-06-04,79.1252,79.3641,77.8479,78.3349,3976236,3976236,-0.523764,-0.664,78.5271,"Jun 4, 15",0.18596880611160405
2015-06-05,78.142,78.6657,77.0117,77.0852,2910516,2910516,-1.2497,-1.595,77.4465,"Jun 5, 15",0.1670486923819934
2015-06-08,76.9382,77.2874,76.1939,76.5063,2580228,2580228,-0.578897,-0.751,76.7383,"Jun 8, 15",0.1582843058587705
2015-06-09,76.8188,77.756,76.5431,77.3425,2998542,2998542,0.836185,1.093,77.398,"Jun 9, 15",0.17094414350036485
2015-06-10,77.6733,78.8495,77.5263,78.5555,3197752,3197752,1.2129,1.568,78.5175,"Jun 10, 15",0.18930862934018045
2015-06-11,78.7209,79.2079,78.5646,78.8311,3018902,3018902,0.275666,0.351,78.8415,"Jun 11, 15",0.19348113741722364
2015-06-12,78.5738,78.7484,78.0317,78.1603,3024225,3024225,-0.670789,-0.851,78.2583,"Jun 12, 15",0.1833254102108359
2015-06-15,77.8112,78.0593,77.0852,77.5722,2631398,2631398,-0.588085,-0.752,77.4942,"Jun 15, 15",0.17442173822205123
2015-06-16,77.5906,78.969,77.416,78.9138,2605805,2605805,1.3416,1.729,78.4856,"Jun 16, 15",0.19473319263482672
2015-06-17,79.0149,79.0792,78.243,78.6749,2881796,2881796,-0.238909,-0.303,78.7505,"Jun 17, 15",0.1911163124475786
2015-06-18,78.9414,81.0548,78.923,80.6781,3484311,3484311,2.0032,2.546,80.4442,"Jun 18, 15",0.22144420860118028
2015-06-19,80.6965,82.1299,80.5311,81.3397,6381937,6381937,0.661596,0.82,81.2501,"Jun 19, 15",0.23146065034200625
2015-06-22,81.6705,82.0013,80.5127,80.6321,2879179,2879179,-0.70754,-0.87,80.8832,"Jun 22, 15",0.22074778127337183
2015-06-23,80.8067,80.8251,79.7868,80.0257,2515744,2515744,-0.606465,-0.752,80.167,"Jun 23, 15",0.21156705232591586
2015-06-24,79.8143,79.897,78.8495,79.1619,2427639,2427639,-0.863749,-1.079,79.2049,"Jun 24, 15",0.1984893582876366
2015-06-25,79.1344,79.9154,78.9781,79.3549,2640536,2640536,0.192964,0.244,79.5397,"Jun 25, 15",0.2014113251195281
2015-06-26,79.7592,80.0257,79.0884,79.7316,14432234,14432234,0.376741,0.475,79.6794,"Jun 26, 15",0.20711445934529774
2015-06-29,79.0333,79.1711,77.4252,77.4436,2796999,2796999,-2.288,-2.87,78.0901,"Jun 29, 15",0.1724747696490915
2015-06-30,78.2798,78.5095,77.5134,77.5906,3778828,3778828,0.147021,0.19,77.8227,"Jun 30, 15",0.17470030915317455
2015-07-01,78.1787,78.8954,77.9674,78.8127,2834910,2834910,1.2221,1.575,78.5401,"Jul 1, 15",0.1932025664861003
2015-07-02,79.1068,79.2814,78.6933,78.8495,2811741,2811741,0.036756,0.047,78.9443,"Jul 2, 15",0.19375970834834697
2015-07-06,78.0409,78.8863,77.8571,78.4636,3238309,3238309,-0.385931,-0.489,78.3942,"Jul 6, 15",0.18791728865701557
2015-07-07,78.6657,80.5035,78.5187,80.1727,4780629,4780629,1.7091,2.178,79.5792,"Jul 7, 15",0.21379259182999913
2015-07-08,79.6765,79.9338,78.4864,78.9414,4139398,4139398,-1.2313,-1.536,79.1242,"Jul 8, 15",0.19515104903151184
2015-07-09,82.6996,82.9202,80.8619,82.2861,10379388,10379388,3.3447,4.237,82.3572,"Jul 9, 15",0.24578888562543721
2015-07-10,84.3169,86.1822,83.8942,85.5574,7640529,7640529,3.2712,3.975,85.5831,"Jul 10, 15",0.29531546643977263
2015-07-13,86.2006,87.2022,85.4655,86.8162,5749650,5749650,1.2589,1.471,86.7148,"Jul 13, 15",0.31437335166249303
2015-07-14,87.0735,87.1103,86.4027,86.6784,2968986,2968986,-0.137833,-0.159,86.6939,"Jul 14, 15",0.31228709762397155
2015-07-15,86.6784,87,85.8882,86.3292,3213741,3213741,-0.349175,-0.403,86.3503,"Jul 15, 15",0.30700030582243526
2015-07-16,87.2481,88.4151,86.7335,88.2956,6650953,6650953,1.9664,2.278,87.8359,"Jul 16, 15",0.33677106011379004
2015-07-17,87.9005,88.2313,87.4043,87.9832,2465198,2465198,-0.312421,-0.354,87.9881,"Jul 17, 15",0.3320414101745004
2015-07-20,87.5054,88.1302,87,87.8913,2338330,2338330,-0.091888,-0.104,87.8465,"Jul 20, 15",0.3306500694913355
2015-07-21,87.8086,88.0751,87.2573,87.9005,2135521,2135521,0.009189,0.01,87.6416,"Jul 21, 15",0.3307893549568971
2015-07-22,88.8837,89.1502,88.2956,88.801,3641924,3641924,0.900506,1.024,88.802,"Jul 22, 15",0.3444226768849714
2015-07-23,89.0032,89.0124,87.4778,87.7351,2064694,2064694,-1.0659,-1.2,88.0428,"Jul 23, 15",0.3282852445216907
2015-07-24,87.8546,88.1486,87.1811,87.3951,2300895,2300895,-0.339986,-0.388,87.5531,"Jul 24, 15",0.32313773818571595
2015-07-27,87.1654,87.6974,86.1087,86.7243,2589343,2589343,-0.670787,-0.768,86.7538,"Jul 27, 15",0.3129820109793282
2015-07-28,87.0735,88.6816,86.7427,88.4151,3470768,3470768,1.6907,1.95,87.9772,"Jul 28, 15",0.33858025719364
2015-07-29,87.8821,89.3799,87.827,88.7459,3829103,3829103,0.3308,0.374,88.7862,"Jul 29, 15",0.34358847806405324
2015-07-30,88.4886,89.1594,88.314,88.7091,2348717,2348717,-0.036758,-0.041,88.812,"Jul 30, 15",0.34303133620180654
2015-07-31,88.8102,89.1043,88.1394,88.7918,2892782,2892782,0.082702,0.093,88.7564,"Jul 31, 15",0.3442833914194096
2015-08-03,88.3232,88.4886,87.3492,88.1302,2269259,2269259,-0.661597,-0.745,87.9784,"Aug 3, 15",0.33426694967858367
2015-08-04,88.3048,88.314,87.1103,87.9097,2978235,2978235,-0.220532,-0.25,87.7455,"Aug 4, 15",0.33092864042245884
2015-08-05,89.1594,89.4075,88.4794,88.8378,2515962,2515962,0.928074,1.056,88.9246,"Aug 5, 15",0.34497981874721806
2015-08-06,88.8286,89.0261,86.0536,86.1271,3439546,3439546,-2.7107,-3.051,86.9984,"Aug 6, 15",0.30394056749743376
2015-08-07,87.0276,87.0276,84.5833,85.7136,4222237,4222237,-0.413498,-0.48,85.4386,"Aug 7, 15",0.2976802914094175
2015-08-10,86.5681,86.7795,85.9892,86.3292,2420879,2420879,0.615654,0.718,86.3356,"Aug 10, 15",0.30700030582243526
2015-08-11,85.8055,86.4671,84.9141,85.4103,2998023,2998023,-0.918886,-1.064,85.4876,"Aug 11, 15",0.2930884129632378
2015-08-12,84.8498,86.1087,84.2066,85.7871,3563906,3563906,0.376743,0.441,85.3134,"Aug 12, 15",0.29879306116145904
2015-08-13,85.8606,86.0627,84.8406,85.0336,3480704,3480704,-0.753486,-0.878,85.2779,"Aug 13, 15",0.28738527873746816
2015-08-14,84.7947,85.3736,84.3628,84.6293,2829927,2829927,-0.404311,-0.475,84.7348,"Aug 14, 15",0.28126428811501347
2015-08-17,84.5832,85.5518,84.2603,85.5149,1876735,1876735,0.885608,1.046,85.1278,"Aug 17, 15",0.29467202814777577
2015-08-18,85.3765,85.5149,84.4356,84.8138,3410255,3410255,-0.701092,-0.82,84.7854,"Aug 18, 15",0.2840575672885056
2015-08-19,84.1773,85.1182,83.7529,84.3249,3146648,3146648,-0.48892,-0.576,84.2646,"Aug 19, 15",0.2766557559718643
2015-08-20,83.2271,84.0943,82.7659,82.812,3406056,3406056,-1.5129,-1.794,83.2548,"Aug 20, 15",0.2537508667492286
2015-08-21,81.7604,82.0556,78.8914,78.9744,8084035,8084035,-3.8376,-4.634,80.2581,"Aug 21, 15",0.19565065994059175
2015-08-24,75.5428,78.3656,70.1162,75.8933,10616213,10616213,-3.0811,-3.901,76.1401,"Aug 24, 15",0.14900365472949847
2015-08-25,77.5077,80.2475,74.5926,74.7218,10711304,10711304,-1.1716,-1.544,78.1642,"Aug 25, 15",0.13126746745716217
2015-08-26,77.194,78.956,74.7956,78.7899,7096366,7096366,4.0682,5.444,77.0213,"Aug 26, 15",0.1928573807670996
2015-08-27,79.5925,81.4559,79.2604,81.0408,5569933,5569933,2.2509,2.857,80.5397,"Aug 27, 15",0.22693538668370394
2015-08-28,80.5058,81.2253,79.7032,80.6441,3940281,3940281,-0.396672,-0.489,80.3906,"Aug 28, 15",0.22092945796758273
2015-08-31,80.1644,80.3766,79.2789,79.8416,3530679,3530679,-0.802568,-0.995,79.8102,"Aug 31, 15",0.20877982904223072
2015-09-01,77.8029,80.3766,77.6691,79.3711,7100886,7100886,-0.470468,-0.589,79.529,"Sep 1, 15",0.20165658865671277
2015-09-02,80.2382,81.2345,79.2604,81.0224,5054023,5054023,1.6513,2.08,80.357,"Sep 2, 15",0.22665681575258062
2015-09-03,81.5021,82.3231,81.1146,81.419,4024170,4024170,0.396671,0.49,81.6957,"Sep 3, 15",0.23266123049624982
2015-09-04,80.2659,81.1792,79.7309,80.6534,5468911,5468911,-0.765668,-0.94,80.4318,"Sep 4, 15",0.2210702574055963
2015-09-08,81.7973,83.181,81.5943,83.1072,3968962,3968962,2.4538,3.042,82.5473,"Sep 8, 15",0.25822011342681617
2015-09-09,84.9337,84.9337,81.8157,82.0463,3722740,3722740,-1.0609,-1.277,82.8887,"Sep 9, 15",0.24215837968612325
2015-09-10,81.6589,83.1441,81.6589,82.4522,3991582,3991582,0.405896,0.495,82.4378,"Sep 10, 15",0.24830359386780604
2015-09-11,82.1109,83.4485,81.8711,83.3932,3286156,3286156,0.940942,1.141,82.7545,"Sep 11, 15",0.2625500746388417
2015-09-14,83.633,83.7253,82.9319,83.181,3022994,3022994,-0.212173,-0.254,83.1743,"Sep 14, 15",0.2593374250962129
2015-09-15,83.4393,84.1681,82.4845,83.8729,2711456,2711456,0.691868,0.832,83.6418,"Sep 15, 15",0.2698126004899215
2015-09-16,83.8544,83.9743,83.2825,83.8636,2540303,2540303,-0.009228,-0.011,83.7067,"Sep 16, 15",0.26967180105190813
2015-09-17,84.0389,84.0389,82.3231,82.729,3663552,3663552,-1.1347,-1.353,82.935,"Sep 17, 15",0.2524942696142701
2015-09-18,81.8526,81.8895,79.5187,79.7862,10781974,10781974,-2.9427,-3.557,80.554,"Sep 18, 15",0.2079410883039571
2015-09-21,80.3305,81.5851,80.2751,81.4098,3945706,3945706,1.6236,2.035,81.0584,"Sep 21, 15",0.23252194503068827
2015-09-22,79.9615,80.9117,79.3158,79.9892,3878744,3878744,-1.4206,-1.745,79.7627,"Sep 22, 15",0.2110144523810244
2015-09-23,82.4153,82.4153,79.8139,80.6626,2398797,2398797,0.673417,0.842,80.2806,"Sep 23, 15",0.22120954287115785
2015-09-24,79.8139,80.0989,78.4394,79.1036,4286472,4286472,-1.559,-1.933,79.1052,"Sep 24, 15",0.1976067123482621
2015-09-25,80.3766,81.0131,78.2364,78.7069,5285927,5285927,-0.396672,-0.501,79.4888,"Sep 25, 15",0.1916007836321411
2015-09-28,78.4394,78.8268,75.6073,76.2254,4845512,4845512,-2.4815,-3.153,76.6465,"Sep 28, 15",0.1540315572417843
2015-09-29,76.3361,77.3508,75.1369,75.6996,4483004,4483004,-0.525822,-0.69,75.9858,"Sep 29, 15",0.14607109009044475
2015-09-30,76.4007,76.825,75.635,76.659,3888314,3888314,0.959391,1.267,76.4303,"Sep 30, 15",0.160596141792604
2015-10-01,77.0926,78.1995,76.1977,78.0704,4312673,4312673,1.4114,1.841,77.2997,"Oct 1, 15",0.1819643489767061
2015-10-02,76.8619,80.4043,76.3084,80.3582,4629791,4629791,2.2878,2.93,78.7277,"Oct 2, 15",0.21660101072800872
2015-10-05,80.9209,81.6589,80.3582,81.1423,5143549,5143549,0.784117,0.976,81.058,"Oct 5, 15",0.2284720687222376
2015-10-06,80.3305,81.0593,77.1531,77.5815,5770817,5770817,-3.5608,-4.388,78.258,"Oct 6, 15",0.1745625376600648
2015-10-07,78.3195,78.4117,76.8804,77.8951,3504532,3504532,0.313649,0.404,77.5716,"Oct 7, 15",0.1793103552687755
2015-10-08,77.5999,78.9652,77.0741,77.7475,3313860,3313860,-0.147599,-0.189,77.9086,"Oct 8, 15",0.17707573192998183
2015-10-09,77.7383,78.9006,77.2586,78.753,3568404,3568404,1.0055,1.293,78.3671,"Oct 9, 15",0.1922987249324011
2015-10-12,78.587,79.5648,78.5224,79.5279,2100150,2100150,0.774893,0.984,79.2804,"Oct 12, 15",0.20403049746106822
2015-10-13,79.0298,79.7401,78.384,78.5409,2868296,2868296,-0.987066,-1.241,78.805,"Oct 13, 15",0.18908758936222386
2015-10-14,78.4302,78.7807,76.9865,77.5169,3548860,3548860,-1.024,-1.304,77.5314,"Oct 14, 15",0.17358451145622963
2015-10-15,78.1903,80.5519,77.8305,80.4965,3450938,3450938,2.9796,3.844,79.487,"Oct 15, 15",0.21869483462878903
2015-10-16,80.967,81.3637,79.9892,81.3083,3714330,3714330,0.811792,1.008,80.8413,"Oct 16, 15",0.2309852629921546
2015-10-19,81.0131,81.6866,80.967,81.6035,3714036,3714036,0.295195,0.363,81.463,"Oct 19, 15",0.235454509669742
2015-10-20,81.6035,82.6183,81.5343,81.8618,2705377,2705377,0.258299,0.317,82.0283,"Oct 20, 15",0.2393651005126311
2015-10-21,82.1847,82.2769,80.9301,81.2161,3511160,3511160,-0.645743,-0.789,81.6554,"Oct 21, 15",0.22958938039163435
2015-10-22,81.0685,82.3415,81.0408,81.7604,4298237,4298237,0.544269,0.67,81.6657,"Oct 22, 15",0.23782993244654924
2015-10-23,82.5629,83.1718,81.0316,82.9873,4706553,4706553,1.2269,1.501,82.2823,"Oct 23, 15",0.25640486045715916
2015-10-26,83.1441,83.3101,82.2677,82.5445,4140015,4140015,-0.442797,-0.534,82.7239,"Oct 26, 15",0.2497009904407779
2015-10-27,82.2862,88.3193,82.0648,87.7842,13905239,13905239,5.2397,6.348,86.2103,"Oct 27, 15",0.32902860499550346
2015-10-28,84.906,85.7916,77.8951,78.3656,24357537,24357537,-9.4186,-10.729,80.0681,"Oct 28, 15",0.18643359565429346
2015-10-29,78.7438,80.0353,77.277,77.3785,9903287,9903287,-0.987065,-1.26,78.7753,"Oct 29, 15",0.1714891735829975
2015-10-30,77.3693,78.384,76.1147,78.1165,8099553,8099553,0.73799,0.954,77.557,"Oct 30, 15",0.18266229027696612
2015-11-02,77.766,79.9338,76.8619,79.8416,6950336,6950336,1.7251,2.208,78.6698,"Nov 2, 15",0.20877982904223072
2015-11-03,79.7401,82.2401,79.3434,81.3914,7044104,7044104,1.5498,1.941,81.1823,"Nov 3, 15",0.23224337409956494
2015-11-04,81.5113,81.6312,79.3896,80.6995,5484768,5484768,-0.691869,-0.85,80.2488,"Nov 4, 15",0.22176819870585635
2015-11-05,80.8748,80.9024,79.0021,79.2881,3550378,3550378,-1.4114,-1.749,79.5137,"Nov 5, 15",0.20039999152175425
2015-11-06,79.0575,79.2604,77.2678,78.1073,6129119,6129119,-1.1808,-1.489,78.1045,"Nov 6, 15",0.18252300481140435
2015-11-09,77.7383,77.8305,76.0501,77.0095,4450714,4450714,-1.0978,-1.405,76.8444,"Nov 9, 15",0.16590261523601318
2015-11-10,77.3324,78.218,76.8066,77.0557,4302631,4302631,0.046126,0.06,77.2788,"Nov 10, 15",0.16660207050872503
2015-11-11,77.2217,77.36,75.3675,75.4782,6035103,6035103,-1.5775,-2.047,75.7248,"Nov 11, 15",0.14271915508225413
2015-11-12,75.6728,75.9183,74.2644,74.496,5764534,5764534,-0.982154,-1.301,74.7918,"Nov 12, 15",0.12784891766109416
2015-11-13,74.2922,74.913,73.2359,73.3564,5702323,5702323,-1.1397,-1.53,73.9093,"Nov 13, 15",0.1105956876008683
2015-11-16,73.1988,76.0619,73.1062,75.8303,5944806,5944806,2.4739,3.372,75.1479,"Nov 16, 15",0.14804985208489135
2015-11-17,76.1268,77.5908,75.9971,76.8773,4723424,4723424,1.047,1.381,76.9288,"Nov 17, 15",0.1639011436547901
2015-11-18,76.8773,78.5915,76.6827,78.3691,4606415,4606415,1.4918,1.94,78.0655,"Nov 18, 15",0.186486584690105
2015-11-19,78.3413,78.5081,75.8396,76.7476,4455981,4455981,-1.6215,-2.069,76.7838,"Nov 19, 15",0.16193752138486095
2015-11-20,77.3962,77.3962,75.6542,75.821,5851083,5851083,-0.926568,-1.207,76.2161,"Nov 20, 15",0.14790905264687798
2015-11-23,75.6265,76.3492,74.6814,75.8952,4275877,4275877,0.074127,0.098,75.6928,"Nov 23, 15",0.14903242020608196
2015-11-24,75.1724,77.0163,74.6814,76.8403,5154637,5154637,0.945098,1.245,76.317,"Nov 24, 15",0.16334097384763985
2015-11-25,76.8403,77.8317,76.8125,77.2757,2085297,2085297,0.435488,0.567,77.4237,"Nov 25, 15",0.169932809902591
2015-11-27,77.3313,78.9436,77.3313,77.9985,2346595,2346595,0.722721,0.935,78.2563,"Nov 27, 15",0.18087580278389262
2015-11-30,77.9243,78.3135,77.6186,77.8595,3861751,3861751,-0.138983,-0.178,77.9383,"Nov 30, 15",0.1787713810759499
2015-12-01,78.2301,78.471,77.2387,77.8224,2978776,2978776,-0.037063,-0.048,77.7285,"Dec 1, 15",0.178209697296348
2015-12-02,77.8687,77.9274,76.9329,77.1924,2771744,2771744,-0.630067,-0.81,77.4421,"Dec 2, 15",0.1686716708502773
2015-12-03,77.4518,78.0077,75.7469,75.923,4316056,4316056,-1.2694,-1.644,76.5259,"Dec 3, 15",0.14945330454767047
2015-12-04,75.9971,78.5081,75.9785,78.4062,4702652,4702652,2.4832,3.271,77.8968,"Dec 4, 15",0.18704826846970687
2015-12-07,78.2579,78.8787,77.7668,78.6378,5867049,5867049,0.231642,0.295,78.5499,"Dec 7, 15",0.1905546286679767
2015-12-08,78.0726,78.6563,77.3128,77.5166,5106051,5106051,-1.1211,-1.426,77.6926,"Dec 8, 15",0.1735799695388742
2015-12-09,76.9514,77.8317,76.3121,77.2201,4238554,4238554,-0.296502,-0.383,77.0021,"Dec 9, 15",0.16909104121941398
2015-12-10,77.3035,77.8502,76.6735,77.2943,2692669,2692669,0.074125,0.096,77.3617,"Dec 10, 15",0.17021440877861796
2015-12-11,76.0527,76.8032,75.0798,75.7098,4209063,4209063,-1.5844,-2.05,75.6523,"Dec 11, 15",0.14622551528052397
2015-12-14,75.7932,76.8032,75.191,76.4974,4180727,4180727,0.787582,1.04,76.1257,"Dec 14, 15",0.15814956231056415
2015-12-15,77.2757,77.7946,76.0156,76.0805,4488949,4488949,-0.416955,-0.545,76.6196,"Dec 15, 15",0.15183781115918815
2015-12-16,76.8403,78.7212,76.4048,78.4895,4816421,4816421,2.4091,3.166,77.8728,"Dec 16, 15",0.1883094075220208
2015-12-17,78.8602,79.0548,77.1738,77.2201,3797594,3797594,-1.2694,-1.617,77.9246,"Dec 17, 15",0.16909104121941398
2015-12-18,76.6549,77.3128,76.1083,76.4511,8529876,8529876,-0.769051,-0.996,76.6571,"Dec 18, 15",0.15744859306540052
2015-12-21,76.9144,78.7768,76.6367,78.6563,4895823,4895823,2.2052,2.884,78.0856,"Dec 21, 15",0.19083471357155185
2015-12-22,78.7675,79.9999,78.0448,79.6941,4993105,4993105,1.0378,1.319,79.2267,"Dec 22, 15",0.20654671967588886
2015-12-23,79.9721,80.1481,79.4161,79.7311,3559111,3559111,0.037064,0.047,79.777,"Dec 23, 15",0.2071068894830389
2015-12-24,80.0184,80.5651,79.62,80.111,1366994,1366994,0.379893,0.476,80.2697,"Dec 24, 15",0.21285847082726486
2015-12-28,79.6756,80.0601,79.1474,79.5366,2133441,2133441,-0.574474,-0.717,79.4621,"Dec 28, 15",0.20416221306437116
2015-12-29,80.0647,80.6577,79.8887,80.4446,3570549,3570549,0.908038,1.142,80.4849,"Dec 29, 15",0.21790908292632696
2015-12-30,80.4446,80.6114,79.9999,80.0462,2184620,2184620,-0.398423,-0.495,80.3502,"Dec 30, 15",0.21187741667852608
2015-12-31,79.6107,79.7219,78.5544,78.9019,2528739,2528739,-1.1443,-1.43,79.1717,"Dec 31, 15",0.19455302991306764
2016-01-04,77.5537,77.6186,76.0897,76.9514,6347625,6347625,-1.9504,-2.472,76.7204,"Jan 4, 16",0.16502299724154226
2016-01-05,76.7105,76.9792,74.8945,74.9315,7603141,7603141,-2.0199,-2.625,75.6104,"Jan 5, 16",0.13444226768849712
2016-01-06,74.6258,75.2929,73.5973,73.7826,11659237,11659237,-1.1489,-1.533,74.3331,"Jan 6, 16",0.1170482381902579
2016-01-07,76.3492,76.3492,73.2266,75.2095,11361954,11361954,1.4269,1.934,75.2919,"Jan 7, 16",0.1386511111043824
2016-01-08,75.8674,76.9051,74.9779,75.0983,9767884,9767884,-0.111188,-0.148,75.9604,"Jan 8, 16",0.13696757373802818
2016-01-11,75.7654,76.3028,73.9957,75.0705,5354945,5354945,-0.027797,-0.037,75.014,"Jan 11, 16",0.13654668939643966
2016-01-12,75.5894,75.96,74.8759,75.8118,4143791,4143791,0.741252,0.987,75.5396,"Jan 12, 16",0.14776976718131643
2016-01-13,75.821,76.1569,73.7733,74.0606,5080484,5080484,-1.7512,-2.31,74.7492,"Jan 13, 16",0.12125708160614299
2016-01-14,74.1254,76.6641,73.9216,75.8581,5895150,5895150,1.7975,2.427,75.6347,"Jan 14, 16",0.14847073642647987
2016-01-15,73.6436,74.8203,73.1525,74.0606,7606711,7606711,-1.7975,-2.37,73.9404,"Jan 15, 16",0.12125708160614299
2016-01-19,74.9779,75.645,73.9957,74.774,6292106,6292106,0.713458,0.963,74.8827,"Jan 19, 16",0.13205776107697945
2016-01-20,73.3842,74.3293,71.3457,73.6158,5386636,5386636,-1.1582,-1.549,73.0392,"Jan 20, 16",0.11452293214072665
