date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-14,65.9742,69.1859,65.6192,68.4933,33806670,33806670,3.0039,4.587,68.2081,"Jan 14, 16",-0.18356164056987
2016-01-15,66.078,67.6709,66.0521,67.1602,28342063,28342063,-1.3332,-1.946,66.8749,"Jan 15, 16",-0.1994521579921041
2016-01-19,67.4631,67.7315,65.0912,66.1386,22684537,22684537,-1.0215,-1.521,66.4509,"Jan 19, 16",-0.21162960349398277
2016-01-20,64.9873,65.55,61.94,63.3511,33300754,33300754,-2.7875,-4.215,63.3669,"Jan 20, 16",-0.24485653119218803
2016-01-21,63.3338,64.918,62.8577,64.1476,22265576,22265576,0.796434,1.257,64.0203,"Jan 21, 16",-0.23536227185169642
2016-01-22,66.156,66.4589,64.6843,66.2858,22530323,22530323,2.1383,3.333,65.7515,"Jan 22, 16",-0.20987498331203633
2016-01-25,65.5759,66.0867,63.9744,64.0437,17086643,17086643,-2.2421,-3.383,65.0425,"Jan 25, 16",-0.23660075715675236
2016-01-26,64.7276,66.4589,64.2774,66.3983,18724704,18724704,2.3547,3.677,65.7119,"Jan 26, 16",-0.20853398623004585
2016-01-27,65.7924,67.0648,64.6843,65.1777,18106113,18106113,-1.2206,-1.838,65.8233,"Jan 27, 16",-0.22308350657028964
2016-01-28,66.961,67.2294,65.4634,66.6494,16157715,16157715,1.4717,2.258,66.385,"Jan 28, 16",-0.20554088074304344
2016-01-29,66.4243,67.3939,66.0088,67.3939,25161887,25161887,0.744494,1.117,66.7916,"Jan 29, 16",-0.19666646005378283
2016-02-01,66.3637,66.4763,65.3074,66.0434,16754164,16754164,-1.3505,-2.004,65.8401,"Feb 1, 16",-0.21276438502469808
2016-02-02,64.2255,65.4634,63.6714,64.5717,21404223,21404223,-1.4717,-2.228,64.3882,"Feb 2, 16",-0.23030701085194424
2016-02-03,65.3855,67.9826,64.2861,67.9393,25873717,25873717,3.3675,5.215,66.5993,"Feb 3, 16",-0.19016530620029362
2016-02-04,68.0258,69.2551,67.1428,69.108,23658665,23658665,1.1687,1.72,68.5257,"Feb 4, 16",-0.17623443251387474
2016-02-05,68.7357,69.3417,68.0172,69.3244,26719850,26719850,0.21642,0.313,68.6193,"Feb 5, 16",-0.1736549501268285
2016-02-08,68.6491,70.796,68.3115,70.2593,26601176,26601176,0.934945,1.349,69.7352,"Feb 8, 16",-0.16251096637613716
2016-02-09,69.8663,70.469,68.7394,69.9536,18418094,18418094,-0.305711,-0.435,69.6008,"Feb 9, 16",-0.1661549024469323
2016-02-10,69.6828,71.1504,69.2548,69.3159,16610943,16610943,-0.637688,-0.912,70.0346,"Feb 10, 16",-0.17375626990635665
2016-02-11,68.4336,70.0148,67.7697,69.5343,19331627,19331627,0.218385,0.315,68.7401,"Feb 11, 16",-0.17115294757118601
2016-02-12,69.9536,70.8184,69.7178,70.7835,16687846,16687846,1.2492,1.796,70.4557,"Feb 12, 16",-0.15626251597276514
2016-02-16,71.3688,71.4998,70.1283,70.9495,15912159,15912159,0.165975,0.234,70.7689,"Feb 16, 16",-0.15428380027845054
2016-02-17,71.3251,72.3078,70.897,71.6308,17006669,17006669,0.681368,0.96,71.6535,"Feb 17, 16",-0.14616272194991706
2016-02-18,72.417,72.5568,71.5085,72.0239,14873699,14873699,0.393094,0.549,72.0787,"Feb 18, 16",-0.14147698014609117
2016-02-19,71.7968,72.1113,70.6787,72.0676,13615902,13615902,0.04368,0.061,71.4878,"Feb 19, 16",-0.1409560772795758
2016-02-22,72.6878,72.8887,71.8055,71.9715,14595198,14595198,-0.09609,-0.133,72.1863,"Feb 22, 16",-0.142101586786947
2016-02-23,71.6221,71.954,70.6516,70.9582,11041630,11041630,-1.0133,-1.408,71.2366,"Feb 23, 16",-0.15418009650410988
2016-02-24,69.8051,71.4299,69.5955,71.2115,13777543,13777543,0.25333,0.357,70.5137,"Feb 24, 16",-0.15116076707417078
2016-02-25,71.2465,71.692,69.9012,71.6396,13706441,13706441,0.428036,0.601,70.8438,"Feb 25, 16",-0.14605782617817015
2016-02-26,72.4083,72.5742,71.36,71.4124,14343253,14343253,-0.227121,-0.317,71.8194,"Feb 26, 16",-0.14876604428508752
2016-02-29,71.526,71.9802,69.9274,70.0148,18903553,18903553,-1.3977,-1.957,70.6647,"Feb 29, 16",-0.16542540003432954
2016-03-01,70.3729,71.4255,70.1633,71.0019,15730643,15730643,0.987107,1.41,70.8962,"Mar 1, 16",-0.1536591936375945
2016-03-02,70.7136,72.2598,70.1545,72.2423,14094352,14094352,1.2404,1.747,71.3977,"Mar 2, 16",-0.13887365781092054
2016-03-03,72.2074,72.2598,71.229,71.9802,13216192,13216192,-0.262064,-0.363,71.7512,"Mar 3, 16",-0.14199788301260655
2016-03-04,72.2074,72.4781,71.4242,71.8841,18402742,18402742,-0.09609,-0.133,72.0057,"Mar 4, 16",-0.14314339251997776
2016-03-07,71.9016,73.7797,71.8143,73.7797,18945555,18945555,1.8956,2.637,73.1271,"Mar 7, 16",-0.12054788968779191
2016-03-08,73.3779,73.5614,72.0501,72.1812,14003912,14003912,-1.5986,-2.167,72.5949,"Mar 8, 16",-0.13960196822611703
2016-03-09,72.6965,73.2469,71.8405,71.9802,14139276,14139276,-0.200915,-0.278,72.394,"Mar 9, 16",-0.14199788301260655
2016-03-10,71.9977,72.2074,70.6961,71.7881,15898276,15898276,-0.192182,-0.267,71.292,"Mar 10, 16",-0.14428771002994292
2016-03-11,72.6965,72.9673,71.6352,71.7968,15370187,15370187,0.008737,0.012,71.9984,"Mar 11, 16",-0.14418400625560227
2016-03-14,71.1766,72.1899,70.7704,71.989,13345155,13345155,0.19218,0.268,71.7097,"Mar 14, 16",-0.14189298724085966
2016-03-15,71.2814,72.3733,71.2115,72.3471,9213550,9213550,0.358155,0.498,71.9496,"Mar 15, 16",-0.13762444452920866
2016-03-16,72.5218,72.6441,71.5784,72.3908,11492063,11492063,0.043679,0.06,72.1263,"Mar 16, 16",-0.13710354166269328
2016-03-17,73.0984,73.9676,72.2598,73.4653,13672769,13672769,1.0745,1.484,73.3282,"Mar 17, 16",-0.12429552953292769
2016-03-18,73.8933,73.902,72.7262,73.5526,19637014,19637014,0.087354,0.119,73.519,"Mar 18, 16",-0.12325491579730319
2016-03-21,73.2381,73.4993,72.9411,73.046,8385359,8385359,-0.506655,-0.689,73.1662,"Mar 21, 16",-0.12929357465718141
2016-03-22,72.5742,74.1292,72.5131,73.4827,13005080,13005080,0.436774,0.598,73.4799,"Mar 22, 16",-0.12408812198424657
2016-03-23,73.2556,73.6399,72.9586,73.1595,12748876,12748876,-0.323212,-0.44,73.2897,"Mar 23, 16",-0.12794065760112908
2016-03-24,72.452,73.3997,72.4432,73.3604,9368327,9368327,0.200913,0.275,73.1415,"Mar 24, 16",-0.12554593481204582
2016-03-28,73.4041,73.6924,73.1158,73.5701,7490353,7490353,0.209654,0.286,73.4456,"Mar 28, 16",-0.12304631625121581
2016-03-29,73.0896,73.9137,72.6441,73.8409,9977887,9977887,0.270797,0.368,73.4371,"Mar 29, 16",-0.11981838727518918
2016-03-30,74.2777,74.2951,73.3779,73.8322,10807029,10807029,-0.008733,-0.012,73.7855,"Mar 30, 16",-0.1199220910495298
2016-03-31,73.4391,74.3388,73.0198,73.0198,13896906,13896906,-0.8124,-1.1,73.5193,"Mar 31, 16",-0.12960587797760942
2016-04-01,71.9802,72.845,71.9715,72.4694,12235334,12235334,-0.550335,-0.754,72.4355,"Apr 1, 16",-0.13616663170140944
2016-04-04,72.5568,73.2906,72.3122,72.6441,8050167,8050167,0.174709,0.241,72.7514,"Apr 4, 16",-0.13408421223275419
2016-04-05,72.1637,72.6179,71.6221,71.8143,10446841,10446841,-0.829868,-1.142,72.0162,"Apr 5, 16",-0.1439754067095149
2016-04-06,72.2336,72.9062,71.8929,72.7752,9320161,9320161,0.9609,1.338,72.4828,"Apr 6, 16",-0.13252150363320805
2016-04-07,72.2947,72.6529,71.6745,71.954,8267069,8267069,-0.821131,-1.128,71.9907,"Apr 7, 16",-0.14231018633303455
2016-04-08,72.7664,72.8975,72.3733,72.6878,9376167,9376167,0.733778,1.02,72.654,"Apr 8, 16",-0.1335633093662388
2016-04-11,72.7926,73.5876,72.749,72.7839,9924974,9924974,0.09609,0.132,73.0313,"Apr 11, 16",-0.13241779985886742
2016-04-12,73.1071,73.9282,72.8276,73.6837,9986128,9986128,0.899752,1.236,73.5574,"Apr 12, 16",-0.12169220719775706
2016-04-13,73.8147,74.1728,73.4129,74.103,9235668,9235668,0.419305,0.569,73.8473,"Apr 13, 16",-0.11669416207350333
2016-04-14,74.2515,75.0376,74.0418,74.6271,10625784,10625784,0.524127,0.707,74.6141,"Apr 14, 16",-0.11044690366753757
2016-04-15,74.5135,74.828,74.0593,74.2253,11280211,11280211,-0.401833,-0.538,74.2908,"Apr 15, 16",-0.11523634924570393
2016-04-18,73.2818,75.0027,73.2556,74.9328,9096983,9096983,0.707573,0.953,74.5009,"Apr 18, 16",-0.10680296759674245
2016-04-19,74.994,75.3958,74.4436,75.3084,10354460,10354460,0.375624,0.501,75.1134,"Apr 19, 16",-0.10232582533900393
2016-04-20,75.3259,76.3829,75.0988,75.8238,15247074,15247074,0.515394,0.684,75.9311,"Apr 20, 16",-0.09618227070737881
2016-04-21,75.6404,76.7323,75.6229,75.8151,12075295,12075295,-0.008738,-0.012,76.0755,"Apr 21, 16",-0.09628597448171945
2016-04-22,76.2082,76.5576,75.8413,76.4615,9150823,9150823,0.646425,0.853,76.2605,"Apr 22, 16",-0.08858090324795445
2016-04-25,76.0772,76.348,75.4325,76.2868,8076440,8076440,-0.174708,-0.228,75.9179,"Apr 25, 16",-0.0906633227166097
2016-04-26,76.6537,76.8197,76.051,76.5489,9425865,9425865,0.262063,0.344,76.5156,"Apr 26, 16",-0.0875390975149237
2016-04-27,76.8284,77.4967,76.2868,77.2739,10463503,10463503,0.725045,0.947,77.0949,"Apr 27, 16",-0.07889711631987485
2016-04-28,76.7498,77.5491,76.4353,76.8983,11276191,11276191,-0.375625,-0.486,76.9661,"Apr 28, 16",-0.0833742585776132
2016-04-29,77.4661,78.427,76.645,77.2215,17885945,17885945,0.323211,0.42,77.3654,"Apr 29, 16",-0.0795217229607307
2016-05-02,77.0817,78.1619,76.942,77.8592,10273739,10273739,0.63769,0.826,77.6566,"May 2, 16",-0.07192035550130635
2016-05-03,77.2215,77.4224,76.3087,76.9682,10137435,10137435,-0.891017,-1.144,76.8975,"May 3, 16",-0.08254105239066999
2016-05-04,77.1342,77.5185,76.5227,76.8197,10601143,10601143,-0.148503,-0.193,76.9062,"May 4, 16",-0.08431116853889722
2016-05-05,77.536,77.7194,76.5402,76.907,8721081,8721081,0.087354,0.114,77.1,"May 5, 16",-0.08327055480327272
2016-05-06,76.4004,77.4674,76.4004,77.3176,7968354,7968354,0.410565,0.534,77.2126,"May 6, 16",-0.07837621345335948
2016-05-09,77.3962,77.536,76.1995,77.37,11159506,11159506,0.052415,0.068,76.9004,"May 9, 16",-0.07775160681250345
2016-05-10,77.6583,78.6192,77.5884,78.616,12509083,12509083,1.246,1.61,78.3221,"May 10, 16",-0.0628993191310815
2016-05-11,78.5455,79.0036,78.1579,78.2372,11660167,11660167,-0.378811,-0.482,78.4654,"May 11, 16",-0.06741460530581878
2016-05-12,79.1093,79.2238,78.5367,78.9948,10720505,10720505,0.757619,0.968,78.9097,"May 12, 16",-0.05838403295634424
2016-05-13,78.6512,78.986,77.9729,78.105,9721139,9721139,-0.889759,-1.126,78.3595,"May 13, 16",-0.06899042587683318
2016-05-16,78.5807,78.9948,78.4046,78.9067,8638664,8638664,0.801665,1.026,78.7887,"May 16, 16",-0.05943418267121843
2016-05-17,78.6424,79.2062,78.5455,78.8715,9835599,9835599,-0.035238,-0.045,78.856,"May 17, 16",-0.059853765758205675
2016-05-18,79.1093,79.2855,78.0962,78.7129,9680277,9680277,-0.158573,-0.201,78.8092,"May 18, 16",-0.061744273644460425
2016-05-19,78.061,79.4265,77.92,79.3824,14397937,14397937,0.669523,0.851,78.8944,"May 19, 16",-0.053763851009860086
2016-05-20,79.6291,79.6379,78.7393,79.0565,13191925,13191925,-0.325952,-0.411,79.1498,"May 20, 16",-0.0576485705567104
2016-05-23,78.4046,79.1974,78.2461,78.9331,11766051,11766051,-0.123333,-0.156,78.7522,"May 23, 16",-0.05911949535597809
2016-05-24,79.1886,79.6379,78.8891,78.9948,10056575,10056575,0.061667,0.078,79.2026,"May 24, 16",-0.05838403295634424
2016-05-25,79.1534,79.6115,78.9243,79.5146,9581349,9581349,0.519759,0.658,79.3785,"May 25, 16",-0.05218803043884568
2016-05-26,79.5057,79.6907,78.6424,79.1093,7867901,7867901,-0.405237,-0.51,79.0948,"May 26, 16",-0.05701919592622954
2016-05-27,78.7569,79.3296,78.6865,79.2943,7505941,7505941,0.185001,0.234,79.1382,"May 27, 16",-0.054814000724734274
2016-05-31,79.2855,79.4617,78.1667,78.4222,13178770,13178770,-0.87214,-1.1,78.6118,"May 31, 16",-0.0652094101043235
2016-06-01,77.9024,78.801,77.6381,78.616,7994794,7994794,0.193809,0.247,78.2895,"Jun 1, 16",-0.0628993191310815
2016-06-02,77.7086,77.9905,77.18,77.9905,9837535,9837535,-0.625475,-0.796,77.6241,"Jun 2, 16",-0.07035526290694788
2016-06-03,77.9112,78.2548,77.55,77.8496,9367092,9367092,-0.140953,-0.181,77.8197,"Jun 3, 16",-0.07203478725230293
2016-06-06,78.29,78.845,78.1315,78.7041,8572963,8572963,0.854522,1.098,78.6095,"Jun 6, 16",-0.06184916941620732
2016-06-07,79.0653,80.096,79.03,79.911,12889082,12889082,1.2069,1.533,79.8178,"Jun 7, 16",-0.04746295272061479
2016-06-08,80.1929,80.4307,79.7524,79.9815,9982959,9982959,0.070476,0.088,80.0547,"Jun 8, 16",-0.04662259454923423
2016-06-09,79.4441,80.1929,79.3824,79.8757,8974331,8974331,-0.105712,-0.132,79.8706,"Jun 9, 16",-0.04788372780500829
2016-06-10,79.6379,80.096,79.0918,79.2679,10353815,10353815,-0.60786,-0.761,79.4681,"Jun 10, 16",-0.05512868803997479
2016-06-13,79.215,80.5453,79.0212,79.8053,11369954,11369954,0.53738,0.678,79.9919,"Jun 13, 16",-0.04872289397898261
2016-06-14,79.6819,80.0519,79.1534,79.6643,10161030,10161030,-0.14095,-0.177,79.5479,"Jun 14, 16",-0.050403610321743904
2016-06-15,79.4881,80.0784,79.2855,79.4265,10655773,10655773,-0.237858,-0.299,79.6273,"Jun 15, 16",-0.053238180153719866
2016-06-16,79.0212,80.51,78.5015,80.3603,12824808,12824808,0.933808,1.176,79.6084,"Jun 16, 16",-0.042107308374496964
2016-06-17,80.5981,80.6862,79.4529,79.9198,17483223,17483223,-0.440474,-0.548,80.0328,"Jun 17, 16",-0.04735805694886807
2016-06-20,80.4219,80.6862,80.2281,80.2722,9388528,9388528,0.352378,0.441,80.4466,"Jun 20, 16",-0.04315745808937115
2016-06-21,79.9198,80.7303,79.5057,80.6334,8557451,8557451,0.36119,0.45,80.4523,"Jun 21, 16",-0.03885196345812751
2016-06-22,80.9065,80.9857,80.1709,80.3162,8785428,8785428,-0.317143,-0.393,80.4576,"Jun 22, 16",-0.042632979230637184
2016-06-23,80.9857,81.1091,80.3338,80.8712,9464500,9464500,0.555001,0.691,80.6726,"Jun 23, 16",-0.03601739362615138
2016-06-24,79.1798,79.9903,78.5367,78.7481,20010494,20010494,-2.1231,-2.625,79.0871,"Jun 24, 16",-0.06132469055747335
2016-06-27,78.3165,78.4927,77.6205,78.2812,14395728,14395728,-0.466902,-0.593,78.0103,"Jun 27, 16",-0.06689012644708481
2016-06-28,79.0477,80.1048,78.8627,80.0872,13254272,13254272,1.8059,2.307,79.571,"Jun 28, 16",-0.045362653290866424
2016-06-29,80.5276,81.6641,80.2722,81.4526,13920631,13920631,1.3655,1.705,81.3017,"Jun 29, 16",-0.02908712070642523
2016-06-30,81.3381,82.6572,81.3117,82.5803,14073677,14073677,1.1276,1.384,82.2367,"Jun 30, 16",-0.01564496595655408
2016-07-01,82.2455,82.7917,81.99,82.6684,9946278,9946278,0.088097,0.107,82.3876,"Jul 1, 16",-0.014594816241679723
2016-07-05,82.0341,82.4569,81.2676,81.946,10744051,10744051,-0.72238,-0.874,81.7526,"Jul 5, 16",-0.023205805504167176
2016-07-06,82.2367,82.915,81.435,82.8886,13144408,13144408,0.942616,1.15,82.3537,"Jul 6, 16",-0.011970037953197383
2016-07-07,83.1088,83.241,81.3557,81.8931,12240670,12240670,-0.995473,-1.201,82.0528,"Jul 7, 16",-0.023836372132054123
2016-07-08,82.2719,82.6155,81.8579,82.4041,9807645,9807645,0.510952,0.624,82.2544,"Jul 8, 16",-0.017745265386302455
2016-07-11,82.5891,83.1705,82.501,82.7124,8335705,8335705,0.308331,0.374,82.8617,"Jul 11, 16",-0.014070337382945757
2016-07-12,83.3995,83.6462,82.8886,83.6462,9870813,9870813,0.933806,1.129,83.4096,"Jul 12, 16",-0.0029394656037228565
2016-07-13,83.3819,83.6154,82.9062,83.5845,9458206,9458206,-0.061664,-0.074,83.2988,"Jul 13, 16",-0.0036749280033565273
2016-07-14,83.7343,84.1572,83.3555,83.6462,9293450,9293450,0.061664,0.074,83.6646,"Jul 14, 16",-0.0029394656037228565
2016-07-15,84.0779,84.1748,83.3731,83.796,10334453,10334453,0.149764,0.179,83.7525,"Jul 15, 16",-0.0011538534892146593
2016-07-18,83.6198,83.8224,83.1617,83.5317,9865850,9865850,-0.264286,-0.315,83.4591,"Jul 18, 16",-0.004304302633837389
2016-07-19,83.4788,83.6374,82.9855,83.2234,5901792,5901792,-0.308332,-0.369,83.2231,"Jul 19, 16",-0.007979230637194086
2016-07-20,83.0295,83.1759,82.6331,82.7476,7383789,7383789,-0.475713,-0.572,82.827,"Jul 20, 16",-0.013650754295958516
2016-07-21,82.7124,83.0384,82.3336,82.6772,7759624,7759624,-0.070477,-0.085,82.6394,"Jul 21, 16",-0.014489920469932997
2016-07-22,82.9062,83.0683,82.5626,82.8181,7139681,7139681,0.140952,0.17,82.7787,"Jul 22, 16",-0.012810396124577949
2016-07-25,82.3424,82.4745,80.836,81.2236,10845892,10845892,-1.5945,-1.925,81.3404,"Jul 25, 16",-0.031816794766654465
2016-07-26,80.7215,81.0738,80.2634,80.6334,12143539,12143539,-0.590237,-0.727,80.6407,"Jul 26, 16",-0.03885196345812751
2016-07-27,80.6157,80.8756,79.8405,80.0872,10037885,10037885,-0.546189,-0.677,80.1983,"Jul 27, 16",-0.045362653290866424
2016-07-28,79.7612,79.9286,78.9419,79.4617,12439249,12439249,-0.625473,-0.781,79.3849,"Jul 28, 16",-0.052818597066732795
2016-07-29,77.18,78.4134,75.8674,78.3605,23928098,23928098,-1.1012,-1.386,77.6248,"Jul 29, 16",-0.06594487250395735
2016-08-01,77.5941,77.6557,75.4005,75.6384,22908390,22908390,-2.7221,-3.474,76.0813,"Aug 1, 16",-0.09839223389849892
2016-08-02,76.1581,76.9246,75.3917,76.6779,18919157,18919157,1.0395,1.374,76.0487,"Aug 2, 16",-0.08600142086090821
2016-08-03,76.6515,77.0743,76.2903,77.0743,14632941,14632941,0.396428,0.517,76.7496,"Aug 3, 16",-0.08127634314267733
2016-08-04,77.0831,77.2153,76.6691,77.0655,13451350,13451350,-0.00881,-0.011,76.9334,"Aug 4, 16",-0.08138123891442406
2016-08-05,77.2857,77.3738,76.7748,77.136,9617289,9617289,0.070477,0.091,77.0732,"Aug 5, 16",-0.08054088074304348
2016-08-08,77.5677,78.3077,77.55,78.0434,10492709,10492709,0.907379,1.176,77.9801,"Aug 8, 16",-0.06972469627906076
2016-08-09,78.0698,78.1931,77.6822,78.1402,9654554,9654554,0.096867,0.124,77.9703,"Aug 9, 16",-0.06857084278984611
2016-08-10,77.9892,78.1136,76.4166,76.772,12714814,12714814,-1.3682,-1.751,77.0288,"Aug 10, 16",-0.08487975130166103
2016-08-11,77.0208,77.5361,76.6387,77.0474,11616032,11616032,0.275423,0.359,77.1412,"Aug 11, 16",-0.08159699044494877
2016-08-12,77.2607,78.1669,77.2073,78.0514,9986924,9986924,1.004,1.303,77.9209,"Aug 12, 16",-0.06962933648656373
2016-08-15,78.5578,78.6289,77.8648,78.0159,6432580,6432580,-0.035537,-0.046,78.1232,"Aug 15, 16",-0.07005249556576956
2016-08-16,78.0336,78.3445,77.6249,78.1136,6817932,6817932,0.097729,0.125,78.0119,"Aug 16, 16",-0.06888791409989879
2016-08-17,78.1136,78.3446,77.8826,78.2824,7104565,7104565,0.168809,0.216,78.1481,"Aug 17, 16",-0.06687582247821028
2016-08-18,78.5223,79.0198,78.2913,78.9932,10342730,10342730,0.710769,0.908,78.7187,"Aug 18, 16",-0.05840310491484362
2016-08-19,78.7444,78.8421,77.9981,78.007,8615269,8615269,-0.986194,-1.248,78.2817,"Aug 19, 16",-0.07015858333492253
2016-08-22,77.5716,78.2735,77.1585,78.1758,8235406,8235406,0.168808,0.216,77.9542,"Aug 22, 16",-0.06814649171323402
2016-08-23,78.0425,78.2024,77.7937,77.9359,6514786,6514786,-0.239883,-0.307,77.959,"Aug 23, 16",-0.07100609349074045
2016-08-24,77.7404,78.3268,77.6072,78.2024,7985437,7985437,0.266537,0.342,78.0898,"Aug 24, 16",-0.06782942040318117
2016-08-25,78.2024,78.2113,77.5094,77.7049,6935261,6935261,-0.497537,-0.636,77.7067,"Aug 25, 16",-0.07375960749909408
2016-08-26,77.8559,78.2824,77.2962,77.5361,6474424,6474424,-0.168808,-0.217,77.6765,"Aug 26, 16",-0.07577169912078259
2016-08-29,77.3317,78.1136,77.3317,78.0425,7027164,7027164,0.506422,0.653,77.9638,"Aug 29, 16",-0.0697354242557167
2016-08-30,78.0692,78.4068,77.6205,77.7582,6441118,6441118,-0.284307,-0.364,77.8823,"Aug 30, 16",-0.07312427288158212
2016-08-31,77.4206,77.4828,76.6032,77.4206,12491437,12491437,-0.337615,-0.434,77.2153,"Aug 31, 16",-0.07714845612495949
2016-09-01,77.0474,77.154,76.4877,77.154,8434729,8434729,-0.266539,-0.344,76.8562,"Sep 1, 16",-0.08032632120992503
2016-09-02,77.6694,77.8115,77.2346,77.6694,7099643,7099643,0.515309,0.668,77.611,"Sep 2, 16",-0.0741827665782999
2016-09-06,78.0425,78.7533,77.8826,78.6911,9851167,9851167,1.0217,1.315,78.4494,"Sep 6, 16",-0.06200412907901499
2016-09-07,78.7622,78.7799,78.158,78.3979,7470375,7470375,-0.293192,-0.373,78.3923,"Sep 7, 16",-0.06549906547403338
2016-09-08,78.6733,79.4019,78.2202,79.1175,9579545,9579545,0.719656,0.918,78.96,"Sep 8, 16",-0.05692145213892
2016-09-09,78.771,78.771,77.1185,77.154,12820202,12820202,-1.9635,-2.482,77.6965,"Sep 9, 16",-0.08032632120992503
2016-09-12,77.1007,77.927,76.9675,77.5538,10889025,10889025,0.399807,0.518,77.4495,"Sep 12, 16",-0.07556071557988289
2016-09-13,76.8164,76.8253,75.5903,75.7058,13214321,13214321,-1.848,-2.383,75.9702,"Sep 13, 16",-0.09758882764671102
2016-09-14,75.5548,76.2567,74.8663,75.1639,13957013,13957013,-0.541964,-0.716,75.4258,"Sep 14, 16",-0.10404826159098274
2016-09-15,75.2261,76.0968,75.0928,75.5903,9251913,9251913,0.426463,0.567,75.6045,"Sep 15, 16",-0.09896558465088774
2016-09-16,75.0839,75.5637,74.2399,74.6575,21538409,21538409,-0.932885,-1.234,74.8636,"Sep 16, 16",-0.11008453645604863
2016-09-19,75.1461,75.1817,74.462,74.4798,7929097,7929097,-0.177694,-0.238,74.7705,"Sep 19, 16",-0.11220271584689029
2016-09-20,74.3909,74.5864,73.3337,73.3337,17521975,17521975,-1.1461,-1.539,73.8862,"Sep 20, 16",-0.12586419811950492
2016-09-21,73.5824,74.2932,73.1293,74.0089,15055917,15055917,0.675229,0.921,73.6687,"Sep 21, 16",-0.11781583163275033
2016-09-22,74.8796,75.1195,74.08,74.2221,10738519,10738519,0.213232,0.288,74.3794,"Sep 22, 16",-0.11527449316270284
2016-09-23,73.458,74.9062,73.3781,74.1422,12667106,12667106,-0.079963,-0.108,74.2254,"Sep 23, 16",-0.11622689909026748
2016-09-26,74.2043,75.075,73.6802,73.7957,10860320,10860320,-0.346501,-0.467,73.9904,"Sep 26, 16",-0.12035717010279784
2016-09-27,73.3781,74.0444,73.1115,73.9556,9595020,9595020,0.159925,0.217,73.7278,"Sep 27, 16",-0.11845116625026213
2016-09-28,74.151,77.5005,74.0444,77.2073,28117871,28117871,3.2518,4.397,76.3201,"Sep 28, 16",-0.07969098659241307
2016-09-29,77.2695,77.4739,76.119,76.8164,19082873,19082873,-0.390922,-0.506,76.7556,"Sep 29, 16",-0.08435050445330222
2016-09-30,77.154,78.0159,76.9852,77.545,15961506,15961506,0.728537,0.948,77.5552,"Sep 30, 16",-0.07566561135162961
2016-10-03,77.2429,77.4739,76.8875,77.3406,7111178,7111178,-0.204345,-0.264,77.1793,"Oct 3, 16",-0.07810205404993038
2016-10-04,77.6338,77.7404,76.4699,76.6299,8222033,8222033,-0.710769,-0.919,76.8121,"Oct 4, 16",-0.08657357961589061
2016-10-05,77.1452,77.4472,77.0297,77.2962,8796215,8796215,0.666348,0.87,77.2676,"Oct 5, 16",-0.0786313008982892
2016-10-06,77.5183,77.7138,76.7987,77.3317,7718259,7718259,0.035537,0.046,77.3429,"Oct 6, 16",-0.07820814181908337
2016-10-07,77.2518,77.6516,76.7809,77.0652,6614908,6614908,-0.266538,-0.345,77.148,"Oct 7, 16",-0.08138481490664265
2016-10-10,77.776,78.7799,77.7493,78.5756,10060038,10060038,1.5104,1.96,78.5475,"Oct 10, 16",-0.06338088608319188
2016-10-11,78.2557,78.3535,77.5627,77.9537,9309029,9309029,-0.621924,-0.791,77.9264,"Oct 11, 16",-0.07079391795243449
2016-10-12,77.4917,77.9359,77.003,77.4117,8172591,8172591,-0.541959,-0.695,77.4961,"Oct 12, 16",-0.07725454389411246
2016-10-13,76.7187,77.1798,75.9013,76.9053,9890258,9890258,-0.506427,-0.654,76.6234,"Oct 13, 16",-0.08329081875917835
2016-10-14,77.465,77.7715,76.8342,76.8875,7991654,7991654,-0.017769,-0.023,77.1026,"Oct 14, 16",-0.08350299429748431
2016-10-17,76.8342,77.1096,76.4699,76.8875,7263061,7263061,0,0,76.7772,"Oct 17, 16",-0.08350299429748431
2016-10-18,77.4472,77.5894,76.7453,77.0918,5429319,5429319,0.204347,0.266,77.0793,"Oct 18, 16",-0.08106774359658979
2016-10-19,77.465,78.0514,77.1896,77.4472,9373416,9373416,0.355386,0.461,77.5778,"Oct 19, 16",-0.07683138481490663
2016-10-20,77.1096,77.7404,76.9408,77.4828,6866873,6866873,0.035538,0.046,77.4036,"Oct 20, 16",-0.07640703373829455
2016-10-21,76.7809,77.1363,76.1399,76.9586,10736170,10736170,-0.524192,-0.677,76.6716,"Oct 21, 16",-0.08265548414166639
2016-10-24,77.0652,77.5805,76.4699,77.2162,8354850,8354850,0.257654,0.335,77.101,"Oct 24, 16",-0.07958489882326009
2016-10-25,77.003,77.8737,76.9408,77.0474,6835886,6835886,-0.168809,-0.219,77.2294,"Oct 25, 16",-0.08159699044494877
2016-10-26,76.6299,77.696,76.3633,77.3762,8488064,8488064,0.328732,0.427,77.15,"Oct 26, 16",-0.0776777029733183
2016-10-27,77.545,77.8826,77.1185,77.2251,9071099,9071099,-0.151039,-0.195,77.4706,"Oct 27, 16",-0.0794788110541071
2016-10-28,75.768,76.7276,74.7552,75.3238,19072186,19072186,-1.9013,-2.462,75.7139,"Oct 28, 16",-0.10214225773844703
