date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,47.6661,47.7996,47.3567,47.4851,3840442,1920221,0.052413,0.11,47.5348,"Apr 2, 15",0.34464606305678747
2015-04-06,47.0515,47.9473,46.9562,47.5184,5027514,2513757,0.033355,0.07,47.6217,"Apr 6, 15",0.34558902651058215
2015-04-07,47.5184,47.771,47.3946,47.4613,3993638,1996819,-0.057179,-0.12,47.5805,"Apr 7, 15",0.3439721132009221
2015-04-08,47.6471,48.1093,47.5137,48.0473,6522368,3261184,0.586058,1.235,47.9021,"Apr 8, 15",0.36056600461004357
2015-04-09,48.1236,48.4523,47.933,47.9901,5300988,2650494,-0.057174,-0.119,48.0875,"Apr 9, 15",0.3589462595782999
2015-04-10,48.0854,48.1617,47.6137,47.6328,5918122,2959061,-0.357354,-0.745,47.7428,"Apr 10, 15",0.34882851657406944
2015-04-13,47.6328,47.6757,47.1992,47.2993,7313732,3656866,-0.333531,-0.7,47.4403,"Apr 13, 15",0.3393847234257042
2015-04-14,47.1992,47.5566,47.0277,47.4231,4770844,2385422,0.123886,0.262,47.3595,"Apr 14, 15",0.34289039536503724
2015-04-15,47.9473,47.9949,47.5184,47.5661,5716284,2858142,0.142938,0.301,47.6654,"Apr 15, 15",0.3469397579443963
2015-04-16,47.4041,47.7281,47.3612,47.5994,4103938,2051969,0.033356,0.07,47.6031,"Apr 16, 15",0.3478827213981912
2015-04-17,47.2516,47.3469,46.7608,46.9562,6049532,3024766,-0.643237,-1.351,46.9821,"Apr 17, 15",0.32966908495732605
2015-04-20,47.2087,47.8091,47.1801,47.6423,6208572,3104286,0.686118,1.461,47.6338,"Apr 20, 15",0.3490975301719988
2015-04-21,48.0092,48.0521,47.5137,47.7853,5125302,2562651,0.142939,0.3,47.7318,"Apr 21, 15",0.3531468927513578
2015-04-22,47.79,47.8329,47.3088,47.7186,3905790,1952895,-0.066705,-0.14,47.6012,"Apr 22, 15",0.35125813412168483
2015-04-23,47.5423,48.4094,47.385,48.176,4668126,2334063,0.457412,0.959,48.177,"Apr 23, 15",0.3642104309314667
2015-04-24,47.8663,48.257,47.7471,48.0997,4333902,2166951,-0.076235,-0.158,48.0772,"Apr 24, 15",0.3620498269817807
2015-04-27,48.2522,48.6,48.014,48.095,5158348,2579174,-0.004765,-0.01,48.2643,"Apr 27, 15",0.3619167360438577
2015-04-28,48.0283,48.0283,47.2613,47.5804,6031624,3015812,-0.514587,-1.07,47.5516,"Apr 28, 15",0.34734469420233216
2015-04-29,47.4231,47.8806,47.2945,47.7281,5395124,2697562,0.147706,0.31,47.6067,"Apr 29, 15",0.3515271477196142
2015-04-30,47.528,47.8901,46.9133,47.0944,6496960,3248480,-0.633706,-1.328,47.3304,"Apr 30, 15",0.3335825248766785
2015-05-01,47.5899,48.0378,47.366,48.0187,6683498,3341749,0.924354,1.963,47.8265,"May 1, 15",0.35975613209417184
2015-05-04,48.1236,48.2188,47.8779,48.0426,4557780,2278890,0.023824,0.05,48.0119,"May 4, 15",0.3604329136721206
2015-05-05,47.852,48.0616,47.771,47.8472,5104504,2552252,-0.195356,-0.407,47.8756,"May 5, 15",0.35489972872102443
2015-05-06,47.7757,48.1236,47.4946,47.7519,5396500,2698250,-0.095292,-0.199,47.6404,"May 6, 15",0.3522010975754795
2015-05-07,47.8615,48.4047,47.6542,48.338,5526328,2763164,0.586059,1.227,48.1272,"May 7, 15",0.3687978207066846
2015-05-08,48.7382,49.2194,48.7382,48.8097,5534780,2767390,0.471705,0.976,48.9431,"May 8, 15",0.38215505377440234
2015-05-11,48.8001,49.1813,48.6429,48.9764,5339820,2669910,0.166765,0.342,49.036,"May 11, 15",0.3868755344875432
2015-05-12,48.5905,48.9288,48.4094,48.7763,4676460,2338230,-0.200117,-0.409,48.7279,"May 12, 15",0.3812092585985241
2015-05-13,48.9288,48.9478,48.5,48.6763,4508286,2254143,-0.100059,-0.205,48.689,"May 13, 15",0.37837753651505623
2015-05-14,49.0479,49.3171,48.7477,49.2861,5433374,2716687,0.609882,1.253,49.0988,"May 14, 15",0.3956453777800431
2015-05-15,49.3862,50.0437,49.2528,50.0199,7865296,3932648,0.733767,1.489,49.8076,"May 15, 15",0.41642455442853016
2015-05-18,50.0819,50.2677,49.7531,49.9103,5045232,2522616,-0.10959,-0.219,49.9369,"May 18, 15",0.41332098702504944
2015-05-19,49.8484,50.1152,49.7197,49.8579,5971288,2985644,-0.052413,-0.105,49.9218,"May 19, 15",0.4118371646533123
2015-05-20,49.9913,50.1009,49.653,49.8436,5400302,2700151,-0.014292,-0.029,49.9143,"May 20, 15",0.41143222839537646
2015-05-21,49.9675,50.1247,49.6673,49.7436,5455100,2727550,-0.100062,-0.201,49.8154,"May 21, 15",0.4086005063119086
2015-05-22,50.1295,50.1343,49.572,49.7578,5654776,2827388,0.014297,0.029,49.8042,"May 22, 15",0.40900261084776107
2015-05-26,49.7578,49.9103,49.1623,49.2766,5691368,2845684,-0.481238,-0.967,49.3763,"May 26, 15",0.3953763641821138
2015-05-27,49.3052,49.5148,48.7477,49.0003,8896744,4448372,-0.276353,-0.561,49.1178,"May 27, 15",0.3875523160654922
2015-05-28,48.8426,49.1866,48.4986,48.8761,5781666,2890833,-0.124203,-0.253,48.8922,"May 28, 15",0.3840353172378251
2015-05-29,48.8761,48.9143,48.2741,48.5751,5562280,2781140,-0.300997,-0.616,48.5682,"May 29, 15",0.3755118337665868
2015-06-01,48.6228,48.8713,48.4699,48.6181,4944150,2472075,0.043,0.089,48.6722,"Jun 1, 15",0.37672947426247794
2015-06-02,48.6372,49.0624,48.4938,48.7853,4974676,2487338,0.167219,0.344,48.7849,"Jun 2, 15",0.3814641135860362
2015-06-03,48.8713,49.2535,48.6228,48.9764,4766704,2383352,0.191111,0.392,49.0343,"Jun 3, 15",0.3868755344875432
2015-06-04,48.7614,49.3538,48.5512,48.7088,4467168,2233584,-0.267555,-0.546,48.8414,"Jun 4, 15",0.3792978461921832
2015-06-05,48.4938,48.8522,48.3171,48.7471,3791746,1895873,0.03822,0.078,48.6281,"Jun 5, 15",0.3803823957501516
2015-06-08,48.5416,48.6802,48.4365,48.4652,4314090,2157045,-0.281883,-0.578,48.5479,"Jun 8, 15",0.37239977119685574
2015-06-09,48.4891,48.6974,48.1498,48.4222,3476844,1738422,-0.042999,-0.089,48.3889,"Jun 9, 15",0.3711821307009644
2015-06-10,48.6515,49.7026,48.5703,49.3729,6270398,3135199,0.950766,1.963,49.3855,"Jun 10, 15",0.3981033125484933
2015-06-11,50.209,50.2234,49.435,49.6309,6178028,3089014,0.257997,0.523,49.6984,"Jun 11, 15",0.4054091555238402
2015-06-12,49.4733,49.736,49.3108,49.5832,4133038,2066519,-0.047778,-0.096,49.5658,"Jun 12, 15",0.40405842409002607
2015-06-15,49.2583,49.6166,49.0815,49.3777,4901994,2450997,-0.205441,-0.414,49.3969,"Jun 15, 15",0.39823923520849963
2015-06-16,49.4398,50.1565,49.4207,49.9558,5034098,2517049,0.578106,1.171,49.9268,"Jun 16, 15",0.4146094205730274
2015-06-17,50.0418,50.2473,49.7265,50.0466,4072494,2036247,0.090775,0.182,50.0297,"Jun 17, 15",0.41718062422481605
2015-06-18,50.1899,50.9639,50.1708,50.6438,5690530,2845265,0.597212,1.193,50.726,"Jun 18, 15",0.434091668507286
2015-06-19,50.6581,51.0499,50.6151,50.897,7285558,3642779,0.253224,0.5,50.8307,"Jun 19, 15",0.44126158882262656
2015-06-22,51.0547,51.3366,50.9544,51.0213,4186666,2093333,0.124218,0.244,51.0902,"Jun 22, 15",0.44478141937237703
2015-06-23,51.2171,51.2458,51.0356,51.2171,5934286,2967143,0.195886,0.384,51.1654,"Jun 23, 15",0.45032593121180725
2015-06-24,51.2171,51.2984,50.6629,50.7489,5056198,2528099,-0.468216,-0.914,50.9244,"Jun 24, 15",0.4370678084170107
2015-06-25,51.0308,51.0308,50.0084,50.2711,10811370,5405685,-0.477773,-0.941,50.3055,"Jun 25, 15",0.4235378403022013
2015-06-26,51.7761,52.7173,50.2711,52.4163,20287620,10143810,2.1452,4.267,52.3745,"Jun 26, 15",0.4842839424367535
2015-06-29,52.2061,52.3112,51.4369,51.4417,9004902,4502451,-0.974654,-1.859,51.8011,"Jun 29, 15",0.45668597901127583
2015-06-30,52.0055,52.0198,51.5038,51.6089,7531108,3765554,0.167219,0.325,51.7028,"Jun 30, 15",0.4614206183348341
2015-07-01,52.0532,52.2826,51.8812,52.2826,5923952,2961976,0.67366,1.305,52.1209,"Jul 1, 15",0.48049793001115704
2015-07-02,52.5119,52.9037,52.1201,52.4928,5900022,2950011,0.210216,0.402,52.4504,"Jul 2, 15",0.4864502098306065
2015-07-06,52.1201,52.7986,52.0819,52.4785,4991324,2495662,-0.014332,-0.027,52.4841,"Jul 6, 15",0.4860452735726704
2015-07-07,52.5931,53.1903,52.1058,53.1712,7207070,3603535,0.692771,1.32,52.7458,"Jul 7, 15",0.5056606124448522
2015-07-08,52.66,52.9142,52.0771,52.2061,6733634,3366817,-0.965098,-1.815,52.361,"Jul 8, 15",0.4783316626173041
2015-07-09,52.6696,52.9944,52.1679,52.2873,6168402,3084201,0.081219,0.156,52.492,"Jul 9, 15",0.48063102094908006
2015-07-10,52.8081,52.9371,52.0771,52.8033,5160156,2580078,0.515994,0.987,52.7331,"Jul 10, 15",0.49524270689977407
2015-07-13,53.1473,53.7732,52.9371,53.7063,5047642,2523821,0.902987,1.71,53.5793,"Jul 13, 15",0.5208131573134887
2015-07-14,53.9118,54.0169,53.4722,53.6729,5561468,2780734,-0.033444,-0.062,53.6818,"Jul 14, 15",0.5198673621376103
2015-07-15,53.5104,53.6968,53.3623,53.4627,5017136,2508568,-0.210219,-0.392,53.539,"Jul 15, 15",0.513915082318161
2015-07-16,53.8735,53.9404,53.4388,53.6729,4335714,2167857,0.210219,0.393,53.6102,"Jul 16, 15",0.5198673621376103
2015-07-17,53.6872,53.9787,53.4627,53.8927,4545314,2272657,0.21978,0.409,53.7414,"Jul 17, 15",0.5260914872770727
2015-07-20,54.1172,54.251,53.9022,54.0503,5978202,2989101,0.157662,0.293,54.1122,"Jul 20, 15",0.530554281280618
2015-07-21,53.9787,54.2605,53.8544,53.9834,4626320,2313160,-0.066888,-0.124,54.0132,"Jul 21, 15",0.5286598592067782
2015-07-22,53.9261,54.5711,53.9261,54.509,5954128,2977064,0.525548,0.974,54.3684,"Jul 22, 15",0.543543390477485
2015-07-23,54.7049,54.8023,54.3762,54.466,6714788,3357394,-0.042998,-0.079,54.5763,"Jul 23, 15",0.5423257499815939
2015-07-24,54.552,54.552,53.7364,53.9834,5967242,2983621,-0.48255,-0.886,54.0535,"Jul 24, 15",0.5286598592067782
2015-07-27,53.7016,53.95,53.0088,53.3814,6648060,3324030,-0.601992,-1.115,53.3877,"Jul 27, 15",0.5116128922643016
2015-07-28,53.5439,54.423,53.4388,54.2128,6948236,3474118,0.831322,1.557,54.0411,"Jul 28, 15",0.5351558296662533
2015-07-29,54.2653,55.1062,54.2271,54.9055,6839892,3419946,0.692768,1.278,54.7371,"Jul 29, 15",0.5547711685384351
2015-07-30,54.9199,55.1349,54.4378,54.9485,5594062,2797031,0.043002,0.078,54.8087,"Jul 30, 15",0.5559888090343262
2015-07-31,55.1826,55.3929,54.8625,55.0489,5078650,2539325,0.10033,0.183,55.0881,"Jul 31, 15",0.558831858006128
2015-08-03,55.1874,55.4215,54.2701,54.8625,4991998,2495999,-0.186329,-0.338,54.7502,"Aug 3, 15",0.5535535280425438
2015-08-04,54.9199,55.3881,54.6236,55.3116,5228992,2614496,0.449105,0.819,55.2007,"Aug 4, 15",0.5662707919193979
2015-08-05,55.713,56.2433,55.5887,55.7799,6853064,3426532,0.468214,0.847,55.8765,"Aug 5, 15",0.5795317464362777
2015-08-06,55.8993,56.1382,54.6428,55.0011,6211466,3105733,-0.778766,-1.396,55.0809,"Aug 6, 15",0.5574782948502303
2015-08-07,54.81,54.9242,54.036,54.7097,5907890,2953945,-0.291441,-0.53,54.4857,"Aug 7, 15",0.549226656699005
2015-08-10,55.1301,55.5027,54.8721,55.1158,4613264,2306632,0.406105,0.742,55.1224,"Aug 10, 15",0.5607262800799678
2015-08-11,54.5329,54.939,54.2892,54.6858,5107412,2553706,-0.429994,-0.78,54.6179,"Aug 11, 15",0.5485498751210561
2015-08-12,54.2462,54.3465,52.8655,54.0169,7174684,3587342,-0.668881,-1.223,53.5782,"Aug 12, 15",0.5296084861047398
2015-08-13,54.1172,54.7168,53.9643,54.2749,5907732,2953866,0.257999,0.478,54.3984,"Aug 13, 15",0.5369143290800868
2015-08-14,54.2701,54.7359,54.0408,54.638,4686134,2343067,0.363104,0.669,54.5682,"Aug 14, 15",0.5471963119651585
2015-08-17,54.5233,55.0059,54.0312,54.9342,3917460,1958730,0.296219,0.542,54.6977,"Aug 17, 15",0.5555838727763902
2015-08-18,55.0011,55.2686,54.7479,54.8578,3671450,1835725,-0.076446,-0.139,54.905,"Aug 18, 15",0.5534204371046207
2015-08-19,54.466,55.4454,54.251,54.9246,6216434,3108217,0.06689,0.122,54.8064,"Aug 19, 15",0.5553120274563773
2015-08-20,54.3274,54.681,53.6251,53.6538,6536846,3268423,-1.2709,-2.314,53.9186,"Aug 20, 15",0.5193265032196679
2015-08-21,53.2572,53.348,51.0451,51.0595,15912850,7956425,-2.5943,-4.835,51.7123,"Aug 21, 15",0.4458631372082619
2015-08-24,47.9014,51.3031,45.1494,49.6262,19882610,9941305,-1.4333,-2.807,49.6894,"Aug 24, 15",0.4052760645859172
2015-08-25,51.2554,51.2697,49.4397,49.4637,13616108,6808054,-0.162443,-0.327,50.4792,"Aug 25, 15",0.40067451620028216
2015-08-26,50.8827,52.0819,49.6787,51.9625,15156048,7578024,2.4987,5.052,50.8578,"Aug 26, 15",0.4714335876219764
2015-08-27,52.7317,53.8401,52.3781,53.8067,13617324,6808662,1.8442,3.549,53.2099,"Aug 27, 15",0.5236562062852903
2015-08-28,53.7971,53.9882,53.3384,53.7493,7526116,3763058,-0.057335,-0.107,53.6424,"Aug 28, 15",0.5220307978093798
2015-08-31,53.6968,53.7445,53.1426,53.391,7073574,3536787,-0.358328,-0.667,53.4301,"Aug 31, 15",0.5118847375843145
2015-09-01,52.0676,52.4737,51.6137,51.9004,9385236,4692618,-1.4906,-2.792,52.0314,"Sep 1, 15",0.46967508820814285
2015-09-02,52.5549,52.9276,52.1727,52.8893,8536314,4268157,0.988984,1.906,52.5946,"Sep 2, 15",0.4976779878915564
2015-09-03,53.2773,53.6892,52.8845,53.0953,6065052,3032526,0.205947,0.389,53.2646,"Sep 3, 15",0.5035113353835002
2015-09-04,52.3145,52.8941,52.1804,52.5397,7127068,3563534,-0.555621,-1.046,52.5539,"Sep 4, 15",0.4877782874877529
2015-09-08,53.3875,53.5838,52.7936,53.5264,5511324,2755662,0.986704,1.878,53.3158,"Sep 8, 15",0.51571888928533
2015-09-09,53.9862,54.1203,52.5013,52.6211,6349722,3174861,-0.905276,-1.691,53.1767,"Sep 9, 15",0.4900833092636956
2015-09-10,52.5253,53.1863,52.1804,52.8702,7362902,3681451,0.249072,0.473,52.8252,"Sep 10, 15",0.49713712897361395
2015-09-11,52.7983,53.5695,52.6834,53.5599,5589552,2794776,0.689735,1.305,53.2182,"Sep 11, 15",0.5166675161832917
2015-09-14,53.4114,53.6749,53.2342,53.5934,6833274,3416637,0.033529,0.063,53.4724,"Sep 14, 15",0.5176161430812535
2015-09-15,53.5982,54.6424,53.0713,54.5274,7699312,3849656,0.934016,1.743,54.1254,"Sep 15, 15",0.544064427340843
2015-09-16,54.7621,55.5189,54.5274,55.3609,8104442,4052221,0.833432,1.528,55.0959,"Sep 16, 15",0.5676668309065476
2015-09-17,55.198,55.9404,54.8723,55.2124,8062642,4031321,-0.148486,-0.268,55.3755,"Sep 17, 15",0.5634617236125978
2015-09-18,54.6759,55.3848,54.4891,55.107,18614998,9307499,-0.105376,-0.191,54.914,"Sep 18, 15",0.5604770885366227
2015-09-21,55.404,56.0841,54.9686,55.8303,8746568,4373284,0.723264,1.312,55.6479,"Sep 21, 15",0.5809589343663456
2015-09-22,55.2028,55.6387,54.7861,55.5477,7555490,3777745,-0.282601,-0.506,55.2433,"Sep 22, 15",0.5729564877584654
2015-09-23,55.5477,55.8494,55.1789,55.289,9055706,4527853,-0.258652,-0.466,55.3849,"Sep 23, 15",0.5656308227285342
2015-09-24,54.7478,55.1549,54.3646,54.9825,14352696,7176348,-0.306546,-0.554,54.7231,"Sep 24, 15",0.5569515945427053
2015-09-25,58.9748,60.3279,58.7712,59.8729,36968186,18484093,4.8904,8.894,59.6969,"Sep 25, 15",0.6954341313126166
2015-09-28,59.6334,59.7579,57.8851,58.503,16450704,8225352,-1.3699,-2.288,58.5458,"Sep 28, 15",0.6566423704911906
2015-09-29,58.4359,58.4791,57.0229,57.3199,14414414,7207207,-1.1831,-2.022,57.633,"Sep 29, 15",0.6231402665216824
2015-09-30,57.8324,58.9724,57.8324,58.9006,9437808,4718904,1.5806,2.758,58.587,"Sep 30, 15",0.6679012974950586
2015-10-01,58.9916,59.3652,58.0911,59.3125,8994220,4497110,0.411925,0.699,58.7706,"Oct 1, 15",0.6795651607568627
2015-10-02,58.4791,59.9735,58.2252,59.9735,9114408,4557204,0.660996,1.114,59.2619,"Oct 2, 15",0.6982828437285852
2015-10-05,60.2752,60.5866,59.437,59.5232,9647392,4823696,-0.450245,-0.751,59.7573,"Oct 5, 15",0.6855315991867296
2015-10-06,59.5232,59.7771,58.7185,59.0059,7665362,3832681,-0.517301,-0.869,59.1191,"Oct 6, 15",0.6708831008489502
2015-10-07,59.2071,59.6095,57.957,58.4838,10223060,5111530,-0.522091,-0.885,58.5385,"Oct 7, 15",0.6560986798511648
2015-10-08,58.8766,59.9879,58.7569,59.8298,7622644,3811322,1.3459,2.301,59.4144,"Oct 8, 15",0.6942136590946418
2015-10-09,59.6621,60.0357,59.437,59.8442,6940522,3470261,0.014371,0.024,59.7054,"Oct 9, 15",0.6946214270746612
2015-10-12,59.9687,60.8788,59.8825,60.5578,5448910,2724455,0.713686,1.193,60.5001,"Oct 12, 15",0.7148285958622878
2015-10-13,60.3519,60.6105,60.1555,60.2609,6355354,3177677,-0.29697,-0.49,60.3279,"Oct 13, 15",0.7064212129964716
2015-10-14,60.3471,60.6441,60.0597,60.2752,6509064,3254532,0.014369,0.024,60.3168,"Oct 14, 15",0.7068261492544076
2015-10-15,60.9362,61.8703,60.8117,61.6882,10764798,5382399,1.413,2.344,61.5186,"Oct 15, 15",0.7468383822938083
2015-10-16,62.0283,62.5504,61.7266,62.4929,9321616,4660808,0.804691,1.304,62.19,"Oct 16, 15",0.7696252498994739
2015-10-19,63.0869,63.9538,62.7995,63.8053,12587856,6293928,1.3124,2.1,63.5793,"Oct 19, 15",0.8067887705229059
2015-10-20,63.7287,63.8772,63.2114,63.403,9104196,4552098,-0.402346,-0.631,63.4875,"Oct 20, 15",0.7953967525811146
2015-10-21,63.5371,63.8101,63.1444,63.4509,5505722,2752861,0.047899,0.076,63.488,"Oct 21, 15",0.7967531474590958
2015-10-22,63.6425,63.9203,62.5456,63.4222,9294752,4647376,-0.02874,-0.045,63.1415,"Oct 22, 15",0.7959404432211404
2015-10-23,63.7383,63.8006,61.7457,62.5217,10517736,5258868,-0.900489,-1.42,62.5096,"Oct 23, 15",0.7704407858595127
2015-10-26,62.3971,63.335,62.3971,62.9288,6882718,3441359,0.407135,0.651,63.0193,"Oct 26, 15",0.7819687264613103
2015-10-27,62.7468,62.8618,62.105,62.6606,6150040,3075020,-0.268228,-0.426,62.6205,"Oct 27, 15",0.7743740478334495
2015-10-28,63.0917,63.2497,62.2343,62.8857,7091306,3545653,0.22512,0.359,62.7626,"Oct 28, 15",0.7807482542433356
2015-10-29,62.5935,62.9695,62.2486,62.8043,4958976,2479488,-0.081424,-0.129,62.5963,"Oct 29, 15",0.7784432324673927
2015-10-30,63.0102,63.043,62.3013,62.7612,7230828,3615414,-0.04311,-0.069,62.7445,"Oct 30, 15",0.7772227602494182
2015-11-02,63.0964,63.2258,62.0092,62.8378,6123180,3061590,0.076637,0.122,62.5991,"Nov 2, 15",0.7793918593653545
2015-11-03,62.8618,63.0821,62.5935,62.9384,5491944,2745972,0.100587,0.16,62.8592,"Nov 3, 15",0.7822405717813231
2015-11-04,62.9336,63.1635,62.2103,62.4402,5190268,2595134,-0.498144,-0.791,62.5304,"Nov 4, 15",0.7681329323614863
2015-11-05,62.833,63.4365,62.4893,63.1587,5068298,2534149,0.718472,1.151,63.0786,"Nov 5, 15",0.7884788555312029
2015-11-06,63.0342,63.676,62.9192,63.1204,4837624,2418812,-0.038316,-0.061,63.1652,"Nov 6, 15",0.7873943059732345
2015-11-09,62.8665,62.948,61.9182,62.4977,6181194,3090597,-0.622676,-0.986,62.3505,"Nov 9, 15",0.7697611725594804
2015-11-10,62.3109,62.5983,62.0427,62.2678,5287416,2643708,-0.229914,-0.368,62.3095,"Nov 10, 15",0.7632510434895878
2015-11-11,62.4019,62.5504,60.965,61.032,8578050,4289025,-1.2358,-1.985,61.3016,"Nov 11, 15",0.7282566219820921
2015-11-12,60.8309,61.3098,60.0693,60.3423,9387950,4693975,-0.689736,-1.13,60.517,"Nov 12, 15",0.7087262347724146
2015-11-13,59.9112,59.9783,58.0308,58.3689,16370976,8185488,-1.9734,-3.27,58.5775,"Nov 13, 15",0.65284503117726
2015-11-16,58.3401,59.1448,58.1198,59.1353,9146492,4573246,0.766374,1.313,58.7077,"Nov 16, 15",0.6745473492249577
2015-11-17,58.9389,59.2023,57.6791,58.7138,10581526,5290763,-0.421505,-0.713,58.5305,"Nov 17, 15",0.6626116406431407
2015-11-18,58.9341,60.3662,58.7521,60.2465,10597700,5298850,1.5327,2.611,59.6105,"Nov 18, 15",0.7060134450164522
2015-11-19,60.4764,60.8261,60.0549,60.2465,8557562,4278781,0,0,60.3351,"Nov 19, 15",0.7060134450164522
2015-11-20,63.2593,63.609,62.4977,63.5371,19064750,9532375,3.2906,5.462,63.1727,"Nov 20, 15",0.7991940918950451
2015-11-23,63.6185,63.7048,63.1204,63.4461,7135562,3567781,-0.091006,-0.143,63.4632,"Nov 23, 15",0.7966172247990894
2015-11-24,63.0486,63.6952,62.8713,63.4701,5311542,2655771,0.023948,0.038,63.329,"Nov 24, 15",0.7972968380991217
2015-11-25,63.7431,64.4472,63.7191,64.246,6989012,3494506,0.775954,1.223,64.1652,"Nov 25, 15",0.8192681697447485
2015-11-27,64.6244,64.8064,63.8633,64.3418,4528234,2264117,0.095793,0.149,64.369,"Nov 27, 15",0.8219809595007109
2015-11-30,64.1502,64.2747,63.0533,63.3599,8738868,4369434,-0.981912,-1.526,63.4422,"Nov 30, 15",0.7941762803631401
2015-12-01,63.2833,63.9059,63.1875,63.8532,6857084,3428542,0.493353,0.779,63.6023,"Dec 1, 15",0.808145165400887
2015-12-02,63.6329,63.8101,63.2737,63.5371,7965540,3982770,-0.31613,-0.495,63.5013,"Dec 2, 15",0.7991940918950451
2015-12-03,63.7574,63.8772,61.7888,61.8463,10649740,5324870,-1.6908,-2.661,62.6008,"Dec 3, 15",0.7513153349077708
2015-12-04,62.172,63.6664,62.172,63.3838,7410410,3705205,1.5375,2.486,63.1836,"Dec 4, 15",0.7948530619410888
2015-12-07,63.662,63.7339,62.6357,63.1105,6189962,3094981,-0.273357,-0.431,63.0063,"Dec 7, 15",0.7871139654869713
2015-12-08,62.7604,63.6572,62.5494,63.1584,5605710,2802855,0.047954,0.076,63.1896,"Dec 8, 15",0.7884703603649523
2015-12-09,62.7077,63.0817,61.2594,61.7869,7442890,3721445,-1.3715,-2.172,62.0936,"Dec 9, 15",0.749633291990191
2015-12-10,61.7293,62.1705,61.3888,61.691,5682544,2841272,-0.095912,-0.155,61.8014,"Dec 10, 15",0.7469176705121453
2015-12-11,61.2018,61.2594,60.2667,60.564,8275224,4137612,-1.127,-1.827,60.5478,"Dec 11, 15",0.7150041626314627
2015-12-14,60.7271,61.5423,60.4825,61.3169,7991328,3995664,0.752914,1.243,61.015,"Dec 14, 15",0.736324198197892
2015-12-15,62.1514,62.3432,61.5519,61.6766,6869524,3434762,0.359673,0.587,61.9333,"Dec 15, 15",0.7465099025321259
2015-12-16,62.0411,62.9187,61.7773,62.7892,7542148,3771074,1.1126,1.804,62.3355,"Dec 16, 15",0.7780156424327891
2015-12-17,63.1584,63.2304,62.3768,62.4487,7400800,3700400,-0.340489,-0.542,62.7857,"Dec 17, 15",0.7683736287385812
2015-12-18,62.2137,62.5985,61.5615,61.6334,13804660,6902330,-0.815258,-1.305,61.9561,"Dec 18, 15",0.7452865985920678
2015-12-21,62.1897,62.4918,61.6766,62.2473,8972684,4486342,0.613842,0.996,62.0694,"Dec 21, 15",0.762670540462477
2015-12-22,63.0529,63.2304,62.2569,63.2304,17218398,8609199,0.983103,1.579,62.8948,"Dec 22, 15",0.7905092002650493
2015-12-23,65.3357,65.4076,61.2977,61.7245,57319300,28659650,-1.5058,-2.381,62.3214,"Dec 23, 15",0.747866297410107
2015-12-24,61.9116,62.0842,59.6097,60.5976,13890843,13890843,-1.127,-1.826,60.5714,"Dec 24, 15",0.7159556212515079
2015-12-28,60.6263,61.269,60.2331,61.2018,8786830,8786830,0.604249,0.997,60.9608,"Dec 28, 15",0.7330648860798206
2015-12-29,61.6814,61.8444,61.4032,61.6334,6708638,6708638,0.431606,0.705,61.6116,"Dec 29, 15",0.7452865985920678
2015-12-30,61.7293,61.7677,60.588,60.6647,5817947,5817947,-0.968717,-1.572,60.9982,"Dec 30, 15",0.7178557067695149
2015-12-31,60.5688,60.588,59.9454,59.9454,6454656,6454656,-0.719345,-1.186,60.2536,"Dec 31, 15",0.6974871298231307
2016-01-04,58.6122,59.3795,58.3724,59.0054,11626813,11626813,-0.939943,-1.568,58.8318,"Jan 4, 16",0.670868942238533
2016-01-05,59.1972,60.0317,59.1972,59.8303,9220645,9220645,0.82485,1.398,59.676,"Jan 5, 16",0.6942278177050593
2016-01-06,58.7944,59.5042,58.6505,58.9766,6551556,6551556,-0.853625,-1.427,59.1132,"Jan 6, 16",0.6700534062784942
2016-01-07,57.9216,58.7561,57.3365,57.4037,10881313,10881313,-1.573,-2.667,57.9146,"Jan 7, 16",0.6255132496276286
2016-01-08,57.6051,58.3053,56.2623,56.4637,11191253,11191253,-0.939947,-1.637,57.0482,"Jan 8, 16",0.598895062043031
2016-01-11,56.5597,57.5859,56.1424,57.1159,12824968,12824968,0.652206,1.155,56.9419,"Jan 11, 16",0.6173635534714083
2016-01-12,57.8832,58.334,57.1351,57.49,8292167,8292167,0.374058,0.655,57.6397,"Jan 12, 16",0.6279570257856614
2016-01-13,58.0559,58.0559,56.2719,56.3774,9944268,9944268,-1.1126,-1.935,57.2474,"Jan 13, 16",0.5964512858849982
2016-01-14,56.5884,56.9241,54.9387,56.1185,9989036,9989036,-0.258963,-0.459,56.1748,"Jan 14, 16",0.5891199574108998
2016-01-15,54.603,55.7636,54.2769,55.2073,12208250,12208250,-0.91117,-1.624,55.2514,"Jan 15, 16",0.5633173057863409
2016-01-19,55.8115,56.6556,55.3128,55.9362,9924279,9924279,0.728934,1.32,55.987,"Jan 19, 16",0.583957728052738
2016-01-20,54.91,57.1543,54.4304,56.6268,16234233,16234233,0.69057,1.235,55.6893,"Jan 20, 16",0.603513600761167
2016-01-21,56.6652,58.6601,56.646,58.0847,16121599,16121599,1.4579,2.575,58.185,"Jan 21, 16",0.6447972770160445
2016-01-22,58.7848,58.9575,58.1134,58.3916,8430089,8430089,0.306922,0.528,58.4362,"Jan 22, 16",0.6534878320902072
