date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,23.9265,24.1726,23.8474,23.8474,19527211,19527211,-0.10548,-0.44,23.9684,"Apr 2, 15",0.13330228491046647
2015-04-06,23.6979,24.0144,23.5925,23.9265,20004043,20004043,0.07911,0.332,23.8555,"Apr 6, 15",0.13706136182184542
2015-04-07,23.9089,24.2253,23.8474,24.0759,16861751,16861751,0.149432,0.625,24.0974,"Apr 7, 15",0.14416131239782534
2015-04-08,24.0583,24.3132,24.0583,24.2165,19076426,19076426,0.140639,0.584,24.1883,"Apr 8, 15",0.1508430597270273
2015-04-09,24.2517,24.3836,24.1023,24.2825,16684501,16684501,0.065927,0.272,24.2481,"Apr 9, 15",0.15397958407786175
2015-04-10,24.2429,24.6824,24.2253,24.6473,24634578,24634578,0.364785,1.502,24.5415,"Apr 10, 15",0.17131600958065624
2015-04-13,24.6033,24.8582,24.5594,24.5945,22769580,22769580,-0.052738,-0.214,24.6738,"Apr 13, 15",0.16880679009998856
2015-04-14,24.6121,24.6648,24.3308,24.4451,19296326,19296326,-0.149432,-0.608,24.4444,"Apr 14, 15",0.16170683952400863
2015-04-15,24.7,24.9813,24.5857,24.8318,31160911,31160911,0.386759,1.582,24.8257,"Apr 15, 15",0.18008402083412542
2015-04-16,24.7791,25.1729,24.7,25.1395,29863528,29863528,0.307653,1.239,25.0678,"Apr 16, 15",0.1947068775424857
2015-04-17,24.8406,24.9637,24.5242,24.5374,36904655,36904655,-0.602115,-2.395,24.7087,"Apr 17, 15",0.16609322130555454
2015-04-20,24.7527,25.1659,24.7527,25.034,21921809,21921809,0.496634,2.024,25.0428,"Apr 20, 15",0.18969319089077283
2015-04-21,25.245,25.4208,25.1922,25.2186,23956868,23956868,0.184592,0.737,25.3013,"Apr 21, 15",0.19846595445386447
2015-04-22,25.201,25.3065,24.9813,25.1571,19111703,19111703,-0.061532,-0.244,25.1264,"Apr 22, 15",0.19554328403604146
2015-04-23,24.9637,25.3329,24.7879,25.2054,22230105,22230105,0.048345,0.192,25.1722,"Apr 23, 15",0.19783864958369768
2015-04-24,25.6581,25.7372,25.201,25.3329,27145555,27145555,0.127457,0.506,25.3471,"Apr 24, 15",0.20389784435235514
2015-04-27,25.3856,25.5175,25.2362,25.3944,22952006,22952006,0.06153,0.243,25.4034,"Apr 27, 15",0.20682051477017832
2015-04-28,25.3153,25.7812,25.2801,25.7724,24315253,24315253,0.377971,1.488,25.6319,"Apr 28, 15",0.22478424514313958
2015-04-29,25.5438,25.7109,25.4032,25.535,22463654,22463654,-0.237331,-0.921,25.5581,"Apr 29, 15",0.21350226209938028
2015-04-30,25.3592,25.5043,25.2098,25.3417,26514496,26514496,-0.193378,-0.757,25.3409,"Apr 30, 15",0.2043160475991331
2015-05-01,25.3241,25.6669,25.2977,25.6054,18935955,18935955,0.2637,1.041,25.548,"May 1, 15",0.21684788807360372
2015-05-04,25.5614,25.8075,25.5526,25.6405,16484128,16484128,0.03516,0.137,25.7117,"May 4, 15",0.21851594875109295
2015-05-05,25.6405,25.6757,25.3461,25.3944,22463800,22463800,-0.246122,-0.96,25.4577,"May 5, 15",0.20682051477017832
2015-05-06,25.4032,25.557,25.2186,25.4647,23571965,23571965,0.070319,0.277,25.3941,"May 6, 15",0.2101613884347793
2015-05-07,25.4823,25.5966,25.2626,25.3197,22643831,22643831,-0.145035,-0.57,25.3696,"May 7, 15",0.20327053948218834
2015-05-08,25.4823,25.8163,25.4823,25.6933,22572376,22572376,0.373578,1.475,25.6668,"May 8, 15",0.22102516823176063
2015-05-11,25.9306,26.1855,25.6669,25.6757,27045187,27045187,-0.017579,-0.068,25.862,"May 11, 15",0.22018876173820467
2015-05-12,25.5526,25.8779,25.3153,25.6933,31760956,31760956,0.017579,0.068,25.6763,"May 12, 15",0.22102516823176063
2015-05-13,25.6142,25.8998,25.6054,25.7988,38263966,38263966,0.10548,0.411,25.7535,"May 13, 15",0.22603885488347333
2015-05-14,25.746,26.0712,25.4603,25.535,56696268,56696268,-0.263702,-1.022,25.6877,"May 14, 15",0.21350226209938028
2015-05-15,25.7021,26.2119,25.6317,25.9746,37677292,37677292,0.439502,1.721,25.9352,"May 15, 15",0.23439341519978701
2015-05-18,25.8603,26.2822,25.8603,26.1591,23953043,23953043,0.184591,0.711,26.1136,"May 18, 15",0.24316142645325617
2015-05-19,26.2558,26.2822,26.0449,26.1372,18926264,18926264,-0.021976,-0.084,26.137,"May 19, 15",0.24212067064593387
2015-05-20,26.1943,26.2383,25.957,26.0361,19410906,19410906,-0.101086,-0.387,26.0659,"May 20, 15",0.23731608561761017
2015-05-21,26.0273,26.1635,25.8691,25.8691,20806934,20806934,-0.16701,-0.641,26.001,"May 21, 15",0.2293797285480743
2015-05-22,25.8339,25.8867,25.7196,25.7196,20079663,20079663,-0.149429,-0.578,25.7912,"May 22, 15",0.22227502566247193
2015-05-26,25.6581,25.7109,25.2714,25.4471,25877100,25877100,-0.272493,-1.059,25.4294,"May 26, 15",0.20932498194122334
2015-05-27,25.5438,25.913,25.5087,25.7636,23959933,23959933,0.316443,1.244,25.7982,"May 27, 15",0.2243660418963616
2015-05-28,25.79,25.9833,25.6317,25.7988,18219564,18219564,0.03516,0.136,25.8122,"May 28, 15",0.22603885488347333
2015-05-29,25.7724,26.0097,25.6581,25.7636,26018129,26018129,-0.03516,-0.136,25.8239,"May 29, 15",0.2243660418963616
2015-06-01,26.0185,26.0361,25.535,25.6493,23799371,23799371,-0.11427,-0.444,25.7165,"Jun 1, 15",0.21893415199787095
2015-06-02,25.5702,25.7284,25.4471,25.5614,15995587,15995587,-0.087903,-0.343,25.5977,"Jun 2, 15",0.214756871839714
2015-06-03,25.6757,25.7504,25.535,25.5702,20536900,20536900,0.008794,0.034,25.6256,"Jun 3, 15",0.215175075086492
2015-06-04,25.4032,25.579,25.0868,25.1483,26774517,26774517,-0.421924,-1.65,25.2598,"Jun 4, 15",0.1951250807892635
2015-06-05,25.0955,25.2362,25.0428,25.1219,25357935,25357935,-0.026372,-0.105,25.1316,"Jun 5, 15",0.19387047104892974
2015-06-08,25.201,25.2274,24.8143,24.8538,19011738,19011738,-0.268093,-1.067,24.9615,"Jun 8, 15",0.18112952895107018
2015-06-09,24.8494,24.9813,24.6209,24.8231,15527495,15527495,-0.030765,-0.124,24.8424,"Jun 9, 15",0.1796705698969699
2015-06-10,25.0252,25.412,24.8494,25.1922,26223345,26223345,0.369178,1.487,25.2285,"Jun 10, 15",0.19721134471353072
2015-06-11,25.2714,25.6845,25.2714,25.368,24387127,24387127,0.175804,0.698,25.454,"Jun 11, 15",0.2055659050298444
2015-06-12,25.1922,25.201,24.8846,25.0868,21919545,21919545,-0.281282,-1.109,25.0267,"Jun 12, 15",0.19220241037144048
2015-06-15,24.8143,25.0692,24.7088,25.034,25722123,25722123,-0.052741,-0.21,24.9584,"Jun 15, 15",0.18969319089077283
2015-06-16,24.9197,25.3065,24.8582,25.2362,16920270,16920270,0.202171,0.808,25.1849,"Jun 16, 15",0.1993023609474204
2015-06-17,25.3505,25.5263,25.1922,25.4296,20959035,20959035,0.193381,0.766,25.3859,"Jun 17, 15",0.20849332775729004
2015-06-18,25.3592,25.7988,25.3329,25.6757,24156052,24156052,0.246123,0.968,25.6885,"Jun 18, 15",0.22018876173820467
2015-06-19,25.7021,25.7724,25.4384,25.5175,31970053,31970053,-0.158223,-0.616,25.5732,"Jun 19, 15",0.21267060791544679
2015-06-22,25.579,25.6801,25.3329,25.4384,20160009,20160009,-0.079109,-0.31,25.4814,"Jun 22, 15",0.208911531004068
2015-06-23,25.4911,25.5227,25.1571,25.3021,21041320,21041320,-0.136246,-0.536,25.2652,"Jun 23, 15",0.20243413298863241
2015-06-24,25.3065,25.3592,25.0428,25.0604,20978767,20978767,-0.241727,-0.955,25.1211,"Jun 24, 15",0.19094780063110675
2015-06-25,25.1043,25.1835,24.9461,24.9637,14606105,14606105,-0.09669,-0.386,25.0405,"Jun 25, 15",0.18635231722617185
2015-06-26,25.0428,25.0428,24.6209,24.8582,28087785,28087785,-0.105479,-0.423,24.8369,"Jun 26, 15",0.18133863057445915
2015-06-29,24.6033,24.7088,24.1726,24.2078,31838316,31838316,-0.650464,-2.617,24.3437,"Jun 29, 15",0.1504296087898718
2015-06-30,24.4627,24.4627,24.0232,24.1374,31236844,31236844,-0.07032,-0.29,24.1477,"Jun 30, 15",0.14708398281564836
2015-07-01,24.288,24.3589,23.978,24.226,24461290,24461290,0.088566,0.367,24.1436,"Jul 1, 15",0.15129452914116254
2015-07-02,24.2437,24.4209,24.1729,24.2083,15635547,15635547,-0.017716,-0.073,24.2623,"Jul 2, 15",0.15045337033798428
2015-07-06,23.916,24.1463,23.8185,24.1109,22858247,22858247,-0.097434,-0.402,24.0255,"Jul 6, 15",0.14582462076569214
2015-07-07,24.1109,24.3146,23.8141,24.2349,25436748,25436748,0.124008,0.514,24.0391,"Jul 7, 15",0.15171748469756297
2015-07-08,23.9868,24.0577,23.7743,23.9071,27863352,27863352,-0.327737,-1.352,23.9214,"Jul 8, 15",0.13613941375508493
2015-07-09,24.2526,24.3146,23.8274,23.8363,20129736,20129736,-0.070862,-0.296,24.0091,"Jul 9, 15",0.13277477854237163
2015-07-10,24.1551,24.2349,23.9514,24.164,16079311,16079311,0.327736,1.375,24.1417,"Jul 10, 15",0.1483480971752272
2015-07-13,24.35,24.6246,24.288,24.6157,20623079,20623079,0.451746,1.87,24.5236,"Jul 13, 15",0.1698142797399536
2015-07-14,24.6866,24.8372,24.536,24.8283,20932759,20932759,0.212588,0.864,24.7386,"Jul 14, 15",0.17991768999733862
2015-07-15,24.6777,25.0143,24.6335,24.8992,23378353,23378353,0.070862,0.285,24.8913,"Jul 15, 15",0.18328707751967455
2015-07-16,25.0143,25.1738,24.9878,25.0852,21058128,21058128,0.186012,0.747,25.0891,"Jul 16, 15",0.19212637341748087
2015-07-17,25.0409,25.0763,24.7708,24.9612,24248902,24248902,-0.124008,-0.494,24.9035,"Jul 17, 15",0.18623350948561004
2015-07-20,24.9169,24.9435,24.6955,24.8283,19477041,19477041,-0.132866,-0.532,24.8087,"Jul 20, 15",0.17991768999733862
2015-07-21,24.7663,25.0232,24.6157,24.66,23874026,23874026,-0.168298,-0.678,24.7622,"Jul 21, 15",0.1719195529027107
2015-07-22,24.6512,24.8549,24.3057,24.3854,26889222,26889222,-0.274591,-1.114,24.4711,"Jul 22, 15",0.15886971067939018
2015-07-23,24.536,25.0232,24.4253,24.8106,34103205,34103205,0.425173,1.744,24.7484,"Jul 23, 15",0.17907653119416037
2015-07-24,25.2004,25.4838,25.1384,25.1561,39471714,39471714,0.345453,1.392,25.3016,"Jul 24, 15",0.19549576093981663
2015-07-27,25.0763,25.2978,24.9701,24.9878,30914429,30914429,-0.1683,-0.669,25.0722,"Jul 27, 15",0.18749762384518873
2015-07-28,25.1029,25.1118,24.6689,24.9878,23573236,23573236,0,0,24.9387,"Jul 28, 15",0.18749762384518873
2015-07-29,24.9789,25.2624,24.8195,25.1561,21419884,21419884,0.1683,0.674,25.1004,"Jul 29, 15",0.19549576093981663
2015-07-30,24.9966,25.2092,24.9789,25.0675,17458084,17458084,-0.088579,-0.352,25.0673,"Jul 30, 15",0.19128521461430248
2015-07-31,25.1472,25.2978,24.9435,25.1738,20375986,20375986,0.106295,0.424,25.1653,"Jul 31, 15",0.19633691974299505
2015-08-03,25.1649,25.3244,24.8992,25.1206,17450923,17450923,-0.053148,-0.211,25.0708,"Aug 3, 15",0.19380869102383752
2015-08-04,24.9966,25.2092,24.7043,24.8283,18578117,18578117,-0.292305,-1.164,24.9208,"Aug 4, 15",0.17991768999733862
2015-08-05,24.8992,25.3332,24.8903,25.0409,19236228,19236228,0.212587,0.856,25.1042,"Aug 5, 15",0.1900211002547238
2015-08-06,25.1295,25.3952,24.8018,24.9878,20143763,20143763,-0.05315,-0.212,25.0326,"Aug 6, 15",0.18749762384518873
2015-08-07,24.9523,25.0055,24.7132,24.9346,16039411,16039411,-0.053144,-0.213,24.8604,"Aug 7, 15",0.1849693951260312
2015-08-10,25.2269,25.4218,25.0409,25.3244,23740009,23740009,0.389741,1.563,25.2705,"Aug 10, 15",0.20349389803444473
2015-08-11,25.0143,25.1472,24.6689,24.8195,25391904,25391904,-0.504892,-1.994,24.8632,"Aug 11, 15",0.1794994867505608
2015-08-12,24.6246,24.8903,24.2791,24.7132,42151915,42151915,-0.106294,-0.428,24.5996,"Aug 12, 15",0.17444778162186822
2015-08-13,25.4927,25.8691,25.4129,25.4218,61153978,61153978,0.70862,2.867,25.6494,"Aug 13, 15",0.20812264760673688
2015-08-14,25.4927,25.7318,25.4661,25.7141,24890756,24890756,0.292307,1.15,25.6485,"Aug 14, 15",0.22201364863323564
2015-08-17,25.3775,25.6565,25.2535,25.5325,21263997,21263997,-0.181585,-0.706,25.5153,"Aug 17, 15",0.21338345435881828
2015-08-18,25.4307,25.4395,24.9612,25.0232,32210431,32210431,-0.509321,-1.995,25.0902,"Aug 18, 15",0.18917994145154537
2015-08-19,24.8903,25.0143,24.5537,24.6246,30023909,30023909,-0.398599,-1.593,24.7107,"Aug 19, 15",0.17023723529635404
2015-08-20,24.412,24.5803,23.9514,23.9514,37889402,37889402,-0.67319,-2.734,24.1186,"Aug 20, 15",0.138244686917842
2015-08-21,23.8097,24.2171,23.4465,23.4465,48502400,48502400,-0.504894,-2.108,23.8339,"Aug 21, 15",0.11425027563395808
2015-08-24,22.047,23.1011,20.3994,22.3127,61666993,61666993,-1.1338,-4.836,22.4192,"Aug 24, 15",0.06036858913431922
2015-08-25,22.9771,23.0213,21.7901,21.8078,40610051,40610051,-0.50489,-2.263,22.4678,"Aug 25, 15",0.03637417785043529
2015-08-26,22.3924,22.7999,21.8831,22.7468,54783233,54783233,0.938923,4.305,22.2469,"Aug 26, 15",0.08099836520548985
2015-08-27,23.0125,23.1985,22.6848,23.1808,36504711,36504711,0.434031,1.908,22.9618,"Aug 27, 15",0.10162338896703801
2015-08-28,22.9505,23.0745,22.8708,23.0302,26918859,26918859,-0.150583,-0.65,22.992,"Aug 28, 15",0.09446641067558834
2015-08-31,22.9771,23.1276,22.7999,22.9239,32388255,32388255,-0.106293,-0.462,22.9411,"Aug 31, 15",0.08941470554689575
2015-09-01,22.3393,22.6936,22.1533,22.2507,32705393,32705393,-0.67319,-2.937,22.4046,"Sep 1, 15",0.057422157168383725
2015-09-02,22.6316,22.729,22.2153,22.7202,27925308,27925308,0.46946,2.11,22.5212,"Sep 2, 15",0.079734250845911
2015-09-03,22.9239,23.1631,22.791,22.9416,27958365,27958365,0.221447,0.975,23.0226,"Sep 3, 15",0.09025586435007416
2015-09-04,22.5165,22.7202,22.4544,22.605,26904250,26904250,-0.336594,-1.467,22.5967,"Sep 4, 15",0.07425959016081815
2015-09-08,23.0125,23.3225,22.9505,23.2959,20932880,20932880,0.690903,3.056,23.1598,"Sep 8, 15",0.1070932973425084
2015-09-09,23.4731,23.6768,22.9239,22.9771,25032342,25032342,-0.318877,-1.369,23.312,"Sep 9, 15",0.09194293426605327
2015-09-10,22.9416,23.4642,22.8929,23.2605,26424581,26424581,0.283447,1.234,23.2514,"Sep 10, 15",0.10541097973615175
2015-09-11,23.0302,23.1896,22.8619,23.0479,21529112,21529112,-0.212587,-0.914,23.0051,"Sep 11, 15",0.09530756947876658
2015-09-14,23.1631,23.1808,22.729,22.7645,18636396,18636396,-0.283449,-1.23,22.8232,"Sep 14, 15",0.08183952400866826
2015-09-15,22.6405,23.1011,22.6405,23.0125,20479406,20479406,0.24802,1.09,22.9589,"Sep 15, 15",0.09362525187240993
2015-09-16,23.0922,23.1188,22.8973,23.0922,21245275,21245275,0.079719,0.346,23.0583,"Sep 16, 15",0.09741284264152367
2015-09-17,22.9948,23.2782,22.8619,22.9239,25409636,25409636,-0.168299,-0.729,23.0548,"Sep 17, 15",0.08941470554689575
2015-09-18,22.6493,22.7999,22.3659,22.6227,40020051,40020051,-0.301163,-1.314,22.6228,"Sep 18, 15",0.07510074896399639
2015-09-21,22.543,22.8708,22.4544,22.6227,21945645,21945645,0,0,22.6369,"Sep 21, 15",0.07510074896399639
2015-09-22,22.1976,22.3304,22.1179,22.2684,21305238,21305238,-0.354312,-1.566,22.2255,"Sep 22, 15",0.05826331597156213
2015-09-23,22.3393,22.419,22.1533,22.3924,18804158,18804158,0.124009,0.557,22.3276,"Sep 23, 15",0.06415617990343296
2015-09-24,22.2241,22.5873,22.0736,22.5076,35598016,35598016,0.115154,0.514,22.3254,"Sep 24, 15",0.06963084058852599
2015-09-25,22.8619,23.2915,22.853,23.0523,37618273,37618273,0.54475,2.42,23.0727,"Sep 25, 15",0.09551667110215556
2015-09-28,22.8796,23.0479,22.667,22.729,27211183,27211183,-0.323309,-1.402,22.8075,"Sep 28, 15",0.08015245409268898
2015-09-29,22.7113,22.9682,22.6405,22.7113,27095642,27095642,-0.017713,-0.078,22.7938,"Sep 29, 15",0.07931129528951074
2015-09-30,23.0302,23.3668,22.9239,23.2516,32093661,32093661,0.540322,2.379,23.1946,"Sep 30, 15",0.10498802417975131
2015-10-01,23.2606,23.3543,22.8141,22.9748,26933244,26933244,-0.276803,-1.19,23.0101,"Oct 1, 15",0.09183363114473622
2015-10-02,22.6802,23.0284,22.6266,23.0016,34910695,34910695,0.026784,0.117,22.898,"Oct 2, 15",0.09310725012356001
2015-10-05,23.2516,24.091,23.1891,23.9749,30217882,30217882,0.973285,4.231,23.8245,"Oct 5, 15",0.1393614796791241
2015-10-06,24.1356,24.5285,24.091,24.3142,34609939,34609939,0.339309,1.415,24.3649,"Oct 6, 15",0.15548606622818684
2015-10-07,24.5732,24.9571,24.1088,24.591,29749725,29749725,0.276805,1.138,24.534,"Oct 7, 15",0.16864045926320193
2015-10-08,24.5642,25.0196,24.4928,24.9214,22500248,22500248,0.33038,1.343,24.8147,"Oct 8, 15",0.18434209025586423
2015-10-09,25.0107,25.1357,24.8447,24.9214,22125821,22125821,0,0,24.9298,"Oct 9, 15",0.18434209025586423
2015-10-12,24.9393,25.0911,24.7875,24.9661,14486035,14486035,0.044648,0.179,24.9338,"Oct 12, 15",0.18646637265711136
2015-10-13,24.7785,24.9571,24.7696,24.8678,15107154,15107154,-0.098221,-0.393,24.8712,"Oct 13, 15",0.18179485229821685
2015-10-14,24.7785,24.9125,24.6357,24.841,20144012,20144012,-0.026788,-0.108,24.8072,"Oct 14, 15",0.18052123331939324
2015-10-15,25.0911,25.1714,24.8857,25.1357,18996867,18996867,0.294662,1.186,25.0611,"Oct 15, 15",0.1945262897768315
2015-10-16,25.3054,25.3143,25.0018,25.225,19948295,19948295,0.089294,0.355,25.1664,"Oct 16, 15",0.1987701022697031
2015-10-19,25.1089,25.2607,24.9482,25.225,20778054,20778054,0,0,25.1422,"Oct 19, 15",0.1987701022697031
2015-10-20,25.1804,25.4661,25.1357,25.4482,20335775,20335775,0.22323,0.885,25.348,"Oct 20, 15",0.20937725734707063
2015-10-21,25.5375,25.734,25.1982,25.2518,19174380,19174380,-0.196443,-0.772,25.4902,"Oct 21, 15",0.2000437212485267
2015-10-22,25.5018,26.0822,25.4482,25.9036,32162485,32162485,0.651832,2.581,25.9079,"Oct 22, 15",0.23101927536782876
2015-10-23,25.9125,26.234,25.8322,26.2072,26076929,26076929,0.303591,1.172,26.11,"Oct 23, 15",0.24544728738166746
2015-10-26,26.1804,26.3322,25.7875,25.85,20354775,20354775,-0.357166,-1.363,25.8955,"Oct 26, 15",0.22847203741018138
2015-10-27,25.6447,25.9483,25.5197,25.9393,19480621,19480621,0.089291,0.345,25.8009,"Oct 27, 15",0.2327158499030528
2015-10-28,26.1536,26.2965,25.9304,26.2161,23741378,23741378,0.276807,1.067,26.1738,"Oct 28, 15",0.2458702429380679
2015-10-29,26.0286,26.0822,25.8322,26.0197,16717819,16717819,-0.196445,-0.749,25.9883,"Oct 29, 15",0.236536706839524
2015-10-30,25.8947,26.1179,25.7608,25.7608,22334055,22334055,-0.258945,-0.995,25.8537,"Oct 30, 15",0.22423297722693222
2015-11-02,25.7786,25.7786,25.4572,25.6893,28912599,28912599,-0.071435,-0.277,25.6145,"Nov 2, 15",0.22083507584686152
2015-11-03,25.5465,25.6357,25.4393,25.5465,30555332,30555332,-0.142865,-0.556,25.5285,"Nov 3, 15",0.21404877770596514
2015-11-04,25.7072,25.734,25.3322,25.4214,28591793,28591793,-0.12501,-0.489,25.4862,"Nov 4, 15",0.20810363836824686
2015-11-05,25.4482,25.5465,25.2616,25.3857,21988608,21988608,-0.035715,-0.14,25.3804,"Nov 5, 15",0.20640706383302282
2015-11-06,25.2786,25.4929,25.1446,25.4036,26107573,26107573,0.017857,0.07,25.3543,"Nov 6, 15",0.20725772725544614
2015-11-09,25.3143,25.4393,25.0018,25.1625,25865917,25865917,-0.24109,-0.949,25.1126,"Nov 9, 15",0.19579990875565528
2015-11-10,25.1625,25.1937,24.9125,24.9839,26701825,26701825,-0.178582,-0.71,25.0311,"Nov 10, 15",0.18731228376991207
2015-11-11,25.0911,25.0911,24.7785,24.841,32599338,32599338,-0.142868,-0.572,24.892,"Nov 11, 15",0.18052123331939324
2015-11-12,24.7696,25.0643,24.7518,24.85,38135852,38135852,0.008929,0.036,24.9211,"Nov 12, 15",0.18094894118541613
2015-11-13,23.4749,23.8231,23.0552,23.4034,94556197,94556197,-1.4465,-5.821,23.3896,"Nov 13, 15",0.11220203018667076
2015-11-16,23.2784,24.1044,23.2695,23.9213,44949588,44949588,0.517893,2.213,23.8277,"Nov 16, 15",0.13681424172147655
2015-11-17,23.9303,24.3499,23.8231,23.9392,30490199,30490199,0.017859,0.075,24.0861,"Nov 17, 15",0.13766490514389987
2015-11-18,24.1088,24.2473,23.8633,24.216,27015720,27015720,0.276804,1.156,24.0687,"Nov 18, 15",0.15081929817891496
2015-11-19,24.1981,24.6893,24.1535,24.4392,27417442,27417442,0.223231,0.922,24.4981,"Nov 19, 15",0.1614264532562825
2015-11-20,24.6357,24.8053,24.5196,24.6178,26502758,26502758,0.178585,0.731,24.6544,"Nov 20, 15",0.16991407824202553
2015-11-23,24.6893,24.8589,24.4124,24.4928,24684856,24684856,-0.12501,-0.508,24.6214,"Nov 23, 15",0.16397369121392988
2015-11-24,24.3321,24.5017,24.1088,24.3499,32859230,32859230,-0.142869,-0.583,24.3156,"Nov 24, 15",0.15718264076341107
2015-11-25,24.3946,24.4571,24.1088,24.3231,22472771,22472771,-0.026787,-0.11,24.3387,"Nov 25, 15",0.1559090217845873
2015-11-27,24.3321,24.5374,24.3231,24.3946,9532251,9532251,0.071433,0.294,24.4374,"Nov 27, 15",0.159306923164658
2015-11-30,24.4124,24.5374,24.2874,24.3321,30736731,30736731,-0.062503,-0.256,24.3818,"Nov 30, 15",0.15633672965061018
2015-12-01,24.2874,24.6893,24.2874,24.6178,31406279,31406279,0.285736,1.174,24.5486,"Dec 1, 15",0.16991407824202553
2015-12-02,24.5464,24.9125,24.4392,24.5017,29178172,29178172,-0.116081,-0.472,24.653,"Dec 2, 15",0.16439664677033033
2015-12-03,24.6714,24.725,23.9481,24.0642,25783765,25783765,-0.43753,-1.786,24.2019,"Dec 3, 15",0.14360529217199552
2015-12-04,24.0642,24.6,24.0642,24.5374,28143745,28143745,0.473245,1.967,24.419,"Dec 4, 15",0.16609322130555454
2015-12-07,24.6089,24.6089,24.341,24.5464,15350240,15350240,0.008932,0.036,24.487,"Dec 7, 15",0.16652092917157726
2015-12-08,24.2606,24.3678,24.1267,24.2428,18635748,18635748,-0.303593,-1.237,24.257,"Dec 8, 15",0.15209291715773857
2015-12-09,24.0731,24.4214,23.8053,23.8678,24127425,24127425,-0.375027,-1.547,24.0171,"Dec 9, 15",0.13427175607345163
2015-12-10,23.8767,24.1446,23.8053,23.9035,23382403,23382403,0.035718,0.15,23.9571,"Dec 10, 15",0.13596833060867583
2015-12-11,23.6535,23.6536,23.3275,23.3588,34295664,34295664,-0.544684,-2.279,23.4508,"Dec 11, 15",0.1100825000950461
2015-12-14,23.4838,23.6802,23.1802,23.6535,32744930,32744930,0.294665,1.261,23.4771,"Dec 14, 15",0.12408755655248452
2015-12-15,23.8588,24.2071,23.7606,23.9749,30393725,30393725,0.321451,1.359,24.0097,"Dec 15, 15",0.1393614796791241
2015-12-16,24.1088,24.3678,23.8231,24.3187,22731521,22731521,0.343776,1.434,24.1685,"Dec 16, 15",0.1556999201611983
2015-12-17,24.3633,24.3857,23.841,23.8588,24812204,24812204,-0.459856,-1.891,24.0347,"Dec 17, 15",0.1338440482074287
2015-12-18,23.7517,23.9481,23.4481,23.457,36732726,36732726,-0.401815,-1.684,23.6371,"Dec 18, 15",0.11474926814431814
2015-12-21,23.7338,23.7963,23.582,23.7829,20242927,20242927,0.325918,1.389,23.7032,"Dec 21, 15",0.13023704520396917
2015-12-22,23.9749,24.0196,23.7115,24.0106,18966280,18966280,0.227694,0.957,23.8749,"Dec 22, 15",0.14105805421434814
2015-12-23,24.1446,24.4749,24.1088,24.466,18803741,18803741,0.455388,1.897,24.3507,"Dec 23, 15",0.16270007223510627
2015-12-24,24.4749,24.6,24.4392,24.4482,8202379,8202379,-0.017859,-0.073,24.5142,"Dec 24, 15",0.1618541611223054
2015-12-28,24.3767,24.4392,24.2249,24.3857,14204904,14204904,-0.062502,-0.256,24.3296,"Dec 28, 15",0.15888396760825757
2015-12-29,24.5017,24.841,24.466,24.7964,16319644,16319644,0.410743,1.684,24.7139,"Dec 29, 15",0.17840170322776858
2015-12-30,24.6982,24.7964,24.5732,24.5821,10620325,10620325,-0.214302,-0.864,24.685,"Dec 30, 15",0.1682175037068015
2015-12-31,24.4482,24.5106,24.2339,24.2473,17041452,17041452,-0.334845,-1.362,24.3389,"Dec 31, 15",0.15230677109075003
2016-01-04,23.7478,23.7748,23.2889,23.7658,35827068,35827068,-0.481445,-1.986,23.573,"Jan 4, 16",0.12942440025852556
2016-01-05,23.8828,23.9908,23.5588,23.6578,22024912,22024912,-0.107984,-0.454,23.7145,"Jan 5, 16",0.12429190586625105
2016-01-06,23.4688,23.5228,23.2349,23.4059,30799802,30799802,-0.251966,-1.065,23.3668,"Jan 6, 16",0.11232083792723256
2016-01-07,22.9379,23.1629,22.605,22.8659,43235370,43235370,-0.539928,-2.307,22.8535,"Jan 7, 16",0.08665836596585937
2016-01-08,22.9919,23.0639,22.245,22.299,28609697,28609697,-0.566925,-2.479,22.5717,"Jan 8, 16",0.05971752271603994
2016-01-11,22.434,22.8074,22.434,22.7399,32346903,32346903,0.440941,1.977,22.6122,"Jan 11, 16",0.0806704558415389
2016-01-12,22.9559,23.0099,22.524,22.8119,30122412,30122412,0.071991,0.317,22.7642,"Jan 12, 16",0.08409211876972211
2016-01-13,22.8749,22.9649,22.11,22.137,33431552,33431552,-0.674908,-2.959,22.4291,"Jan 13, 16",0.05201878112762802
2016-01-14,22.218,22.407,22.011,22.191,42902408,42902408,0.05399,0.244,22.2156,"Jan 14, 16",0.054585028323765265
2016-01-15,21.5341,21.984,21.2102,21.2551,64092779,64092779,-0.935871,-4.217,21.4468,"Jan 15, 16",0.010108162567007476
2016-01-19,21.4171,21.6241,21.2281,21.4621,52533544,52533544,0.20697,0.974,21.4549,"Jan 19, 16",0.019945443485533915
2016-01-20,21.0572,21.1562,20.2203,20.6072,83632356,83632356,-0.854885,-3.983,20.5723,"Jan 20, 16",-0.020682051477017915
2016-01-21,20.7782,21.1022,20.5802,20.6072,46267871,46267871,0,0,20.7625,"Jan 21, 16",-0.020682051477017915
2016-01-22,21.2371,21.2731,20.6882,21.0302,55049038,55049038,0.422943,2.052,20.9053,"Jan 22, 16",-0.0005797817739421353
