date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,37.0105,37.0833,36.519,36.6737,37487476,37487476,-0.391405,-1.056,36.711,"Apr 2, 15",0.012509455944959476
2015-04-06,36.7192,38.03,36.5736,37.8161,39223692,39223692,1.1424,3.115,37.5451,"Apr 6, 15",0.044049518782129544
2015-04-07,37.8753,38.1483,37.6022,37.8024,28809375,28809375,-0.013652,-0.036,37.9313,"Apr 7, 15",0.043671280983749616
2015-04-08,37.7387,37.9481,37.3564,37.7023,24753438,24753438,-0.10013,-0.265,37.6238,"Apr 8, 15",0.04090766028171824
2015-04-09,37.5476,37.8844,37.5476,37.7569,25723861,25723861,0.054615,0.145,37.7573,"Apr 9, 15",0.04241508975555359
2015-04-10,37.8935,38.1847,37.6932,37.9754,28022002,28022002,0.218458,0.579,37.9858,"Apr 10, 15",0.048447568510737074
2015-04-13,37.6841,38.2849,37.675,38.0118,30276692,30276692,0.03641,0.096,38.0517,"Apr 13, 15",0.04945252149329397
2015-04-14,38.0482,38.2576,37.675,37.9117,24244382,24244382,-0.100128,-0.263,37.88,"Apr 14, 15",0.046688900791262596
2015-04-15,38.0118,38.649,37.939,38.4624,27343581,27343581,0.5507,1.453,38.3513,"Apr 15, 15",0.06189295594219878
2015-04-16,38.1847,38.5397,38.0664,38.3759,22509652,22509652,-0.086473,-0.225,38.3327,"Apr 16, 15",0.05950481217870505
2015-04-17,37.9299,37.9936,37.4656,37.8798,42387608,42387608,-0.496085,-1.293,37.7547,"Apr 17, 15",0.04580818650160422
2015-04-20,37.9845,39.2952,37.939,39.054,46057733,46057733,1.1742,3.1,38.9109,"Apr 20, 15",0.07822620276859038
2015-04-21,39.1405,39.277,38.7127,38.8083,26013844,26013844,-0.245763,-0.629,38.9018,"Apr 21, 15",0.07144277013633141
2015-04-22,38.8401,39.2588,38.7309,39.1268,25064273,25064273,0.318584,0.821,39.0881,"Apr 22, 15",0.08023610873370418
2015-04-23,39.0404,39.6957,38.9584,39.45,46309530,46309530,0.323137,0.826,39.3944,"Apr 23, 15",0.08915920774365985
2015-04-24,41.5617,43.8191,41.5526,43.5734,130933665,130933665,4.1234,10.452,42.8104,"Apr 24, 15",0.20300050247649135
2015-04-27,42.9908,43.81,42.9817,43.719,59248172,59248172,0.145637,0.334,43.4695,"Apr 27, 15",0.20702031440671895
2015-04-28,43.4915,44.7931,43.4186,44.743,60730778,60730778,1.024,2.342,44.491,"Apr 28, 15",0.2352915191907369
2015-04-29,44.3471,44.8841,44.1468,44.6566,47804562,47804562,-0.086473,-0.193,44.5097,"Apr 29, 15",0.23290613628708526
2015-04-30,44.3289,45.0935,44.2379,44.2743,64725457,64725457,-0.382304,-0.856,44.5602,"Apr 30, 15",0.22235136911039574
2015-05-01,44.2196,44.4882,44.0558,44.2879,38937336,38937336,0.013655,0.031,44.2858,"May 1, 15",0.22272684604893359
2015-05-04,44.0285,44.4836,43.8556,43.9102,34039485,34039485,-0.377752,-0.853,44.0944,"May 4, 15",0.21229907842498486
2015-05-05,43.5279,43.8373,43.0636,43.3276,50369191,50369191,-0.582554,-1.327,43.4962,"May 5, 15",0.1962143089843901
2015-05-06,43.3003,43.4824,41.8894,42.1261,52433020,52433020,-1.2015,-2.773,42.3697,"May 6, 15",0.16304257798048635
2015-05-07,42.117,42.8588,42.0169,42.5084,32971654,32971654,0.382304,0.908,42.5983,"May 7, 15",0.17359734515717587
2015-05-08,43.2821,43.6735,43.2548,43.4641,35364911,35364911,0.955755,2.248,43.4542,"May 8, 15",0.19998288266897857
2015-05-11,43.2821,43.6098,43.1183,43.1183,24609416,24609416,-0.345893,-0.796,43.3196,"May 11, 15",0.19043582933468803
2015-05-12,42.6449,43.4004,42.2535,43.1001,29928264,29928264,-0.018203,-0.042,42.9361,"May 12, 15",0.18993335284340956
2015-05-13,43.8647,43.983,43.3003,43.3504,34184613,34184613,0.250316,0.581,43.6168,"May 13, 15",0.19684378502840935
2015-05-14,43.7191,44.4381,43.719,44.3471,32980892,32980892,0.996718,2.299,44.26,"May 14, 15",0.22436127507550954
2015-05-15,44.4836,44.5155,43.7372,43.9602,28642694,28642694,-0.386854,-0.872,44.0163,"May 15, 15",0.2136795083460794
2015-05-18,43.6735,43.892,43.3367,43.7008,24136502,24136502,-0.259421,-0.59,43.6023,"May 18, 15",0.20651783791544048
2015-05-19,43.5726,43.8016,43.2244,43.5909,28574813,28574813,-0.109937,-0.252,43.4748,"May 19, 15",0.2034836529488744
2015-05-20,43.4168,43.9115,43.3069,43.5909,25047919,25047919,0,0,43.5789,"May 20, 15",0.2034836529488744
2015-05-21,43.316,43.6092,43.0641,43.4443,22410698,22410698,-0.146585,-0.336,43.3938,"May 21, 15",0.19943623242022498
2015-05-22,43.3343,43.3802,42.8946,42.9679,25720583,25720583,-0.476406,-1.097,43.0881,"May 22, 15",0.18628349613203546
2015-05-26,42.9038,42.9496,42.3174,42.6839,29581860,29581860,-0.284007,-0.661,42.5724,"May 26, 15",0.178442654180218
2015-05-27,42.8946,43.7649,42.7114,43.6184,27335639,27335639,0.934484,2.189,43.4643,"May 27, 15",0.20424288940547655
2015-05-28,43.5176,43.994,43.4168,43.4718,19283666,19283666,-0.146586,-0.336,43.5926,"May 28, 15",0.20019546887682713
2015-05-29,43.4534,43.5817,42.6839,42.9312,36519594,36519594,-0.540533,-1.243,43.0378,"May 29, 15",0.1852702605699519
2015-06-01,43.1145,43.7649,42.7114,43.2702,28837332,28837332,0.338979,0.79,43.2666,"Jun 1, 15",0.1946295754349736
2015-06-02,42.9954,43.3802,42.7114,42.9862,21498326,21498326,-0.284013,-0.656,43.0633,"Jun 2, 15",0.18678873348315597
2015-06-03,43.3985,43.7329,42.8946,42.9221,28002154,28002154,-0.064131,-0.149,43.2416,"Jun 3, 15",0.18501902232431278
2015-06-04,42.8671,43.2061,42.3266,42.4732,27745512,27745512,-0.448916,-1.046,42.6281,"Jun 4, 15",0.17262552249272517
2015-06-05,42.4274,42.6197,41.9968,42.2716,25438086,25438086,-0.201555,-0.475,42.3405,"Jun 5, 15",0.16705962905087166
2015-06-08,42.4182,42.5373,41.841,41.896,22121634,22121634,-0.375627,-0.889,42.0967,"Jun 8, 15",0.15668983948360887
2015-06-09,41.9235,42.0884,41.6486,41.8227,24406057,24406057,-0.073293,-0.175,41.8603,"Jun 9, 15",0.15466612921928408
2015-06-10,41.9509,42.9038,41.8593,42.7022,28417405,28417405,0.879514,2.103,42.6251,"Jun 10, 15",0.17894789153133853
2015-06-11,42.748,42.9862,42.2624,42.5465,27347758,27347758,-0.155746,-0.365,42.5518,"Jun 11, 15",0.17464923275705
2015-06-12,42.3449,42.5739,42.0517,42.1159,23930972,23930972,-0.430595,-1.012,42.2378,"Jun 12, 15",0.16276097027658312
2015-06-15,41.6395,41.8227,41.2456,41.6624,33254517,33254517,-0.453501,-1.077,41.5437,"Jun 15, 15",0.1502404708922547
2015-06-16,41.5478,42.3632,41.502,41.9876,27070306,27070306,0.325236,0.781,42.0074,"Jun 16, 15",0.15921878709905424
2015-06-17,41.896,42.2075,41.557,42.1159,28704061,28704061,0.128265,0.305,41.963,"Jun 17, 15",0.16276097027658312
2015-06-18,42.3449,42.8763,42.2991,42.803,32658343,32658343,0.687116,1.631,42.6586,"Jun 18, 15",0.1817308382522653
2015-06-19,42.8671,42.8992,42.1342,42.235,63837036,63837036,-0.568015,-1.327,42.4143,"Jun 19, 15",0.1660491543486304
2015-06-22,42.4457,42.803,42.2899,42.3541,20318055,20318055,0.119099,0.282,42.4759,"Jun 22, 15",0.16933733842067789
2015-06-23,42.2624,42.3999,41.7952,42.0609,25896473,25896473,-0.293171,-0.692,42.0164,"Jun 23, 15",0.16124249736337884
2015-06-24,41.841,42.3678,41.7311,41.8089,34890901,34890901,-0.251946,-0.599,41.9891,"Jun 24, 15",0.15428513056106205
2015-06-25,42.1708,42.1983,41.6853,41.8227,20615995,20615995,0.013744,0.033,41.9163,"Jun 25, 15",0.15466612921928408
2015-06-26,41.8227,42.3999,41.2547,41.4654,49835287,49835287,-0.357301,-0.854,41.623,"Jun 26, 15",0.144801577003142
2015-06-29,41.2638,41.4379,40.6408,40.65,34081746,34081746,-0.815382,-1.966,40.9693,"Jun 29, 15",0.12228952584993075
2015-06-30,40.9615,40.9707,40.2561,40.4484,35945384,35945384,-0.201557,-0.496,40.4895,"Jun 30, 15",0.11672363240807723
2015-07-01,40.7325,41.4379,40.4026,40.7187,28343907,28343907,0.27027,0.668,40.829,"Jul 1, 15",0.12418623656151476
2015-07-02,40.7508,40.9981,40.366,40.6775,21752013,21752013,-0.041228,-0.101,40.613,"Jul 2, 15",0.12304876230653287
2015-07-06,40.2744,40.7508,40.2652,40.6683,23033961,23033961,-0.009163,-0.023,40.5524,"Jul 6, 15",0.12279476320105147
2015-07-07,40.6225,40.7599,39.688,40.5859,36435827,36435827,-0.082455,-0.203,40.2525,"Jul 7, 15",0.12051981469108754
2015-07-08,40.7141,41.1356,40.3385,40.5309,39785901,39785901,-0.054968,-0.135,40.7011,"Jul 8, 15",0.11900134177788345
2015-07-09,40.9981,41.4287,40.7691,40.7874,32424672,32424672,0.256523,0.633,41.0833,"Jul 9, 15",0.12608294727309877
2015-07-10,41.2363,41.3554,40.8332,40.8699,25465757,25465757,0.082455,0.202,41.0831,"Jul 10, 15",0.12836065664290497
2015-07-13,41.2043,41.7952,41.1815,41.7219,28178329,28178329,0.85203,2.085,41.6605,"Jul 13, 15",0.1518831824983573
2015-07-14,41.6395,42.1067,41.5112,41.7952,22880260,22880260,0.073291,0.176,41.8563,"Jul 14, 15",0.15390689276268213
2015-07-15,41.8502,42.0426,41.6211,41.9235,26629615,26629615,0.128263,0.307,41.9164,"Jul 15, 15",0.15744907594021082
2015-07-16,42.1525,42.7755,42.1113,42.748,26271673,26271673,0.824543,1.967,42.5192,"Jul 16, 15",0.1802123653390612
2015-07-17,42.6472,42.8579,42.3815,42.7114,29467107,29467107,-0.036648,-0.086,42.6234,"Jul 17, 15",0.17920189063681996
2015-07-20,42.7388,43.1786,42.5465,42.9862,30631905,30631905,0.274849,0.644,42.8673,"Jul 20, 15",0.18678873348315597
2015-07-21,42.8579,43.3618,42.5831,43.316,42781899,42781899,0.329817,0.767,42.9588,"Jul 21, 15",0.1958940492426963
2015-07-22,41.6303,42.9954,41.4132,41.7219,59152427,59152427,-1.5941,-3.68,41.9943,"Jul 22, 15",0.1518831824983573
2015-07-23,41.4745,42.3541,41.3188,42.2441,33934010,33934010,0.522208,1.252,42.0763,"Jul 23, 15",0.16630039259426974
2015-07-24,42.0609,42.4365,41.9601,42.0884,32333244,32333244,-0.155743,-0.369,42.145,"Jul 24, 15",0.16200173381998098
2015-07-27,42.0884,42.1525,41.4562,41.5478,39701420,39701420,-0.540536,-1.284,41.7086,"Jul 27, 15",0.14707652551310593
2015-07-28,41.7586,41.8126,41.0348,41.5387,34328948,34328948,-0.009161,-0.022,41.511,"Jul 28, 15",0.14682528726746663
2015-07-29,41.5936,42.8579,41.4654,42.409,40945864,40945864,0.870352,2.095,42.3802,"Jul 29, 15",0.17085305047403967
2015-07-30,42.3815,43.426,42.0792,42.9496,39777883,39777883,0.540533,1.275,42.8673,"Jul 30, 15",0.18577825878091472
2015-07-31,43.3252,43.3985,42.6014,42.7847,31201480,31201480,-0.164909,-0.384,42.8884,"Jul 31, 15",0.18122560090114476
2015-08-03,43.0412,43.0595,42.5556,42.8854,24125886,24125886,0.100779,0.236,42.7956,"Aug 3, 15",0.18400578676222923
2015-08-04,42.8305,43.71,42.7663,43.5542,33403916,33403916,0.668793,1.559,43.474,"Aug 4, 15",0.20247041738679106
2015-08-05,43.9573,44.3513,43.5542,43.5909,26959655,26959655,0.036649,0.084,43.8438,"Aug 5, 15",0.2034836529488744
2015-08-06,43.71,43.7649,42.4457,42.7114,27368000,27368000,-0.879516,-2.018,42.8197,"Aug 6, 15",0.17920189063681996
2015-08-07,42.5006,42.8579,42.3815,42.8213,19163038,19163038,0.10994,0.257,42.6505,"Aug 7, 15",0.18223607560338603
2015-08-10,43.0137,43.5084,42.9129,43.3618,23079870,23079870,0.540536,1.262,43.3345,"Aug 10, 15",0.19715852305041898
2015-08-11,42.8946,43.0045,42.0517,42.519,29237402,29237402,-0.842869,-1.944,42.4813,"Aug 11, 15",0.17388999630044785
2015-08-12,42.3174,42.9679,41.8731,42.8213,30198532,30198532,0.302333,0.711,42.4488,"Aug 12, 15",0.18223607560338603
2015-08-13,43.1145,43.1511,42.5923,42.8121,22627241,22627241,-0.009162,-0.021,42.8651,"Aug 13, 15",0.18198207649790463
2015-08-14,42.6289,43.1511,42.6197,43.0595,21473402,21473402,0.247366,0.578,42.9374,"Aug 14, 15",0.1888124437474808
2015-08-17,42.8854,43.4718,42.6656,43.3527,21099746,21099746,0.293171,0.681,43.1984,"Aug 17, 15",0.19690728480477965
2015-08-18,43.1959,43.74,43.0668,43.5924,23574104,23574104,0.239765,0.553,43.4872,"Aug 18, 15",0.20352506584650726
2015-08-19,43.1406,43.4172,42.6979,42.9838,31485511,31485511,-0.608653,-1.396,43.0402,"Aug 19, 15",0.1867224728469436
2015-08-20,42.4858,42.8547,42.1077,42.1077,36238227,36238227,-0.876092,-2.038,42.3398,"Aug 20, 15",0.16253457976952354
2015-08-21,41.7757,41.9417,39.7192,39.7192,70053084,70053084,-2.3885,-5.672,40.6913,"Aug 21, 15",0.09659144243883325
2015-08-24,37.303,39.9405,36.6298,38.4373,88753660,88753660,-1.2819,-3.227,38.7789,"Aug 24, 15",0.061199980121809223
2015-08-25,39.2535,39.876,37.2477,37.3215,70616597,70616597,-1.1159,-2.903,38.7944,"Aug 25, 15",0.03039430600266155
2015-08-26,38.7417,39.5071,37.8656,39.3872,63407996,63407996,2.0657,5.535,38.4983,"Aug 26, 15",0.08742538776276491
2015-08-27,39.7837,40.5307,39.5855,40.4846,50943211,50943211,1.0974,2.786,40.1887,"Aug 27, 15",0.11772306367094977
2015-08-28,40.0881,40.7152,40.0143,40.5123,28246725,28246725,0.027667,0.068,40.399,"Aug 28, 15",0.11848782184723627
2015-08-31,40.3371,40.5123,39.7469,40.1342,34441662,34441662,-0.378101,-0.933,40.1234,"Aug 31, 15",0.10804901078391861
2015-09-01,38.9445,39.2765,38.4189,38.5664,49688896,49688896,-1.5677,-3.906,38.8213,"Sep 1, 15",0.06476425017807558
2015-09-02,38.9538,40.0051,38.6218,39.9866,37671518,37671518,1.4202,3.682,39.3747,"Sep 2, 15",0.10397398165684736
2015-09-03,40.0327,40.5584,39.9129,40.1157,28285205,28285205,0.129109,0.323,40.2575,"Sep 3, 15",0.10753825171311353
2015-09-04,39.4794,39.6915,38.9123,39.295,37138775,37138775,-0.820759,-2.046,39.2641,"Sep 4, 15",0.08487987498826646
2015-09-08,39.9313,40.5768,39.8391,40.4754,32469766,32469766,1.1804,3.004,40.2847,"Sep 8, 15",0.11746906456546836
2015-09-09,40.7705,40.9457,39.5716,39.7192,33469485,33469485,-0.756207,-1.868,40.166,"Sep 9, 15",0.09659144243883325
2015-09-10,39.7653,40.3832,39.4195,39.9221,31366630,31366630,0.202885,0.511,39.9073,"Sep 10, 15",0.10219322705863523
2015-09-11,39.7837,40.1987,39.5992,40.0973,27132527,27132527,0.17522,0.439,39.97,"Sep 11, 15",0.1070302535021507
2015-09-14,40.0512,40.0604,39.5255,39.6915,23656048,23656048,-0.405769,-1.012,39.6679,"Sep 14, 15",0.09582668426254674
2015-09-15,39.8299,40.8443,39.7284,40.5584,28882206,28882206,0.866869,2.184,40.4734,"Sep 15, 15",0.1197605782344854
2015-09-16,40.5492,40.9273,40.4293,40.8535,23372162,23372162,0.295104,0.728,40.7328,"Sep 16, 15",0.12790787562878583
2015-09-17,40.8443,41.499,40.6506,40.8074,32768161,32768161,-0.04611,-0.113,40.9992,"Sep 17, 15",0.1266351192415367
2015-09-18,40.1157,40.5676,39.959,40.0973,63143684,63143684,-0.710094,-1.74,40.1719,"Sep 18, 15",0.1070302535021507
2015-09-21,40.2264,41.0103,40.208,40.6783,26177224,26177224,0.580984,1.449,40.7011,"Sep 21, 15",0.12307084918527034
2015-09-22,40.0051,40.6229,39.9405,40.4846,28085903,28085903,-0.193662,-0.476,40.2645,"Sep 22, 15",0.11772306367094977
2015-09-23,40.5123,40.7336,40.125,40.457,17145238,17145238,-0.027666,-0.068,40.4693,"Sep 23, 15",0.11696106635450555
2015-09-24,40.0696,40.6967,39.9036,40.4938,27905607,27905607,0.036891,0.091,40.3142,"Sep 24, 15",0.11797706277643118
2015-09-25,41.0195,41.25,40.3555,40.5215,29384601,29384601,0.027666,0.068,40.8592,"Sep 25, 15",0.11874182095271768
2015-09-28,40.4201,40.6552,39.8437,39.9221,27613785,27613785,-0.599433,-1.479,40.2126,"Sep 28, 15",0.10219322705863523
2015-09-29,39.9959,40.1803,39.7008,40.0604,32763557,32763557,0.138332,0.347,40.0147,"Sep 29, 15",0.10601149622038299
2015-09-30,40.4662,40.8535,40.2633,40.8166,34958880,34958880,0.756205,1.888,40.6316,"Sep 30, 15",0.1268891183470181
2015-10-01,41.2685,41.2685,40.3463,41.1394,28657859,28657859,0.322769,0.791,40.8203,"Oct 1, 15",0.13580117391760504
2015-10-02,40.8258,42.0247,40.5031,42.0247,41839035,41839035,0.885314,2.152,41.4212,"Oct 2, 15",0.1602430661005065
2015-10-05,42.1861,43.242,42.1446,43.0022,34369286,34369286,0.977533,2.326,42.9026,"Oct 5, 15",0.1872304710579064
2015-10-06,42.7256,43.5048,42.6241,43.1129,27510808,27510808,0.110663,0.257,43.1717,"Oct 6, 15",0.19028674290320996
2015-10-07,43.4357,43.6662,42.3751,43.159,27711492,27711492,0.046109,0.107,42.965,"Oct 7, 15",0.19155949929045907
2015-10-08,42.9377,43.8184,42.8823,43.7584,33772709,33772709,0.599433,1.389,43.3782,"Oct 8, 15",0.20810809318454151
2015-10-09,43.7584,43.8414,43.2697,43.4449,28600632,28600632,-0.31355,-0.717,43.4961,"Oct 9, 15",0.19945279757927808
2015-10-12,43.325,43.408,42.8823,43.3434,19769066,19769066,-0.101439,-0.233,43.2306,"Oct 12, 15",0.19665052483945616
2015-10-13,42.9377,43.4632,42.9377,43.242,19987816,19987816,-0.101443,-0.234,43.2336,"Oct 13, 15",0.1938510129594761
2015-10-14,43.0207,43.4357,42.91,43.0483,24697766,24697766,-0.193663,-0.448,43.1461,"Oct 14, 15",0.18850322744515555
2015-10-15,43.3527,43.3711,42.91,43.3527,27189370,27189370,0.304326,0.707,43.191,"Oct 15, 15",0.19690728480477965
2015-10-16,43.3619,43.8414,43.2485,43.8138,26450334,26450334,0.4611,1.064,43.6006,"Oct 16, 15",0.20963760953711433
2015-10-19,43.7308,44.155,43.3619,43.9152,29387581,29387581,0.101441,0.232,43.8302,"Oct 19, 15",0.2124371214170942
2015-10-20,43.7492,44.0904,43.3619,44.0535,30802235,30802235,0.138332,0.315,43.873,"Oct 20, 15",0.21625539057884194
2015-10-21,44.1919,44.2564,43.4449,43.5279,25264710,25264710,-0.525655,-1.193,43.8725,"Oct 21, 15",0.2017443112482953
2015-10-22,43.8322,45.1417,43.4264,44.2933,56637074,56637074,0.765428,1.758,44.4804,"Oct 22, 15",0.22287593248041185
2015-10-23,48.2311,49.8634,48.185,48.7568,135227059,135227059,4.4635,10.077,49.0451,"Oct 23, 15",0.346106911536529
2015-10-26,48.4432,50.094,48.4156,50.0294,64633324,64633324,1.2726,2.61,49.4491,"Oct 26, 15",0.3812416138882295
2015-10-27,49.7896,50.1401,49.4115,49.513,50999907,50999907,-0.516434,-1.032,49.7467,"Oct 27, 15",0.3669845336631641
2015-10-28,49.3746,49.7804,48.7475,49.7804,47000753,47000753,0.26744,0.54,49.1855,"Oct 28, 15",0.3743670728811782
2015-10-29,49.3746,49.6421,49.0795,49.2086,30202078,30202078,-0.571764,-1.149,49.31,"Oct 29, 15",0.35858047630354
2015-10-30,49.1718,49.7896,48.5262,48.5447,46619761,46619761,-0.663985,-1.349,49.1097,"Oct 30, 15",0.3402511278112456
2015-11-02,48.7383,49.2086,48.5262,49.098,30284982,30284982,0.55332,1.14,48.9648,"Nov 2, 15",0.3555269653180787
2015-11-03,48.8121,50.1585,48.7844,49.9372,36596931,36596931,0.839204,1.709,49.6972,"Nov 3, 15",0.37869610111373087
2015-11-04,49.9648,50.6104,49.8542,50.1677,37087849,37087849,0.230549,0.462,50.1578,"Nov 4, 15",0.3850598830499773
2015-11-05,50.2507,50.4444,49.7989,50.1493,31468485,31468485,-0.018444,-0.037,50.1113,"Nov 5, 15",0.38455188483901426
2015-11-06,49.8772,50.7026,49.7657,50.6473,32851204,32851204,0.497987,0.993,50.3431,"Nov 6, 15",0.3983009668531169
2015-11-09,50.3061,50.6012,49.3931,49.9464,32513067,32513067,-0.700871,-1.384,49.9173,"Nov 9, 15",0.37895010021921227
2015-11-10,49.8634,49.9187,49.1256,49.347,55283697,55283697,-0.599431,-1.2,49.3682,"Nov 10, 15",0.36240150632513
2015-11-11,49.5222,49.9833,49.3009,49.4761,36516260,36516260,0.129108,0.262,49.6212,"Nov 11, 15",0.3659657763813964
2015-11-12,49.3193,49.7796,49.0519,49.1718,35361095,35361095,-0.304327,-0.615,49.3469,"Nov 12, 15",0.3575644798816144
2015-11-13,48.9412,49.1441,48.4432,48.7291,36848175,36848175,-0.442657,-0.9,48.7896,"Nov 13, 15",0.34534215336024265
2015-11-16,48.9504,49.6974,48.7383,49.5821,32165198,32165198,0.853039,1.751,49.3496,"Nov 16, 15",0.3688922878141168
2015-11-17,49.364,49.6982,49.0669,49.1783,31551255,31551255,-0.403853,-0.815,49.3672,"Nov 17, 15",0.3577439357713567
2015-11-18,49.2061,50.116,49.1875,49.9953,29710030,29710030,0.817004,1.661,49.6766,"Nov 18, 15",0.3803001606820429
2015-11-19,50.1253,50.7473,49.9312,50.0788,28149228,28149228,0.083562,0.167,50.3737,"Nov 19, 15",0.38260547865027095
2015-11-20,50.3667,50.4131,49.4522,50.3109,37147608,37147608,0.232102,0.463,50.0311,"Nov 20, 15",0.3890134343439921
2015-11-23,50.3667,50.5616,49.9024,50.3109,28235918,28235918,0,0,50.2509,"Nov 23, 15",0.3890134343439921
2015-11-24,50.0603,50.5431,49.7446,50.3667,24600043,24600043,0.055704,0.111,50.2219,"Nov 24, 15",0.39055399413593384
2015-11-25,50.2181,50.3481,49.8467,49.8467,21005147,21005147,-0.519912,-1.032,50.0953,"Nov 25, 15",0.3761975229565496
2015-11-27,49.9489,50.2088,49.9396,50.0696,9009132,9009132,0.22282,0.447,50.0812,"Nov 27, 15",0.38235147954478954
2015-11-30,50.6359,51.0258,50.1345,50.4595,56241417,56241417,0.389936,0.779,50.5785,"Nov 30, 15",0.3931160720694854
2015-12-01,50.5152,51.2765,50.4131,51.2672,39952779,39952779,0.807723,1.601,50.9404,"Dec 1, 15",0.41541553701484807
2015-12-02,51.3601,51.9542,51.1187,51.2579,47274879,47274879,-0.009285,-0.018,51.513,"Dec 2, 15",0.41515877704952436
2015-12-03,51.5179,51.7779,50.0696,50.3202,38627835,38627835,-0.937702,-1.829,50.5775,"Dec 3, 15",0.3892701943093158
2015-12-04,50.246,52.2049,50.2274,51.9078,43963662,43963662,1.5876,3.155,51.5567,"Dec 4, 15",0.4331016051639124
2015-12-07,51.7964,51.9635,51.3322,51.815,30709765,30709765,-0.092844,-0.179,51.641,"Dec 7, 15",0.43053952723036065
2015-12-08,51.4993,52.0842,51.0537,51.7964,32878026,32878026,-0.018568,-0.036,51.7026,"Dec 8, 15",0.43002600729971346
2015-12-09,51.4065,51.8707,50.608,51.0444,36373209,36373209,-0.75202,-1.452,51.1594,"Dec 9, 15",0.40926434128645045
2015-12-10,51.4251,51.6711,51.0723,51.3136,31775826,31775826,0.269243,0.527,51.3641,"Dec 10, 15",0.41669657598162385
2015-12-11,50.7937,51.1558,50.1438,50.1903,39549497,39549497,-1.1234,-2.189,50.5545,"Dec 11, 15",0.38568383737431194
2015-12-14,50.4409,51.2579,49.8375,51.1929,47006491,47006491,1.0027,1.998,50.5611,"Dec 14, 15",0.41336421815210145
2015-12-15,51.6757,51.8985,51.1465,51.2487,39842998,39842998,0.055704,0.109,51.4951,"Dec 15, 15",0.41490477794404296
2015-12-16,51.5643,52.2189,50.8402,52.1121,37503300,37503300,0.863429,1.685,51.6294,"Dec 16, 15",0.43874204182150495
2015-12-17,52.3256,52.7248,51.5595,51.7129,41280907,41280907,-0.399219,-0.766,52.0969,"Dec 17, 15",0.42772068933148544
2015-12-18,51.7779,51.9914,50.1624,50.2552,84684164,84684164,-1.4576,-2.819,50.9241,"Dec 18, 15",0.38747563541189284
2015-12-21,50.9516,51.3879,50.3446,50.9051,37246325,37246325,0.649896,1.293,50.7614,"Dec 21, 15",0.40541846352628064
2015-12-22,51.0537,51.5086,50.5988,51.3879,28322241,28322241,0.482777,0.948,51.1208,"Dec 22, 15",0.41874789484437047
2015-12-23,51.7129,51.88,51.4715,51.8243,27279832,27279832,0.436356,0.849,51.7201,"Dec 23, 15",0.43079628719568436
2015-12-24,51.8614,51.9542,51.4622,51.685,9570002,9570002,-0.139263,-0.269,51.7283,"Dec 24, 15",0.42695040943551477
2015-12-28,51.3879,51.945,51.0444,51.945,22458293,22458293,0.259956,0.503,51.5631,"Dec 28, 15",0.43412864502520676
2015-12-29,52.2606,52.7805,52.0471,52.502,27731403,27731403,0.557051,1.072,52.4812,"Dec 29, 15",0.449506634346201
2015-12-30,52.4277,52.7156,52.2583,52.2792,21704505,21704505,-0.22282,-0.424,52.4795,"Dec 30, 15",0.4433554386178033
2015-12-31,52.0285,52.1678,51.4529,51.5086,27334061,27334061,-0.770587,-1.474,51.727,"Dec 31, 15",0.4220802526738929
2016-01-04,50.4316,50.8773,49.5682,50.8773,53777963,53777963,-0.631324,-1.226,50.2124,"Jan 4, 16",0.40465094449015204
2016-01-05,50.998,51.4251,50.6359,51.1094,34079674,34079674,0.232105,0.456,51.1043,"Jan 5, 16",0.41105890018387337
2016-01-06,50.4316,50.506,49.8003,50.181,39518863,39518863,-0.928418,-1.817,50.2303,"Jan 6, 16",0.3854270774089883
2016-01-07,48.9276,49.6564,48.3427,48.4355,56564852,56564852,-1.7454,-3.478,48.8534,"Jan 7, 16",0.3372362688635749
2016-01-08,48.6212,49.4661,48.417,48.5841,48753969,48753969,0.148546,0.307,48.9511,"Jan 8, 16",0.3413389065890682
2016-01-11,48.7512,49.0669,47.7764,48.5562,36943756,36943756,-0.027852,-0.057,48.4279,"Jan 11, 16",0.3405686266930973
2016-01-12,48.9833,49.299,48.3334,49.0019,36095539,36095539,0.445641,0.918,48.8473,"Jan 12, 16",0.3528737790097349
2016-01-13,49.9489,50.1995,47.6314,47.9435,66883571,66883571,-1.0584,-2.16,49.008,"Jan 13, 16",0.32365283844000386
2016-01-14,48.2777,49.5926,47.8785,49.3083,52381918,52381918,1.3648,2.847,48.8928,"Jan 14, 16",0.3613330535662028
2016-01-15,47.6371,48.2499,46.7365,47.34,71820697,71820697,-1.9682,-3.992,47.3964,"Jan 15, 16",0.3069910492923918
2016-01-19,47.7949,47.9806,46.4766,46.9408,43564538,43564538,-0.39922,-0.843,47.0999,"Jan 19, 16",0.2959696968023723
2016-01-20,46.4023,47.7021,45.5853,47.1543,63272993,63272993,0.213534,0.455,46.625,"Jan 20, 16",0.30186413256544625
2016-01-21,47.3493,47.8878,46.6994,46.8665,40191157,40191157,-0.287808,-0.61,47.2648,"Jan 21, 16",0.29391837793962566
2016-01-22,47.73,48.5841,47.5907,48.547,37555789,37555789,1.6804,3.586,48.3302,"Jan 22, 16",0.3403146275876159
