date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-03-31,86.9075,87.4494,86.5699,86.5699,5616991,5616991,-0.390914,-0.45,86.9267,"Mar 31, 15",0.00252223165389158
2015-04-01,86.0101,86.1967,85.2905,85.5482,7484752,7484752,-1.0217,-1.18,85.5883,"Apr 1, 15",-0.009309559350612189
2015-04-02,85.255,85.5037,84.1444,85.1395,6614276,6614276,-0.408686,-0.478,84.8555,"Apr 2, 15",-0.014042507362299178
2015-04-06,85.0684,86.019,84.8019,85.5393,4501296,4501296,0.399801,0.47,85.6282,"Apr 6, 15",-0.0094126257496922
2015-04-07,85.5037,85.9924,85.3749,85.6015,4443683,4443683,0.062191,0.073,85.7236,"Apr 7, 15",-0.008692319005559697
2015-04-08,85.9391,86.6232,85.2727,86.0457,4445210,4445210,0.444219,0.519,85.8989,"Apr 8, 15",-0.003548263446980403
2015-04-09,86.0457,86.561,85.4771,85.7792,4790037,4790037,-0.26653,-0.31,85.8488,"Apr 9, 15",-0.006634465172242366
2015-04-10,86.0901,87.023,85.788,86.8897,5937847,5937847,1.1106,1.295,86.6111,"Apr 10, 15",0.006225673724206034
2015-04-13,86.5432,86.8453,86.2411,86.5699,5197891,5197891,-0.319842,-0.368,86.622,"Apr 13, 15",0.00252223165389158
2015-04-14,86.3211,86.8364,86.1523,86.6942,4961149,4961149,0.124383,0.144,86.5257,"Apr 14, 15",0.003961687092728516
2015-04-15,86.179,86.6676,85.5348,85.6814,6604429,6604429,-1.0128,-1.168,86.0369,"Apr 15, 15",-0.0077670375126950774
2015-04-16,85.6192,86.5699,84.8507,84.9618,5071657,5071657,-0.719637,-0.84,85.349,"Apr 16, 15",-0.01610036119561651
2015-04-17,84.5176,84.7086,83.9223,84.2955,6933576,6933576,-0.666333,-0.784,84.354,"Apr 17, 15",-0.023816444533485453
2015-04-20,84.4021,85.5215,84.4021,85.4504,4382441,4382441,1.155,1.37,85.3042,"Apr 20, 15",-0.010442131691064735
2015-04-21,85.4593,85.7792,83.9935,84.2866,5981687,5981687,-1.1639,-1.362,84.4435,"Apr 21, 15",-0.023919510932565464
2015-04-22,86.179,88.2668,85.5037,86.9252,19254300,19254300,2.6387,3.131,87.045,"Apr 22, 15",0.006636781271098339
2015-04-23,86.5699,86.6409,85.7836,86.179,6336484,6336484,-0.746292,-0.859,86.1517,"Apr 23, 15",-0.0020045835596353874
2015-04-24,86.1701,88.0269,86.0368,87.7248,7741339,7741339,1.5459,1.794,87.4626,"Apr 24, 15",0.015896544496312295
2015-04-27,87.7248,87.9025,85.5215,85.6814,7282677,7282677,-2.0434,-2.329,86.254,"Apr 27, 15",-0.0077670375126950774
2015-04-28,85.5304,86.0812,85.0951,86.0279,4357419,4357419,0.346491,0.404,85.7286,"Apr 28, 15",-0.0037543962451404254
2015-04-29,85.8058,86.7742,85.3527,86.1967,5697231,5697231,0.168808,0.196,86.0729,"Apr 29, 15",-0.001799608810903105
2015-04-30,85.868,86.5077,85.6548,85.7792,8300290,8300290,-0.417568,-0.484,86.0779,"Apr 30, 15",-0.006634465172242366
2015-05-01,85.9391,87.0407,85.9391,86.8897,6280298,6280298,1.1106,1.295,86.7784,"May 1, 15",0.006225673724206034
2015-05-04,85.7969,87.6271,85.3349,85.406,8426262,8426262,-1.4837,-1.708,86.2258,"May 4, 15",-0.010956305637037051
2015-05-05,85.637,85.7081,84.9085,85.406,7637026,7637026,0,0,85.2521,"May 5, 15",-0.010956305637037051
2015-05-06,85.3794,85.8769,85.1795,85.637,6614471,6614471,0.230994,0.27,85.4839,"May 6, 15",-0.008281211458667392
2015-05-07,85.5304,86.4721,85.3971,85.9835,5019232,5019232,0.346493,0.405,86.0438,"May 7, 15",-0.004268570191112741
2015-05-08,87.2362,88.0891,86.8808,87.2717,7543054,7543054,1.2882,1.498,87.4721,"May 8, 15",0.010649422538652826
2015-05-11,87.1296,87.4139,86.3122,86.6321,4123700,4123700,-0.639678,-0.733,86.6245,"May 11, 15",0.0032425383980239177
2015-05-12,86.5254,87.3783,86.1079,87.023,4848072,4848072,0.390915,0.451,86.9349,"May 12, 15",0.007769353611550885
2015-05-13,87.1296,87.5027,86.4277,86.4899,6526893,6526893,-0.533066,-0.613,86.717,"May 13, 15",0.0015957921115990557
2015-05-14,86.7653,86.9519,86.4277,86.8097,4743954,4743954,0.31984,0.37,86.7581,"May 14, 15",0.00529923418191351
2015-05-15,86.8364,87.9914,86.6587,87.1029,7607217,7607217,0.293186,0.338,87.1919,"May 15, 15",0.00869463510441567
2015-05-18,87.0407,87.2895,86.7298,87.0852,4100835,4100835,-0.017767,-0.02,87.0015,"May 18, 15",0.008489660355683389
2015-05-19,87.1474,89.8038,86.7564,89.4484,10809150,10809150,2.3633,2.714,88.8378,"May 19, 15",0.03585668443500521
2015-05-20,89.6261,89.715,88.329,88.942,6185077,6185077,-0.506413,-0.566,88.8544,"May 20, 15",0.029992322132293255
2015-05-21,88.7466,88.8087,88.0091,88.2046,4730442,4730442,-0.737408,-0.829,88.2479,"May 21, 15",0.021452865651211798
2015-05-22,88.0891,88.3823,87.8137,87.947,4559491,4559491,-0.257648,-0.292,88.0697,"May 22, 15",0.018469730325029847
2015-05-26,87.8226,88.1335,87.1029,87.4761,7123129,7123129,-0.470877,-0.535,87.5146,"May 26, 15",0.013016475569210356
2015-05-27,87.9292,88.1513,87.2451,87.6538,8129531,8129531,0.17769,0.203,87.6271,"May 27, 15",0.015074329402527687
2015-05-28,87.824,88.0122,86.2109,86.4618,10204033,10204033,-1.1919,-1.36,86.8205,"May 28, 15",0.001270380222368694
2015-05-29,87.4566,87.6179,85.8883,85.9689,6439140,6439140,-0.492894,-0.57,86.3246,"May 29, 15",-0.004437645407581148
2015-06-01,85.8883,86.8472,85.8883,86.2288,4919173,4919173,0.259889,0.302,86.4826,"Jun 1, 15",-0.001427874944558224
2015-06-02,86.3005,86.9009,85.8614,86.2916,4430255,4430255,0.062733,0.073,86.4693,"Jun 2, 15",-0.000700619903858626
2015-06-03,86.3722,86.9906,86.0048,86.4977,4165709,4165709,0.206117,0.239,86.5346,"Jun 3, 15",0.0016861199669724505
2015-06-04,86.3005,86.9009,86.0406,86.3095,4702848,4702848,-0.188193,-0.218,86.4812,"Jun 4, 15",-0.0004933290562706997
2015-06-05,85.9689,86.1123,85.5567,85.6194,3959308,3959308,-0.690048,-0.8,85.7669,"Jun 5, 15",-0.008485028157971771
2015-06-08,86.0317,86.0675,85.3595,85.4223,4594648,4594648,-0.197155,-0.23,85.6014,"Jun 8, 15",-0.010767543580294933
2015-06-09,85.6015,85.6366,84.6785,84.8935,7770880,7770880,-0.528736,-0.619,84.9322,"Jun 9, 15",-0.016891308954848694
2015-06-10,85.1534,85.7001,84.9652,85.4044,4828577,4828577,0.510813,0.602,85.3857,"Jun 10, 15",-0.010974834427883023
2015-06-11,85.5836,86.3274,85.5836,85.6642,4203867,4203867,0.259887,0.304,85.8091,"Jun 11, 15",-0.007966222014288003
2015-06-12,85.5119,85.6239,85.1355,85.1893,3702368,3702368,-0.474965,-0.554,85.2917,"Jun 12, 15",-0.013465798747222014
2015-06-15,84.9025,85.1355,84.2571,84.5082,5861757,5861757,-0.681085,-0.799,84.542,"Jun 15, 15",-0.021353273400415172
2015-06-16,84.4634,84.8398,84.329,84.8039,3094773,3094773,0.295733,0.35,84.6673,"Jun 16, 15",-0.017928921242216397
2015-06-17,84.7233,85.6015,84.7233,85.3327,3940986,3940986,0.528739,0.623,85.2248,"Jun 17, 15",-0.011805155867662632
2015-06-18,85.7539,86.5963,85.3864,86.184,5100999,5100999,0.851352,0.998,86.2604,"Jun 18, 15",-0.001946681088242156
2015-06-19,86.3812,87.0533,86.0137,86.1034,8279349,8279349,-0.080654,-0.094,86.473,"Jun 19, 15",-0.0028800689271019407
2015-06-22,86.3095,86.9547,86.1571,86.8113,3893258,3893258,0.707969,0.822,86.6464,"Jun 22, 15",0.005317762972759318
2015-06-23,87.4566,87.7881,87.0354,87.0891,4541658,4541658,0.277813,0.32,87.2665,"Jun 23, 15",0.008534824283370167
2015-06-24,86.7038,87.3311,86.6052,86.6052,3927133,3927133,-0.48393,-0.556,86.8493,"Jun 24, 15",0.0029310231019280767
2015-06-25,86.659,86.8427,85.8345,85.8435,4322309,4322309,-0.761739,-0.88,86.1872,"Jun 25, 15",-0.0058898393901247
2015-06-26,86.1482,87.2415,85.9689,87.1877,6039506,6039506,1.3442,1.566,86.8295,"Jun 26, 15",0.009676661019245782
2015-06-29,86.5873,87.134,85.5119,85.5298,8412817,8412817,-1.6579,-1.902,86.3396,"Jun 29, 15",-0.00952264044533947
2015-06-30,85.9689,86.3005,84.7233,85.1982,6656019,6656019,-0.331578,-0.388,85.2398,"Jun 30, 15",-0.013362732348142004
2015-07-01,85.2251,85.8704,84.8935,85.8166,4446181,4446181,0.618349,0.726,85.5255,"Jul 1, 15",-0.006201354686220706
2015-07-02,86.1482,86.5694,85.6553,86.184,3250897,3250897,0.367427,0.428,86.0304,"Jul 2, 15",-0.001946681088242156
2015-07-06,85.9331,86.2826,85.3595,85.718,3852466,3852466,-0.466002,-0.541,85.7203,"Jul 6, 15",-0.007343191422096156
2015-07-07,85.9689,86.7262,85.3506,86.6411,4794388,4794388,0.923047,1.077,86.1233,"Jul 7, 15",0.003346762846531833
2015-07-08,85.718,86.5604,85.718,85.8883,4914297,4914297,-0.752778,-0.869,86.1391,"Jul 8, 15",-0.005371033246440933
2015-07-09,86.6052,87.1698,86.426,86.4708,5482465,5482465,0.582509,0.678,86.7025,"Jul 9, 15",0.001374604670876609
2015-07-10,87.1519,87.6268,86.883,87.5103,5179204,5179204,1.0395,1.202,87.4116,"Jul 10, 15",0.0134125284735404
2015-07-13,87.824,88.2766,87.5551,88.2093,4578676,4578676,0.699006,0.799,88.1398,"Jul 13, 15",0.02150729397432148
2015-07-14,87.9315,88.765,87.7881,88.523,5746119,5746119,0.313655,0.356,88.4521,"Jul 14, 15",0.02514009502953609
2015-07-15,87.9584,89.2847,87.6896,88.7829,7572526,7572526,0.25989,0.294,88.6673,"Jul 15, 15",0.028149865492559014
2015-07-16,88.8187,88.8187,87.116,87.6985,7696176,7696176,-1.0844,-1.221,87.7153,"Jul 16, 15",0.01559197749678355
2015-07-17,87.5551,88.0212,86.9278,87.3759,6429758,6429758,-0.322618,-0.368,87.3247,"Jul 17, 15",0.011856110042488932
2015-07-20,87.6268,88.0122,87.2863,87.367,4947041,4947041,-0.008962,-0.01,87.6471,"Jul 20, 15",0.011753043643408921
2015-07-21,87.4655,87.5731,86.892,87.2146,4206703,4206703,-0.152347,-0.174,87.1662,"Jul 21, 15",0.009988176315341624
2015-07-22,87.5641,88.048,87.3132,87.4476,5392596,5392596,0.233001,0.267,87.5574,"Jul 22, 15",0.012686431482268543
2015-07-23,88.6305,88.7202,86.167,87.0085,10380706,10380706,-0.439119,-0.502,87.3814,"Jul 23, 15",0.007601436444510383
2015-07-24,87.2953,87.2953,86.1123,86.1213,5554624,5554624,-0.8872,-1.02,86.4702,"Jul 24, 15",-0.00267277807951385
2015-07-27,86.0317,86.7038,85.7628,86.0675,5818602,5818602,-0.053771,-0.062,86.2417,"Jul 27, 15",-0.0032958086717056975
2015-07-28,86.4618,87.3042,86.314,87.2236,4862990,4862990,1.156,1.343,87.033,"Jul 28, 15",0.010092400763849539
2015-07-29,87.358,88.1733,86.9278,88.0122,6006535,6006535,0.788625,0.904,87.8885,"Jul 29, 15",0.01922477855199832
2015-07-30,87.4566,89.0249,87.4566,88.8725,5372529,5372529,0.860314,0.977,88.5297,"Jul 30, 15",0.029187477779926713
2015-07-31,89.3027,90.6021,88.989,89.4909,7646980,7646980,0.618355,0.696,89.6986,"Jul 31, 15",0.03634885544184801
2015-08-03,89.6163,89.7776,88.7381,89.0965,4427299,4427299,-0.394314,-0.441,89.1555,"Aug 3, 15",0.03178150849834588
2015-08-04,89.1414,89.1862,88.514,88.8456,2842075,2842075,-0.250925,-0.282,88.8222,"Aug 4, 15",0.028875962483830873
2015-08-05,89.464,89.7418,88.9532,89.4371,3560581,3560581,0.59147,0.666,89.3564,"Aug 5, 15",0.03572582484965633
2015-08-06,89.3654,89.7776,88.9084,89.0338,6740241,6740241,-0.403277,-0.451,89.2821,"Aug 6, 15",0.031055411507074023
2015-08-07,88.98,89.0965,88.2273,88.6485,3463672,3463672,-0.385347,-0.433,88.5235,"Aug 7, 15",0.026593447061507545
2015-08-10,89.1593,89.5714,88.6037,89.0697,3994544,3994544,0.421197,0.475,88.9946,"Aug 10, 15",0.03147115125167778
2015-08-11,88.4424,88.8671,88.1825,88.5499,3584996,3584996,-0.519775,-0.584,88.4723,"Aug 11, 15",0.02545161032563193
2015-08-12,88.066,88.2093,87.134,88.0749,4207236,4207236,-0.474968,-0.536,87.7372,"Aug 12, 15",0.019950875543270016
2015-08-13,87.8867,89.455,87.815,89.0517,4636402,4636402,0.976818,1.109,88.9481,"Aug 13, 15",0.03126270235466195
2015-08-14,88.765,89.222,88.4692,88.9621,3185582,3185582,-0.089617,-0.101,88.8747,"Aug 14, 15",0.030225090067294413
2015-08-17,88.7202,90.4318,88.6485,90.2078,5204060,5204060,1.2457,1.4,89.9491,"Aug 17, 15",0.044650911790217185
2015-08-18,89.6163,90.9068,89.6163,90.2974,4257289,4257289,0.089618,0.099,90.4609,"Aug 18, 15",0.04568852407758472
2015-08-19,90.0196,91.3011,89.7866,90.6021,5988661,5988661,0.304694,0.337,90.5588,"Aug 19, 15",0.04921710068429141
2015-08-20,90.2705,90.5125,89.3833,89.4012,6668035,6668035,-1.2009,-1.325,89.9865,"Aug 20, 15",0.03531008510505257
2015-08-21,89.0607,89.0697,87.0443,87.0443,10979952,10979952,-2.3569,-2.636,87.7756,"Aug 21, 15",0.0080160181396864
2015-08-24,82.0706,85.9232,78.4143,83.2267,15074780,15074780,-3.8177,-4.386,83.6677,"Aug 24, 15",-0.03619367681851396
2015-08-25,85.5567,85.5657,81.5777,81.739,11468798,11468798,-1.4876,-1.787,83.5271,"Aug 25, 15",-0.053421978156871566
2015-08-26,83.2804,85.3147,81.9721,85.2699,16439804,16439804,3.5309,4.32,83.52,"Aug 26, 15",-0.01253241090836223
2015-08-27,85.9241,87.2594,85.6463,87.2236,10187067,10187067,1.9536,2.291,86.5436,"Aug 27, 15",0.010092400763849539
2015-08-28,86.8348,87.3862,86.5952,87.0156,5606013,5606013,-0.207948,-0.238,86.907,"Aug 28, 15",0.007683657953888943
2015-08-31,86.5817,86.6811,85.7499,85.9036,5086647,5086647,-1.112,-1.278,86.1091,"Aug 31, 15",-0.005193851683977526
2015-09-01,83.8695,85.2346,83.7158,84.5023,7308379,7308379,-1.4013,-1.631,84.6139,"Sep 1, 15",-0.02142159831665921
2015-09-02,86.5184,86.8981,85.4787,86.8258,6908059,6908059,2.3234,2.75,86.3332,"Sep 2, 15",0.00548568013979982
2015-09-03,87.5129,88.0824,86.4099,86.7986,6313887,6313887,-0.027123,-0.031,87.2174,"Sep 3, 15",0.005170690695420266
2015-09-04,85.9307,86.4099,85.2617,85.7499,4429092,4429092,-1.0487,-1.208,85.7741,"Sep 4, 15",-0.006973773654607084
2015-09-08,87.0699,87.5852,86.3285,87.4948,5771063,5771063,1.7448,2.035,87.107,"Sep 8, 15",0.013233030812221186
2015-09-09,87.9558,88.0462,86.0844,86.2743,5129373,5129373,-1.2205,-1.395,86.8805,"Sep 9, 15",-0.0009009624548794566
2015-09-10,85.8494,86.654,85.6595,86.1116,6210823,6210823,-0.162731,-0.189,86.1755,"Sep 10, 15",-0.0027851088740169293
2015-09-11,86.3105,88.0734,86.1206,88.0643,6656255,6656255,1.9528,2.268,87.4244,"Sep 11, 15",0.01982812230391629
2015-09-14,88.0191,88.2876,87.3592,87.6665,4557201,4557201,-0.397783,-0.452,87.7306,"Sep 14, 15",0.015221401679866573
2015-09-15,87.9558,89.1311,87.4586,88.7695,5142633,5142633,1.103,1.258,88.4991,"Sep 15, 15",0.02799468686922496
2015-09-16,89.1854,89.2667,88.1728,89.2215,5198679,5198679,0.452029,0.509,88.9232,"Sep 16, 15",0.03322907028317798
2015-09-17,89.113,89.4747,88.0462,88.4531,7954984,7954984,-0.76845,-0.861,88.6953,"Sep 17, 15",0.024330618479458097
2015-09-18,87.5309,88.3265,87.0156,87.7389,10492672,10492672,-0.714207,-0.807,87.7014,"Sep 18, 15",0.016059829465641346
2015-09-21,88.1276,88.7514,87.7027,88.5073,4543492,4543492,0.768451,0.876,88.2825,"Sep 21, 15",0.02495828126936123
2015-09-22,87.8021,88.67,87.4315,87.8745,6254535,6254535,-0.632843,-0.715,87.8322,"Sep 22, 15",0.01763014448982717
2015-09-23,87.9106,88.4621,87.7027,88.0372,3035339,3035339,0.162731,0.185,88.0816,"Sep 23, 15",0.019514290908964643
2015-09-24,87.54,88.0824,87.0586,87.9558,4138791,4138791,-0.081363,-0.092,87.5633,"Sep 24, 15",0.018571638674681954
2015-09-25,88.4983,89.2306,88.1095,88.2271,4825781,4825781,0.271217,0.308,88.5407,"Sep 25, 15",0.021713426772481503
2015-09-28,87.6937,88.3627,86.5907,86.7534,6609789,6609789,-1.4736,-1.67,87.2968,"Sep 28, 15",0.004647252354025046
2015-09-29,88.1095,88.4079,87.5174,88.1276,6944797,6944797,1.3742,1.584,87.9747,"Sep 29, 15",0.020561167591755247
2015-09-30,88.7876,89.2306,88.3807,89.0769,5517625,5517625,0.949263,1.077,88.8995,"Sep 30, 15",0.03155453081048408
2015-10-01,89.0498,89.5018,88.2994,89.3029,4456559,4456559,0.226014,0.254,88.9381,"Oct 1, 15",0.03417172251746051
2015-10-02,87.992,90.2341,87.8112,90.216,4400760,4400760,0.9131,1.022,89.3149,"Oct 2, 15",0.04474587184330203
2015-10-05,90.6499,91.8885,90.5866,91.4636,6501556,6501556,1.2476,1.383,91.3437,"Oct 5, 15",0.059193696505354325
2015-10-06,91.545,92.4852,91.4545,92.1235,7252381,7252381,0.659964,0.722,92.0887,"Oct 6, 15",0.06683566467984003
2015-10-07,91.0839,92.1235,90.7132,92.006,6530995,6530995,-0.117528,-0.128,91.4947,"Oct 7, 15",0.06547495660209778
2015-10-08,92.0783,93.5429,92.006,93.0728,8218856,8218856,1.0668,1.159,92.9074,"Oct 8, 15",0.07782902789856887
2015-10-09,93.118,93.5158,92.458,92.901,5756563,5756563,-0.171769,-0.185,92.8776,"Oct 9, 15",0.07583949898149557
2015-10-12,92.8287,93.3984,92.675,93.335,3448175,3448175,0.433947,0.467,93.1361,"Oct 12, 15",0.0808654334984326
2015-10-13,92.9824,93.5791,92.7835,93.4616,4697279,4697279,0.126569,0.136,93.3113,"Oct 13, 15",0.08233152407411067
2015-10-14,94.1577,94.8628,92.6027,92.9553,9093040,9093040,-0.506275,-0.542,93.7675,"Oct 14, 15",0.07646831982082661
2015-10-15,92.7293,95.1069,91.8523,93.7147,10168313,10168313,0.759409,0.817,93.4369,"Oct 15, 15",0.08526254717603858
2015-10-16,94.673,94.9352,93.4887,94.7634,7168307,7168307,1.0487,1.119,94.3654,"Oct 16, 15",0.0974070115260661
2015-10-19,94.239,95.0617,94.1577,94.4651,7064295,7064295,-0.298336,-0.315,94.5601,"Oct 19, 15",0.0939525500827428
2015-10-20,94.0673,94.3385,93.4977,93.8774,4872192,4872192,-0.58764,-0.622,93.9458,"Oct 20, 15",0.08714669359517606
2015-10-21,94.004,94.2482,92.2863,92.7021,8308921,8308921,-1.1753,-1.252,93.1325,"Oct 21, 15",0.0735361386694708
2015-10-22,99.808,100.3505,97.9818,100.233,25286588,25286588,7.5308,8.124,99.515,"Oct 22, 15",0.16074768303260734
2015-10-23,100.5132,102.0411,100.4409,101.7879,11677294,11677294,1.555,1.551,101.443,"Oct 23, 15",0.17875419358649067
2015-10-26,101.4625,103.0256,101.0918,101.4173,11478642,11478642,-0.370663,-0.364,102.0175,"Oct 26, 15",0.1744624624068205
2015-10-27,101.4986,101.571,99.9798,100.9291,10013342,10013342,-0.488193,-0.481,100.7177,"Oct 27, 15",0.16880886509998036
2015-10-28,100.9743,102.1134,100.7121,102.1044,4390331,4390331,1.1753,1.164,101.5326,"Oct 28, 15",0.18241942002568562
2015-10-29,101.8512,102.1134,101.1551,101.8151,3752593,3752593,-0.2893,-0.283,101.6489,"Oct 29, 15",0.17906918303087024
2015-10-30,102.0501,102.4208,101.4806,101.4806,6409469,6409469,-0.3345,-0.329,101.8319,"Oct 30, 15",0.17519550769465947
2015-11-02,101.6704,102.0139,100.5584,101.354,5663034,5663034,-0.126569,-0.125,101.21,"Nov 2, 15",0.17372941711898157
2015-11-03,101.1822,101.5348,100.5946,101.3269,4584932,4584932,-0.027121,-0.027,101.1439,"Nov 3, 15",0.1734155857240299
2015-11-04,101.4263,101.7337,100.6307,101.6162,6797075,6797075,0.289298,0.286,101.3731,"Nov 4, 15",0.17676582271884544
2015-11-05,101.797,102.5654,101.3901,102.023,5059117,5059117,0.406827,0.4,101.9543,"Nov 5, 15",0.18147676779140293
2015-11-06,101.6162,102.5564,101.3985,102.4389,4615631,4615631,0.415866,0.408,102.0648,"Nov 6, 15",0.18629309536189637
2015-11-09,102.5654,102.5925,101.6162,102.0953,8423804,8423804,-0.343542,-0.335,102.0781,"Nov 9, 15",0.1823140375277498
2015-11-10,101.9507,103.9577,100.1245,102.3575,12716508,12716508,0.262176,0.257,102.4088,"Nov 10, 15",0.1853504431276137
2015-11-11,102.7643,103.4514,102.6468,102.927,8396833,8396833,0.569558,0.556,103.1277,"Nov 11, 15",0.1919455346193088
2015-11-12,102.6106,102.8276,101.3088,101.354,5893840,5893840,-1.5731,-1.528,101.8699,"Nov 12, 15",0.17372941711898157
2015-11-13,101.1189,101.58,99.3651,99.4193,8602406,8602406,-1.9347,-1.909,100.1753,"Nov 13, 15",0.15132463483806433
2015-11-16,99.3108,100.4047,99.0848,100.4047,6731754,6731754,0.985422,0.991,99.9409,"Nov 16, 15",0.16273605390025273
2015-11-17,100.3866,101.0918,99.8623,100.2962,6027620,6027620,-0.108484,-0.108,100.4427,"Nov 17, 15",0.1614795702710184
2015-11-18,100.6217,101.7879,100.2058,101.7337,5194490,5194490,1.4375,1.433,101.0407,"Nov 18, 15",0.17812653079658755
2015-11-19,101.7337,102.8005,101.5258,102.4298,5323499,5323499,0.696124,0.684,102.4457,"Nov 19, 15",0.18618771286396055
2015-11-20,102.4841,103.2163,102.3304,102.9813,6659387,6659387,0.551476,0.538,102.9192,"Nov 20, 15",0.19257435545863982
2015-11-23,103.0717,103.8763,102.9813,103.4876,4968405,4968405,0.506271,0.492,103.4437,"Nov 23, 15",0.19843755971192373
2015-11-24,102.9723,103.5689,102.4841,103.3158,6047679,6047679,-0.171769,-0.166,103.1363,"Nov 24, 15",0.19644803079485043
2015-11-25,103.3068,103.8944,103.0175,103.4243,7477153,7477153,0.108487,0.105,103.4613,"Nov 25, 15",0.19770451442408477
2015-11-27,103.6065,104.2261,103.4425,104.0803,2763685,2763685,0.656056,0.634,104.0209,"Nov 27, 15",0.20530131867088355
2015-11-30,104.217,104.3172,103.4699,104.0166,7872034,7872034,-0.063783,-0.061,103.9619,"Nov 30, 15",0.20456364118533313
2015-12-01,104.3446,104.7181,103.6794,104.2808,5321941,5321941,0.264233,0.254,104.2161,"Dec 1, 15",0.2076232077737543
2015-12-02,103.9619,104.1168,103.3696,103.6157,5692204,5692204,-0.665135,-0.638,103.7173,"Dec 2, 15",0.1999210210290197
2015-12-03,103.5154,104.2717,102.8776,103.315,6558595,6558595,-0.300679,-0.29,103.3799,"Dec 3, 15",0.19643876639942753
2015-12-04,103.643,106.0484,103.3423,105.8753,7778164,7778164,2.5603,2.478,105.254,"Dec 4, 15",0.2260883059010725
2015-12-07,105.5199,106.1577,105.4653,106.0757,4810666,4810666,0.200451,0.189,105.8616,"Dec 7, 15",0.22840903695451537
2015-12-08,105.6475,106.4767,105.0188,106.176,4814227,4814227,0.100226,0.094,105.9476,"Dec 8, 15",0.22957056053066469
2015-12-09,105.8844,106.8776,105.6019,106.2215,7604711,7604711,0.045559,0.043,106.1051,"Dec 9, 15",0.2300974730203436
2015-12-10,106.2489,107.0689,105.8753,106.7864,5299897,5299897,0.564912,0.532,106.6374,"Dec 10, 15",0.23663929423835678
2015-12-11,105.5655,106.2489,105.3468,105.766,5735980,5735980,-1.0205,-0.956,105.7794,"Dec 11, 15",0.22482255787641545
2015-12-14,105.848,106.668,104.463,105.93,7660702,7660702,0.164007,0.155,105.5977,"Dec 14, 15",0.22672175893811516
2015-12-15,107.0598,107.734,106.4584,106.5404,6118270,6118270,0.610467,0.576,107.0408,"Dec 15, 15",0.23379049264580726
2015-12-16,107.0507,108.1987,106.1395,107.3696,6306287,6306287,0.829143,0.778,107.271,"Dec 16, 15",0.2433930385016695
2015-12-17,107.8251,108.3354,107.0507,107.0598,5275921,5275921,-0.309788,-0.289,107.6017,"Dec 17, 15",0.2398054013741415
2015-12-18,106.3673,106.8593,105.5928,106.2944,11238875,11238875,-0.765366,-0.715,106.2649,"Dec 18, 15",0.2309416910532576
2015-12-21,106.5678,107.2785,106.2489,107.2329,3344606,3344606,0.938484,0.883,106.8679,"Dec 21, 15",0.24180998493377706
2015-12-22,107.4789,107.5518,106.2762,107.2602,4091991,4091991,0.027333,0.025,106.9589,"Dec 22, 15",0.24212613242758435
2015-12-23,107.5336,108.2898,107.2876,108.2443,3641874,3641874,0.98404,0.917,108.0807,"Dec 23, 15",0.2535224968472105
2015-12-24,108.1987,108.4174,107.9709,108.0347,1659340,1659340,-0.209563,-0.194,108.127,"Dec 24, 15",0.2510952252464041
2015-12-28,107.6065,108.3354,107.5609,108.1987,2777327,2777327,0.164003,0.152,108.1211,"Dec 28, 15",0.2529944263081038
2015-12-29,108.4265,109.5472,108.2626,109.4014,3213942,3213942,1.2027,1.112,109.205,"Dec 29, 15",0.26692228677704427
2015-12-30,109.0096,109.3285,108.6315,108.8183,2400802,2400802,-0.583135,-0.533,109.0292,"Dec 30, 15",0.26016970056315947
2015-12-31,108.2625,108.586,107.4607,107.6429,3723186,3723186,-1.1754,-1.08,107.9219,"Dec 31, 15",0.2465579875880263
2016-01-04,106.832,107.2693,105.5746,107.1327,9995004,9995004,-0.510243,-0.474,106.3734,"Jan 4, 16",0.24064961940705562
2016-01-05,106.9778,108.6361,106.8684,108.6087,6314015,6314015,1.4761,1.378,108.0808,"Jan 5, 16",0.25774242896235305
2016-01-06,107.5154,108.6725,107.3422,107.8798,6543760,6543760,-0.728916,-0.671,107.9726,"Jan 6, 16",0.24930140668264017
2016-01-07,107.0051,107.488,105.3195,105.3833,7477876,7477876,-2.4965,-2.314,106.2734,"Jan 7, 16",0.2203907027159735
2016-01-08,105.4653,107.0325,105.0188,105.2193,6103431,6103431,-0.164007,-0.156,106.0623,"Jan 8, 16",0.21849150165427375
2016-01-11,105.3742,106.6589,105.3104,106.3218,6392820,6392820,1.1025,1.048,106.005,"Jan 11, 16",0.2312589965964928
2016-01-12,106.6315,107.2785,105.848,107.0051,5639728,5639728,0.683361,0.643,106.6828,"Jan 12, 16",0.239171948337099
2016-01-13,107.2329,107.3969,104.8548,104.8913,6985962,6985962,-2.1139,-1.975,106.0155,"Jan 13, 16",0.2146930995308743
2016-01-14,105.3195,106.7227,102.9596,106.258,9204523,9204523,1.3667,1.303,105.4617,"Jan 14, 16",0.2305201610615145
2016-01-15,104.1077,106.1031,104.0621,104.9459,10201938,10201938,-1.312,-1.235,104.9211,"Jan 15, 16",0.21532539451848887
2016-01-19,106.2671,107.2511,105.6566,107.0598,9195272,9195272,2.1139,2.014,106.5903,"Jan 19, 16",0.2398054013741415
