date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-01,29.9128,29.9128,29.2861,29.475,32242944,32242944,-0.394946,-1.322,29.4967,"Apr 1, 15",0.19664330894711637
2015-04-02,29.5522,29.7325,29.3762,29.5179,25111848,25111848,0.042927,0.146,29.5153,"Apr 2, 15",0.19838498826700884
2015-04-06,29.5522,29.8871,29.3891,29.6037,21480465,21480465,0.085857,0.291,29.6616,"Apr 6, 15",0.2018683469067938
2015-04-07,29.7325,29.9558,29.6295,29.6553,14331227,14331227,0.051516,0.174,29.7591,"Apr 7, 15",0.20396323392093024
2015-04-08,29.6295,29.9085,29.5522,29.7411,22974476,22974476,0.085859,0.29,29.7312,"Apr 8, 15",0.2074465925607152
2015-04-09,29.7411,30.1017,29.5136,30.076,29283243,29283243,0.334843,1.126,29.8994,"Apr 9, 15",0.2210430588598294
2015-04-10,29.9815,30.4537,29.96,30.428,24353692,24353692,0.352017,1.17,30.3302,"Apr 10, 15",0.2353337609717678
2015-04-13,30.3507,30.5052,30.0588,30.1275,34303193,34303193,-0.300499,-0.988,30.1908,"Apr 13, 15",0.22313388601541131
2015-04-14,30.0931,30.3164,29.9729,30.076,15981680,15981680,-0.051518,-0.171,30.108,"Apr 14, 15",0.2210430588598294
2015-04-15,30.3936,30.4537,30.1532,30.2305,29576121,29576121,0.154546,0.514,30.2993,"Apr 15, 15",0.22731554032657503
2015-04-16,30.1103,30.2992,30.0674,30.2133,19580445,19580445,-0.017172,-0.057,30.1874,"Apr 16, 15",0.22661724465519625
2015-04-17,30.0502,30.1104,29.8613,30.0845,28714998,28714998,-0.128787,-0.426,29.995,"Apr 17, 15",0.22138814683696417
2015-04-20,30.0845,30.2563,29.9987,30.0588,22402767,22402767,-0.025758,-0.086,30.1167,"Apr 20, 15",0.22034476318845062
2015-04-21,30.1361,30.3936,29.8785,29.9558,22065411,22065411,-0.103029,-0.343,30.0723,"Apr 21, 15",0.21616310887728674
2015-04-22,29.8957,30.1275,29.8785,29.9901,14566264,14566264,0.034344,0.115,29.9999,"Apr 22, 15",0.21755564036148992
2015-04-23,29.9558,30.3936,29.8957,30.3593,22705857,22705857,0.369187,1.231,30.2203,"Apr 23, 15",0.2325446381448071
2015-04-24,30.2219,30.3893,30.0931,30.282,22801318,22801318,-0.077272,-0.255,30.296,"Apr 24, 15",0.22940636748215695
2015-04-27,30.3421,30.4451,29.5522,29.6982,42492058,42492058,-0.583832,-1.928,29.9265,"Apr 27, 15",0.2057049132408227
2015-04-28,29.827,29.9472,29.3204,29.6037,46166849,46166849,-0.094445,-0.318,29.5807,"Apr 28, 15",0.2018683469067938
2015-04-29,29.3376,29.5866,29.1487,29.4406,37545364,37545364,-0.163128,-0.551,29.3661,"Apr 29, 15",0.1952467176043587
2015-04-30,29.2861,29.3848,28.9426,29.1315,27709137,27709137,-0.309086,-1.05,29.1638,"Apr 30, 15",0.18269769481231274
2015-05-01,29.0714,29.3719,29.0714,29.2603,21543362,21543362,0.128783,0.442,29.2316,"May 1, 15",0.18792679263054482
2015-05-04,29.2861,29.6252,29.2345,29.4664,23590434,23590434,0.20606,0.704,29.4766,"May 4, 15",0.19629416111142692
2015-05-05,29.5093,29.5608,29.2002,29.2946,22382158,22382158,-0.171715,-0.583,29.3261,"May 5, 15",0.18931932411474783
2015-05-06,29.2167,29.3466,28.7493,28.9657,26859481,26859481,-0.328969,-1.123,28.9677,"May 6, 15",0.17596644932890534
2015-05-07,28.9484,29.2167,28.8488,29.0696,21508469,21508469,0.103882,0.359,29.0631,"May 7, 15",0.18018464236706003
2015-05-08,29.2687,29.563,29.26,29.4505,20411756,20411756,0.380901,1.31,29.4774,"May 8, 15",0.19564864360125703
2015-05-11,29.5111,29.6582,29.3812,29.3985,26469509,26469509,-0.051943,-0.176,29.4714,"May 11, 15",0.19353751715290238
2015-05-12,29.2687,29.3985,29.1908,29.2427,17889918,17889918,-0.155823,-0.53,29.2569,"May 12, 15",0.18721225752494783
2015-05-13,29.234,29.26,28.9787,29.0263,23762495,23762495,-0.216419,-0.74,29.0594,"May 13, 15",0.1784267236129493
2015-05-14,29.1821,29.4245,29.1388,29.3812,17894537,17894537,0.354929,1.223,29.3208,"May 14, 15",0.19283516162296907
2015-05-15,29.4331,29.4851,29.3639,29.4245,16886762,16886762,0.043284,0.147,29.4272,"May 15, 15",0.19459308037707962
2015-05-18,29.4158,29.4851,29.3466,29.4158,24619161,24619161,-0.008657,-0.029,29.4101,"May 18, 15",0.1942398726828358
2015-05-19,29.3206,29.7708,29.2946,29.6149,20854707,20854707,0.199107,0.677,29.6172,"May 19, 15",0.20232305106490087
2015-05-20,29.6929,29.8573,29.6669,29.6929,15316889,15316889,0.077912,0.263,29.7554,"May 20, 15",0.2054897407374328
2015-05-21,29.6323,29.8573,29.6149,29.7448,18112198,18112198,0.051939,0.175,29.7502,"May 21, 15",0.20759680732723282
2015-05-22,29.7102,29.8573,29.6323,29.6755,12973502,12973502,-0.069254,-0.233,29.7324,"May 22, 15",0.20478332534894486
2015-05-26,29.589,29.7275,29.4591,29.5284,18863608,18863608,-0.147166,-0.496,29.5595,"May 26, 15",0.1988112734152343
2015-05-27,29.6149,29.84,29.4937,29.6929,22041415,22041415,0.164481,0.557,29.7146,"May 27, 15",0.2054897407374328
2015-05-28,29.8314,29.892,29.6669,29.814,15817238,15817238,0.121194,0.408,29.8051,"May 28, 15",0.2104062294469661
2015-05-29,29.8487,30.2902,29.7881,30.0824,50083281,50083281,0.268363,0.9,30.0945,"May 29, 15",0.22130288980731913
2015-06-01,30.0997,30.2296,29.892,29.9179,27551643,27551643,-0.164482,-0.547,30.0181,"Jun 1, 15",0.21462442248512062
2015-06-02,29.9872,30.0045,29.7361,29.8573,18666242,18666242,-0.060596,-0.203,29.8675,"Jun 2, 15",0.21216414820107665
2015-06-03,29.9093,30.0045,29.6755,29.7881,17201219,17201219,-0.069254,-0.232,29.8006,"Jun 3, 15",0.20935472608134337
2015-06-04,29.6063,29.9179,29.5284,29.6409,20659114,20659114,-0.147165,-0.494,29.6728,"Jun 4, 15",0.20337861428907814
2015-06-05,29.5976,29.6755,29.3726,29.5111,23067781,23067781,-0.129855,-0.438,29.4923,"Jun 5, 15",0.19810891788530088
2015-06-08,29.4072,29.5673,29.3639,29.4158,17670265,17670265,-0.095224,-0.323,29.4683,"Jun 8, 15",0.1942398726828358
2015-06-09,29.4764,29.5457,29.3379,29.4418,23211089,23211089,0.02597,0.088,29.4632,"Jun 9, 15",0.19529543590701307
2015-06-10,29.5024,29.8054,29.4718,29.7015,23674000,23674000,0.259704,0.882,29.6898,"Jun 10, 15",0.20583888857312213
2015-06-11,29.7102,29.9266,29.6582,29.8314,20155476,20155476,0.129853,0.437,29.8348,"Jun 11, 15",0.21111264483545392
2015-06-12,29.6929,29.8314,29.5197,29.6149,21685532,21685532,-0.21642,-0.725,29.6217,"Jun 12, 15",0.20232305106490087
2015-06-15,29.4851,29.537,29.312,29.4678,20933597,20933597,-0.147166,-0.497,29.4355,"Jun 15, 15",0.19635099913119033
2015-06-16,29.4851,29.5197,29.2687,29.4678,20668868,20668868,0,0,29.4481,"Jun 16, 15",0.19635099913119033
2015-06-17,29.4764,29.589,29.3033,29.4158,20993535,20993535,-0.051941,-0.176,29.4559,"Jun 17, 15",0.1942398726828358
2015-06-18,29.5024,29.8746,29.4764,29.7534,24510771,24510771,0.337615,1.148,29.7295,"Jun 18, 15",0.20794595516292214
2015-06-19,29.6323,29.8703,29.589,29.589,28878959,28878959,-0.16448,-0.553,29.6813,"Jun 19, 15",0.20127154769927813
2015-06-22,29.7275,29.866,29.6755,29.7015,14041005,14041005,0.112539,0.38,29.7667,"Jun 22, 15",0.20583888857312213
2015-06-23,29.7881,29.9439,29.7275,29.866,18452412,18452412,0.16448,0.554,29.8711,"Jun 23, 15",0.21251735589532061
2015-06-24,29.7275,29.8833,29.6323,29.6323,23080402,23080402,-0.233733,-0.783,29.6967,"Jun 24, 15",0.20302946645338882
2015-06-25,29.6149,29.7275,29.3596,29.4505,23025334,23025334,-0.181792,-0.613,29.5037,"Jun 25, 15",0.19564864360125703
2015-06-26,29.5803,29.6842,29.3206,29.3639,35670284,35670284,-0.086569,-0.294,29.4149,"Jun 26, 15",0.1921328060930358
2015-06-29,29.1994,29.5327,29.0306,29.0782,28839453,28839453,-0.285676,-0.973,29.2323,"Jun 29, 15",0.18053379020274932
2015-06-30,29.2514,29.2514,28.8531,29.0263,35018708,35018708,-0.05194,-0.179,28.993,"Jun 30, 15",0.1784267236129493
2015-07-01,29.0522,29.312,28.9224,29.1648,28218521,28218521,0.138509,0.477,29.179,"Jul 1, 15",0.18404962771097058
2015-07-02,29.2081,29.814,28.8705,28.8878,22627197,22627197,-0.277017,-0.95,28.9798,"Jul 2, 15",0.17280381951492807
2015-07-06,28.8272,29.1215,28.6367,28.7839,20992420,20992420,-0.103882,-0.36,28.8109,"Jul 6, 15",0.16858562647677355
2015-07-07,28.8618,29.2922,28.693,29.1994,25852788,25852788,0.415524,1.444,29.0128,"Jul 7, 15",0.18545433877083728
2015-07-08,29.0436,29.1994,28.9051,28.957,20209854,20209854,-0.242387,-0.83,29.0393,"Jul 8, 15",0.17561324163466152
2015-07-09,29.3033,29.4115,29.1994,29.312,22112005,22112005,0.354928,1.226,29.324,"Jul 9, 15",0.19002573950323579
2015-07-10,29.6409,29.814,29.563,29.7448,21146375,21146375,0.432839,1.477,29.713,"Jul 10, 15",0.20759680732723282
2015-07-13,29.8833,30.169,29.8573,30.143,18226226,18226226,0.398215,1.339,30.0871,"Jul 13, 15",0.22376316409136313
2015-07-14,30.0911,30.4287,30.0478,30.3681,18496477,18496477,0.225078,0.747,30.2628,"Jul 14, 15",0.23290190569760547
2015-07-15,30.3161,30.3984,30.2166,30.2815,19466157,19466157,-0.08657,-0.285,30.3107,"Jul 15, 15",0.22938606818938437
2015-07-16,30.42,30.472,30.3248,30.3854,15311782,15311782,0.103883,0.343,30.3817,"Jul 16, 15",0.23360426122753888
2015-07-17,30.3075,30.3681,30.2252,30.3594,16775621,16775621,-0.025973,-0.085,30.3119,"Jul 17, 15",0.23254869800336164
2015-07-20,30.4114,30.6191,30.3681,30.5066,14772177,14772177,0.147167,0.485,30.508,"Jul 20, 15",0.2385248097956267
2015-07-21,30.5066,30.5932,30.1949,30.42,17658558,17658558,-0.086568,-0.284,30.3503,"Jul 21, 15",0.2350089722874056
2015-07-22,30.3508,30.472,30.0954,30.1949,17624916,17624916,-0.225078,-0.74,30.2065,"Jul 22, 15",0.22587023068116313
2015-07-23,30.2902,30.2988,29.9742,30.1084,12718083,12718083,-0.086567,-0.287,30.114,"Jul 23, 15",0.2223584530314964
2015-07-24,29.9785,30.0564,29.563,29.6582,21428146,21428146,-0.450155,-1.495,29.7425,"Jul 24, 15",0.20408096981901158
2015-07-27,29.5803,29.7794,29.3293,29.7275,31323719,31323719,0.069257,0.234,29.577,"Jul 27, 15",0.20689445179729937
2015-07-28,30.2469,30.7057,29.7794,30.6018,36671126,36671126,0.874336,2.941,30.4177,"Jul 28, 15",0.2423897951395374
2015-07-29,30.7144,31.277,30.6797,30.9567,45343528,45343528,0.35493,1.16,30.9842,"Jul 29, 15",0.2567982331495572
2015-07-30,30.8875,31.1645,30.6364,30.9308,21501902,21501902,-0.025969,-0.084,30.9019,"Jul 30, 15",0.2557467297839344
2015-07-31,31.0866,31.5627,31.052,31.2164,29004377,29004377,0.285672,0.924,31.3054,"Jul 31, 15",0.2673416858156662
2015-08-03,31.4156,31.4242,31.0779,31.2944,17096397,17096397,0.077913,0.25,31.2465,"Aug 3, 15",0.270508375488198
2015-08-04,31.355,31.355,31.0096,31.2597,25733256,25733256,-0.034629,-0.111,31.2103,"Aug 4, 15",0.2690996045697768
2015-08-05,31.4691,31.5607,31.2161,31.251,24247752,24247752,-0.008727,-0.028,31.3686,"Aug 5, 15",0.2687463968755329
2015-08-06,31.3732,31.3906,30.5618,30.6839,24471370,24471370,-0.56709,-1.815,30.7995,"Aug 6, 15",0.24572293901280487
2015-08-07,30.6839,30.7973,30.4222,30.7014,14653781,14653781,0.01745,0.057,30.5955,"Aug 7, 15",0.24643341425984722
2015-08-10,30.7188,30.9457,30.649,30.8497,15619269,15619269,0.148314,0.483,30.8358,"Aug 10, 15",0.25245418449621215
2015-08-11,30.7188,30.745,30.4833,30.6403,19234841,19234841,-0.209386,-0.679,30.625,"Aug 11, 15",0.24395284068303064
2015-08-12,30.4222,30.9457,30.2826,30.8584,27984632,27984632,0.21811,0.712,30.5885,"Aug 12, 15",0.2528073921904561
2015-08-13,30.8671,31.0765,30.4658,30.8497,19540577,19540577,-0.008724,-0.028,30.8182,"Aug 13, 15",0.25245418449621215
2015-08-14,30.8584,30.9718,30.5705,30.8148,18067339,18067339,-0.034894,-0.113,30.7964,"Aug 14, 15",0.251037293860682
2015-08-17,30.6316,30.998,30.5356,30.9718,13881656,13881656,0.157038,0.51,30.8593,"Aug 17, 15",0.2574112717912909
2015-08-18,30.8759,31.0591,30.7799,30.9893,13343611,13343611,0.017449,0.056,30.9441,"Aug 18, 15",0.25812174703833324
2015-08-19,30.8584,30.9631,30.5008,30.7712,17835440,17835440,-0.218111,-0.704,30.7267,"Aug 19, 15",0.24926719553090776
2015-08-20,30.4658,30.6577,30.143,30.143,18764789,18764789,-0.628161,-2.041,30.3319,"Aug 20, 15",0.22376316409136313
2015-08-21,29.8725,30.1561,29.2618,29.2618,33488851,33488851,-0.881171,-2.923,29.603,"Aug 21, 15",0.18798769050886274
2015-08-24,27.8921,29.0088,24.8385,28.0317,52259907,52259907,-1.2301,-4.204,28.0786,"Aug 24, 15",0.1380473704296143
2015-08-25,28.9652,28.9826,27.325,27.3425,42299709,42299709,-0.689231,-2.459,28.1296,"Aug 25, 15",0.11006682527180761
2015-08-26,27.9881,28.3981,27.3512,28.2934,43645667,43645667,0.950967,3.478,27.9012,"Aug 26, 15",0.14867202026681386
2015-08-27,28.5988,29.3316,28.4984,29.0175,38592990,38592990,0.724129,2.559,28.9348,"Aug 27, 15",0.17806945606015082
2015-08-28,29.0524,29.1048,28.3545,28.4941,33491832,33491832,-0.523468,-1.804,28.5508,"Aug 28, 15",0.15682015638575153
2015-08-31,28.5377,28.5464,27.8834,28.1102,32034626,32034626,-0.383876,-1.347,28.1421,"Aug 31, 15",0.14123435939491868
2015-09-01,27.4471,27.8048,27.2116,27.3599,39136107,39136107,-0.750302,-2.669,27.5133,"Sep 1, 15",0.11077324066029541
2015-09-02,27.8659,27.8921,27.3773,27.8921,31423678,31423678,0.532191,1.945,27.66,"Sep 2, 15",0.1323798078874932
2015-09-03,28.1538,28.2847,27.7089,27.8223,21587915,21587915,-0.069796,-0.25,27.9831,"Sep 3, 15",0.12954602661643266
2015-09-04,27.4384,27.674,27.1592,27.3686,22562960,22562960,-0.453671,-1.631,27.3929,"Sep 4, 15",0.11112644835453939
2015-09-08,27.7699,28.4156,27.7699,28.3807,25972815,25972815,1.012,3.698,28.0825,"Sep 8, 15",0.1522162767849169
2015-09-09,28.7907,28.8212,27.8048,27.8834,21397708,21397708,-0.497294,-1.752,28.1889,"Sep 9, 15",0.13202660019324938
2015-09-10,27.9095,28.6075,27.8659,28.4592,31311517,31311517,0.575814,2.065,28.3487,"Sep 10, 15",0.15540326575022126
2015-09-11,28.4156,28.782,28.228,28.7645,22379477,22379477,0.305358,1.073,28.5788,"Sep 11, 15",0.16779801391719523
2015-09-14,28.7384,28.8256,28.4199,28.5377,15585448,15585448,-0.226836,-0.789,28.5634,"Sep 14, 15",0.1585902547155258
2015-09-15,28.7471,29.0917,28.6249,28.939,20923890,20923890,0.401324,1.406,28.8857,"Sep 15, 15",0.17488246709484645
2015-09-16,28.7733,29.035,28.5333,28.9477,21409982,21409982,0.008724,0.03,28.8286,"Sep 16, 15",0.17523567478909044
2015-09-17,28.939,29.6283,28.9041,29.2095,25334971,25334971,0.261734,0.904,29.1941,"Sep 17, 15",0.18586438448484452
2015-09-18,28.8605,29.1659,28.6511,28.6598,36750754,36750754,-0.54964,-1.882,28.8276,"Sep 18, 15",0.16354734201060442
2015-09-21,28.878,29.0743,28.1277,28.2847,23705054,23705054,-0.375153,-1.309,28.4443,"Sep 21, 15",0.14831881257257004
2015-09-22,27.9008,28.2062,27.7787,28.1451,24288653,24288653,-0.139592,-0.494,27.9911,"Sep 22, 15",0.14265125003044896
2015-09-23,28.1102,28.6249,28.084,28.4592,26123994,26123994,0.314081,1.116,28.4401,"Sep 23, 15",0.15540326575022126
2015-09-24,28.2323,28.686,27.9793,28.529,30464060,30464060,0.069797,0.245,28.3661,"Sep 24, 15",0.1582370470212818
2015-09-25,28.7558,28.878,27.6129,27.8223,34523959,34523959,-0.706681,-2.477,28.0958,"Sep 25, 15",0.12954602661643266
2015-09-28,27.6565,27.7438,26.7317,26.8888,42582903,42582903,-0.933518,-3.355,27.0957,"Sep 28, 15",0.0916472470099142
2015-09-29,26.7928,27.4297,26.7492,27.0633,31037197,31037197,0.174491,0.649,27.0639,"Sep 29, 15",0.09873170018756557
2015-09-30,27.4384,27.5431,27.0938,27.4035,32109276,32109276,0.340253,1.257,27.3271,"Sep 30, 15",0.11254333899006966
2015-10-01,27.3075,27.8048,27.1331,27.7787,29950597,29950597,0.375149,1.369,27.5271,"Oct 1, 15",0.12777592828665854
2015-10-02,27.8921,28.8867,27.482,28.8605,41704691,41704691,1.0818,3.894,28.4405,"Oct 2, 15",0.17169547812954192
2015-10-05,29.1833,29.5628,28.7907,29.2095,31996488,31996488,0.348977,1.209,29.1028,"Oct 5, 15",0.18586438448484452
2015-10-06,29.1397,29.3142,28.2847,28.6075,36590273,36590273,-0.601989,-2.061,28.7484,"Oct 6, 15",0.16142403598658633
2015-10-07,28.878,29.2051,28.2236,29.0437,29635898,29635898,0.436226,1.525,28.7214,"Oct 7, 15",0.17913313900143726
2015-10-08,28.7035,29.0001,28.3894,28.8692,30068206,30068206,-0.174491,-0.601,28.7116,"Oct 8, 15",0.1720486858237859
2015-10-09,28.8431,29.2967,28.7209,29.0001,20406537,20406537,0.130866,0.453,28.9815,"Oct 9, 15",0.17736304067166303
2015-10-12,28.9914,29.1755,28.7035,28.9826,14840981,14840981,-0.017447,-0.06,28.9614,"Oct 12, 15",0.1766525654246207
2015-10-13,28.9477,29.3491,28.6337,28.7733,19446103,19446103,-0.209385,-0.722,28.9659,"Oct 13, 15",0.1681552814699936
2015-10-14,28.8256,29.288,28.7384,28.8256,17728981,17728981,0.052344,0.182,28.9201,"Oct 14, 15",0.1702785874940118
2015-10-15,28.7296,29.7853,28.7296,29.733,26383132,26383132,0.907344,3.148,29.4071,"Oct 15, 15",0.20711774401779848
2015-10-16,29.9685,30.047,29.6632,30.0209,19202040,19202040,0.287906,0.968,29.8996,"Oct 16, 15",0.2188060767962845
2015-10-19,30.0209,30.1343,29.7417,30.0994,15780809,15780809,0.07852,0.262,29.9781,"Oct 19, 15",0.22199306576158886
2015-10-20,30.2302,30.2651,29.4538,29.6632,17491641,17491641,-0.436222,-1.449,29.7633,"Oct 20, 15",0.20428396274673793
2015-10-21,29.8115,29.9598,28.8125,29.192,33194128,33194128,-0.47112,-1.588,29.2444,"Oct 21, 15",0.1851539092378022
2015-10-22,29.2967,29.3491,28.6947,29.0786,41366018,41366018,-0.113418,-0.389,28.9504,"Oct 22, 15",0.18055002963696754
2015-10-23,29.192,29.9685,28.9915,29.7068,27534633,27534633,0.628161,2.16,29.6396,"Oct 23, 15",0.20605406107651217
2015-10-26,29.6632,29.9816,29.5148,29.8027,23291113,23291113,0.095967,0.323,29.763,"Oct 26, 15",0.20994746543030451
2015-10-27,30.5443,30.9282,30.2302,30.5269,40077755,40077755,0.724129,2.43,30.5811,"Oct 27, 15",0.23934896108219597
2015-10-28,30.7363,31.4691,30.5531,30.9282,34862861,34862861,0.401328,1.315,30.9863,"Oct 28, 15",0.25564117346151666
2015-10-29,29.8813,31.3208,29.8027,30.3349,72026827,72026827,-0.593262,-1.918,30.4162,"Oct 29, 15",0.2315540326575023
2015-10-30,30.3349,30.4484,29.4276,29.5061,57128862,57128862,-0.828826,-2.732,29.7482,"Oct 30, 15",0.1979059249575745
2015-11-02,29.8115,30.7537,29.794,30.5879,39500573,39500573,1.0818,3.666,30.4504,"Nov 2, 15",0.24182547480045805
2015-11-03,30.5269,30.5705,30.2302,30.5094,29542772,29542772,-0.078521,-0.257,30.4225,"Nov 3, 15",0.2386384858351535
2015-11-04,30.7117,30.7557,29.9817,30.0257,30876985,30876985,-0.483715,-1.585,30.1775,"Nov 4, 15",0.2190009500069018
2015-11-05,30.1049,30.1576,29.8938,30.0345,20492714,20492714,0.008796,0.029,30.0606,"Nov 5, 15",0.2193582175597003
2015-11-06,29.8322,29.9466,29.3221,29.841,31249384,31249384,-0.193486,-0.644,29.6389,"Nov 6, 15",0.21150239125668868
2015-11-09,29.7179,29.7795,29.3617,29.5948,27015140,27015140,-0.246257,-0.825,29.5889,"Nov 9, 15",0.20150701949544078
2015-11-10,29.7531,29.8762,29.5596,29.7179,20968209,20968209,0.123128,0.416,29.7185,"Nov 10, 15",0.20650470537606475
2015-11-11,29.8322,30.0873,29.5948,29.6739,20503311,20503311,-0.043974,-0.148,29.7427,"Nov 11, 15",0.2047183676120724
2015-11-12,29.5596,29.6387,29.3309,29.3661,18000269,18000269,-0.307823,-1.037,29.4622,"Nov 12, 15",0.19222212298123534
2015-11-13,29.3221,29.6212,29.1462,29.2606,18065881,18065881,-0.105537,-0.359,29.3286,"Nov 13, 15",0.18793897220620837
2015-11-16,29.2781,29.381,28.8912,29.1638,25637126,25637126,-0.096744,-0.331,29.1103,"Nov 16, 15",0.18400902912542524
2015-11-17,29.199,29.4277,28.9088,28.9088,29692177,29692177,-0.255049,-0.875,29.1659,"Nov 17, 15",0.17365638981137899
2015-11-18,29.0935,29.4013,28.9615,29.2957,35963308,35963308,0.386973,1.339,29.2251,"Nov 18, 15",0.18936398255884768
2015-11-19,28.8384,28.9967,28.0996,28.3987,90712689,90712689,-0.89708,-3.062,28.4498,"Nov 19, 15",0.15294705132473194
2015-11-20,28.6537,28.6625,28.214,28.3019,64599569,64599569,-0.096741,-0.341,28.4536,"Nov 20, 15",0.14901710824394881
2015-11-23,27.6335,27.871,27.2553,27.5544,124645606,124645606,-0.747565,-2.641,27.592,"Nov 23, 15",0.11866966554885236
2015-11-24,27.5983,28.2755,27.4532,28.1172,84025972,84025972,0.562871,2.043,27.9253,"Nov 24, 15",0.14151854949373568
2015-11-25,28.4602,29.2342,28.3239,28.9088,79382953,79382953,0.791542,2.815,28.9538,"Nov 25, 15",0.17365638981137899
2015-11-27,28.9527,29.0231,28.7329,28.8384,16119593,16119593,-0.070361,-0.243,28.8448,"Nov 27, 15",0.17079824938899132
2015-11-30,28.9439,28.9439,28.6097,28.8208,42912825,42912825,-0.017589,-0.061,28.7714,"Nov 30, 15",0.17008371428339433
2015-12-01,29.0231,29.6651,28.8472,29.5684,49301003,49301003,0.747565,2.594,29.3514,"Dec 1, 15",0.20043521683704546
2015-12-02,29.6124,29.7531,28.8384,28.9351,31828441,31828441,-0.633233,-2.142,29.2221,"Dec 2, 15",0.1747241326112198
2015-12-03,28.9527,29.0231,28.4602,28.4866,47352572,47352572,-0.448538,-1.55,28.6841,"Dec 3, 15",0.15651566699416192
2015-12-04,28.5746,28.9264,28.5042,28.8472,31613799,31613799,0.36059,1.266,28.8158,"Dec 4, 15",0.17115551694178982
2015-12-07,28.7944,28.9176,28.5394,28.7241,20968224,20968224,-0.123129,-0.427,28.6901,"Dec 7, 15",0.16615783106116586
2015-12-08,28.4514,28.7944,28.3987,28.6097,25734405,25734405,-0.114333,-0.398,28.6466,"Dec 8, 15",0.16151335287478588
2015-12-09,28.513,28.7109,28.2492,28.3987,39558235,39558235,-0.211079,-0.738,28.4297,"Dec 9, 15",0.15294705132473194
2015-12-10,28.5218,28.7768,28.3547,28.4602,52793848,52793848,0.061568,0.217,28.5548,"Dec 10, 15",0.1554438643357666
2015-12-11,28.2404,28.3459,28.1172,28.1964,40274509,40274509,-0.263847,-0.927,28.2005,"Dec 11, 15",0.14473395746892184
2015-12-14,28.1348,28.3283,28.0029,28.3019,38288349,38288349,0.105538,0.374,28.1579,"Dec 14, 15",0.14901710824394881
2015-12-15,28.6889,28.8648,28.2887,28.3723,47339338,47339338,0.070359,0.249,28.529,"Dec 15, 15",0.15187524866633648
2015-12-16,28.5218,28.7329,28.1348,28.6537,44432034,44432034,0.281435,0.992,28.4562,"Dec 16, 15",0.1632996906387782
2015-12-17,28.6361,28.7329,28.4075,28.4338,38326977,38326977,-0.219871,-0.767,28.5523,"Dec 17, 15",0.15437206167737125
2015-12-18,28.3635,28.5394,28.0996,28.1348,66616172,66616172,-0.299026,-1.052,28.2271,"Dec 18, 15",0.14223308459933254
2015-12-21,28.2931,28.5482,28.1524,28.5482,30623374,30623374,0.413359,1.469,28.3933,"Dec 21, 15",0.15901653986375122
2015-12-22,28.6889,28.6889,28.4602,28.6009,25504927,25504927,0.052769,0.185,28.5873,"Dec 22, 15",0.16115608532198739
2015-12-23,28.6537,28.7944,28.6097,28.6361,20969414,20969414,0.035181,0.123,28.702,"Dec 23, 15",0.16258515553318123
2015-12-24,28.5834,28.7768,28.5834,28.6889,7927657,7927657,0.052769,0.184,28.6781,"Dec 24, 15",0.16472876084997204
2015-12-28,28.6713,28.7153,28.469,28.513,26335651,26335651,-0.175898,-0.613,28.5479,"Dec 28, 15",0.1575874696525574
2015-12-29,28.6449,28.9439,28.6097,28.8736,17036188,17036188,0.36059,1.265,28.8218,"Dec 29, 15",0.17222731960018514
2015-12-30,28.7944,28.9264,28.7153,28.8032,16335430,16335430,-0.070359,-0.244,28.8216,"Dec 30, 15",0.16936917917779748
2015-12-31,28.557,28.6537,28.3811,28.3899,21103875,21103875,-0.413359,-1.435,28.4924,"Dec 31, 15",0.15258978377193344
2016-01-04,28.0117,28.17,27.7654,28.0996,37307849,37307849,-0.290233,-1.022,27.9407,"Jan 4, 16",0.1408040143881387
2016-01-05,28.3019,28.3591,28.082,28.3019,27303637,27303637,0.202284,0.72,28.2165,"Jan 5, 16",0.14901710824394881
2016-01-06,27.9062,28.0513,27.6335,27.8006,25846580,25846580,-0.501309,-1.771,27.8802,"Jan 6, 16",0.12866503731010012
2016-01-07,27.4048,27.9765,27.3872,27.6159,37213616,37213616,-0.184694,-0.664,27.7006,"Jan 7, 16",0.121166478559887
2016-01-08,27.7478,27.8138,27.1938,27.2641,33055316,33055316,-0.351793,-1.274,27.4543,"Jan 8, 16",0.1068838961650576
2016-01-11,27.396,27.44,26.9475,27.3257,38631767,38631767,0.061564,0.226,27.2217,"Jan 11, 16",0.10938476903464692
2016-01-12,27.5983,27.7039,27.0214,27.2641,38830184,38830184,-0.061564,-0.225,27.3739,"Jan 12, 16",0.1068838961650576
2016-01-13,27.3433,27.5104,26.6221,26.71,40571977,40571977,-0.554077,-2.032,26.984,"Jan 13, 16",0.08438821991441825
2016-01-14,26.7276,27.6335,26.7276,27.3609,38522829,38522829,0.650819,2.437,27.2873,"Jan 14, 16",0.11081383924584075
2016-01-15,26.5781,27.1058,26.5605,27.097,46773503,46773503,-0.263844,-0.964,26.94,"Jan 15, 16",0.10009987252044147
2016-01-19,27.3697,27.4664,26.6749,26.9915,32740269,32740269,-0.105541,-0.389,27.0476,"Jan 19, 16",0.09581672174541436
2016-01-20,26.5693,27.3257,26.4374,26.9651,49470839,49470839,-0.026382,-0.098,26.8385,"Jan 20, 16",0.09474491908701903
2016-01-21,26.9211,27.1762,26.8332,26.8947,36554638,36554638,-0.070361,-0.261,27.0182,"Jan 21, 16",0.09188677866463137
