date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,27.3142,27.6956,27.1989,27.3231,20909633,20909633,0,0,27.4619,"Apr 2, 15",0.12454161196192137
2015-04-06,27.3231,27.7089,27.0038,27.5271,21490933,21490933,0.20397,0.747,27.5067,"Apr 6, 15",0.13293767568969136
2015-04-07,27.5537,28.0104,27.4916,27.7222,23258261,23258261,0.195101,0.709,27.8089,"Apr 7, 15",0.14096744055874982
2015-04-08,27.6956,27.9882,27.5448,27.7665,18250252,18250252,0.044342,0.16,27.7751,"Apr 8, 15",0.14279070341728026
2015-04-09,27.2078,28.0414,27.1103,27.7044,34167586,34167586,-0.062079,-0.224,27.76,"Apr 9, 15",0.1402348428413267
2015-04-10,27.7842,28.3252,27.7842,28.3163,28084894,28084894,0.611908,2.209,28.1406,"Apr 10, 15",0.165418918307123
2015-04-13,28.2099,28.4228,28.1212,28.139,23489022,23489022,-0.177363,-0.626,28.2244,"Apr 13, 15",0.15812175115548766
2015-04-14,28.0946,28.3252,27.731,27.9261,39754018,39754018,-0.212838,-0.756,27.9859,"Apr 14, 15",0.14935938856900624
2015-04-15,28.609,29.2564,28.4361,29.1145,61083450,61083450,1.1883,4.255,28.9722,"Apr 15, 15",0.1982705755007799
2015-04-16,29.1322,29.2564,28.9948,29.15,28903195,28903195,0.035474,0.122,29.1339,"Apr 16, 15",0.19973165521811237
2015-04-17,28.8307,28.9992,28.5735,28.7952,30593601,30593601,-0.35473,-1.217,28.7794,"Apr 17, 15",0.1851290894798145
2015-04-20,28.9194,29.0769,28.8484,29.0258,20649257,20649257,0.230574,0.801,28.9876,"Apr 20, 15",0.19461993406620542
2015-04-21,29.2032,29.2386,28.6312,28.7597,19023835,19023835,-0.266047,-0.917,28.7933,"Apr 21, 15",0.18366800976248188
2015-04-22,28.742,29.0169,28.4095,28.9992,21144178,21144178,0.239443,0.833,28.6911,"Apr 22, 15",0.19352515320758434
2015-04-23,28.4139,28.742,28.3873,28.6888,23775289,23775289,-0.31039,-1.07,28.6255,"Apr 23, 15",0.18074996604533053
2015-04-24,28.742,28.8041,28.3961,28.4494,22759909,22759909,-0.239442,-0.835,28.5251,"Apr 24, 15",0.17089693831774164
2015-04-27,28.4494,28.9903,28.4494,28.8218,25869583,25869583,0.372467,1.309,28.7949,"Apr 27, 15",0.18622387033843543
2015-04-28,28.6445,29.3007,28.5824,29.283,29572822,29572822,0.461149,1.6,28.9934,"Apr 28, 15",0.2052055595112174
2015-04-29,28.875,29.2652,28.8662,29.1633,21819019,21819019,-0.119722,-0.409,29.0264,"Apr 29, 15",0.2002790456474229
2015-04-30,29.0081,29.1322,28.64,28.8662,22013324,22013324,-0.297085,-1.019,28.862,"Apr 30, 15",0.18805124891447947
2015-05-01,28.9371,29.6998,28.9282,29.6377,27091249,27091249,0.771536,2.673,29.4519,"May 1, 15",0.2198040095320017
2015-05-04,29.5047,29.7087,29.4603,29.6466,21397275,21397275,0.008871,0.03,29.5995,"May 4, 15",0.22017030839071325
2015-05-05,29.4769,29.5662,29.0883,29.1553,29779184,29779184,-0.491288,-1.657,29.2718,"May 5, 15",0.19994978824633391
2015-05-06,29.0302,29.2893,28.5211,28.7801,31985381,31985381,-0.375161,-1.287,28.7583,"May 6, 15",0.18450761613525896
2015-05-07,28.8248,29.1464,28.7444,28.8025,21475299,21475299,0.022333,0.078,28.931,"May 7, 15",0.18542953685830812
2015-05-08,29.0392,29.3697,28.8873,29.2982,26926511,26926511,0.495746,1.721,29.1627,"May 8, 15",0.20583114857328655
2015-05-11,29.191,29.2178,28.9677,29.2,18358579,18358579,-0.098256,-0.335,29.1012,"May 11, 15",0.20178951397491876
2015-05-12,28.9766,29.0302,28.5836,28.8069,24530199,24530199,-0.393024,-1.346,28.7862,"May 12, 15",0.18561062842890708
2015-05-13,28.8248,29.3875,28.8248,29.1553,20470841,20470841,0.348362,1.209,29.1934,"May 13, 15",0.19994978824633391
2015-05-14,29.3518,29.593,29.2714,29.4501,21098939,21098939,0.294767,1.011,29.4126,"May 14, 15",0.2120829234764642
2015-05-15,29.5572,29.584,29.2535,29.4679,17149694,17149694,0.017866,0.061,29.4214,"May 15, 15",0.21281552119388733
2015-05-18,29.459,29.8431,29.3429,29.8431,23689479,23689479,0.375161,1.273,29.6774,"May 18, 15",0.2282576933049623
2015-05-19,29.7984,29.8163,29.4679,29.6108,21867134,21867134,-0.232244,-0.778,29.5843,"May 19, 15",0.21869688152083996
2015-05-20,29.5304,29.9235,29.4858,29.8074,21359801,21359801,0.196513,0.664,29.7838,"May 20, 15",0.2267883821526026
2015-05-21,29.6644,29.9771,29.5394,29.9681,21269776,21269776,0.160786,0.539,29.8291,"May 21, 15",0.2334023401969782
2015-05-22,29.8967,29.9324,29.7627,29.8788,20845033,20845033,-0.089327,-0.298,29.8607,"May 22, 15",0.22972700445732197
2015-05-26,29.718,29.7359,29.3339,29.5706,28594511,28594511,-0.308166,-1.031,29.5222,"May 26, 15",0.21704236308036756
2015-05-27,29.6555,30.2361,29.593,30.1111,30172655,30172655,0.540408,1.828,30.0244,"May 27, 15",0.23928781624144446
2015-05-28,30.1378,30.5041,30.0843,30.379,27065690,27065690,0.267973,0.89,30.3515,"May 28, 15",0.25031382346041303
2015-05-29,30.5845,31.04,30.5577,30.781,43545500,43545500,0.401956,1.323,30.7766,"May 29, 15",0.2668590078651361
2015-06-01,30.7006,30.8971,30.0843,30.2852,46734502,46734502,-0.495747,-1.611,30.3748,"Jun 1, 15",0.2464532804326442
2015-06-02,30.0485,30.1468,29.6019,29.718,36351102,36351102,-0.567204,-1.873,29.7635,"Jun 2, 15",0.22310893069543278
2015-06-03,29.6287,29.6912,29.1106,29.2357,38138690,38138690,-0.482348,-1.623,29.2709,"Jun 3, 15",0.2032588251272786
2015-06-04,29.0392,29.2267,28.7623,28.8605,33761835,33761835,-0.375162,-1.283,28.9503,"Jun 4, 15",0.18781665301620348
2015-06-05,28.8337,28.8471,28.4318,28.4407,27778516,27778516,-0.419821,-1.455,28.6095,"Jun 5, 15",0.17053887089405728
2015-06-08,28.4139,28.539,27.878,27.9583,38171576,38171576,-0.482349,-1.696,28.0997,"Jun 8, 15",0.1506846496083895
2015-06-09,27.9851,28.2799,27.8244,27.9137,33976735,33976735,-0.044663,-0.16,28.0412,"Jun 9, 15",0.14884903959731813
2015-06-10,28.1013,28.7221,28.0209,28.4228,33336820,33336820,0.509145,1.824,28.4633,"Jun 10, 15",0.16980215745912056
2015-06-11,28.539,28.6729,28.4407,28.4496,24293627,24293627,0.026799,0.094,28.5397,"Jun 11, 15",0.17090516975276884
2015-06-12,28.3335,28.6729,27.869,27.9762,31629752,31629752,-0.473417,-1.664,28.1151,"Jun 12, 15",0.1514213630433261
2015-06-15,27.7976,28.1459,27.6368,28.0387,23174992,23174992,0.062526,0.223,27.9852,"Jun 15, 15",0.15399368648933404
2015-06-16,27.9226,28.3648,27.8065,28.2576,20254468,20254468,0.218844,0.781,28.1916,"Jun 16, 15",0.16300299212663238
2015-06-17,28.3603,28.664,28.3067,28.539,28194229,28194229,0.28137,0.996,28.478,"Jun 17, 15",0.17458462120993867
2015-06-18,28.6551,29.0267,28.5836,28.923,27722373,27722373,0.384092,1.346,28.8601,"Jun 18, 15",0.19038897646221145
2015-06-19,28.9409,29.0928,28.5497,28.6461,39008379,39008379,-0.276903,-0.957,28.7551,"Jun 19, 15",0.17899255466701788
2015-06-22,28.8159,28.9275,28.6551,28.8159,23608409,23608409,0.169716,0.592,28.7751,"Jun 22, 15",0.18598104300513224
2015-06-23,28.8561,28.8873,28.5211,28.6595,17995949,17995949,-0.156315,-0.542,28.6405,"Jun 23, 15",0.17954406081384203
2015-06-24,28.7176,28.7176,28.4764,28.5032,23313889,23313889,-0.15632,-0.545,28.5614,"Jun 24, 15",0.17311119434006525
2015-06-25,28.6015,28.8695,28.5747,28.5747,22743275,22743275,0.071459,0.251,28.7008,"Jun 25, 15",0.17605393236229835
2015-06-26,28.1459,28.1638,27.476,27.7082,62157179,62157179,-0.866441,-3.032,27.7682,"Jun 26, 15",0.14039124010684406
2015-06-29,27.4224,27.6725,27.0696,27.1455,35194454,35194454,-0.56274,-2.031,27.3374,"Jun 29, 15",0.11723209765774507
2015-06-30,27.3599,27.4135,26.9311,27.1678,34412200,34412200,0.022334,0.082,27.1511,"Jun 30, 15",0.11814990266328078
2015-07-01,27.2348,27.2884,26.8061,26.9579,27178920,27178920,-0.209913,-0.773,26.9529,"Jul 1, 15",0.1095110116022076
2015-07-02,26.9579,27.6189,26.8865,27.2929,27105223,27105223,0.334965,1.243,27.3395,"Jul 2, 15",0.1232986652728103
2015-07-06,27.0115,27.1991,26.6542,26.8329,32468065,32468065,-0.46002,-1.685,26.893,"Jul 6, 15",0.10436636471019167
2015-07-07,26.681,26.7346,25.9843,26.7078,43833713,43833713,-0.12505,-0.466,26.4163,"Jul 7, 15",0.09921760210066216
2015-07-08,26.2612,26.4998,26.0379,26.3505,45223830,45223830,-0.357295,-1.338,26.2702,"Jul 8, 15",0.08451214342452391
2015-07-09,26.547,26.6989,25.7431,25.8414,47167803,47167803,-0.509147,-1.932,26.0747,"Jul 9, 15",0.06355902556272147
2015-07-10,26.0825,26.2165,25.8503,26.0558,31423799,31423799,0.214377,0.83,26.0689,"Jul 10, 15",0.07238312391190722
2015-07-13,26.1451,26.6364,26.0736,26.556,26452360,26452360,0.500213,1.92,26.4164,"Jul 13, 15",0.0929699429149981
2015-07-14,26.4934,26.8954,26.2969,26.4845,39778254,39778254,-0.071459,-0.269,26.5359,"Jul 14, 15",0.09002720489276499
2015-07-15,26.4845,26.7882,26.3193,26.5202,47852544,47852544,0.03573,0.135,26.4953,"Jul 15, 15",0.09149651604512467
2015-07-16,27.217,27.2259,25.9932,26.7078,81166689,81166689,0.187581,0.707,26.5874,"Jul 16, 15",0.09921760210066216
2015-07-17,26.4934,26.6185,25.9932,26.3237,43697631,43697631,-0.384095,-1.438,26.2207,"Jul 17, 15",0.08340913113087564
2015-07-20,26.4577,26.4577,25.962,25.9932,33812936,33812936,-0.330497,-1.256,26.0948,"Jul 20, 15",0.06980668474838567
2015-07-21,25.8682,26.1361,25.6091,25.6538,45190988,45190988,-0.339431,-1.306,25.8346,"Jul 21, 15",0.055837939507183985
2015-07-22,25.5198,25.7699,25.3948,25.5511,36387172,36387172,-0.102721,-0.4,25.5489,"Jul 22, 15",0.05161109762070376
2015-07-23,25.6002,25.8771,25.3948,25.5421,33775157,33775157,-0.008933,-0.035,25.6272,"Jul 23, 15",0.0512406830444786
2015-07-24,25.4841,25.5823,25.0643,25.0643,31621031,31621031,-0.477881,-1.871,25.2439,"Jul 24, 15",0.031575784764436864
2015-07-27,25.0732,25.3814,24.6712,25.3233,42161050,42161050,0.259035,1.033,25.2198,"Jul 27, 15",0.042235493124693865
2015-07-28,25.4662,26.0647,25.4037,25.8682,33182433,33182433,0.544879,2.152,25.7537,"Jul 28, 15",0.06466203785636974
2015-07-29,25.8592,26.02,25.7163,25.9128,26470181,26470181,0.044662,0.173,25.8901,"Jul 29, 15",0.06649764786744099
2015-07-30,25.9932,26.3059,25.7699,25.8235,26582443,26582443,-0.089324,-0.345,25.9236,"Jul 30, 15",0.06282231212778475
2015-07-31,26.0111,26.0111,25.6985,25.8592,27158763,27158763,0.035729,0.138,25.8061,"Jul 31, 15",0.06429162328014458
2015-08-03,25.9039,26.2165,25.8146,25.9486,26213584,26213584,0.089323,0.345,25.9464,"Aug 3, 15",0.06797107473731427
2015-08-04,25.886,26.0379,25.7788,26.02,25741719,25741719,0.071459,0.275,25.9112,"Aug 4, 15",0.07090969704203379
2015-08-05,26.2902,26.4704,26.1371,26.2272,23622731,23622731,0.207153,0.796,26.28,"Aug 5, 15",0.07943746373023938
2015-08-06,26.2632,26.3262,25.9795,26.1281,27958192,27958192,-0.099074,-0.378,26.1328,"Aug 6, 15",0.07535878767424917
2015-08-07,25.939,26.0831,25.8399,26.011,25606125,25606125,-0.117085,-0.448,25.9478,"Aug 7, 15",0.07053928246580862
2015-08-10,26.1821,26.7315,26.1731,26.6955,22807360,22807360,0.684503,2.632,26.5861,"Aug 10, 15",0.0987113688464878
2015-08-11,26.5424,26.5514,26.0831,26.0921,23758859,23758859,-0.603442,-2.26,26.1984,"Aug 11, 15",0.07387712936934852
2015-08-12,25.8129,26.6325,25.8129,26.5334,33639471,33639471,0.44132,1.691,26.2927,"Aug 12, 15",0.0920397907569216
2015-08-13,26.4794,26.5244,26.002,26.002,18821945,18821945,-0.531389,-2.003,26.2048,"Aug 13, 15",0.07016886788958347
2015-08-14,26.047,26.1551,25.957,26.1371,14302700,14302700,0.1351,0.52,26.0547,"Aug 14, 15",0.07572920225047433
2015-08-17,25.966,26.2992,25.8579,26.1912,15548322,15548322,0.054041,0.207,26.1331,"Aug 17, 15",0.07795580542533875
2015-08-18,26.0741,26.1641,25.939,26.038,19182638,19182638,-0.153111,-0.585,26.0314,"Aug 18, 15",0.07165052619448412
2015-08-19,25.8039,25.9357,25.4706,25.5427,30530143,30530143,-0.495363,-1.902,25.6401,"Aug 19, 15",0.051265377349560215
2015-08-20,25.2455,25.4346,24.7951,24.7951,31936568,31936568,-0.747546,-2.927,25.045,"Aug 20, 15",0.020496273217791468
2015-08-21,24.615,24.8852,23.9215,23.9215,52288393,52288393,-0.87364,-3.523,24.3772,"Aug 21, 15",-0.015458634981129378
2015-08-24,22.6966,24.8852,22.3994,23.6423,83234171,83234171,-0.279206,-1.167,23.8722,"Aug 24, 15",-0.02694971827913626
2015-08-25,24.3538,24.4529,23.3,23.3,59371859,59371859,-0.342248,-1.448,23.871,"Aug 25, 15",-0.04103781932823257
2015-08-26,23.8765,24.624,23.4892,24.588,47386736,47386736,1.2879,5.528,24.0592,"Aug 26, 15",0.011972622247099473
2015-08-27,24.9302,25.1374,24.3268,24.9663,38649417,38649417,0.378277,1.538,24.7808,"Aug 27, 15",0.027542381601096427
2015-08-28,24.8852,25.7678,24.7231,25.5967,43452360,43452360,0.630463,2.525,25.5323,"Aug 28, 15",0.053487864806911034
2015-08-31,25.5787,26.2362,25.3625,25.7048,42401832,42401832,0.108078,0.422,25.8352,"Aug 31, 15",0.057936955439126414
2015-09-01,25.1734,25.3716,24.9122,25.0563,44143954,44143954,-0.648475,-2.523,25.124,"Sep 1, 15",0.031246527363347883
2015-09-02,25.4706,25.7588,25.3445,25.7588,34618814,34618814,0.702514,2.804,25.6087,"Sep 2, 15",0.06015944289647737
2015-09-03,25.939,26.4974,25.8399,26.1912,38665922,38665922,0.432316,1.678,26.2577,"Sep 3, 15",0.07795580542533875
2015-09-04,25.7318,26.029,25.5877,25.6868,29117537,29117537,-0.504369,-1.926,25.763,"Sep 4, 15",0.05719612628667624
2015-09-08,26.1011,26.5694,26.0741,26.5694,27804971,27804971,0.882647,3.436,26.4556,"Sep 8, 15",0.09352144906182225
2015-09-09,26.7676,27.1278,26.2722,26.3353,30774099,30774099,-0.234173,-0.881,26.6245,"Sep 9, 15",0.08388655436245476
2015-09-10,26.2812,26.7135,26.0245,26.3623,25195775,25195775,0.027021,0.103,26.3995,"Sep 10, 15",0.08499779809113026
2015-09-11,26.1912,26.5874,26.1551,26.5424,21786879,21786879,0.180131,0.683,26.4008,"Sep 11, 15",0.09241020533314677
2015-09-14,26.5424,26.5964,26.2002,26.4704,24065075,24065075,-0.072053,-0.271,26.4116,"Sep 14, 15",0.08944688872334564
2015-09-15,26.6235,26.9612,26.5514,26.7766,29819023,29819023,0.306226,1.157,26.7953,"Sep 15, 15",0.1020492157500277
2015-09-16,26.6775,26.8306,26.4794,26.8126,25957758,25957758,0.036024,0.135,26.727,"Sep 16, 15",0.10353087405492833
2015-09-17,26.6775,27.1999,26.6145,26.7586,29805245,29805245,-0.054038,-0.202,26.8453,"Sep 17, 15",0.10130838659757753
2015-09-18,26.3172,26.4974,25.9435,26.1371,60693435,60693435,-0.621457,-2.322,26.2335,"Sep 18, 15",0.07572920225047433
2015-09-21,26.2002,26.4208,26.0651,26.2632,24417127,24417127,0.126094,0.482,26.2494,"Sep 21, 15",0.08091912203514003
2015-09-22,25.8219,26.029,25.6508,25.8219,28576221,28576221,-0.441324,-1.68,25.8132,"Sep 22, 15",0.06275646064756696
2015-09-23,26.1371,26.2002,25.7498,25.8849,25983954,25983954,0.063047,0.244,25.9185,"Sep 23, 15",0.06534936268114293
2015-09-24,25.5607,25.8219,25.1014,25.6508,32754744,32754744,-0.234172,-0.905,25.4569,"Sep 24, 15",0.055714467981775595
2015-09-25,26.0651,26.2227,25.7859,25.948,29192322,29192322,0.297217,1.159,25.9947,"Sep 25, 15",0.06794638043223265
2015-09-28,25.8309,26.4433,25.7949,25.9029,42290970,42290970,-0.045033,-0.174,26.0712,"Sep 28, 15",0.06609019183359324
2015-09-29,25.966,26.4343,25.9029,26.3353,34169562,34169562,0.432317,1.669,26.2168,"Sep 29, 15",0.08388655436245476
2015-09-30,26.6235,27.308,26.6055,27.1458,41051713,41051713,0.810594,3.078,27.0697,"Sep 30, 15",0.11724444481028604
2015-10-01,27.2089,27.2719,26.5334,27.0198,29832842,29832842,-0.126093,-0.465,26.8388,"Oct 1, 15",0.11205864074313394
2015-10-02,26.7225,27.4926,26.5964,27.4791,27901454,27901454,0.459334,1.7,27.1206,"Oct 2, 15",0.1309621312831572
2015-10-05,27.6772,28.2582,27.5241,28.1096,34842513,34842513,0.630462,2.294,28.0566,"Oct 5, 15",0.15691173020648555
2015-10-06,28.0645,28.686,28.0195,28.5869,35530196,35530196,0.477352,1.698,28.4829,"Oct 6, 15",0.17655604989895912
2015-10-07,28.8211,29.1993,28.5689,29.1048,36930069,36930069,0.517875,1.812,28.9164,"Oct 7, 15",0.1978713509019595
2015-10-08,29.0282,29.3615,28.8031,29.2894,27794648,27794648,0.184638,0.634,29.072,"Oct 8, 15",0.20546896543208862
2015-10-09,29.1543,29.3164,28.767,28.9472,24209923,24209923,-0.342252,-1.169,28.9719,"Oct 9, 15",0.19138498010050575
2015-10-12,28.9652,29.1093,28.8211,29.0102,18795025,18795025,0.063046,0.218,28.948,"Oct 12, 15",0.19397788213408187
2015-10-13,28.8436,29.2534,28.8031,28.8571,35588607,35588607,-0.153114,-0.528,28.9897,"Oct 13, 15",0.1876767186207407
2015-10-14,28.2717,29.6587,27.7853,29.5416,75954805,75954805,0.684503,2.372,28.7832,"Oct 14, 15",0.21584880500141987
2015-10-15,29.5776,29.7758,29.2354,29.4966,37634791,37634791,-0.045033,-0.152,29.4789,"Oct 15, 15",0.21399673212029421
2015-10-16,29.4966,29.9019,29.2534,29.7578,29371313,29371313,0.26119,0.885,29.6853,"Oct 16, 15",0.22474698626585063
2015-10-19,29.6137,30.2801,29.6046,30.2531,37624029,37624029,0.495364,1.665,30.1373,"Oct 19, 15",0.2451321351107745
2015-10-20,30.082,30.3477,30.0009,30.118,24416140,24416140,-0.1351,-0.447,30.1724,"Oct 20, 15",0.23957180074988366
2015-10-21,30.3252,30.6674,30.0099,30.055,32005294,32005294,-0.063044,-0.209,30.3561,"Oct 21, 15",0.23697889871630767
2015-10-22,30.3522,31.0727,30.2531,30.9827,39572646,39572646,0.927676,3.087,30.8088,"Oct 22, 15",0.27516041009009307
2015-10-23,31.1087,31.5501,30.9827,31.433,42796629,42796629,0.450331,1.453,31.3393,"Oct 23, 15",0.2936934860538912
2015-10-26,31.3159,31.487,31.1178,31.1538,22646897,22646897,-0.279205,-0.888,31.2657,"Oct 26, 15",0.28220240275588443
2015-10-27,30.9917,31.1178,30.9016,31.0457,22630111,22630111,-0.10808,-0.347,31.0017,"Oct 27, 15",0.27775331212366905
2015-10-28,31.0457,31.2619,30.7305,31.2619,21908366,21908366,0.21616,0.696,31.0352,"Oct 28, 15",0.2866514933880998
2015-10-29,30.8025,30.8836,30.4152,30.6494,21325186,21325186,-0.612451,-1.959,30.6727,"Oct 29, 15",0.26144272361722176
2015-10-30,30.7125,30.8836,30.4963,30.4963,24693857,24693857,-0.153112,-0.5,30.5955,"Oct 30, 15",0.2551415601038807
2015-11-02,30.3792,30.8746,30.2982,30.7215,21743084,21743084,0.225168,0.738,30.6499,"Nov 2, 15",0.26441015594453654
2015-11-03,30.6224,30.9917,30.6044,30.9016,18167033,18167033,0.18013,0.586,30.8364,"Nov 3, 15",0.27182256318655307
2015-11-04,31.083,31.083,30.7474,30.9742,20762063,20762063,0.072559,0.235,30.9164,"Nov 4, 15",0.27481057410143594
2015-11-05,30.9288,31.0195,30.5932,30.8381,16486057,16486057,-0.13605,-0.439,30.8117,"Nov 5, 15",0.26920908256540904
2015-11-06,30.7746,30.8109,30.303,30.693,23701653,23701653,-0.145122,-0.471,30.5767,"Nov 6, 15",0.263237176453157
2015-11-09,30.4753,30.6839,30.0037,30.2486,24168738,24168738,-0.44443,-1.448,30.2246,"Nov 9, 15",0.24494692782266192
2015-11-10,30.0853,30.176,29.7588,30.1216,22451689,22451689,-0.12698,-0.42,29.9819,"Nov 10, 15",0.2397199665803738
2015-11-11,30.0762,30.2758,29.7497,29.8041,19864710,19864710,-0.317452,-1.054,29.9798,"Nov 11, 15",0.22665256347465326
2015-11-12,29.6681,29.8585,29.3778,29.3869,23265389,23265389,-0.417222,-1.4,29.5865,"Nov 12, 15",0.20948179000786102
2015-11-13,29.269,29.3688,28.9878,29.1239,23673174,23673174,-0.263031,-0.895,29.1579,"Nov 13, 15",0.19865745294705947
2015-11-16,29.1057,29.2554,28.9606,29.1148,29899659,29899659,-0.009068,-0.031,29.1215,"Nov 16, 15",0.1982829226533207
2015-11-17,29.1601,29.8223,29.0332,29.6046,22636378,22636378,0.489778,1.682,29.5316,"Nov 17, 15",0.218441707034996
2015-11-18,29.6862,30.1492,29.5864,30.0762,18619760,18619760,0.471643,1.593,29.862,"Nov 18, 15",0.23785143082919358
2015-11-19,30.1306,31.5002,30.049,31.1102,45381552,45381552,1.034,3.438,30.9409,"Nov 19, 15",0.2804079499199492
2015-11-20,31.2735,32.0081,31.2735,31.4367,41137747,41137747,0.326521,1.05,31.5628,"Nov 20, 15",0.2938457676018948
2015-11-23,31.4367,31.6091,31.21,31.2735,20152861,20152861,-0.16326,-0.519,31.3739,"Nov 23, 15",0.2871289166196788
2015-11-24,31.1374,31.2372,30.7474,31.1646,21413535,21413535,-0.108841,-0.348,31.023,"Nov 24, 15",0.2826469002473546
2015-11-25,31.0739,31.5093,30.9651,31.2463,17939406,17939406,0.081631,0.262,31.3054,"Nov 25, 15",0.2860094414559763
2015-11-27,31.3279,31.4549,31.2009,31.2553,6620857,6620857,0.009069,0.029,31.3193,"Nov 27, 15",0.2863798560322013
2015-11-30,31.337,31.6544,31.2281,31.5365,21785791,21785791,0.281171,0.9,31.4977,"Nov 30, 15",0.29795325368048037
2015-12-01,31.7451,31.9265,31.4821,31.8267,23560239,23560239,0.290241,0.92,31.7331,"Dec 1, 15",0.3098970659049845
2015-12-02,31.8267,32.117,31.5682,31.5909,18688180,18688180,-0.235821,-0.741,31.7985,"Dec 2, 15",0.30019220400788577
2015-12-03,31.7179,31.736,30.8381,30.8744,30131055,30131055,-0.716532,-2.268,31.178,"Dec 3, 15",0.2707030880228505
2015-12-04,30.9379,31.7678,30.8381,31.6862,24900994,24900994,0.811768,2.629,31.5178,"Dec 4, 15",0.3041144827983586
2015-12-07,31.5546,31.8993,31.5184,31.7315,17731885,17731885,0.045353,0.143,31.7403,"Dec 7, 15",0.3059789028320252
2015-12-08,31.4458,31.6998,31.219,31.5184,13380229,13380229,-0.213148,-0.672,31.4996,"Dec 8, 15",0.29720830881051646
2015-12-09,31.6363,31.9446,31.3007,31.5728,22548299,22548299,0.054421,0.173,31.5768,"Dec 9, 15",0.2994472591379218
2015-12-10,31.6091,31.8041,31.4367,31.5365,17400745,17400745,-0.036282,-0.115,31.6138,"Dec 10, 15",0.29795325368048037
2015-12-11,31.1193,31.4277,31.0195,31.083,21251423,21251423,-0.453502,-1.438,31.2087,"Dec 11, 15",0.2792884747562465
2015-12-14,31.1828,31.2735,30.7293,31.2644,19528029,19528029,0.181402,0.584,31.0423,"Dec 14, 15",0.28675438632594
2015-12-15,31.4277,32.0626,31.414,31.9084,24365862,24365862,0.643971,2.06,31.8197,"Dec 15, 15",0.3132596071136061
2015-12-16,32.0716,32.1714,31.5365,32.0172,23257890,23257890,0.108843,0.341,31.8669,"Dec 16, 15",0.3177375077684169
2015-12-17,32.0353,32.0807,31.5274,31.6635,24963557,24963557,-0.353735,-1.105,31.817,"Dec 17, 15",0.3031802149227685
2015-12-18,31.5002,31.5184,30.7111,30.7157,41336631,41336631,-0.947816,-2.993,31.0172,"Dec 18, 15",0.26417144432874695
2015-12-21,30.9379,31.1102,30.6703,31.0558,18006803,18006803,0.340126,1.107,30.9259,"Dec 21, 15",0.278168999592544
2015-12-22,31.1646,31.541,31.083,31.5002,18421967,18421967,0.444431,1.431,31.4278,"Dec 22, 15",0.29645924822303893
2015-12-23,31.6998,31.7905,31.5456,31.7451,12526530,12526530,0.244891,0.777,31.7061,"Dec 23, 15",0.3065386404138766
2015-12-24,31.8086,31.9809,31.7088,31.727,5893789,5893789,-0.01814,-0.057,31.8373,"Dec 24, 15",0.3057936955439126
2015-12-28,31.6998,31.7451,31.3551,31.6816,9449390,9449390,-0.04535,-0.143,31.5652,"Dec 28, 15",0.30392515979273244
2015-12-29,31.7542,32.2802,31.7542,32.1442,14188583,14188583,0.462571,1.46,32.1393,"Dec 29, 15",0.32296446901070486
2015-12-30,32.0898,32.1533,31.6952,31.736,11566786,11566786,-0.40815,-1.27,31.834,"Dec 30, 15",0.3061641101201378
2015-12-31,31.5818,31.7088,31.2372,31.2463,14736687,14736687,-0.489782,-1.543,31.3896,"Dec 31, 15",0.2860094414559763
2016-01-04,30.7293,30.8472,30.3483,30.829,27882190,27882190,-0.417224,-1.335,30.6059,"Jan 4, 16",0.2688345522716703
2016-01-05,30.8018,30.8381,30.4118,30.6839,16709510,16709510,-0.145118,-0.471,30.5911,"Jan 5, 16",0.26286264615941823
2016-01-06,30.1578,30.4027,29.7497,30.0037,25491255,25491255,-0.680252,-2.217,30.0909,"Jan 6, 16",0.2348675356318243
2016-01-07,29.2781,29.9381,28.879,28.879,37680521,37680521,-1.1247,-3.748,29.2723,"Jan 7, 16",0.18857806075622197
2016-01-08,29.1057,29.2236,28.5071,28.5797,29953840,29953840,-0.299314,-1.036,28.8748,"Jan 8, 16",0.17625971823797895
2016-01-11,28.8518,29.2236,28.7339,29.0785,27732435,27732435,0.498852,1.745,28.983,"Jan 11, 16",0.19678891719587926
2016-01-12,29.7134,29.8313,29.269,29.6409,28587697,28587697,0.562343,1.934,29.5438,"Jan 12, 16",0.2199357124924373
2016-01-13,29.7134,29.8676,28.8699,28.9425,34445691,34445691,-0.698392,-2.356,29.2838,"Jan 13, 16",0.19119154137736596
2016-01-14,28.9969,29.8132,28.8427,29.6953,48728154,48728154,0.752815,2.601,29.4166,"Jan 14, 16",0.22217466281984266
2016-01-15,26.9652,27.6636,26.7112,26.9924,76373920,76373920,-2.7029,-9.102,27.1334,"Jan 15, 16",0.11093093414440404
2016-01-19,27.192,27.2645,26.7385,27.0287,28878108,28878108,0.03628,0.134,27.0656,"Jan 19, 16",0.11242493960184549
2016-01-20,26.6205,27.0922,26.4936,26.8382,39598190,39598190,-0.190471,-0.705,26.7913,"Jan 20, 16",0.10458449773841323
2016-01-21,26.8926,27.2373,26.5208,26.9017,30157376,30157376,0.063492,0.237,26.9293,"Jan 21, 16",0.10719797835955737
2016-01-22,27.3189,27.4278,26.7657,27.1421,25326490,25326490,0.240355,0.893,27.0557,"Jan 22, 16",0.11709216326228228
